entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,7000.00,5250.00,0.67516,0.67709,TP1,TP1,19.30,14.47,10.1325,-3.00,67.2525,9
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,7000.00,1750.00,0.67516,0.67709,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-3.00,70.6300,9
2026-01-21T14:00:00.000000000Z,2026-01-21T14:00:00.000000000Z,SHORT,7000.00,0.00,0.67673,0.67673,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,70.6300,0
2026-01-21T14:00:00.000000000Z,2026-01-21T17:45:00.000000000Z,SHORT,7000.00,7000.00,0.67673,0.67601,EXIT,FLIP,7.20,7.20,5.0400,-10.90,75.6700,15
2026-01-21T17:45:00.000000000Z,2026-01-21T17:45:00.000000000Z,LONG,7000.00,0.00,0.67601,0.67601,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,75.6700,0
2026-01-21T17:45:00.000000000Z,2026-01-22T00:30:00.000000000Z,LONG,7000.00,5250.00,0.67601,0.67794,TP1,TP1,19.30,14.47,10.1325,-6.10,85.8025,26
2026-01-21T17:45:00.000000000Z,2026-01-22T00:30:00.000000000Z,LONG,7000.00,1750.00,0.67601,0.67794,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-6.10,89.1800,26
2026-01-22T02:15:00.000000000Z,2026-01-22T02:15:00.000000000Z,SHORT,7000.00,0.00,0.67913,0.67913,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,89.1800,0
2026-01-22T02:15:00.000000000Z,2026-01-22T06:45:00.000000000Z,SHORT,7000.00,7000.00,0.67913,0.68071,EXIT,FLIP,-15.80,-15.80,-11.0600,-19.50,78.1200,18
2026-01-22T06:45:00.000000000Z,2026-01-22T06:45:00.000000000Z,LONG,7000.00,0.00,0.68071,0.68071,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,78.1200,0
2026-01-22T06:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,LONG,7000.00,7000.00,0.68071,0.68125,EXIT,FLIP,5.40,5.40,3.7800,-11.30,81.9000,32
2026-01-22T14:45:00.000000000Z,2026-01-22T14:45:00.000000000Z,SHORT,7000.00,0.00,0.68125,0.68125,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,81.9000,0
2026-01-22T14:45:00.000000000Z,2026-01-22T17:52:00.000000000Z,SHORT,7000.00,7000.00,0.68125,0.68412,EXIT,SL,-28.70,-28.70,-20.0900,-28.10,61.8100,11
2026-01-22T19:15:00.000000000Z,2026-01-22T19:15:00.000000000Z,SHORT,7000.00,0.00,0.68414,0.68414,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,61.8100,0
2026-01-22T19:15:00.000000000Z,2026-01-23T00:00:00.000000000Z,SHORT,7000.00,7000.00,0.68414,0.68410,EXIT,FLIP,0.40,0.40,0.2800,-1.80,62.0900,19
2026-01-23T00:00:00.000000000Z,2026-01-23T00:00:00.000000000Z,LONG,7000.00,0.00,0.68410,0.68410,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.0900,0
2026-01-23T00:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,LONG,7000.00,7000.00,0.68410,0.68421,EXIT,FLIP,1.10,1.10,0.7700,-0.80,62.8600,8
2026-01-23T02:00:00.000000000Z,2026-01-23T02:00:00.000000000Z,SHORT,7000.00,0.00,0.68421,0.68421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.8600,0
2026-01-23T02:00:00.000000000Z,2026-01-23T03:45:00.000000000Z,SHORT,7000.00,7000.00,0.68421,0.68437,EXIT,FLIP,-1.60,-1.60,-1.1200,-2.40,61.7400,7
2026-01-23T03:45:00.000000000Z,2026-01-23T03:45:00.000000000Z,LONG,7000.00,0.00,0.68437,0.68437,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,61.7400,0
2026-01-23T03:45:00.000000000Z,2026-01-23T07:15:00.000000000Z,LONG,7000.00,7000.00,0.68437,0.68461,EXIT,FLIP,2.40,2.40,1.6800,-4.30,63.4200,14
2026-01-23T07:15:00.000000000Z,2026-01-23T07:15:00.000000000Z,SHORT,7000.00,0.00,0.68461,0.68461,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.4200,0
2026-01-23T07:15:00.000000000Z,2026-01-23T10:45:00.000000000Z,SHORT,7000.00,7000.00,0.68461,0.68467,EXIT,FLIP,-0.60,-0.60,-0.4200,-5.60,63.0000,14
2026-01-23T10:45:00.000000000Z,2026-01-23T10:45:00.000000000Z,LONG,7000.00,0.00,0.68467,0.68467,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.0000,0
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,7000.00,5250.00,0.68467,0.68660,TP1,TP1,19.30,14.47,10.1325,-2.10,73.1325,8
2026-01-23T10:45:00.000000000Z,2026-01-23T13:07:00.000000000Z,LONG,7000.00,1750.00,0.68467,0.68660,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-2.10,76.5100,8
2026-01-23T13:45:00.000000000Z,2026-01-23T13:45:00.000000000Z,SHORT,7000.00,0.00,0.68493,0.68493,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,76.5100,0
2026-01-23T13:45:00.000000000Z,2026-01-23T16:35:00.000000000Z,SHORT,7000.00,7000.00,0.68493,0.68780,EXIT,SL,-28.70,-28.70,-20.0900,-28.90,56.4200,10
2026-01-23T18:00:00.000000000Z,2026-01-23T18:00:00.000000000Z,SHORT,7000.00,0.00,0.68737,0.68737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.4200,0
2026-01-23T18:00:00.000000000Z,2026-01-25T22:04:00.000000000Z,SHORT,7000.00,7000.00,0.68737,0.69024,EXIT,SL,-28.70,-28.70,-20.0900,-49.70,36.3300,15
2026-01-26T01:30:00.000000000Z,2026-01-26T01:30:00.000000000Z,LONG,7000.00,0.00,0.69230,0.69230,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,36.3300,0
2026-01-26T01:30:00.000000000Z,2026-01-26T10:45:00.000000000Z,LONG,7000.00,7000.00,0.69230,0.69207,EXIT,FLIP,-2.30,-2.30,-1.6100,-14.50,34.7200,37
2026-01-26T10:45:00.000000000Z,2026-01-26T10:45:00.000000000Z,SHORT,7000.00,0.00,0.69207,0.69207,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,34.7200,0
2026-01-26T10:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,SHORT,7000.00,7000.00,0.69207,0.69183,EXIT,FLIP,2.40,2.40,1.6800,-5.70,36.4000,12
2026-01-26T13:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,LONG,7000.00,0.00,0.69183,0.69183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,36.4000,0
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,7000.00,5250.00,0.69183,0.69376,TP1,TP1,19.30,14.47,10.1325,-3.30,46.5325,3
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,7000.00,1750.00,0.69183,0.69376,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-3.30,49.9100,3
2026-01-26T16:00:00.000000000Z,2026-01-26T16:00:00.000000000Z,SHORT,7000.00,0.00,0.69317,0.69317,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,49.9100,0
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,7000.00,5250.00,0.69317,0.69124,TP1,TP1,19.30,14.47,10.1325,-9.30,60.0425,25
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,7000.00,1750.00,0.69317,0.69124,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-9.30,63.4200,25
2026-01-27T01:30:00.000000000Z,2026-01-27T01:30:00.000000000Z,LONG,7000.00,0.00,0.69157,0.69157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,63.4200,0
2026-01-27T01:30:00.000000000Z,2026-01-27T03:00:00.000000000Z,LONG,7000.00,7000.00,0.69157,0.69173,EXIT,FLIP,1.60,1.60,1.1200,-2.10,64.5400,6
2026-01-27T03:00:00.000000000Z,2026-01-27T03:00:00.000000000Z,SHORT,7000.00,0.00,0.69173,0.69173,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,64.5400,0
2026-01-27T03:00:00.000000000Z,2026-01-27T09:15:00.000000000Z,SHORT,7000.00,7000.00,0.69173,0.69153,EXIT,FLIP,2.00,2.00,1.4000,-5.20,65.9400,25
2026-01-27T09:15:00.000000000Z,2026-01-27T09:15:00.000000000Z,LONG,7000.00,0.00,0.69153,0.69153,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.9400,0
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,7000.00,5250.00,0.69153,0.69346,TP1,TP1,19.30,14.47,10.1325,-1.20,76.0725,10
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,7000.00,1750.00,0.69153,0.69346,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-1.20,79.4500,10
2026-01-27T13:15:00.000000000Z,2026-01-27T13:15:00.000000000Z,SHORT,7000.00,0.00,0.69404,0.69404,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,79.4500,0
2026-01-27T13:15:00.000000000Z,2026-01-27T15:10:00.000000000Z,SHORT,7000.00,7000.00,0.69404,0.69691,EXIT,SL,-28.70,-28.70,-20.0900,-27.60,59.3600,6
2026-01-27T17:15:00.000000000Z,2026-01-27T17:15:00.000000000Z,SHORT,7000.00,0.00,0.69710,0.69710,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,59.3600,0
2026-01-27T17:15:00.000000000Z,2026-01-27T20:48:00.000000000Z,SHORT,7000.00,7000.00,0.69710,0.69997,EXIT,SL,-28.70,-28.70,-20.0900,-42.40,39.2700,13
2026-01-28T02:15:00.000000000Z,2026-01-28T02:15:00.000000000Z,LONG,7000.00,0.00,0.69903,0.69903,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,39.2700,0
2026-01-28T02:15:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,7000.00,5250.00,0.69903,0.70096,TP1,TP1,19.30,14.47,10.1325,-5.20,49.4025,16
2026-01-28T02:15:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,7000.00,1750.00,0.69903,0.70096,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-5.20,52.7800,16
2026-01-28T06:45:00.000000000Z,2026-01-28T06:45:00.000000000Z,SHORT,7000.00,0.00,0.69991,0.69991,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,52.7800,0
2026-01-28T06:45:00.000000000Z,2026-01-28T12:15:00.000000000Z,SHORT,7000.00,7000.00,0.69991,0.70065,EXIT,FLIP,-7.40,-7.40,-5.1800,-20.90,47.6000,22
2026-01-28T12:15:00.000000000Z,2026-01-28T12:15:00.000000000Z,LONG,7000.00,0.00,0.70065,0.70065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,47.6000,0
2026-01-28T12:15:00.000000000Z,2026-01-28T15:14:00.000000000Z,LONG,7000.00,7000.00,0.70065,0.69778,EXIT,SL,-28.70,-28.70,-20.0900,-27.40,27.5100,10
2026-01-28T15:15:00.000000000Z,2026-01-28T15:15:00.000000000Z,LONG,7000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,27.5100,0
2026-01-28T15:15:00.000000000Z,2026-01-28T19:15:00.000000000Z,LONG,7000.00,7000.00,0.69932,0.69877,EXIT,FLIP,-5.50,-5.50,-3.8500,-14.20,23.6600,16
2026-01-28T19:15:00.000000000Z,2026-01-28T19:15:00.000000000Z,SHORT,7000.00,0.00,0.69877,0.69877,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.6600,0
2026-01-28T19:15:00.000000000Z,2026-01-28T20:03:00.000000000Z,SHORT,7000.00,7000.00,0.69877,0.70164,EXIT,SL,-28.70,-28.70,-20.0900,-28.30,3.5700,2
2026-01-29T02:15:00.000000000Z,2026-01-29T02:15:00.000000000Z,LONG,7000.00,0.00,0.70407,0.70407,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.5700,0
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,7000.00,5250.00,0.70407,0.70600,TP1,TP1,19.30,14.47,10.1325,-4.70,13.7025,2
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,7000.00,1750.00,0.70407,0.70600,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-4.70,17.0800,2
2026-01-29T06:00:00.000000000Z,2026-01-29T06:00:00.000000000Z,SHORT,7000.00,0.00,0.70803,0.70803,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,17.0800,0
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,7000.00,5250.00,0.70803,0.70610,TP1,TP1,19.30,14.47,10.1325,-8.50,27.2125,10
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,7000.00,1750.00,0.70803,0.70610,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-8.50,30.5900,10
2026-01-29T12:00:00.000000000Z,2026-01-29T12:00:00.000000000Z,LONG,7000.00,0.00,0.70446,0.70446,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,30.5900,0
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,7000.00,5250.00,0.70446,0.70639,TP1,TP1,19.30,14.47,10.1325,-1.60,40.7225,3
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,7000.00,1750.00,0.70446,0.70639,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-1.60,44.1000,3
2026-01-29T14:45:00.000000000Z,2026-01-29T14:45:00.000000000Z,SHORT,7000.00,0.00,0.70595,0.70595,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,44.1000,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,7000.00,5250.00,0.70595,0.70402,TP1,TP1,19.30,14.47,10.1325,-2.00,54.2325,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,7000.00,1750.00,0.70595,0.70402,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-2.00,57.6100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T16:30:00.000000000Z,LONG,7000.00,0.00,0.70108,0.70108,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,57.6100,0
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,7000.00,5250.00,0.70108,0.70301,TP1,TP1,19.30,14.47,10.1325,-4.00,67.7425,2
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,7000.00,1750.00,0.70108,0.70301,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-4.00,71.1200,2
2026-01-30T02:45:00.000000000Z,2026-01-30T02:45:00.000000000Z,LONG,7000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,71.1200,0
2026-01-30T02:45:00.000000000Z,2026-01-30T09:15:00.000000000Z,LONG,7000.00,7000.00,0.70055,0.69889,EXIT,FLIP,-16.60,-16.60,-11.6200,-23.50,59.5000,26
2026-01-30T09:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,SHORT,7000.00,0.00,0.69889,0.69889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,59.5000,0
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,7000.00,5250.00,0.69889,0.69696,TP1,TP1,19.30,14.47,10.1325,-6.20,69.6325,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,7000.00,1750.00,0.69889,0.69696,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-6.20,73.0100,1
2026-01-30T12:30:00.000000000Z,2026-01-30T12:30:00.000000000Z,SHORT,7000.00,0.00,0.70097,0.70097,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,73.0100,0
2026-01-30T12:30:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,7000.00,5250.00,0.70097,0.69904,TP1,TP1,19.30,14.47,10.1325,-10.00,83.1425,4
2026-01-30T12:30:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,7000.00,1750.00,0.70097,0.69904,RUNNER,RUNNER_STOP,19.30,4.82,3.3775,-10.00,86.5200,4
2026-01-30T15:30:00.000000000Z,2026-01-30T15:30:00.000000000Z,LONG,7000.00,0.00,0.70241,0.70241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,86.5200,0
2026-01-30T15:30:00.000000000Z,2026-01-30T16:03:00.000000000Z,LONG,7000.00,7000.00,0.70241,0.69954,EXIT,SL,-28.70,-28.70,-20.0900,-28.30,66.4300,1
2026-01-30T18:45:00.000000000Z,2026-01-30T18:45:00.000000000Z,LONG,7000.00,0.00,0.69789,0.69789,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,66.4300,0
