entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-03T22:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,SHORT,7000.00,7000.00,0.70181,0.70259,EXIT,FLIP,-7.80,-7.80,-5.4600,-7.70,63.7000,12
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,7000.00,0.00,0.70259,0.70259,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.7000,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,7000.00,7000.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-2.6600,-4.90,61.0400,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,7000.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,61.0400,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,7000.00,7000.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-1.4000,-3.30,59.6400,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,7000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,59.6400,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,2.6600,-4.90,62.3000,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.3000,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,4.2000,-15.20,66.5000,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,7000.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,66.5000,0
2026-02-04T11:45:00.000000000Z,2026-02-04T16:02:00.000000000Z,LONG,7000.00,7000.00,0.70219,0.69932,EXIT,SL,-28.70,-28.70,-20.0900,-28.40,46.4100,16
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,7000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,46.4100,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,7000.00,7000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-20.0900,-29.90,26.3200,1
2026-02-04T22:00:00.000000000Z,2026-02-04T22:00:00.000000000Z,SHORT,7000.00,0.00,0.69959,0.69959,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,26.3200,0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,2800.00,0.69959,0.69766,TP1,TP1,19.30,7.72,5.4040,-11.50,31.7240,16
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,4200.00,0.69959,0.69766,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-11.50,39.8300,16
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,7000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,39.8300,0
2026-02-05T07:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,SHORT,7000.00,2800.00,0.69744,0.69551,TP1,TP1,19.30,7.72,5.4040,-16.40,45.2340,30
2026-02-05T07:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,SHORT,7000.00,4200.00,0.69744,0.69551,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-16.40,53.3400,30
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,7000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,53.3400,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,7000.00,7000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,33.2500,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,7000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,33.2500,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,2800.00,0.69202,0.69395,TP1,TP1,19.30,7.72,5.4040,-9.50,38.6540,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,4200.00,0.69202,0.69395,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-9.50,46.7600,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,7000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,46.7600,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,7000.00,7000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-20.0900,-28.70,26.6700,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,7000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,26.6700,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,2800.00,0.69841,0.70034,TP1,TP1,19.30,7.72,5.4040,-2.90,32.0740,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,4200.00,0.69841,0.70034,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-2.90,40.1800,8
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,7000.00,0.00,0.70223,0.70223,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,40.1800,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,7000.00,7000.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-6.7900,-9.10,33.3900,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,7000.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,33.3900,0
2026-02-06T21:45:00.000000000Z,2026-02-08T23:00:00.000000000Z,SHORT,7000.00,7000.00,0.70126,0.70267,EXIT,FLIP,-14.10,-14.10,-9.8700,-16.40,23.5200,5
2026-02-08T23:00:00.000000000Z,2026-02-08T23:00:00.000000000Z,LONG,7000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.5200,0
2026-02-08T23:00:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,7000.00,7000.00,0.70267,0.70263,EXIT,FLIP,-0.40,-0.40,-0.2800,-2.50,23.2400,6
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,7000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.2400,0
2026-02-09T00:30:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.70263,0.70289,EXIT,FLIP,-2.60,-2.60,-1.8200,-7.20,21.4200,10
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,7000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,21.4200,0
2026-02-09T03:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70289,0.70321,EXIT,FLIP,3.20,3.20,2.2400,-8.10,23.6600,17
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.6600,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,7000.00,7000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.1400,-13.30,23.5200,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,7000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.5200,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,2800.00,0.70323,0.70516,TP1,TP1,19.30,7.72,5.4040,-2.30,28.9240,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,4200.00,0.70323,0.70516,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-2.30,37.0300,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,7000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,37.0300,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-7.6300,-15.20,29.4000,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,7000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,29.4000,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,7000.00,7000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-20.0900,-28.00,9.3100,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,7000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,9.3100,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,7000.00,7000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,3.0800,-4.50,12.3900,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,7000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.3900,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,7000.00,7000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-1.4000,-6.10,10.9900,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,7000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,10.9900,0
2026-02-10T13:45:00.000000000Z,2026-02-11T01:45:00.000000000Z,LONG,7000.00,2800.00,0.70755,0.70948,TP1,TP1,19.30,7.72,5.4040,-9.10,16.3940,47
2026-02-10T13:45:00.000000000Z,2026-02-11T01:45:00.000000000Z,LONG,7000.00,4200.00,0.70755,0.70948,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-9.10,24.5000,47
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,7000.00,0.00,0.71087,0.71087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,24.5000,0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,7000.00,7000.00,0.71087,0.71136,EXIT,FLIP,4.90,4.90,3.4300,-10.10,27.9300,15
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,7000.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,27.9300,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,2800.00,0.71136,0.70943,TP1,TP1,19.30,7.72,5.4040,-3.40,33.3340,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,4200.00,0.71136,0.70943,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-3.40,41.4400,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,7000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,41.4400,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,2800.00,0.71157,0.71350,TP1,TP1,19.30,7.72,5.4040,-4.00,46.8440,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,4200.00,0.71157,0.71350,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-4.00,54.9500,1
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,54.9500,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.71329,0.71281,EXIT,FLIP,4.80,4.80,3.3600,-5.60,58.3100,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,7000.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,58.3100,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,7000.00,7000.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,3.3600,-8.90,61.6700,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,61.6700,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,2800.00,0.71329,0.71136,TP1,TP1,19.30,7.72,5.4040,-7.70,67.0740,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,4200.00,0.71329,0.71136,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-7.70,75.1800,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,7000.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,75.1800,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,7000.00,7000.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,3.5000,-16.90,78.6800,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,7000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,78.6800,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,2800.00,0.71269,0.71076,TP1,TP1,19.30,7.72,5.4040,-18.00,84.0840,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,4200.00,0.71269,0.71076,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-18.00,92.1900,14
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,7000.00,0.00,0.70856,0.70856,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,92.1900,0
2026-02-12T17:45:00.000000000Z,2026-02-12T21:30:00.000000000Z,SHORT,7000.00,7000.00,0.70856,0.70905,EXIT,FLIP,-4.90,-4.90,-3.4300,-13.40,88.7600,15
2026-02-12T21:30:00.000000000Z,2026-02-12T21:30:00.000000000Z,LONG,7000.00,0.00,0.70905,0.70905,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,88.7600,0
2026-02-12T21:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,LONG,7000.00,7000.00,0.70905,0.70853,EXIT,FLIP,-5.20,-5.20,-3.6400,-5.10,85.1200,8
2026-02-12T23:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,SHORT,7000.00,0.00,0.70853,0.70853,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,85.1200,0
2026-02-12T23:30:00.000000000Z,2026-02-13T02:45:00.000000000Z,SHORT,7000.00,7000.00,0.70853,0.70907,EXIT,FLIP,-5.40,-5.40,-3.7800,-12.10,81.3400,13
2026-02-13T02:45:00.000000000Z,2026-02-13T02:45:00.000000000Z,LONG,7000.00,0.00,0.70907,0.70907,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,81.3400,0
2026-02-13T02:45:00.000000000Z,2026-02-13T06:04:00.000000000Z,LONG,7000.00,7000.00,0.70907,0.70620,EXIT,SL,-28.70,-28.70,-20.0900,-27.50,61.2500,12
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,7000.00,0.00,0.70611,0.70611,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,61.2500,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,7000.00,7000.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,4.3400,-0.90,65.5900,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,7000.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.5900,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,2800.00,0.70673,0.70480,TP1,TP1,19.30,7.72,5.4040,-3.30,70.9940,6
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,4200.00,0.70673,0.70480,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-3.30,79.1000,6
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,7000.00,0.00,0.70541,0.70541,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,79.1000,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,2800.00,0.70541,0.70734,TP1,TP1,19.30,7.72,5.4040,-7.50,84.5040,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,4200.00,0.70541,0.70734,RUNNER,RUNNER_STOP,19.30,11.58,8.1060,-7.50,92.6100,2
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,7000.00,0.00,0.70675,0.70675,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,92.6100,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,7000.00,7000.00,0.70675,0.70785,EXIT,FLIP,11.00,11.00,7.7000,-1.40,100.3100,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,7000.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,100.3100,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70785,0.70742,EXIT,FLIP,4.30,4.30,3.0100,-3.70,103.3200,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,7000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,103.3200,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,7000.00,7000.00,0.70742,0.70810,EXIT,FLIP,6.80,6.80,4.7600,-16.40,108.0800,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,7000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,108.0800,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,7000.00,7000.00,0.70810,0.70881,EXIT,FLIP,-7.10,-7.10,-4.9700,-8.80,103.1100,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,7000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,103.1100,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,7000.00,7000.00,0.70881,0.70847,EXIT,FLIP,-3.40,-3.40,-2.3800,-3.60,100.7300,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,7000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,100.7300,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.70847,0.70857,EXIT,FLIP,-1.00,-1.00,-0.7000,-12.00,100.0300,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,7000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,100.0300,0
