entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-29T17:40:00.000000000Z,2026-01-29T18:05:00.000000000Z,SHORT,7000.00,7000.00,0.70308,0.70242,EXIT,FLIP,6.60,6.60,4.6200,-0.20,58.1700,5
2026-01-29T18:05:00.000000000Z,2026-01-29T18:05:00.000000000Z,LONG,7000.00,0.00,0.70242,0.70242,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,58.1700,0
2026-01-29T18:05:00.000000000Z,2026-01-29T18:20:00.000000000Z,LONG,7000.00,7000.00,0.70242,0.70223,EXIT,FLIP,-1.90,-1.90,-1.3300,-3.20,56.8400,3
2026-01-29T18:20:00.000000000Z,2026-01-29T18:20:00.000000000Z,SHORT,7000.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,56.8400,0
2026-01-29T18:20:00.000000000Z,2026-01-29T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.70223,0.70276,EXIT,FLIP,-5.30,-5.30,-3.7100,-5.30,53.1300,2
2026-01-29T18:30:00.000000000Z,2026-01-29T18:30:00.000000000Z,LONG,7000.00,0.00,0.70276,0.70276,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,53.1300,0
2026-01-29T18:30:00.000000000Z,2026-01-29T18:55:00.000000000Z,LONG,7000.00,7000.00,0.70276,0.70320,EXIT,FLIP,4.40,4.40,3.0800,-2.40,56.2100,5
2026-01-29T18:55:00.000000000Z,2026-01-29T18:55:00.000000000Z,SHORT,7000.00,0.00,0.70320,0.70320,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,56.2100,0
2026-01-29T18:55:00.000000000Z,2026-01-29T19:05:00.000000000Z,SHORT,7000.00,7000.00,0.70320,0.70332,EXIT,FLIP,-1.20,-1.20,-0.8400,-2.40,55.3700,2
2026-01-29T19:05:00.000000000Z,2026-01-29T19:05:00.000000000Z,LONG,7000.00,0.00,0.70332,0.70332,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,55.3700,0
2026-01-29T19:05:00.000000000Z,2026-01-29T19:10:00.000000000Z,LONG,7000.00,7000.00,0.70332,0.70313,EXIT,FLIP,-1.90,-1.90,-1.3300,-2.30,54.0400,1
2026-01-29T19:10:00.000000000Z,2026-01-29T19:10:00.000000000Z,SHORT,7000.00,0.00,0.70313,0.70313,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,54.0400,0
2026-01-29T19:10:00.000000000Z,2026-01-29T19:15:00.000000000Z,SHORT,7000.00,7000.00,0.70313,0.70346,EXIT,FLIP,-3.30,-3.30,-2.3100,-5.10,51.7300,1
2026-01-29T19:15:00.000000000Z,2026-01-29T19:15:00.000000000Z,LONG,7000.00,0.00,0.70346,0.70346,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,51.7300,0
2026-01-29T19:15:00.000000000Z,2026-01-29T19:30:00.000000000Z,LONG,7000.00,7000.00,0.70346,0.70292,EXIT,FLIP,-5.40,-5.40,-3.7800,-5.90,47.9500,3
2026-01-29T19:30:00.000000000Z,2026-01-29T19:30:00.000000000Z,SHORT,7000.00,0.00,0.70292,0.70292,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,47.9500,0
2026-01-29T19:30:00.000000000Z,2026-01-29T20:05:00.000000000Z,SHORT,7000.00,7000.00,0.70292,0.70286,EXIT,FLIP,0.60,0.60,0.4200,-4.60,48.3700,7
2026-01-29T20:05:00.000000000Z,2026-01-29T20:05:00.000000000Z,LONG,7000.00,0.00,0.70286,0.70286,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,48.3700,0
2026-01-29T20:05:00.000000000Z,2026-01-29T21:30:00.000000000Z,LONG,7000.00,2100.00,0.70286,0.70536,TP1,TP1,25.00,7.50,5.2500,-0.60,53.6200,17
2026-01-29T20:05:00.000000000Z,2026-01-29T21:45:00.000000000Z,LONG,7000.00,4900.00,0.70286,0.70486,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,-0.60,63.4200,20
2026-01-29T21:50:00.000000000Z,2026-01-29T21:50:00.000000000Z,LONG,7000.00,0.00,0.70508,0.70508,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,63.4200,0
2026-01-29T21:50:00.000000000Z,2026-01-29T21:55:00.000000000Z,LONG,7000.00,7000.00,0.70508,0.70500,EXIT,FLIP,-0.80,-0.80,-0.5600,-1.00,62.8600,1
2026-01-29T21:55:00.000000000Z,2026-01-29T21:55:00.000000000Z,SHORT,7000.00,0.00,0.70500,0.70500,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.8600,0
2026-01-29T21:55:00.000000000Z,2026-01-29T22:05:00.000000000Z,SHORT,7000.00,7000.00,0.70500,0.70497,EXIT,FLIP,0.30,0.30,0.2100,0.00,63.0700,2
2026-01-29T22:05:00.000000000Z,2026-01-29T22:05:00.000000000Z,LONG,7000.00,0.00,0.70497,0.70497,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.0700,0
2026-01-29T22:05:00.000000000Z,2026-01-29T22:45:00.000000000Z,LONG,7000.00,7000.00,0.70497,0.70494,EXIT,FLIP,-0.30,-0.30,-0.2100,-0.60,62.8600,8
2026-01-29T22:45:00.000000000Z,2026-01-29T22:45:00.000000000Z,SHORT,7000.00,0.00,0.70494,0.70494,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.8600,0
2026-01-29T22:45:00.000000000Z,2026-01-29T22:50:00.000000000Z,SHORT,7000.00,7000.00,0.70494,0.70516,EXIT,FLIP,-2.20,-2.20,-1.5400,-2.60,61.3200,1
2026-01-29T22:50:00.000000000Z,2026-01-29T22:50:00.000000000Z,LONG,7000.00,0.00,0.70516,0.70516,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,61.3200,0
2026-01-29T22:50:00.000000000Z,2026-01-29T22:55:00.000000000Z,LONG,7000.00,7000.00,0.70516,0.70504,EXIT,FLIP,-1.20,-1.20,-0.8400,-2.60,60.4800,1
2026-01-29T22:55:00.000000000Z,2026-01-29T22:55:00.000000000Z,SHORT,7000.00,0.00,0.70504,0.70504,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,60.4800,0
2026-01-29T22:55:00.000000000Z,2026-01-29T23:20:00.000000000Z,SHORT,7000.00,7000.00,0.70504,0.70472,EXIT,FLIP,3.20,3.20,2.2400,-1.00,62.7200,5
2026-01-29T23:20:00.000000000Z,2026-01-29T23:20:00.000000000Z,LONG,7000.00,0.00,0.70472,0.70472,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.7200,0
2026-01-29T23:20:00.000000000Z,2026-01-29T23:45:00.000000000Z,LONG,7000.00,7000.00,0.70472,0.70511,EXIT,FLIP,3.90,3.90,2.7300,-3.90,65.4500,5
2026-01-29T23:45:00.000000000Z,2026-01-29T23:45:00.000000000Z,SHORT,7000.00,0.00,0.70511,0.70511,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.4500,0
2026-01-29T23:45:00.000000000Z,2026-01-30T00:00:00.000000000Z,SHORT,7000.00,7000.00,0.70511,0.70502,EXIT,FLIP,0.90,0.90,0.6300,-0.60,66.0800,3
2026-01-30T00:00:00.000000000Z,2026-01-30T00:00:00.000000000Z,LONG,7000.00,0.00,0.70502,0.70502,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,66.0800,0
2026-01-30T00:00:00.000000000Z,2026-01-30T00:10:00.000000000Z,LONG,7000.00,7000.00,0.70502,0.70490,EXIT,FLIP,-1.20,-1.20,-0.8400,-1.80,65.2400,2
2026-01-30T00:10:00.000000000Z,2026-01-30T00:10:00.000000000Z,SHORT,7000.00,0.00,0.70490,0.70490,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.2400,0
2026-01-30T00:10:00.000000000Z,2026-01-30T01:00:00.000000000Z,SHORT,7000.00,2100.00,0.70490,0.70240,TP1,TP1,25.00,7.50,5.2500,-1.70,70.4900,10
2026-01-30T00:10:00.000000000Z,2026-01-30T01:25:00.000000000Z,SHORT,7000.00,4900.00,0.70490,0.70215,EXIT,FLIP,27.50,19.25,13.4750,-1.70,83.9650,15
2026-01-30T01:25:00.000000000Z,2026-01-30T01:25:00.000000000Z,LONG,7000.00,0.00,0.70215,0.70215,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,83.9650,0
2026-01-30T01:25:00.000000000Z,2026-01-30T01:35:00.000000000Z,LONG,7000.00,7000.00,0.70215,0.70184,EXIT,FLIP,-3.10,-3.10,-2.1700,-5.90,81.7950,2
2026-01-30T01:35:00.000000000Z,2026-01-30T01:35:00.000000000Z,SHORT,7000.00,0.00,0.70184,0.70184,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,81.7950,0
2026-01-30T01:35:00.000000000Z,2026-01-30T02:15:00.000000000Z,SHORT,7000.00,2100.00,0.70184,0.69934,TP1,TP1,25.00,7.50,5.2500,-3.00,87.0450,8
2026-01-30T01:35:00.000000000Z,2026-01-30T02:35:00.000000000Z,SHORT,7000.00,4900.00,0.70184,0.69906,EXIT,FLIP,27.80,19.46,13.6220,-3.00,100.6670,12
2026-01-30T02:35:00.000000000Z,2026-01-30T02:35:00.000000000Z,LONG,7000.00,0.00,0.69906,0.69906,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,100.6670,0
2026-01-30T02:35:00.000000000Z,2026-01-30T03:10:00.000000000Z,LONG,7000.00,7000.00,0.69906,0.70018,EXIT,FLIP,11.20,11.20,7.8400,-1.00,108.5070,7
2026-01-30T03:10:00.000000000Z,2026-01-30T03:10:00.000000000Z,SHORT,7000.00,0.00,0.70018,0.70018,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,108.5070,0
