entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-16T09:09:00.000000000Z,2026-02-16T09:09:00.000000000Z,SHORT,240.00,0.00,0.70923,0.70923,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0072,0
2026-02-16T09:09:00.000000000Z,2026-02-16T09:48:00.000000000Z,SHORT,240.00,240.00,0.70923,0.70851,EXIT,FLIP,7.20,7.20,0.1728,-0.90,0.1656,13
2026-02-16T09:48:00.000000000Z,2026-02-16T09:48:00.000000000Z,LONG,240.00,0.00,0.70851,0.70851,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1656,0
2026-02-16T09:48:00.000000000Z,2026-02-16T10:48:00.000000000Z,LONG,240.00,240.00,0.70851,0.70849,EXIT,FLIP,-0.20,-0.20,-0.0048,-4.10,0.1608,20
2026-02-16T10:48:00.000000000Z,2026-02-16T10:48:00.000000000Z,SHORT,240.00,0.00,0.70849,0.70849,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1608,0
2026-02-16T10:48:00.000000000Z,2026-02-16T11:24:00.000000000Z,SHORT,240.00,240.00,0.70849,0.70813,EXIT,FLIP,3.60,3.60,0.0864,-1.50,0.2472,12
2026-02-16T11:24:00.000000000Z,2026-02-16T11:24:00.000000000Z,LONG,240.00,0.00,0.70813,0.70813,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2472,0
2026-02-16T11:24:00.000000000Z,2026-02-16T12:15:00.000000000Z,LONG,240.00,240.00,0.70813,0.70831,EXIT,FLIP,1.80,1.80,0.0432,-1.50,0.2904,17
2026-02-16T12:15:00.000000000Z,2026-02-16T12:15:00.000000000Z,SHORT,240.00,0.00,0.70831,0.70831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2904,0
2026-02-16T12:15:00.000000000Z,2026-02-16T13:42:00.000000000Z,SHORT,240.00,240.00,0.70831,0.70829,EXIT,FLIP,0.20,0.20,0.0048,-5.00,0.2952,29
2026-02-16T13:42:00.000000000Z,2026-02-16T13:42:00.000000000Z,LONG,240.00,0.00,0.70829,0.70829,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2952,0
2026-02-16T13:42:00.000000000Z,2026-02-16T15:24:00.000000000Z,LONG,240.00,240.00,0.70829,0.70712,EXIT,FLIP,-11.70,-11.70,-0.2808,-14.90,0.0144,34
2026-02-16T15:24:00.000000000Z,2026-02-16T15:24:00.000000000Z,SHORT,240.00,0.00,0.70712,0.70712,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.0144,0
2026-02-16T15:24:00.000000000Z,2026-02-16T15:42:00.000000000Z,SHORT,240.00,240.00,0.70712,0.70718,EXIT,FLIP,-0.60,-0.60,-0.0144,-2.00,-0.0000,6
2026-02-16T15:42:00.000000000Z,2026-02-16T15:42:00.000000000Z,LONG,240.00,0.00,0.70718,0.70718,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0000,0
2026-02-16T15:42:00.000000000Z,2026-02-16T16:18:00.000000000Z,LONG,240.00,240.00,0.70718,0.70693,EXIT,FLIP,-2.50,-2.50,-0.0600,-4.60,-0.0600,12
2026-02-16T16:18:00.000000000Z,2026-02-16T16:18:00.000000000Z,SHORT,240.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0600,0
2026-02-16T16:18:00.000000000Z,2026-02-16T17:15:00.000000000Z,SHORT,240.00,240.00,0.70693,0.70751,EXIT,FLIP,-5.80,-5.80,-0.1392,-6.10,-0.1992,19
2026-02-16T17:15:00.000000000Z,2026-02-16T17:15:00.000000000Z,LONG,240.00,0.00,0.70751,0.70751,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.1992,0
2026-02-16T17:15:00.000000000Z,2026-02-16T17:39:00.000000000Z,LONG,240.00,240.00,0.70751,0.70723,EXIT,FLIP,-2.80,-2.80,-0.0672,-2.90,-0.2664,8
2026-02-16T17:39:00.000000000Z,2026-02-16T17:39:00.000000000Z,SHORT,240.00,0.00,0.70723,0.70723,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.2664,0
2026-02-16T17:39:00.000000000Z,2026-02-16T18:30:00.000000000Z,SHORT,240.00,240.00,0.70723,0.70759,EXIT,FLIP,-3.60,-3.60,-0.0864,-3.30,-0.3528,17
2026-02-16T18:30:00.000000000Z,2026-02-16T18:30:00.000000000Z,LONG,240.00,0.00,0.70759,0.70759,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.3528,0
2026-02-16T18:30:00.000000000Z,2026-02-16T18:51:00.000000000Z,LONG,240.00,240.00,0.70759,0.70744,EXIT,FLIP,-1.50,-1.50,-0.0360,-2.80,-0.3888,7
2026-02-16T18:51:00.000000000Z,2026-02-16T18:51:00.000000000Z,SHORT,240.00,0.00,0.70744,0.70744,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.3888,0
2026-02-16T18:51:00.000000000Z,2026-02-16T19:15:00.000000000Z,SHORT,240.00,240.00,0.70744,0.70749,EXIT,FLIP,-0.50,-0.50,-0.0120,-0.40,-0.4008,8
2026-02-16T19:15:00.000000000Z,2026-02-16T19:15:00.000000000Z,LONG,240.00,0.00,0.70749,0.70749,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.4008,0
2026-02-16T19:15:00.000000000Z,2026-02-16T20:06:00.000000000Z,LONG,240.00,240.00,0.70749,0.70735,EXIT,FLIP,-1.40,-1.40,-0.0336,-1.10,-0.4344,17
2026-02-16T20:06:00.000000000Z,2026-02-16T20:06:00.000000000Z,SHORT,240.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.4344,0
2026-02-16T20:06:00.000000000Z,2026-02-17T00:12:00.000000000Z,SHORT,240.00,240.00,0.70735,0.70748,EXIT,FLIP,-1.30,-1.30,-0.0312,-3.30,-0.4656,79
2026-02-17T00:12:00.000000000Z,2026-02-17T00:12:00.000000000Z,LONG,240.00,0.00,0.70748,0.70748,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.4656,0
2026-02-17T00:12:00.000000000Z,2026-02-17T01:27:00.000000000Z,LONG,240.00,240.00,0.70748,0.70659,EXIT,FLIP,-8.90,-8.90,-0.2136,-12.20,-0.6792,25
2026-02-17T01:27:00.000000000Z,2026-02-17T01:27:00.000000000Z,SHORT,240.00,0.00,0.70659,0.70659,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.6792,0
2026-02-17T01:27:00.000000000Z,2026-02-17T02:06:00.000000000Z,SHORT,240.00,240.00,0.70659,0.70609,EXIT,FLIP,5.00,5.00,0.1200,-3.50,-0.5592,13
2026-02-17T02:06:00.000000000Z,2026-02-17T02:06:00.000000000Z,LONG,240.00,0.00,0.70609,0.70609,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.5592,0
2026-02-17T02:06:00.000000000Z,2026-02-17T03:00:00.000000000Z,LONG,240.00,240.00,0.70609,0.70551,EXIT,FLIP,-5.80,-5.80,-0.1392,-12.90,-0.6984,18
2026-02-17T03:00:00.000000000Z,2026-02-17T03:00:00.000000000Z,SHORT,240.00,0.00,0.70551,0.70551,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.6984,0
2026-02-17T03:00:00.000000000Z,2026-02-17T03:21:00.000000000Z,SHORT,240.00,240.00,0.70551,0.70557,EXIT,FLIP,-0.60,-0.60,-0.0144,-1.90,-0.7128,7
2026-02-17T03:21:00.000000000Z,2026-02-17T03:21:00.000000000Z,LONG,240.00,0.00,0.70557,0.70557,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7128,0
2026-02-17T03:21:00.000000000Z,2026-02-17T04:15:00.000000000Z,LONG,240.00,240.00,0.70557,0.70559,EXIT,FLIP,0.20,0.20,0.0048,-9.30,-0.7080,18
2026-02-17T04:15:00.000000000Z,2026-02-17T04:15:00.000000000Z,SHORT,240.00,0.00,0.70559,0.70559,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7080,0
2026-02-17T04:15:00.000000000Z,2026-02-17T05:51:00.000000000Z,SHORT,240.00,240.00,0.70559,0.70621,EXIT,FLIP,-6.20,-6.20,-0.1488,-13.50,-0.8568,32
2026-02-17T05:51:00.000000000Z,2026-02-17T05:51:00.000000000Z,LONG,240.00,0.00,0.70621,0.70621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.8568,0
2026-02-17T05:51:00.000000000Z,2026-02-17T06:18:00.000000000Z,LONG,240.00,240.00,0.70621,0.70640,EXIT,FLIP,1.90,1.90,0.0456,-2.20,-0.8112,9
2026-02-17T06:18:00.000000000Z,2026-02-17T06:18:00.000000000Z,SHORT,240.00,0.00,0.70640,0.70640,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.8112,0
2026-02-17T06:18:00.000000000Z,2026-02-17T07:33:00.000000000Z,SHORT,240.00,240.00,0.70640,0.70600,EXIT,FLIP,4.00,4.00,0.0960,-4.60,-0.7152,25
2026-02-17T07:33:00.000000000Z,2026-02-17T07:33:00.000000000Z,LONG,240.00,0.00,0.70600,0.70600,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7152,0
2026-02-17T07:33:00.000000000Z,2026-02-17T08:15:00.000000000Z,LONG,240.00,240.00,0.70600,0.70653,EXIT,FLIP,5.30,5.30,0.1272,-1.60,-0.5880,14
2026-02-17T08:15:00.000000000Z,2026-02-17T08:15:00.000000000Z,SHORT,240.00,0.00,0.70653,0.70653,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.5880,0
2026-02-17T08:15:00.000000000Z,2026-02-17T10:03:00.000000000Z,SHORT,240.00,240.00,0.70653,0.70772,EXIT,FLIP,-11.90,-11.90,-0.2856,-11.60,-0.8736,36
2026-02-17T10:03:00.000000000Z,2026-02-17T10:03:00.000000000Z,LONG,240.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.8736,0
2026-02-17T10:03:00.000000000Z,2026-02-17T10:12:00.000000000Z,LONG,240.00,240.00,0.70772,0.70707,EXIT,FLIP,-6.50,-6.50,-0.1560,-6.10,-1.0296,3
2026-02-17T10:12:00.000000000Z,2026-02-17T10:12:00.000000000Z,SHORT,240.00,0.00,0.70707,0.70707,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.0296,0
2026-02-17T10:12:00.000000000Z,2026-02-17T11:00:00.000000000Z,SHORT,240.00,240.00,0.70707,0.70685,EXIT,FLIP,2.20,2.20,0.0528,-4.20,-0.9768,16
2026-02-17T11:00:00.000000000Z,2026-02-17T11:00:00.000000000Z,LONG,240.00,0.00,0.70685,0.70685,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.9768,0
2026-02-17T11:00:00.000000000Z,2026-02-17T11:42:00.000000000Z,LONG,240.00,240.00,0.70685,0.70635,EXIT,FLIP,-5.00,-5.00,-0.1200,-9.70,-1.0968,14
2026-02-17T11:42:00.000000000Z,2026-02-17T11:42:00.000000000Z,SHORT,240.00,0.00,0.70635,0.70635,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.0968,0
2026-02-17T11:42:00.000000000Z,2026-02-17T12:03:00.000000000Z,SHORT,240.00,240.00,0.70635,0.70640,EXIT,FLIP,-0.50,-0.50,-0.0120,-3.00,-1.1088,7
2026-02-17T12:03:00.000000000Z,2026-02-17T12:03:00.000000000Z,LONG,240.00,0.00,0.70640,0.70640,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.1088,0
2026-02-17T12:03:00.000000000Z,2026-02-17T13:57:00.000000000Z,LONG,240.00,240.00,0.70640,0.70443,EXIT,FLIP,-19.70,-19.70,-0.4728,-22.20,-1.5816,38
2026-02-17T13:57:00.000000000Z,2026-02-17T13:57:00.000000000Z,SHORT,240.00,0.00,0.70443,0.70443,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.5816,0
2026-02-17T13:57:00.000000000Z,2026-02-17T15:42:00.000000000Z,SHORT,240.00,240.00,0.70443,0.70375,EXIT,FLIP,6.80,6.80,0.1632,-15.50,-1.4184,35
2026-02-17T15:42:00.000000000Z,2026-02-17T15:42:00.000000000Z,LONG,240.00,0.00,0.70375,0.70375,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.4184,0
2026-02-17T15:42:00.000000000Z,2026-02-17T16:12:00.000000000Z,LONG,240.00,108.00,0.70375,0.70568,TP1,TP1,19.30,8.68,0.2084,-1.80,-1.2100,5
2026-02-17T15:42:00.000000000Z,2026-02-17T16:12:00.000000000Z,LONG,240.00,132.00,0.70375,0.70618,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-1.80,-0.8892,5
2026-02-17T16:27:00.000000000Z,2026-02-17T16:27:00.000000000Z,SHORT,240.00,0.00,0.70612,0.70612,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.8892,0
2026-02-17T16:27:00.000000000Z,2026-02-17T17:18:00.000000000Z,SHORT,240.00,240.00,0.70612,0.70634,EXIT,FLIP,-2.20,-2.20,-0.0528,-8.60,-0.9420,17
2026-02-17T17:18:00.000000000Z,2026-02-17T17:18:00.000000000Z,LONG,240.00,0.00,0.70634,0.70634,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.9420,0
2026-02-17T17:18:00.000000000Z,2026-02-17T17:51:00.000000000Z,LONG,240.00,240.00,0.70634,0.70579,EXIT,FLIP,-5.50,-5.50,-0.1320,-7.40,-1.0740,11
2026-02-17T17:51:00.000000000Z,2026-02-17T17:51:00.000000000Z,SHORT,240.00,0.00,0.70579,0.70579,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.0740,0
2026-02-17T17:51:00.000000000Z,2026-02-17T18:37:00.000000000Z,SHORT,240.00,240.00,0.70579,0.70866,EXIT,SL,-28.70,-28.70,-0.6888,-27.70,-1.7628,10
2026-02-17T19:39:00.000000000Z,2026-02-17T19:39:00.000000000Z,LONG,240.00,0.00,0.70839,0.70839,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.7628,0
2026-02-17T19:39:00.000000000Z,2026-02-17T19:57:00.000000000Z,LONG,240.00,240.00,0.70839,0.70815,EXIT,FLIP,-2.40,-2.40,-0.0576,-2.60,-1.8204,6
2026-02-17T19:57:00.000000000Z,2026-02-17T19:57:00.000000000Z,SHORT,240.00,0.00,0.70815,0.70815,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.8204,0
2026-02-17T19:57:00.000000000Z,2026-02-17T20:39:00.000000000Z,SHORT,240.00,240.00,0.70815,0.70833,EXIT,FLIP,-1.80,-1.80,-0.0432,-3.10,-1.8636,14
2026-02-17T20:39:00.000000000Z,2026-02-17T20:39:00.000000000Z,LONG,240.00,0.00,0.70833,0.70833,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.8636,0
2026-02-17T20:39:00.000000000Z,2026-02-17T21:00:00.000000000Z,LONG,240.00,240.00,0.70833,0.70811,EXIT,FLIP,-2.20,-2.20,-0.0528,-1.50,-1.9164,7
2026-02-17T21:00:00.000000000Z,2026-02-17T21:00:00.000000000Z,SHORT,240.00,0.00,0.70811,0.70811,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.9164,0
2026-02-17T21:00:00.000000000Z,2026-02-18T00:00:00.000000000Z,SHORT,240.00,240.00,0.70811,0.70837,EXIT,FLIP,-2.60,-2.60,-0.0624,-6.70,-1.9788,59
2026-02-18T00:00:00.000000000Z,2026-02-18T00:00:00.000000000Z,LONG,240.00,0.00,0.70837,0.70837,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.9788,0
2026-02-18T00:00:00.000000000Z,2026-02-18T00:30:00.000000000Z,LONG,240.00,240.00,0.70837,0.70798,EXIT,FLIP,-3.90,-3.90,-0.0936,-7.30,-2.0724,10
2026-02-18T00:30:00.000000000Z,2026-02-18T00:30:00.000000000Z,SHORT,240.00,0.00,0.70798,0.70798,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0724,0
2026-02-18T00:30:00.000000000Z,2026-02-18T00:45:00.000000000Z,SHORT,240.00,240.00,0.70798,0.70808,EXIT,FLIP,-1.00,-1.00,-0.0240,-1.80,-2.0964,5
2026-02-18T00:45:00.000000000Z,2026-02-18T00:45:00.000000000Z,LONG,240.00,0.00,0.70808,0.70808,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0964,0
2026-02-18T00:45:00.000000000Z,2026-02-18T01:06:00.000000000Z,LONG,240.00,240.00,0.70808,0.70757,EXIT,FLIP,-5.10,-5.10,-0.1224,-7.80,-2.2188,7
2026-02-18T01:06:00.000000000Z,2026-02-18T01:06:00.000000000Z,SHORT,240.00,0.00,0.70757,0.70757,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2188,0
2026-02-18T01:06:00.000000000Z,2026-02-18T01:24:00.000000000Z,SHORT,240.00,240.00,0.70757,0.70785,EXIT,FLIP,-2.80,-2.80,-0.0672,-2.10,-2.2860,6
2026-02-18T01:24:00.000000000Z,2026-02-18T01:24:00.000000000Z,LONG,240.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2860,0
2026-02-18T01:24:00.000000000Z,2026-02-18T02:12:00.000000000Z,LONG,240.00,240.00,0.70785,0.70723,EXIT,FLIP,-6.20,-6.20,-0.1488,-11.40,-2.4348,16
2026-02-18T02:12:00.000000000Z,2026-02-18T02:12:00.000000000Z,SHORT,240.00,0.00,0.70723,0.70723,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4348,0
2026-02-18T02:12:00.000000000Z,2026-02-18T02:33:00.000000000Z,SHORT,240.00,240.00,0.70723,0.70721,EXIT,FLIP,0.20,0.20,0.0048,-1.50,-2.4300,7
2026-02-18T02:33:00.000000000Z,2026-02-18T02:33:00.000000000Z,LONG,240.00,0.00,0.70721,0.70721,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4300,0
2026-02-18T02:33:00.000000000Z,2026-02-18T04:27:00.000000000Z,LONG,240.00,240.00,0.70721,0.70692,EXIT,FLIP,-2.90,-2.90,-0.0696,-6.90,-2.4996,38
2026-02-18T04:27:00.000000000Z,2026-02-18T04:27:00.000000000Z,SHORT,240.00,0.00,0.70692,0.70692,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4996,0
2026-02-18T04:27:00.000000000Z,2026-02-18T05:36:00.000000000Z,SHORT,240.00,240.00,0.70692,0.70716,EXIT,FLIP,-2.40,-2.40,-0.0576,-2.70,-2.5572,23
2026-02-18T05:36:00.000000000Z,2026-02-18T05:36:00.000000000Z,LONG,240.00,0.00,0.70716,0.70716,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.5572,0
2026-02-18T05:36:00.000000000Z,2026-02-18T06:54:00.000000000Z,LONG,240.00,240.00,0.70716,0.70701,EXIT,FLIP,-1.50,-1.50,-0.0360,-6.20,-2.5932,26
2026-02-18T06:54:00.000000000Z,2026-02-18T06:54:00.000000000Z,SHORT,240.00,0.00,0.70701,0.70701,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.5932,0
2026-02-18T06:54:00.000000000Z,2026-02-18T07:39:00.000000000Z,SHORT,240.00,240.00,0.70701,0.70668,EXIT,FLIP,3.30,3.30,0.0792,-4.00,-2.5140,15
2026-02-18T07:39:00.000000000Z,2026-02-18T07:39:00.000000000Z,LONG,240.00,0.00,0.70668,0.70668,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.5140,0
2026-02-18T07:39:00.000000000Z,2026-02-18T09:30:00.000000000Z,LONG,240.00,240.00,0.70668,0.70775,EXIT,FLIP,10.70,10.70,0.2568,-1.60,-2.2572,37
2026-02-18T09:30:00.000000000Z,2026-02-18T09:30:00.000000000Z,SHORT,240.00,0.00,0.70775,0.70775,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2572,0
2026-02-18T09:30:00.000000000Z,2026-02-18T10:51:00.000000000Z,SHORT,240.00,240.00,0.70775,0.70753,EXIT,FLIP,2.20,2.20,0.0528,-3.60,-2.2044,27
2026-02-18T10:51:00.000000000Z,2026-02-18T10:51:00.000000000Z,LONG,240.00,0.00,0.70753,0.70753,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2044,0
2026-02-18T10:51:00.000000000Z,2026-02-18T11:51:00.000000000Z,LONG,240.00,240.00,0.70753,0.70707,EXIT,FLIP,-4.60,-4.60,-0.1104,-6.30,-2.3148,20
2026-02-18T11:51:00.000000000Z,2026-02-18T11:51:00.000000000Z,SHORT,240.00,0.00,0.70707,0.70707,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.3148,0
2026-02-18T11:51:00.000000000Z,2026-02-18T14:06:00.000000000Z,SHORT,240.00,240.00,0.70707,0.70607,EXIT,FLIP,10.00,10.00,0.2400,-7.40,-2.0748,45
2026-02-18T14:06:00.000000000Z,2026-02-18T14:06:00.000000000Z,LONG,240.00,0.00,0.70607,0.70607,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0748,0
2026-02-18T14:06:00.000000000Z,2026-02-18T15:18:00.000000000Z,LONG,240.00,240.00,0.70607,0.70699,EXIT,FLIP,9.20,9.20,0.2208,-9.70,-1.8540,24
2026-02-18T15:18:00.000000000Z,2026-02-18T15:18:00.000000000Z,SHORT,240.00,0.00,0.70699,0.70699,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.8540,0
2026-02-18T15:18:00.000000000Z,2026-02-18T16:03:00.000000000Z,SHORT,240.00,240.00,0.70699,0.70761,EXIT,FLIP,-6.20,-6.20,-0.1488,-7.70,-2.0028,15
2026-02-18T16:03:00.000000000Z,2026-02-18T16:03:00.000000000Z,LONG,240.00,0.00,0.70761,0.70761,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0028,0
2026-02-18T16:03:00.000000000Z,2026-02-18T16:48:00.000000000Z,LONG,240.00,240.00,0.70761,0.70669,EXIT,FLIP,-9.20,-9.20,-0.2208,-12.90,-2.2236,15
2026-02-18T16:48:00.000000000Z,2026-02-18T16:48:00.000000000Z,SHORT,240.00,0.00,0.70669,0.70669,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2236,0
2026-02-18T16:48:00.000000000Z,2026-02-18T17:06:00.000000000Z,SHORT,240.00,240.00,0.70669,0.70671,EXIT,FLIP,-0.20,-0.20,-0.0048,-1.00,-2.2284,6
2026-02-18T17:06:00.000000000Z,2026-02-18T17:06:00.000000000Z,LONG,240.00,0.00,0.70671,0.70671,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.2284,0
2026-02-18T17:06:00.000000000Z,2026-02-18T17:42:00.000000000Z,LONG,240.00,240.00,0.70671,0.70608,EXIT,FLIP,-6.30,-6.30,-0.1512,-8.30,-2.3796,12
2026-02-18T17:42:00.000000000Z,2026-02-18T17:42:00.000000000Z,SHORT,240.00,0.00,0.70608,0.70608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.3796,0
2026-02-18T17:42:00.000000000Z,2026-02-18T17:51:00.000000000Z,SHORT,240.00,240.00,0.70608,0.70647,EXIT,FLIP,-3.90,-3.90,-0.0936,-5.40,-2.4732,3
2026-02-18T17:51:00.000000000Z,2026-02-18T17:51:00.000000000Z,LONG,240.00,0.00,0.70647,0.70647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4732,0
2026-02-18T17:51:00.000000000Z,2026-02-18T19:36:00.000000000Z,LONG,240.00,240.00,0.70647,0.70360,EXIT,SL,-28.70,-28.70,-0.6888,-28.10,-3.1620,30
2026-02-18T19:57:00.000000000Z,2026-02-18T19:57:00.000000000Z,LONG,240.00,0.00,0.70387,0.70387,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-3.1620,0
