entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-02T16:00:00.000000000Z,2026-02-02T16:00:00.000000000Z,LONG,7000.00,0.00,1.18040,1.18040,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-48.2230,0
2026-02-02T16:00:00.000000000Z,2026-02-02T17:15:00.000000000Z,LONG,7000.00,7000.00,1.18040,1.18044,EXIT,FLIP,0.40,0.40,0.2800,-5.40,-47.9430,5
2026-02-02T17:15:00.000000000Z,2026-02-02T17:15:00.000000000Z,SHORT,7000.00,0.00,1.18044,1.18044,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-47.9430,0
2026-02-02T17:15:00.000000000Z,2026-02-02T18:00:00.000000000Z,SHORT,7000.00,2100.00,1.18044,1.17844,TP1,TP1,20.00,6.00,4.2000,-1.80,-43.7430,3
2026-02-02T17:15:00.000000000Z,2026-02-02T19:45:00.000000000Z,SHORT,7000.00,4900.00,1.18044,1.17844,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,-1.80,-33.9430,10
2026-02-02T20:15:00.000000000Z,2026-02-02T20:15:00.000000000Z,SHORT,7000.00,0.00,1.17838,1.17838,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-33.9430,0
2026-02-02T20:15:00.000000000Z,2026-02-02T20:30:00.000000000Z,SHORT,7000.00,7000.00,1.17838,1.17860,EXIT,FLIP,-2.20,-2.20,-1.5400,-3.00,-35.4830,1
2026-02-02T20:30:00.000000000Z,2026-02-02T20:30:00.000000000Z,LONG,7000.00,0.00,1.17860,1.17860,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-35.4830,0
2026-02-02T20:30:00.000000000Z,2026-02-02T21:45:00.000000000Z,LONG,7000.00,7000.00,1.17860,1.17904,EXIT,FLIP,4.40,4.40,3.0800,-0.80,-32.4030,5
2026-02-02T21:45:00.000000000Z,2026-02-02T21:45:00.000000000Z,SHORT,7000.00,0.00,1.17904,1.17904,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.4030,0
2026-02-02T21:45:00.000000000Z,2026-02-02T22:15:00.000000000Z,SHORT,7000.00,7000.00,1.17904,1.17912,EXIT,FLIP,-0.80,-0.80,-0.5600,-2.80,-32.9630,2
2026-02-02T22:15:00.000000000Z,2026-02-02T22:15:00.000000000Z,LONG,7000.00,0.00,1.17912,1.17912,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.9630,0
2026-02-02T22:15:00.000000000Z,2026-02-02T22:30:00.000000000Z,LONG,7000.00,7000.00,1.17912,1.17909,EXIT,FLIP,-0.30,-0.30,-0.2100,-0.60,-33.1730,1
2026-02-02T22:30:00.000000000Z,2026-02-02T22:30:00.000000000Z,SHORT,7000.00,0.00,1.17909,1.17909,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-33.1730,0
2026-02-02T22:30:00.000000000Z,2026-02-02T23:00:00.000000000Z,SHORT,7000.00,7000.00,1.17909,1.17937,EXIT,FLIP,-2.80,-2.80,-1.9600,-3.60,-35.1330,2
2026-02-02T23:00:00.000000000Z,2026-02-02T23:00:00.000000000Z,LONG,7000.00,0.00,1.17937,1.17937,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-35.1330,0
2026-02-02T23:00:00.000000000Z,2026-02-03T01:45:00.000000000Z,LONG,7000.00,2100.00,1.17937,1.18137,TP1,TP1,20.00,6.00,4.2000,0.00,-30.9330,11
2026-02-02T23:00:00.000000000Z,2026-02-03T02:15:00.000000000Z,LONG,7000.00,4900.00,1.17937,1.18137,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,0.00,-21.1330,13
2026-02-03T02:15:00.000000000Z,2026-02-03T02:15:00.000000000Z,SHORT,7000.00,0.00,1.18066,1.18066,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-21.1330,0
2026-02-03T02:15:00.000000000Z,2026-02-03T03:15:00.000000000Z,SHORT,7000.00,7000.00,1.18066,1.18044,EXIT,FLIP,2.20,2.20,1.5400,-0.80,-19.5930,4
2026-02-03T03:15:00.000000000Z,2026-02-03T03:15:00.000000000Z,LONG,7000.00,0.00,1.18044,1.18044,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.5930,0
2026-02-03T03:15:00.000000000Z,2026-02-03T04:30:00.000000000Z,LONG,7000.00,7000.00,1.18044,1.18116,EXIT,FLIP,7.20,7.20,5.0400,-0.80,-14.5530,5
2026-02-03T04:30:00.000000000Z,2026-02-03T04:30:00.000000000Z,SHORT,7000.00,0.00,1.18116,1.18116,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.5530,0
2026-02-03T04:30:00.000000000Z,2026-02-03T05:15:00.000000000Z,SHORT,7000.00,7000.00,1.18116,1.18102,EXIT,FLIP,1.40,1.40,0.9800,-2.10,-13.5730,3
2026-02-03T05:15:00.000000000Z,2026-02-03T05:15:00.000000000Z,LONG,7000.00,0.00,1.18102,1.18102,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.5730,0
2026-02-03T05:15:00.000000000Z,2026-02-03T05:45:00.000000000Z,LONG,7000.00,7000.00,1.18102,1.18088,EXIT,FLIP,-1.40,-1.40,-0.9800,-2.10,-14.5530,2
2026-02-03T05:45:00.000000000Z,2026-02-03T05:45:00.000000000Z,SHORT,7000.00,0.00,1.18088,1.18088,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.5530,0
2026-02-03T05:45:00.000000000Z,2026-02-03T06:00:00.000000000Z,SHORT,7000.00,7000.00,1.18088,1.18139,EXIT,FLIP,-5.10,-5.10,-3.5700,-5.80,-18.1230,1
2026-02-03T06:00:00.000000000Z,2026-02-03T06:00:00.000000000Z,LONG,7000.00,0.00,1.18139,1.18139,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.1230,0
2026-02-03T06:00:00.000000000Z,2026-02-03T06:45:00.000000000Z,LONG,7000.00,7000.00,1.18139,1.18138,EXIT,FLIP,-0.10,-0.10,-0.0700,-3.10,-18.1930,3
2026-02-03T06:45:00.000000000Z,2026-02-03T06:45:00.000000000Z,SHORT,7000.00,0.00,1.18138,1.18138,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.1930,0
2026-02-03T06:45:00.000000000Z,2026-02-03T07:00:00.000000000Z,SHORT,7000.00,7000.00,1.18138,1.18194,EXIT,FLIP,-5.60,-5.60,-3.9200,-5.80,-22.1130,1
2026-02-03T07:00:00.000000000Z,2026-02-03T07:00:00.000000000Z,LONG,7000.00,0.00,1.18194,1.18194,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.1130,0
2026-02-03T07:00:00.000000000Z,2026-02-03T07:45:00.000000000Z,LONG,7000.00,7000.00,1.18194,1.18152,EXIT,FLIP,-4.20,-4.20,-2.9400,-6.00,-25.0530,3
2026-02-03T07:45:00.000000000Z,2026-02-03T07:45:00.000000000Z,SHORT,7000.00,0.00,1.18152,1.18152,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-25.0530,0
2026-02-03T07:45:00.000000000Z,2026-02-03T08:30:00.000000000Z,SHORT,7000.00,7000.00,1.18152,1.18140,EXIT,FLIP,1.20,1.20,0.8400,-2.80,-24.2130,3
2026-02-03T08:30:00.000000000Z,2026-02-03T08:30:00.000000000Z,LONG,7000.00,0.00,1.18140,1.18140,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-24.2130,0
2026-02-03T08:30:00.000000000Z,2026-02-03T09:00:00.000000000Z,LONG,7000.00,7000.00,1.18140,1.18065,EXIT,FLIP,-7.50,-7.50,-5.2500,-8.20,-29.4630,2
2026-02-03T09:00:00.000000000Z,2026-02-03T09:00:00.000000000Z,SHORT,7000.00,0.00,1.18065,1.18065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.4630,0
2026-02-03T09:00:00.000000000Z,2026-02-03T11:00:00.000000000Z,SHORT,7000.00,2100.00,1.18065,1.17865,TP1,TP1,20.00,6.00,4.2000,-6.40,-25.2630,8
2026-02-03T09:00:00.000000000Z,2026-02-03T11:30:00.000000000Z,SHORT,7000.00,4900.00,1.18065,1.17865,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,-6.40,-15.4630,10
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,7000.00,0.00,1.17904,1.17904,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-15.4630,0
2026-02-03T12:00:00.000000000Z,2026-02-03T13:15:00.000000000Z,LONG,7000.00,7000.00,1.17904,1.17964,EXIT,FLIP,6.00,6.00,4.2000,-0.40,-11.2630,5
2026-02-03T13:15:00.000000000Z,2026-02-03T13:15:00.000000000Z,SHORT,7000.00,0.00,1.17964,1.17964,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.2630,0
2026-02-03T13:15:00.000000000Z,2026-02-03T14:30:00.000000000Z,SHORT,7000.00,7000.00,1.17964,1.17966,EXIT,FLIP,-0.20,-0.20,-0.1400,-5.40,-11.4030,5
2026-02-03T14:30:00.000000000Z,2026-02-03T14:30:00.000000000Z,LONG,7000.00,0.00,1.17966,1.17966,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.4030,0
2026-02-03T14:30:00.000000000Z,2026-02-03T14:45:00.000000000Z,LONG,7000.00,7000.00,1.17966,1.17911,EXIT,FLIP,-5.50,-5.50,-3.8500,-5.60,-15.2530,1
2026-02-03T14:45:00.000000000Z,2026-02-03T14:45:00.000000000Z,SHORT,7000.00,0.00,1.17911,1.17911,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.2530,0
2026-02-03T14:45:00.000000000Z,2026-02-03T15:00:00.000000000Z,SHORT,7000.00,7000.00,1.17911,1.17960,EXIT,FLIP,-4.90,-4.90,-3.4300,-7.10,-18.6830,1
2026-02-03T15:00:00.000000000Z,2026-02-03T15:00:00.000000000Z,LONG,7000.00,0.00,1.17960,1.17960,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.6830,0
2026-02-03T15:00:00.000000000Z,2026-02-03T16:00:00.000000000Z,LONG,7000.00,2100.00,1.17960,1.18160,TP1,TP1,20.00,6.00,4.2000,-0.60,-14.4830,4
2026-02-03T15:00:00.000000000Z,2026-02-03T18:45:00.000000000Z,LONG,7000.00,4900.00,1.17960,1.18160,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,-0.60,-4.6830,15
2026-02-03T19:30:00.000000000Z,2026-02-03T19:30:00.000000000Z,LONG,7000.00,0.00,1.18137,1.18137,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-4.6830,0
2026-02-03T19:30:00.000000000Z,2026-02-03T20:15:00.000000000Z,LONG,7000.00,7000.00,1.18137,1.18121,EXIT,FLIP,-1.60,-1.60,-1.1200,-4.20,-5.8030,3
2026-02-03T20:15:00.000000000Z,2026-02-03T20:15:00.000000000Z,SHORT,7000.00,0.00,1.18121,1.18121,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.8030,0
2026-02-03T20:15:00.000000000Z,2026-02-03T20:30:00.000000000Z,SHORT,7000.00,7000.00,1.18121,1.18164,EXIT,FLIP,-4.30,-4.30,-3.0100,-7.60,-8.8130,1
2026-02-03T20:30:00.000000000Z,2026-02-03T20:30:00.000000000Z,LONG,7000.00,0.00,1.18164,1.18164,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.8130,0
2026-02-03T20:30:00.000000000Z,2026-02-03T21:45:00.000000000Z,LONG,7000.00,7000.00,1.18164,1.18180,EXIT,FLIP,1.60,1.60,1.1200,-0.50,-7.6930,5
2026-02-03T21:45:00.000000000Z,2026-02-03T21:45:00.000000000Z,SHORT,7000.00,0.00,1.18180,1.18180,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.6930,0
2026-02-03T21:45:00.000000000Z,2026-02-03T22:30:00.000000000Z,SHORT,7000.00,7000.00,1.18180,1.18204,EXIT,FLIP,-2.40,-2.40,-1.6800,-2.50,-9.3730,3
2026-02-03T22:30:00.000000000Z,2026-02-03T22:30:00.000000000Z,LONG,7000.00,0.00,1.18204,1.18204,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.3730,0
2026-02-03T22:30:00.000000000Z,2026-02-03T22:45:00.000000000Z,LONG,7000.00,7000.00,1.18204,1.18182,EXIT,FLIP,-2.20,-2.20,-1.5400,-3.80,-10.9130,1
2026-02-03T22:45:00.000000000Z,2026-02-03T22:45:00.000000000Z,SHORT,7000.00,0.00,1.18182,1.18182,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.9130,0
2026-02-03T22:45:00.000000000Z,2026-02-04T00:15:00.000000000Z,SHORT,7000.00,7000.00,1.18182,1.18149,EXIT,FLIP,3.30,3.30,2.3100,-2.40,-8.6030,6
2026-02-04T00:15:00.000000000Z,2026-02-04T00:15:00.000000000Z,LONG,7000.00,0.00,1.18149,1.18149,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.6030,0
2026-02-04T00:15:00.000000000Z,2026-02-04T00:45:00.000000000Z,LONG,7000.00,7000.00,1.18149,1.18144,EXIT,FLIP,-0.50,-0.50,-0.3500,-2.30,-8.9530,2
2026-02-04T00:45:00.000000000Z,2026-02-04T00:45:00.000000000Z,SHORT,7000.00,0.00,1.18144,1.18144,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.9530,0
2026-02-04T00:45:00.000000000Z,2026-02-04T01:00:00.000000000Z,SHORT,7000.00,7000.00,1.18144,1.18205,EXIT,FLIP,-6.10,-6.10,-4.2700,-7.70,-13.2230,1
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,7000.00,0.00,1.18205,1.18205,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.2230,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,7000.00,7000.00,1.18205,1.18248,EXIT,FLIP,4.30,4.30,3.0100,-0.30,-10.2130,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,7000.00,0.00,1.18248,1.18248,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.2130,0
2026-02-04T02:15:00.000000000Z,2026-02-04T02:30:00.000000000Z,SHORT,7000.00,7000.00,1.18248,1.18255,EXIT,FLIP,-0.70,-0.70,-0.4900,-1.50,-10.7030,1
2026-02-04T02:30:00.000000000Z,2026-02-04T02:30:00.000000000Z,LONG,7000.00,0.00,1.18255,1.18255,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.7030,0
2026-02-04T02:30:00.000000000Z,2026-02-04T02:45:00.000000000Z,LONG,7000.00,7000.00,1.18255,1.18222,EXIT,FLIP,-3.30,-3.30,-2.3100,-6.50,-13.0130,1
2026-02-04T02:45:00.000000000Z,2026-02-04T02:45:00.000000000Z,SHORT,7000.00,0.00,1.18222,1.18222,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.0130,0
2026-02-04T02:45:00.000000000Z,2026-02-04T03:00:00.000000000Z,SHORT,7000.00,7000.00,1.18222,1.18242,EXIT,FLIP,-2.00,-2.00,-1.4000,-2.80,-14.4130,1
2026-02-04T03:00:00.000000000Z,2026-02-04T03:00:00.000000000Z,LONG,7000.00,0.00,1.18242,1.18242,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.4130,0
2026-02-04T03:00:00.000000000Z,2026-02-04T03:15:00.000000000Z,LONG,7000.00,7000.00,1.18242,1.18235,EXIT,FLIP,-0.70,-0.70,-0.4900,-2.90,-14.9030,1
2026-02-04T03:15:00.000000000Z,2026-02-04T03:15:00.000000000Z,SHORT,7000.00,0.00,1.18235,1.18235,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.9030,0
2026-02-04T03:15:00.000000000Z,2026-02-04T03:45:00.000000000Z,SHORT,7000.00,7000.00,1.18235,1.18272,EXIT,FLIP,-3.70,-3.70,-2.5900,-4.60,-17.4930,2
2026-02-04T03:45:00.000000000Z,2026-02-04T03:45:00.000000000Z,LONG,7000.00,0.00,1.18272,1.18272,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.4930,0
2026-02-04T03:45:00.000000000Z,2026-02-04T05:45:00.000000000Z,LONG,7000.00,7000.00,1.18272,1.18330,EXIT,FLIP,5.80,5.80,4.0600,-1.80,-13.4330,8
2026-02-04T05:45:00.000000000Z,2026-02-04T05:45:00.000000000Z,SHORT,7000.00,0.00,1.18330,1.18330,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.4330,0
2026-02-04T05:45:00.000000000Z,2026-02-04T06:00:00.000000000Z,SHORT,7000.00,7000.00,1.18330,1.18356,EXIT,FLIP,-2.60,-2.60,-1.8200,-3.00,-15.2530,1
2026-02-04T06:00:00.000000000Z,2026-02-04T06:00:00.000000000Z,LONG,7000.00,0.00,1.18356,1.18356,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.2530,0
2026-02-04T06:00:00.000000000Z,2026-02-04T06:15:00.000000000Z,LONG,7000.00,7000.00,1.18356,1.18330,EXIT,FLIP,-2.60,-2.60,-1.8200,-4.00,-17.0730,1
2026-02-04T06:15:00.000000000Z,2026-02-04T06:15:00.000000000Z,SHORT,7000.00,0.00,1.18330,1.18330,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.0730,0
2026-02-04T06:15:00.000000000Z,2026-02-04T07:45:00.000000000Z,SHORT,7000.00,7000.00,1.18330,1.18321,EXIT,FLIP,0.90,0.90,0.6300,-2.20,-16.4430,6
2026-02-04T07:45:00.000000000Z,2026-02-04T07:45:00.000000000Z,LONG,7000.00,0.00,1.18321,1.18321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.4430,0
2026-02-04T07:45:00.000000000Z,2026-02-04T08:15:00.000000000Z,LONG,7000.00,7000.00,1.18321,1.18300,EXIT,FLIP,-2.10,-2.10,-1.4700,-5.10,-17.9130,2
2026-02-04T08:15:00.000000000Z,2026-02-04T08:15:00.000000000Z,SHORT,7000.00,0.00,1.18300,1.18300,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.9130,0
2026-02-04T08:15:00.000000000Z,2026-02-04T09:00:00.000000000Z,SHORT,7000.00,7000.00,1.18300,1.18296,EXIT,FLIP,0.40,0.40,0.2800,-2.60,-17.6330,3
2026-02-04T09:00:00.000000000Z,2026-02-04T09:00:00.000000000Z,LONG,7000.00,0.00,1.18296,1.18296,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.6330,0
2026-02-04T09:00:00.000000000Z,2026-02-04T09:15:00.000000000Z,LONG,7000.00,7000.00,1.18296,1.18264,EXIT,FLIP,-3.20,-3.20,-2.2400,-5.40,-19.8730,1
2026-02-04T09:15:00.000000000Z,2026-02-04T09:15:00.000000000Z,SHORT,7000.00,0.00,1.18264,1.18264,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.8730,0
2026-02-04T09:15:00.000000000Z,2026-02-04T10:30:00.000000000Z,SHORT,7000.00,2100.00,1.18264,1.18064,TP1,TP1,20.00,6.00,4.2000,-0.20,-15.6730,5
2026-02-04T09:15:00.000000000Z,2026-02-04T10:45:00.000000000Z,SHORT,7000.00,4900.00,1.18264,1.18064,RUNNER,RUNNER_STOP,20.00,14.00,9.8000,-0.20,-5.8730,6
2026-02-04T11:00:00.000000000Z,2026-02-04T11:00:00.000000000Z,SHORT,7000.00,0.00,1.18084,1.18084,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-5.8730,0
2026-02-04T11:00:00.000000000Z,2026-02-04T11:30:00.000000000Z,SHORT,7000.00,7000.00,1.18084,1.18131,EXIT,FLIP,-4.70,-4.70,-3.2900,-7.10,-9.1630,2
2026-02-04T11:30:00.000000000Z,2026-02-04T11:30:00.000000000Z,LONG,7000.00,0.00,1.18131,1.18131,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.1630,0
2026-02-04T11:30:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,7000.00,7000.00,1.18131,1.18103,EXIT,FLIP,-2.80,-2.80,-1.9600,-3.30,-11.1230,1
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,7000.00,0.00,1.18103,1.18103,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.1230,0
2026-02-04T11:45:00.000000000Z,2026-02-04T12:00:00.000000000Z,SHORT,7000.00,7000.00,1.18103,1.18125,EXIT,FLIP,-2.20,-2.20,-1.5400,-3.80,-12.6630,1
2026-02-04T12:00:00.000000000Z,2026-02-04T12:00:00.000000000Z,LONG,7000.00,0.00,1.18125,1.18125,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.6630,0
2026-02-04T12:00:00.000000000Z,2026-02-04T13:15:00.000000000Z,LONG,7000.00,7000.00,1.18125,1.18139,EXIT,FLIP,1.40,1.40,0.9800,0.00,-11.6830,5
2026-02-04T13:15:00.000000000Z,2026-02-04T13:15:00.000000000Z,SHORT,7000.00,0.00,1.18139,1.18139,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.6830,0
2026-02-04T13:15:00.000000000Z,2026-02-04T13:30:00.000000000Z,SHORT,7000.00,7000.00,1.18139,1.18181,EXIT,FLIP,-4.20,-4.20,-2.9400,-6.90,-14.6230,1
2026-02-04T13:30:00.000000000Z,2026-02-04T13:30:00.000000000Z,LONG,7000.00,0.00,1.18181,1.18181,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.6230,0
2026-02-04T13:30:00.000000000Z,2026-02-04T14:00:00.000000000Z,LONG,7000.00,7000.00,1.18181,1.18078,EXIT,FLIP,-10.30,-10.30,-7.2100,-12.50,-21.8330,2
2026-02-04T14:00:00.000000000Z,2026-02-04T14:00:00.000000000Z,SHORT,7000.00,0.00,1.18078,1.18078,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.8330,0
2026-02-04T14:00:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,7000.00,7000.00,1.18078,1.18144,EXIT,FLIP,-6.60,-6.60,-4.6200,-8.10,-26.4530,2
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,7000.00,0.00,1.18144,1.18144,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-26.4530,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:15:00.000000000Z,LONG,7000.00,7000.00,1.18144,1.18097,EXIT,FLIP,-4.70,-4.70,-3.2900,-7.90,-29.7430,3
2026-02-04T15:15:00.000000000Z,2026-02-04T15:15:00.000000000Z,SHORT,7000.00,0.00,1.18097,1.18097,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.7430,0
2026-02-04T15:15:00.000000000Z,2026-02-04T16:45:00.000000000Z,SHORT,7000.00,7000.00,1.18097,1.18026,EXIT,FLIP,7.10,7.10,4.9700,-0.50,-24.7730,6
2026-02-04T16:45:00.000000000Z,2026-02-04T16:45:00.000000000Z,LONG,7000.00,0.00,1.18026,1.18026,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-24.7730,0
2026-02-04T16:45:00.000000000Z,2026-02-04T17:30:00.000000000Z,LONG,7000.00,7000.00,1.18026,1.17958,EXIT,FLIP,-6.80,-6.80,-4.7600,-8.50,-29.5330,3
2026-02-04T17:30:00.000000000Z,2026-02-04T17:30:00.000000000Z,SHORT,7000.00,0.00,1.17958,1.17958,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.5330,0
2026-02-04T17:30:00.000000000Z,2026-02-04T18:30:00.000000000Z,SHORT,7000.00,7000.00,1.17958,1.18006,EXIT,FLIP,-4.80,-4.80,-3.3600,-5.60,-32.8930,4
2026-02-04T18:30:00.000000000Z,2026-02-04T18:30:00.000000000Z,LONG,7000.00,0.00,1.18006,1.18006,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.8930,0
2026-02-04T18:30:00.000000000Z,2026-02-04T19:00:00.000000000Z,LONG,7000.00,7000.00,1.18006,1.17994,EXIT,FLIP,-1.20,-1.20,-0.8400,-5.90,-33.7330,2
2026-02-04T19:00:00.000000000Z,2026-02-04T19:00:00.000000000Z,SHORT,7000.00,0.00,1.17994,1.17994,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-33.7330,0
2026-02-04T19:00:00.000000000Z,2026-02-04T19:30:00.000000000Z,SHORT,7000.00,7000.00,1.17994,1.18034,EXIT,FLIP,-4.00,-4.00,-2.8000,-5.20,-36.5330,2
2026-02-04T19:30:00.000000000Z,2026-02-04T19:30:00.000000000Z,LONG,7000.00,0.00,1.18034,1.18034,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-36.5330,0
2026-02-04T19:30:00.000000000Z,2026-02-04T20:15:00.000000000Z,LONG,7000.00,7000.00,1.18034,1.18024,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.00,-37.2330,3
2026-02-04T20:15:00.000000000Z,2026-02-04T20:15:00.000000000Z,SHORT,7000.00,0.00,1.18024,1.18024,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.2330,0
2026-02-04T20:15:00.000000000Z,2026-02-04T20:30:00.000000000Z,SHORT,7000.00,7000.00,1.18024,1.18042,EXIT,FLIP,-1.80,-1.80,-1.2600,-2.80,-38.4930,1
2026-02-04T20:30:00.000000000Z,2026-02-04T20:30:00.000000000Z,LONG,7000.00,0.00,1.18042,1.18042,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.4930,0
2026-02-04T20:30:00.000000000Z,2026-02-04T20:45:00.000000000Z,LONG,7000.00,7000.00,1.18042,1.18037,EXIT,FLIP,-0.50,-0.50,-0.3500,-2.00,-38.8430,1
2026-02-04T20:45:00.000000000Z,2026-02-04T20:45:00.000000000Z,SHORT,7000.00,0.00,1.18037,1.18037,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.8430,0
2026-02-04T20:45:00.000000000Z,2026-02-04T21:15:00.000000000Z,SHORT,7000.00,7000.00,1.18037,1.18056,EXIT,FLIP,-1.90,-1.90,-1.3300,-1.90,-40.1730,2
2026-02-04T21:15:00.000000000Z,2026-02-04T21:15:00.000000000Z,LONG,7000.00,0.00,1.18056,1.18056,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.1730,0
2026-02-04T21:15:00.000000000Z,2026-02-04T22:15:00.000000000Z,LONG,7000.00,7000.00,1.18056,1.18052,EXIT,FLIP,-0.40,-0.40,-0.2800,-2.50,-40.4530,4
2026-02-04T22:15:00.000000000Z,2026-02-04T22:15:00.000000000Z,SHORT,7000.00,0.00,1.18052,1.18052,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.4530,0
2026-02-04T22:15:00.000000000Z,2026-02-04T22:30:00.000000000Z,SHORT,7000.00,7000.00,1.18052,1.18054,EXIT,FLIP,-0.20,-0.20,-0.1400,-1.00,-40.5930,1
2026-02-04T22:30:00.000000000Z,2026-02-04T22:30:00.000000000Z,LONG,7000.00,0.00,1.18054,1.18054,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.5930,0
