entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,11550.00,0.71068,0.71261,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-10.60,244.6500,20
2026-02-27T05:45:00.000000000Z,2026-02-27T05:45:00.000000000Z,SHORT,21000.00,0.00,0.71253,0.71253,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,244.6500,0
2026-02-27T05:45:00.000000000Z,2026-02-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71253,0.71177,EXIT,FLIP,7.60,7.60,15.9600,-3.30,260.6100,14
2026-02-27T09:15:00.000000000Z,2026-02-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.71177,0.71177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,260.6100,0
2026-02-27T09:15:00.000000000Z,2026-02-27T13:37:00.000000000Z,LONG,21000.00,21000.00,0.71177,0.70910,EXIT,SL,-26.70,-26.70,-56.0700,-27.30,204.5400,16
2026-02-27T16:15:00.000000000Z,2026-02-27T16:15:00.000000000Z,SHORT,21000.00,0.00,0.71211,0.71211,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,204.5400,0
2026-02-27T16:15:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71211,0.71203,EXIT,FLIP,0.80,0.80,1.6800,-6.50,206.2200,15
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,206.2200,0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70936,EXIT,SL,-26.70,-26.70,-56.0700,-75.10,150.1500,7
2026-03-02T03:45:00.000000000Z,2026-03-02T03:45:00.000000000Z,SHORT,21000.00,0.00,0.71091,0.71091,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,150.1500,0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,9450.00,0.71091,0.70898,TP1,TP1,19.30,8.68,18.2385,-3.70,168.3885,4
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,11550.00,0.71091,0.70898,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-3.70,190.6800,4
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,190.6800,0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,9450.00,0.70623,0.70816,TP1,TP1,19.30,8.68,18.2385,-2.00,208.9185,1
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,11550.00,0.70623,0.70816,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-2.00,231.2100,1
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,231.2100,0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,9450.00,0.70809,0.70616,TP1,TP1,19.30,8.68,18.2385,-10.10,249.4485,6
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,11550.00,0.70809,0.70616,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-10.10,271.7400,6
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,271.7400,0
2026-03-02T14:30:00.000000000Z,2026-03-02T16:34:00.000000000Z,LONG,21000.00,21000.00,0.70787,0.70520,EXIT,SL,-26.70,-26.70,-56.0700,-25.30,215.6700,7
2026-03-02T20:00:00.000000000Z,2026-03-02T20:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,215.6700,0
2026-03-02T20:00:00.000000000Z,2026-03-02T22:29:00.000000000Z,SHORT,21000.00,21000.00,0.70737,0.71004,EXIT,SL,-26.70,-26.70,-56.0700,-26.50,159.6000,8
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,159.6000,0
2026-03-03T00:00:00.000000000Z,2026-03-03T01:24:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.71227,EXIT,SL,-26.70,-26.70,-56.0700,-25.40,103.5300,4
2026-03-03T04:45:00.000000000Z,2026-03-03T04:45:00.000000000Z,SHORT,21000.00,0.00,0.71035,0.71035,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,103.5300,0
2026-03-03T04:45:00.000000000Z,2026-03-03T06:07:00.000000000Z,SHORT,21000.00,9450.00,0.71035,0.70842,TP1,TP1,19.30,8.68,18.2385,-6.40,121.7685,4
2026-03-03T04:45:00.000000000Z,2026-03-03T06:07:00.000000000Z,SHORT,21000.00,11550.00,0.71035,0.70842,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-6.40,144.0600,4
2026-03-03T06:45:00.000000000Z,2026-03-03T06:45:00.000000000Z,LONG,21000.00,0.00,0.70921,0.70921,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,144.0600,0
2026-03-03T06:45:00.000000000Z,2026-03-03T08:34:00.000000000Z,LONG,21000.00,21000.00,0.70921,0.70654,EXIT,SL,-26.70,-26.70,-56.0700,-26.90,87.9900,6
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,87.9900,0
2026-03-03T11:45:00.000000000Z,2026-03-03T13:48:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.70004,EXIT,SL,-26.70,-26.70,-56.0700,-25.90,31.9200,7
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,31.9200,0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,9450.00,0.69961,0.70154,TP1,TP1,19.30,8.68,18.2385,-4.50,50.1585,1
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,11550.00,0.69961,0.70154,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-4.50,72.4500,1
2026-03-03T19:00:00.000000000Z,2026-03-03T19:00:00.000000000Z,SHORT,21000.00,0.00,0.70339,0.70339,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,72.4500,0
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,9450.00,0.70339,0.70146,TP1,TP1,19.30,8.68,18.2385,-23.80,90.6885,21
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,11550.00,0.70339,0.70146,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-23.80,112.9800,21
2026-03-04T02:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,LONG,21000.00,0.00,0.70105,0.70105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,112.9800,0
2026-03-04T02:00:00.000000000Z,2026-03-04T04:52:00.000000000Z,LONG,21000.00,21000.00,0.70105,0.69838,EXIT,SL,-26.70,-26.70,-56.0700,-25.90,56.9100,10
2026-03-04T05:30:00.000000000Z,2026-03-04T05:30:00.000000000Z,LONG,21000.00,0.00,0.70017,0.70017,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.9100,0
2026-03-04T05:30:00.000000000Z,2026-03-04T06:38:00.000000000Z,LONG,21000.00,9450.00,0.70017,0.70210,TP1,TP1,19.30,8.68,18.2385,-9.50,75.1485,3
2026-03-04T05:30:00.000000000Z,2026-03-04T06:38:00.000000000Z,LONG,21000.00,11550.00,0.70017,0.70210,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-9.50,97.4400,3
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,97.4400,0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70479,EXIT,SL,-26.70,-26.70,-56.0700,-51.40,41.3700,6
2026-03-04T11:30:00.000000000Z,2026-03-04T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70485,0.70485,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,41.3700,0
2026-03-04T11:30:00.000000000Z,2026-03-04T15:15:00.000000000Z,SHORT,21000.00,21000.00,0.70485,0.70693,EXIT,FLIP,-20.80,-20.80,-43.6800,-20.70,-2.3100,15
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.3100,0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,-12.8100,11
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.8100,0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,-45.7800,24
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.7800,0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,-68.2500,6
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-68.2500,0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,9450.00,0.70693,0.70500,TP1,TP1,19.30,8.68,18.2385,-5.40,-50.0115,9
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,11550.00,0.70693,0.70500,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-5.40,-27.7200,9
2026-03-05T06:45:00.000000000Z,2026-03-05T06:45:00.000000000Z,LONG,21000.00,0.00,0.70477,0.70477,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-27.7200,0
2026-03-05T06:45:00.000000000Z,2026-03-05T08:05:00.000000000Z,LONG,21000.00,21000.00,0.70477,0.70210,EXIT,SL,-26.70,-26.70,-56.0700,-26.10,-83.7900,4
2026-03-05T09:00:00.000000000Z,2026-03-05T09:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-83.7900,0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:39:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70404,EXIT,SL,-26.70,-26.70,-56.0700,-27.10,-139.8600,1
2026-03-05T10:30:00.000000000Z,2026-03-05T10:30:00.000000000Z,SHORT,21000.00,0.00,0.70419,0.70419,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-139.8600,0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,9450.00,0.70419,0.70226,TP1,TP1,19.30,8.68,18.2385,-16.50,-121.6215,15
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,11550.00,0.70419,0.70226,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-16.50,-99.3300,15
2026-03-05T14:45:00.000000000Z,2026-03-05T14:45:00.000000000Z,LONG,21000.00,0.00,0.70377,0.70377,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-99.3300,0
2026-03-05T14:45:00.000000000Z,2026-03-05T15:30:00.000000000Z,LONG,21000.00,21000.00,0.70377,0.70110,EXIT,SL,-26.70,-26.70,-56.0700,-28.70,-155.4000,2
2026-03-05T18:30:00.000000000Z,2026-03-05T18:30:00.000000000Z,LONG,21000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-155.4000,0
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,9450.00,0.69932,0.70125,TP1,TP1,19.30,8.68,18.2385,-19.30,-137.1615,8
2026-03-05T18:30:00.000000000Z,2026-03-05T20:50:00.000000000Z,LONG,21000.00,11550.00,0.69932,0.70125,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-19.30,-114.8700,8
2026-03-05T23:45:00.000000000Z,2026-03-05T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70087,0.70087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-114.8700,0
2026-03-05T23:45:00.000000000Z,2026-03-06T01:56:00.000000000Z,SHORT,21000.00,21000.00,0.70087,0.70354,EXIT,SL,-26.70,-26.70,-56.0700,-25.50,-170.9400,7
2026-03-06T08:15:00.000000000Z,2026-03-06T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-170.9400,0
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,9450.00,0.70314,0.70121,TP1,TP1,19.30,8.68,18.2385,-10.80,-152.7015,4
2026-03-06T08:15:00.000000000Z,2026-03-06T09:36:00.000000000Z,SHORT,21000.00,11550.00,0.70314,0.70121,RUNNER,RUNNER_STOP,19.30,10.61,22.2915,-10.80,-130.4100,4
2026-03-06T10:45:00.000000000Z,2026-03-06T10:45:00.000000000Z,LONG,21000.00,0.00,0.70109,0.70109,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-130.4100,0
2026-03-06T10:45:00.000000000Z,2026-03-06T13:55:00.000000000Z,LONG,21000.00,21000.00,0.70109,0.69842,EXIT,SL,-26.70,-26.70,-56.0700,-27.70,-186.4800,11
2026-03-06T16:00:00.000000000Z,2026-03-06T16:00:00.000000000Z,LONG,21000.00,0.00,0.70099,0.70099,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-186.4800,0
2026-03-06T16:00:00.000000000Z,2026-03-06T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70099,0.70115,EXIT,FLIP,1.60,1.60,3.3600,-0.70,-183.1200,6
2026-03-06T17:30:00.000000000Z,2026-03-06T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70115,0.70115,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-183.1200,0
