entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,21000.00,21000.00,0.70559,0.70608,EXIT,FLIP,4.90,4.90,10.2900,-1.40,294.8400,13
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,21000.00,0.00,0.70608,0.70608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,294.8400,0
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,21000.00,21000.00,0.70608,0.70495,EXIT,FLIP,11.30,11.30,23.7300,-16.10,318.5700,29
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,21000.00,0.00,0.70495,0.70495,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,318.5700,0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,21000.00,6300.00,0.70495,0.70688,TP1,TP1,19.30,5.79,12.1590,-21.30,330.7290,15
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,21000.00,14700.00,0.70495,0.70728,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-21.30,364.9800,15
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,364.9800,0
2026-02-17T19:15:00.000000000Z,2026-02-18T03:45:00.000000000Z,SHORT,21000.00,21000.00,0.70809,0.70697,EXIT,FLIP,11.20,11.20,23.5200,-6.90,388.5000,34
2026-02-18T03:45:00.000000000Z,2026-02-18T03:45:00.000000000Z,LONG,21000.00,0.00,0.70697,0.70697,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,388.5000,0
2026-02-18T03:45:00.000000000Z,2026-02-18T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70697,0.70655,EXIT,FLIP,-4.20,-4.20,-8.8200,-4.30,379.6800,9
2026-02-18T06:00:00.000000000Z,2026-02-18T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70655,0.70655,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,379.6800,0
2026-02-18T06:00:00.000000000Z,2026-02-18T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.70655,0.70615,EXIT,FLIP,4.00,4.00,8.4000,-15.60,388.0800,34
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,21000.00,0.00,0.70615,0.70615,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,388.0800,0
2026-02-18T14:30:00.000000000Z,2026-02-18T23:45:00.000000000Z,LONG,21000.00,21000.00,0.70615,0.70421,EXIT,FLIP,-19.40,-19.40,-40.7400,-26.50,347.3400,37
2026-02-18T23:45:00.000000000Z,2026-02-18T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70421,0.70421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,347.3400,0
2026-02-18T23:45:00.000000000Z,2026-02-19T02:42:00.000000000Z,SHORT,21000.00,21000.00,0.70421,0.70708,EXIT,SL,-28.70,-28.70,-60.2700,-27.80,287.0700,10
2026-02-19T03:15:00.000000000Z,2026-02-19T03:15:00.000000000Z,SHORT,21000.00,0.00,0.70667,0.70667,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,287.0700,0
2026-02-19T03:15:00.000000000Z,2026-02-19T05:13:00.000000000Z,SHORT,21000.00,6300.00,0.70667,0.70474,TP1,TP1,19.30,5.79,12.1590,-1.50,299.2290,6
2026-02-19T03:15:00.000000000Z,2026-02-19T05:13:00.000000000Z,SHORT,21000.00,14700.00,0.70667,0.70434,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-1.50,333.4800,6
2026-02-19T08:45:00.000000000Z,2026-02-19T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70692,0.70692,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,333.4800,0
2026-02-19T08:45:00.000000000Z,2026-02-19T11:35:00.000000000Z,SHORT,21000.00,6300.00,0.70692,0.70499,TP1,TP1,19.30,5.79,12.1590,-6.00,345.6390,10
2026-02-19T08:45:00.000000000Z,2026-02-19T11:35:00.000000000Z,SHORT,21000.00,14700.00,0.70692,0.70459,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-6.00,379.8900,10
2026-02-19T12:30:00.000000000Z,2026-02-19T12:30:00.000000000Z,LONG,21000.00,0.00,0.70510,0.70510,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,379.8900,0
2026-02-19T12:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,LONG,21000.00,21000.00,0.70510,0.70513,EXIT,FLIP,0.30,0.30,0.6300,-26.60,380.5200,20
2026-02-19T17:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70513,0.70513,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,380.5200,0
2026-02-19T17:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70513,0.70543,EXIT,FLIP,-3.00,-3.00,-6.3000,-6.20,374.2200,4
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,21000.00,0.00,0.70543,0.70543,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,374.2200,0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,21000.00,21000.00,0.70543,0.70456,EXIT,FLIP,-8.70,-8.70,-18.2700,-11.60,355.9500,4
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,21000.00,0.00,0.70456,0.70456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,355.9500,0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70456,0.70525,EXIT,FLIP,-6.90,-6.90,-14.4900,-8.20,341.4600,4
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,21000.00,0.00,0.70525,0.70525,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,341.4600,0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,21000.00,21000.00,0.70525,0.70238,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,281.1900,20
2026-02-20T03:00:00.000000000Z,2026-02-20T03:00:00.000000000Z,LONG,21000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,281.1900,0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,6300.00,0.70291,0.70484,TP1,TP1,19.30,5.79,12.1590,-5.90,293.3490,15
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,14700.00,0.70291,0.70524,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-5.90,327.6000,15
2026-02-20T07:45:00.000000000Z,2026-02-20T07:45:00.000000000Z,SHORT,21000.00,0.00,0.70411,0.70411,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,327.6000,0
2026-02-20T07:45:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,21000.00,21000.00,0.70411,0.70533,EXIT,FLIP,-12.20,-12.20,-25.6200,-25.90,301.9800,22
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,21000.00,0.00,0.70533,0.70533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,301.9800,0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,6300.00,0.70533,0.70726,TP1,TP1,19.30,5.79,12.1590,-13.10,314.1390,6
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,14700.00,0.70533,0.70766,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-13.10,348.3900,6
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,348.3900,0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,21000.00,21000.00,0.70691,0.70978,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,288.1200,25
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70952,0.70952,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,288.1200,0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,6300.00,0.70952,0.70759,TP1,TP1,19.30,5.79,12.1590,-0.60,300.2790,5
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,14700.00,0.70952,0.70719,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-0.60,334.5300,5
2026-02-23T04:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,LONG,21000.00,0.00,0.70723,0.70723,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,334.5300,0
2026-02-23T04:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,LONG,21000.00,21000.00,0.70723,0.70775,EXIT,FLIP,5.20,5.20,10.9200,-5.90,345.4500,12
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70775,0.70775,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,345.4500,0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,6300.00,0.70775,0.70582,TP1,TP1,19.30,5.79,12.1590,-13.30,357.6090,18
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,14700.00,0.70775,0.70542,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-13.30,391.8600,18
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,391.8600,0
2026-02-23T13:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70561,EXIT,FLIP,-11.00,-11.00,-23.1000,-18.60,368.7600,48
2026-02-24T01:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,SHORT,21000.00,0.00,0.70561,0.70561,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,368.7600,0
2026-02-24T01:00:00.000000000Z,2026-02-24T12:45:00.000000000Z,SHORT,21000.00,21000.00,0.70561,0.70433,EXIT,FLIP,12.80,12.80,26.8800,-17.60,395.6400,47
2026-02-24T12:45:00.000000000Z,2026-02-24T12:45:00.000000000Z,LONG,21000.00,0.00,0.70433,0.70433,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,395.6400,0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,21000.00,6300.00,0.70433,0.70626,TP1,TP1,19.30,5.79,12.1590,-16.70,407.7990,12
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,21000.00,14700.00,0.70433,0.70666,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-16.70,442.0500,12
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70625,0.70625,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,442.0500,0
2026-02-24T17:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70625,0.70647,EXIT,FLIP,-2.20,-2.20,-4.6200,-3.30,437.4300,12
2026-02-24T20:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,LONG,21000.00,0.00,0.70647,0.70647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,437.4300,0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,6300.00,0.70647,0.70840,TP1,TP1,19.30,5.79,12.1590,-7.50,449.5890,23
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,14700.00,0.70647,0.70880,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-7.50,483.8400,23
2026-02-25T07:15:00.000000000Z,2026-02-25T07:15:00.000000000Z,SHORT,21000.00,0.00,0.71094,0.71094,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,483.8400,0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,6300.00,0.71094,0.70901,TP1,TP1,19.30,5.79,12.1590,-0.60,495.9990,8
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,14700.00,0.71094,0.70861,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-0.60,530.2500,8
2026-02-25T11:45:00.000000000Z,2026-02-25T11:45:00.000000000Z,LONG,21000.00,0.00,0.70811,0.70811,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,530.2500,0
2026-02-25T11:45:00.000000000Z,2026-02-25T15:18:00.000000000Z,LONG,21000.00,6300.00,0.70811,0.71004,TP1,TP1,19.30,5.79,12.1590,-1.20,542.4090,13
2026-02-25T11:45:00.000000000Z,2026-02-25T15:18:00.000000000Z,LONG,21000.00,14700.00,0.70811,0.71044,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-1.20,576.6600,13
2026-02-25T17:45:00.000000000Z,2026-02-25T17:45:00.000000000Z,SHORT,21000.00,0.00,0.71183,0.71183,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,576.6600,0
2026-02-25T17:45:00.000000000Z,2026-02-26T00:15:00.000000000Z,SHORT,21000.00,21000.00,0.71183,0.71241,EXIT,FLIP,-5.80,-5.80,-12.1800,-7.70,564.4800,26
2026-02-26T00:15:00.000000000Z,2026-02-26T00:15:00.000000000Z,LONG,21000.00,0.00,0.71241,0.71241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,564.4800,0
2026-02-26T00:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,LONG,21000.00,21000.00,0.71241,0.71225,EXIT,FLIP,-1.60,-1.60,-3.3600,-2.70,561.1200,8
2026-02-26T02:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71225,0.71225,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,561.1200,0
2026-02-26T02:15:00.000000000Z,2026-02-26T04:30:00.000000000Z,SHORT,21000.00,21000.00,0.71225,0.71271,EXIT,FLIP,-4.60,-4.60,-9.6600,-6.10,551.4600,9
2026-02-26T04:30:00.000000000Z,2026-02-26T04:30:00.000000000Z,LONG,21000.00,0.00,0.71271,0.71271,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,551.4600,0
2026-02-26T04:30:00.000000000Z,2026-02-26T06:45:00.000000000Z,LONG,21000.00,21000.00,0.71271,0.71291,EXIT,FLIP,2.00,2.00,4.2000,-2.90,555.6600,9
2026-02-26T06:45:00.000000000Z,2026-02-26T06:45:00.000000000Z,SHORT,21000.00,0.00,0.71291,0.71291,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,555.6600,0
2026-02-26T06:45:00.000000000Z,2026-02-26T09:00:00.000000000Z,SHORT,21000.00,21000.00,0.71291,0.71179,EXIT,FLIP,11.20,11.20,23.5200,-2.00,579.1800,9
2026-02-26T09:00:00.000000000Z,2026-02-26T09:00:00.000000000Z,LONG,21000.00,0.00,0.71179,0.71179,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,579.1800,0
2026-02-26T09:00:00.000000000Z,2026-02-26T13:30:00.000000000Z,LONG,21000.00,21000.00,0.71179,0.71109,EXIT,FLIP,-7.00,-7.00,-14.7000,-8.70,564.4800,18
2026-02-26T13:30:00.000000000Z,2026-02-26T13:30:00.000000000Z,SHORT,21000.00,0.00,0.71109,0.71109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,564.4800,0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,6300.00,0.71109,0.70916,TP1,TP1,19.30,5.79,12.1590,-4.50,576.6390,6
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,14700.00,0.71109,0.70876,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-4.50,610.8900,6
2026-02-26T15:30:00.000000000Z,2026-02-26T15:30:00.000000000Z,LONG,21000.00,0.00,0.70929,0.70929,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,610.8900,0
2026-02-26T15:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,LONG,21000.00,21000.00,0.70929,0.71053,EXIT,FLIP,12.40,12.40,26.0400,-19.30,636.9300,24
2026-02-26T21:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,SHORT,21000.00,0.00,0.71053,0.71053,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,636.9300,0
2026-02-26T21:30:00.000000000Z,2026-02-27T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.71053,0.71068,EXIT,FLIP,-1.50,-1.50,-3.1500,-4.10,633.7800,10
2026-02-27T00:00:00.000000000Z,2026-02-27T00:00:00.000000000Z,LONG,21000.00,0.00,0.71068,0.71068,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,633.7800,0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,6300.00,0.71068,0.71261,TP1,TP1,19.30,5.79,12.1590,-10.60,645.9390,20
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,14700.00,0.71068,0.71301,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-10.60,680.1900,20
2026-02-27T05:45:00.000000000Z,2026-02-27T05:45:00.000000000Z,SHORT,21000.00,0.00,0.71253,0.71253,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,680.1900,0
2026-02-27T05:45:00.000000000Z,2026-02-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71253,0.71177,EXIT,FLIP,7.60,7.60,15.9600,-3.30,696.1500,14
2026-02-27T09:15:00.000000000Z,2026-02-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.71177,0.71177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,696.1500,0
2026-02-27T09:15:00.000000000Z,2026-02-27T13:37:00.000000000Z,LONG,21000.00,21000.00,0.71177,0.70890,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,635.8800,16
2026-02-27T16:15:00.000000000Z,2026-02-27T16:15:00.000000000Z,SHORT,21000.00,0.00,0.71211,0.71211,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,635.8800,0
2026-02-27T16:15:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71211,0.71203,EXIT,FLIP,0.80,0.80,1.6800,-6.50,637.5600,15
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,637.5600,0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70916,EXIT,SL,-28.70,-28.70,-60.2700,-75.10,577.2900,7
2026-03-02T03:45:00.000000000Z,2026-03-02T03:45:00.000000000Z,SHORT,21000.00,0.00,0.71091,0.71091,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,577.2900,0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,6300.00,0.71091,0.70898,TP1,TP1,19.30,5.79,12.1590,-3.70,589.4490,4
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,14700.00,0.71091,0.70858,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-3.70,623.7000,4
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,623.7000,0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,6300.00,0.70623,0.70816,TP1,TP1,19.30,5.79,12.1590,-2.00,635.8590,1
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,14700.00,0.70623,0.70856,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-2.00,670.1100,1
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,670.1100,0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,6300.00,0.70809,0.70616,TP1,TP1,19.30,5.79,12.1590,-10.10,682.2690,6
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,14700.00,0.70809,0.70576,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-10.10,716.5200,6
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,716.5200,0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,6300.00,0.70787,0.70980,TP1,TP1,19.30,5.79,12.1590,-25.30,728.6790,18
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,14700.00,0.70787,0.71020,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-25.30,762.9300,18
2026-03-02T20:00:00.000000000Z,2026-03-02T20:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,762.9300,0
2026-03-02T20:00:00.000000000Z,2026-03-02T22:32:00.000000000Z,SHORT,21000.00,21000.00,0.70737,0.71024,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,702.6600,9
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,702.6600,0
2026-03-03T00:00:00.000000000Z,2026-03-03T06:45:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.70921,EXIT,FLIP,3.90,3.90,8.1900,-26.80,710.8500,27
2026-03-03T06:45:00.000000000Z,2026-03-03T06:45:00.000000000Z,LONG,21000.00,0.00,0.70921,0.70921,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,710.8500,0
2026-03-03T06:45:00.000000000Z,2026-03-03T08:35:00.000000000Z,LONG,21000.00,21000.00,0.70921,0.70634,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,650.5800,6
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,650.5800,0
2026-03-03T11:45:00.000000000Z,2026-03-03T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.69984,EXIT,SL,-28.70,-28.70,-60.2700,-28.40,590.3100,9
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,590.3100,0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,6300.00,0.69961,0.70154,TP1,TP1,19.30,5.79,12.1590,-4.50,602.4690,1
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,14700.00,0.69961,0.70194,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-4.50,636.7200,1
2026-03-03T19:00:00.000000000Z,2026-03-03T19:00:00.000000000Z,SHORT,21000.00,0.00,0.70339,0.70339,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,636.7200,0
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,6300.00,0.70339,0.70146,TP1,TP1,19.30,5.79,12.1590,-23.80,648.8790,21
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,14700.00,0.70339,0.70106,RUNNER,RUNNER_STOP,23.30,16.31,34.2510,-23.80,683.1300,21
2026-03-04T02:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,LONG,21000.00,0.00,0.70105,0.70105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,683.1300,0
2026-03-04T02:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70105,0.69995,EXIT,FLIP,-11.00,-11.00,-23.1000,-25.90,660.0300,16
2026-03-04T06:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,SHORT,21000.00,0.00,0.69995,0.69995,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,660.0300,0
2026-03-04T06:00:00.000000000Z,2026-03-04T07:02:00.000000000Z,SHORT,21000.00,21000.00,0.69995,0.70282,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,599.7600,3
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,599.7600,0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70499,EXIT,SL,-28.70,-28.70,-60.2700,-51.40,539.4900,6
2026-03-04T11:30:00.000000000Z,2026-03-04T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70485,0.70485,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,539.4900,0
2026-03-04T11:30:00.000000000Z,2026-03-04T15:15:00.000000000Z,SHORT,21000.00,21000.00,0.70485,0.70693,EXIT,FLIP,-20.80,-20.80,-43.6800,-20.70,495.8100,15
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,495.8100,0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,485.3100,11
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,485.3100,0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,452.3400,24
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,452.3400,0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,429.8700,6
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,429.8700,0
