entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,240.00,108.00,0.70141,0.69948,TP1,TP1,19.30,8.68,0.2084,-5.20,-0.1732,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,240.00,132.00,0.70141,0.69948,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-5.20,0.0816,6
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,240.00,0.00,0.70259,0.70259,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.0816,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,240.00,240.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-0.0912,-4.90,-0.0096,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,240.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0096,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,240.00,240.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-0.0480,-3.30,-0.0576,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,240.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0576,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,240.00,240.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,0.0912,-4.90,0.0336,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,240.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.0336,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,240.00,240.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,0.1440,-15.20,0.1776,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,240.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1776,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,240.00,240.00,0.70219,0.70209,EXIT,FLIP,-1.00,-1.00,-0.0240,-5.30,0.1536,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,240.00,0.00,0.70209,0.70209,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1536,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,240.00,108.00,0.70209,0.70016,TP1,TP1,19.30,8.68,0.2084,-4.70,0.3620,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,240.00,132.00,0.70209,0.70016,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-4.70,0.6168,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,240.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.6168,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,240.00,240.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-0.6888,-29.90,-0.0720,1
2026-02-05T01:15:00.000000000Z,2026-02-05T01:15:00.000000000Z,SHORT,240.00,0.00,0.69973,0.69973,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.0720,0
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,240.00,108.00,0.69973,0.69780,TP1,TP1,19.30,8.68,0.2084,-5.30,0.1364,2
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,240.00,132.00,0.69973,0.69780,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-5.30,0.3912,2
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,240.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.3912,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,240.00,240.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-0.1032,-16.40,0.2880,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,240.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2880,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,240.00,240.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-0.6888,-29.70,-0.4008,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,240.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.4008,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,240.00,240.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-0.6888,-27.90,-1.0896,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,240.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.0896,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,240.00,108.00,0.69202,0.69395,TP1,TP1,19.30,8.68,0.2084,-9.50,-0.8812,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,240.00,132.00,0.69202,0.69395,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-9.50,-0.6264,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,240.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.6264,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,240.00,240.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-0.6888,-28.70,-1.3152,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,240.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.3152,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,240.00,108.00,0.69841,0.70034,TP1,TP1,19.30,8.68,0.2084,-2.90,-1.1068,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,240.00,132.00,0.69841,0.70034,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-2.90,-0.8520,8
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,240.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.8520,0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,240.00,240.00,0.70054,0.70223,EXIT,FLIP,-16.90,-16.90,-0.4056,-19.60,-1.2576,11
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,240.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.2576,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,240.00,240.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-0.2328,-9.10,-1.4904,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,240.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.4904,0
2026-02-06T21:45:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,240.00,240.00,0.70126,0.70289,EXIT,FLIP,-16.30,-16.30,-0.3912,-25.20,-1.8816,21
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,240.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.8816,0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,240.00,240.00,0.70289,0.70213,EXIT,FLIP,-7.60,-7.60,-0.1824,-7.80,-2.0640,3
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,240.00,0.00,0.70213,0.70213,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0640,0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,240.00,240.00,0.70213,0.70267,EXIT,FLIP,-5.40,-5.40,-0.1296,-6.90,-2.1936,5
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,240.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.1936,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,240.00,240.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,0.1296,-3.10,-2.0640,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,240.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0640,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,240.00,240.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.0048,-13.30,-2.0688,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,240.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.0688,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,240.00,108.00,0.70323,0.70516,TP1,TP1,19.30,8.68,0.2084,-2.30,-1.8604,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,240.00,132.00,0.70323,0.70516,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-2.30,-1.6056,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,240.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.6056,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,240.00,240.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-0.2616,-15.20,-1.8672,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,240.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.8672,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,240.00,240.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-0.6888,-28.00,-2.5560,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,240.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-2.5560,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,240.00,240.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,0.1056,-4.50,-2.4504,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,240.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4504,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,240.00,240.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-0.0480,-6.10,-2.4984,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,240.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4984,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,240.00,240.00,0.70755,0.70772,EXIT,FLIP,1.70,1.70,0.0408,-6.90,-2.4576,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,240.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.4576,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,240.00,240.00,0.70772,0.70729,EXIT,FLIP,4.30,4.30,0.1032,-11.40,-2.3544,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,240.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.3544,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,240.00,108.00,0.70729,0.70922,TP1,TP1,19.30,8.68,0.2084,-3.90,-2.1460,25
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,240.00,132.00,0.70729,0.70922,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-3.90,-1.8912,25
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,240.00,0.00,0.71087,0.71087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.8912,0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,240.00,240.00,0.71087,0.71136,EXIT,FLIP,4.90,4.90,0.1176,-10.10,-1.7736,15
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,240.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.7736,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,240.00,108.00,0.71136,0.70943,TP1,TP1,19.30,8.68,0.2084,-3.40,-1.5652,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,240.00,132.00,0.71136,0.70943,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-3.40,-1.3104,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,240.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.3104,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,240.00,108.00,0.71157,0.71350,TP1,TP1,19.30,8.68,0.2084,-4.00,-1.1020,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,240.00,132.00,0.71157,0.71350,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-4.00,-0.8472,1
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,240.00,0.00,0.71329,0.71329,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.8472,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,240.00,240.00,0.71329,0.71281,EXIT,FLIP,4.80,4.80,0.1152,-5.60,-0.7320,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,240.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.7320,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,240.00,240.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,0.1152,-8.90,-0.6168,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,240.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.6168,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,240.00,108.00,0.71329,0.71136,TP1,TP1,19.30,8.68,0.2084,-7.70,-0.4084,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,240.00,132.00,0.71329,0.71136,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-7.70,-0.1536,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,240.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-0.1536,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,240.00,240.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,0.1200,-16.90,-0.0336,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,240.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0336,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,240.00,108.00,0.71269,0.71076,TP1,TP1,19.30,8.68,0.2084,-18.00,0.1748,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,240.00,132.00,0.71269,0.71076,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-18.00,0.4296,14
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,240.00,0.00,0.70856,0.70856,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.4296,0
2026-02-12T17:45:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,240.00,240.00,0.70856,0.70889,EXIT,FLIP,-3.30,-3.30,-0.0792,-6.10,0.3504,3
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,240.00,0.00,0.70889,0.70889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3504,0
2026-02-12T18:30:00.000000000Z,2026-02-13T02:30:00.000000000Z,LONG,240.00,240.00,0.70889,0.70865,EXIT,FLIP,-2.40,-2.40,-0.0576,-7.90,0.2928,32
2026-02-13T02:30:00.000000000Z,2026-02-13T02:30:00.000000000Z,SHORT,240.00,0.00,0.70865,0.70865,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2928,0
2026-02-13T02:30:00.000000000Z,2026-02-13T06:04:00.000000000Z,SHORT,240.00,108.00,0.70865,0.70672,TP1,TP1,19.30,8.68,0.2084,-5.50,0.5012,13
2026-02-13T02:30:00.000000000Z,2026-02-13T06:04:00.000000000Z,SHORT,240.00,132.00,0.70865,0.70672,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-5.50,0.7560,13
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,240.00,0.00,0.70611,0.70611,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.7560,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,240.00,240.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,0.1488,-0.90,0.9048,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,240.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9048,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,240.00,108.00,0.70673,0.70480,TP1,TP1,19.30,8.68,0.2084,-3.30,1.1132,6
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,240.00,132.00,0.70673,0.70480,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-3.30,1.3680,6
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,240.00,0.00,0.70541,0.70541,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.3680,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,240.00,108.00,0.70541,0.70734,TP1,TP1,19.30,8.68,0.2084,-7.50,1.5764,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,240.00,132.00,0.70541,0.70734,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-7.50,1.8312,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,240.00,0.00,0.70601,0.70601,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.8312,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,240.00,240.00,0.70601,0.70675,EXIT,FLIP,-7.40,-7.40,-0.1776,-12.10,1.6536,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,240.00,0.00,0.70675,0.70675,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.6536,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,240.00,240.00,0.70675,0.70785,EXIT,FLIP,11.00,11.00,0.2640,-1.40,1.9176,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,240.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.9176,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,240.00,240.00,0.70785,0.70742,EXIT,FLIP,4.30,4.30,0.1032,-3.70,2.0208,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,240.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.0208,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,240.00,240.00,0.70742,0.70810,EXIT,FLIP,6.80,6.80,0.1632,-16.40,2.1840,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,240.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.1840,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,240.00,240.00,0.70810,0.70881,EXIT,FLIP,-7.10,-7.10,-0.1704,-8.80,2.0136,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,240.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.0136,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,240.00,240.00,0.70881,0.70847,EXIT,FLIP,-3.40,-3.40,-0.0816,-3.60,1.9320,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,240.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.9320,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,240.00,240.00,0.70847,0.70857,EXIT,FLIP,-1.00,-1.00,-0.0240,-12.00,1.9080,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,240.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.9080,0
2026-02-16T12:00:00.000000000Z,2026-02-16T20:30:00.000000000Z,LONG,240.00,240.00,0.70857,0.70748,EXIT,FLIP,-10.90,-10.90,-0.2616,-18.50,1.6464,34
2026-02-16T20:30:00.000000000Z,2026-02-16T20:30:00.000000000Z,SHORT,240.00,0.00,0.70748,0.70748,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.6464,0
2026-02-16T20:30:00.000000000Z,2026-02-17T02:02:00.000000000Z,SHORT,240.00,108.00,0.70748,0.70555,TP1,TP1,19.30,8.68,0.2084,-1.50,1.8548,21
2026-02-16T20:30:00.000000000Z,2026-02-17T02:02:00.000000000Z,SHORT,240.00,132.00,0.70748,0.70555,RUNNER,RUNNER_STOP,19.30,10.61,0.2548,-1.50,2.1096,21
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,240.00,0.00,0.70559,0.70559,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.1096,0
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,240.00,240.00,0.70559,0.70608,EXIT,FLIP,4.90,4.90,0.1176,-1.40,2.2272,13
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,240.00,0.00,0.70608,0.70608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.2272,0
