entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2025-12-11T05:15:00.000000000Z,2025-12-11T05:15:00.000000000Z,SHORT,7000.00,0.00,0.66352,0.66352,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-24.0100,0
2025-12-11T05:15:00.000000000Z,2025-12-11T06:30:00.000000000Z,SHORT,7000.00,7000.00,0.66352,0.66359,EXIT,FLIP,-0.70,-0.70,-0.4900,-1.50,-24.5000,5
2025-12-11T06:30:00.000000000Z,2025-12-11T06:30:00.000000000Z,LONG,7000.00,0.00,0.66359,0.66359,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-24.5000,0
2025-12-11T06:30:00.000000000Z,2025-12-11T08:30:00.000000000Z,LONG,7000.00,7000.00,0.66359,0.66430,EXIT,FLIP,7.10,7.10,4.9700,-3.90,-19.5300,8
2025-12-11T08:30:00.000000000Z,2025-12-11T08:30:00.000000000Z,SHORT,7000.00,0.00,0.66430,0.66430,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.5300,0
2025-12-11T08:30:00.000000000Z,2025-12-11T08:45:00.000000000Z,SHORT,7000.00,7000.00,0.66430,0.66464,EXIT,FLIP,-3.40,-3.40,-2.3800,-4.90,-21.9100,1
2025-12-11T08:45:00.000000000Z,2025-12-11T08:45:00.000000000Z,LONG,7000.00,0.00,0.66464,0.66464,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.9100,0
2025-12-11T08:45:00.000000000Z,2025-12-11T09:00:00.000000000Z,LONG,7000.00,7000.00,0.66464,0.66406,EXIT,FLIP,-5.80,-5.80,-4.0600,-5.40,-25.9700,1
2025-12-11T09:00:00.000000000Z,2025-12-11T09:00:00.000000000Z,SHORT,7000.00,0.00,0.66406,0.66406,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-25.9700,0
2025-12-11T09:00:00.000000000Z,2025-12-11T09:15:00.000000000Z,SHORT,7000.00,7000.00,0.66406,0.66454,EXIT,FLIP,-4.80,-4.80,-3.3600,-5.60,-29.3300,1
2025-12-11T09:15:00.000000000Z,2025-12-11T09:15:00.000000000Z,LONG,7000.00,0.00,0.66454,0.66454,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.3300,0
2025-12-11T09:15:00.000000000Z,2025-12-11T10:30:00.000000000Z,LONG,7000.00,7000.00,0.66454,0.66481,EXIT,FLIP,2.70,2.70,1.8900,-1.00,-27.4400,5
2025-12-11T10:30:00.000000000Z,2025-12-11T10:30:00.000000000Z,SHORT,7000.00,0.00,0.66481,0.66481,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-27.4400,0
2025-12-11T10:30:00.000000000Z,2025-12-11T10:45:00.000000000Z,SHORT,7000.00,7000.00,0.66481,0.66555,EXIT,FLIP,-7.40,-7.40,-5.1800,-6.80,-32.6200,1
2025-12-11T10:45:00.000000000Z,2025-12-11T10:45:00.000000000Z,LONG,7000.00,0.00,0.66555,0.66555,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.6200,0
2025-12-11T10:45:00.000000000Z,2025-12-11T11:30:00.000000000Z,LONG,7000.00,7000.00,0.66555,0.66550,EXIT,FLIP,-0.50,-0.50,-0.3500,-1.40,-32.9700,3
2025-12-11T11:30:00.000000000Z,2025-12-11T11:30:00.000000000Z,SHORT,7000.00,0.00,0.66550,0.66550,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.9700,0
2025-12-11T11:30:00.000000000Z,2025-12-11T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.66550,0.66587,EXIT,FLIP,-3.70,-3.70,-2.5900,-3.50,-35.5600,1
2025-12-11T11:45:00.000000000Z,2025-12-11T11:45:00.000000000Z,LONG,7000.00,0.00,0.66587,0.66587,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-35.5600,0
2025-12-11T11:45:00.000000000Z,2025-12-11T12:30:00.000000000Z,LONG,7000.00,7000.00,0.66587,0.66564,EXIT,FLIP,-2.30,-2.30,-1.6100,-2.50,-37.1700,3
2025-12-11T12:30:00.000000000Z,2025-12-11T12:30:00.000000000Z,SHORT,7000.00,0.00,0.66564,0.66564,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-37.1700,0
2025-12-11T12:30:00.000000000Z,2025-12-11T12:45:00.000000000Z,SHORT,7000.00,7000.00,0.66564,0.66588,EXIT,FLIP,-2.40,-2.40,-1.6800,-2.40,-38.8500,1
2025-12-11T12:45:00.000000000Z,2025-12-11T12:45:00.000000000Z,LONG,7000.00,0.00,0.66588,0.66588,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-38.8500,0
2025-12-11T12:45:00.000000000Z,2025-12-11T13:00:00.000000000Z,LONG,7000.00,7000.00,0.66588,0.66568,EXIT,FLIP,-2.00,-2.00,-1.4000,-4.70,-40.2500,1
2025-12-11T13:00:00.000000000Z,2025-12-11T13:00:00.000000000Z,SHORT,7000.00,0.00,0.66568,0.66568,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-40.2500,0
2025-12-11T13:00:00.000000000Z,2025-12-11T13:15:00.000000000Z,SHORT,7000.00,7000.00,0.66568,0.66612,EXIT,FLIP,-4.40,-4.40,-3.0800,-4.60,-43.3300,1
2025-12-11T13:15:00.000000000Z,2025-12-11T13:15:00.000000000Z,LONG,7000.00,0.00,0.66612,0.66612,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-43.3300,0
2025-12-11T13:15:00.000000000Z,2025-12-11T14:45:00.000000000Z,LONG,7000.00,7000.00,0.66612,0.66588,EXIT,FLIP,-2.40,-2.40,-1.6800,-3.40,-45.0100,6
2025-12-11T14:45:00.000000000Z,2025-12-11T14:45:00.000000000Z,SHORT,7000.00,0.00,0.66588,0.66588,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-45.0100,0
2025-12-11T14:45:00.000000000Z,2025-12-11T15:00:00.000000000Z,SHORT,7000.00,7000.00,0.66588,0.66664,EXIT,FLIP,-7.60,-7.60,-5.3200,-8.00,-50.3300,1
2025-12-11T15:00:00.000000000Z,2025-12-11T15:00:00.000000000Z,LONG,7000.00,0.00,0.66664,0.66664,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-50.3300,0
2025-12-11T15:00:00.000000000Z,2025-12-11T16:15:00.000000000Z,LONG,7000.00,7000.00,0.66664,0.66594,EXIT,FLIP,-7.00,-7.00,-4.9000,-6.90,-55.2300,5
2025-12-11T16:15:00.000000000Z,2025-12-11T16:15:00.000000000Z,SHORT,7000.00,0.00,0.66594,0.66594,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-55.2300,0
2025-12-11T16:15:00.000000000Z,2025-12-11T16:30:00.000000000Z,SHORT,7000.00,7000.00,0.66594,0.66705,EXIT,FLIP,-11.10,-11.10,-7.7700,-10.40,-63.0000,1
2025-12-11T16:30:00.000000000Z,2025-12-11T16:30:00.000000000Z,LONG,7000.00,0.00,0.66705,0.66705,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-63.0000,0
2025-12-11T16:30:00.000000000Z,2025-12-11T17:45:00.000000000Z,LONG,7000.00,7000.00,0.66705,0.66690,EXIT,FLIP,-1.50,-1.50,-1.0500,-2.90,-64.0500,5
2025-12-11T17:45:00.000000000Z,2025-12-11T17:45:00.000000000Z,SHORT,7000.00,0.00,0.66690,0.66690,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-64.0500,0
2025-12-11T17:45:00.000000000Z,2025-12-11T18:00:00.000000000Z,SHORT,7000.00,7000.00,0.66690,0.66727,EXIT,FLIP,-3.70,-3.70,-2.5900,-4.20,-66.6400,1
2025-12-11T18:00:00.000000000Z,2025-12-11T18:00:00.000000000Z,LONG,7000.00,0.00,0.66727,0.66727,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-66.6400,0
2025-12-11T18:00:00.000000000Z,2025-12-11T18:15:00.000000000Z,LONG,7000.00,7000.00,0.66727,0.66698,EXIT,FLIP,-2.90,-2.90,-2.0300,-3.50,-68.6700,1
2025-12-11T18:15:00.000000000Z,2025-12-11T18:15:00.000000000Z,SHORT,7000.00,0.00,0.66698,0.66698,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-68.6700,0
2025-12-11T18:15:00.000000000Z,2025-12-11T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.66698,0.66736,EXIT,FLIP,-3.80,-3.80,-2.6600,-3.30,-71.3300,1
2025-12-11T18:30:00.000000000Z,2025-12-11T18:30:00.000000000Z,LONG,7000.00,0.00,0.66736,0.66736,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-71.3300,0
2025-12-11T18:30:00.000000000Z,2025-12-11T18:45:00.000000000Z,LONG,7000.00,7000.00,0.66736,0.66694,EXIT,FLIP,-4.20,-4.20,-2.9400,-3.70,-74.2700,1
2025-12-11T18:45:00.000000000Z,2025-12-11T18:45:00.000000000Z,SHORT,7000.00,0.00,0.66694,0.66694,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-74.2700,0
2025-12-11T18:45:00.000000000Z,2025-12-11T21:00:00.000000000Z,SHORT,7000.00,7000.00,0.66694,0.66660,EXIT,FLIP,3.40,3.40,2.3800,-2.10,-71.8900,9
2025-12-11T21:00:00.000000000Z,2025-12-11T21:00:00.000000000Z,LONG,7000.00,0.00,0.66660,0.66660,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-71.8900,0
2025-12-11T21:00:00.000000000Z,2025-12-11T21:45:00.000000000Z,LONG,7000.00,7000.00,0.66660,0.66634,EXIT,FLIP,-2.60,-2.60,-1.8200,-1.80,-73.7100,3
2025-12-11T21:45:00.000000000Z,2025-12-11T21:45:00.000000000Z,SHORT,7000.00,0.00,0.66634,0.66634,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-73.7100,0
2025-12-11T21:45:00.000000000Z,2025-12-11T22:45:00.000000000Z,SHORT,7000.00,7000.00,0.66634,0.66643,EXIT,FLIP,-0.90,-0.90,-0.6300,-3.20,-74.3400,4
2025-12-11T22:45:00.000000000Z,2025-12-11T22:45:00.000000000Z,LONG,7000.00,0.00,0.66643,0.66643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-74.3400,0
2025-12-11T22:45:00.000000000Z,2025-12-11T23:15:00.000000000Z,LONG,7000.00,7000.00,0.66643,0.66616,EXIT,FLIP,-2.70,-2.70,-1.8900,-2.00,-76.2300,2
2025-12-11T23:15:00.000000000Z,2025-12-11T23:15:00.000000000Z,SHORT,7000.00,0.00,0.66616,0.66616,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-76.2300,0
2025-12-11T23:15:00.000000000Z,2025-12-12T00:00:00.000000000Z,SHORT,7000.00,7000.00,0.66616,0.66678,EXIT,FLIP,-6.20,-6.20,-4.3400,-5.80,-80.5700,3
2025-12-12T00:00:00.000000000Z,2025-12-12T00:00:00.000000000Z,LONG,7000.00,0.00,0.66678,0.66678,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-80.5700,0
2025-12-12T00:00:00.000000000Z,2025-12-12T01:30:00.000000000Z,LONG,7000.00,7000.00,0.66678,0.66656,EXIT,FLIP,-2.20,-2.20,-1.5400,-2.40,-82.1100,6
2025-12-12T01:30:00.000000000Z,2025-12-12T01:30:00.000000000Z,SHORT,7000.00,0.00,0.66656,0.66656,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-82.1100,0
2025-12-12T01:30:00.000000000Z,2025-12-12T02:30:00.000000000Z,SHORT,7000.00,7000.00,0.66656,0.66698,EXIT,FLIP,-4.20,-4.20,-2.9400,-3.90,-85.0500,4
2025-12-12T02:30:00.000000000Z,2025-12-12T02:30:00.000000000Z,LONG,7000.00,0.00,0.66698,0.66698,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-85.0500,0
2025-12-12T02:30:00.000000000Z,2025-12-12T02:45:00.000000000Z,LONG,7000.00,7000.00,0.66698,0.66646,EXIT,FLIP,-5.20,-5.20,-3.6400,-5.00,-88.6900,1
2025-12-12T02:45:00.000000000Z,2025-12-12T02:45:00.000000000Z,SHORT,7000.00,0.00,0.66646,0.66646,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-88.6900,0
2025-12-12T02:45:00.000000000Z,2025-12-12T04:15:00.000000000Z,SHORT,7000.00,7000.00,0.66646,0.66649,EXIT,FLIP,-0.30,-0.30,-0.2100,-2.60,-88.9000,6
2025-12-12T04:15:00.000000000Z,2025-12-12T04:15:00.000000000Z,LONG,7000.00,0.00,0.66649,0.66649,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-88.9000,0
2025-12-12T04:15:00.000000000Z,2025-12-12T04:30:00.000000000Z,LONG,7000.00,7000.00,0.66649,0.66608,EXIT,FLIP,-4.10,-4.10,-2.8700,-3.50,-91.7700,1
2025-12-12T04:30:00.000000000Z,2025-12-12T04:30:00.000000000Z,SHORT,7000.00,0.00,0.66608,0.66608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-91.7700,0
2025-12-12T04:30:00.000000000Z,2025-12-12T05:00:00.000000000Z,SHORT,7000.00,7000.00,0.66608,0.66647,EXIT,FLIP,-3.90,-3.90,-2.7300,-3.20,-94.5000,2
2025-12-12T05:00:00.000000000Z,2025-12-12T05:00:00.000000000Z,LONG,7000.00,0.00,0.66647,0.66647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-94.5000,0
2025-12-12T05:00:00.000000000Z,2025-12-12T06:30:00.000000000Z,LONG,7000.00,7000.00,0.66647,0.66644,EXIT,FLIP,-0.30,-0.30,-0.2100,-1.10,-94.7100,6
2025-12-12T06:30:00.000000000Z,2025-12-12T06:30:00.000000000Z,SHORT,7000.00,0.00,0.66644,0.66644,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-94.7100,0
2025-12-12T06:30:00.000000000Z,2025-12-12T07:30:00.000000000Z,SHORT,7000.00,7000.00,0.66644,0.66691,EXIT,FLIP,-4.70,-4.70,-3.2900,-4.20,-98.0000,4
2025-12-12T07:30:00.000000000Z,2025-12-12T07:30:00.000000000Z,LONG,7000.00,0.00,0.66691,0.66691,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.0000,0
2025-12-12T07:30:00.000000000Z,2025-12-12T09:00:00.000000000Z,LONG,7000.00,7000.00,0.66691,0.66722,EXIT,FLIP,3.10,3.10,2.1700,-2.30,-95.8300,6
2025-12-12T09:00:00.000000000Z,2025-12-12T09:00:00.000000000Z,SHORT,7000.00,0.00,0.66722,0.66722,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-95.8300,0
2025-12-12T09:00:00.000000000Z,2025-12-12T10:45:00.000000000Z,SHORT,7000.00,7000.00,0.66722,0.66692,EXIT,FLIP,3.00,3.00,2.1000,-1.20,-93.7300,7
2025-12-12T10:45:00.000000000Z,2025-12-12T10:45:00.000000000Z,LONG,7000.00,0.00,0.66692,0.66692,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.7300,0
2025-12-12T10:45:00.000000000Z,2025-12-12T11:15:00.000000000Z,LONG,7000.00,7000.00,0.66692,0.66622,EXIT,FLIP,-7.00,-7.00,-4.9000,-7.00,-98.6300,2
2025-12-12T11:15:00.000000000Z,2025-12-12T11:15:00.000000000Z,SHORT,7000.00,0.00,0.66622,0.66622,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.6300,0
2025-12-12T11:15:00.000000000Z,2025-12-12T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.66622,0.66674,EXIT,FLIP,-5.20,-5.20,-3.6400,-4.70,-102.2700,2
2025-12-12T11:45:00.000000000Z,2025-12-12T11:45:00.000000000Z,LONG,7000.00,0.00,0.66674,0.66674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-102.2700,0
2025-12-12T11:45:00.000000000Z,2025-12-12T12:00:00.000000000Z,LONG,7000.00,7000.00,0.66674,0.66634,EXIT,FLIP,-4.00,-4.00,-2.8000,-3.20,-105.0700,1
2025-12-12T12:00:00.000000000Z,2025-12-12T12:00:00.000000000Z,SHORT,7000.00,0.00,0.66634,0.66634,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-105.0700,0
2025-12-12T12:00:00.000000000Z,2025-12-12T13:00:00.000000000Z,SHORT,7000.00,7000.00,0.66634,0.66672,EXIT,FLIP,-3.80,-3.80,-2.6600,-5.20,-107.7300,4
2025-12-12T13:00:00.000000000Z,2025-12-12T13:00:00.000000000Z,LONG,7000.00,0.00,0.66672,0.66672,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-107.7300,0
2025-12-12T13:00:00.000000000Z,2025-12-12T13:45:00.000000000Z,LONG,7000.00,7000.00,0.66672,0.66626,EXIT,FLIP,-4.60,-4.60,-3.2200,-6.40,-110.9500,3
2025-12-12T13:45:00.000000000Z,2025-12-12T13:45:00.000000000Z,SHORT,7000.00,0.00,0.66626,0.66626,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-110.9500,0
2025-12-12T13:45:00.000000000Z,2025-12-12T14:15:00.000000000Z,SHORT,7000.00,7000.00,0.66626,0.66676,EXIT,FLIP,-5.00,-5.00,-3.5000,-5.40,-114.4500,2
2025-12-12T14:15:00.000000000Z,2025-12-12T14:15:00.000000000Z,LONG,7000.00,0.00,0.66676,0.66676,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-114.4500,0
2025-12-12T14:15:00.000000000Z,2025-12-12T14:45:00.000000000Z,LONG,7000.00,7000.00,0.66676,0.66656,EXIT,FLIP,-2.00,-2.00,-1.4000,-4.10,-115.8500,2
2025-12-12T14:45:00.000000000Z,2025-12-12T14:45:00.000000000Z,SHORT,7000.00,0.00,0.66656,0.66656,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-115.8500,0
2025-12-12T14:45:00.000000000Z,2025-12-12T16:05:00.000000000Z,SHORT,7000.00,2100.00,0.66656,0.66414,TP1,TP1,24.20,7.26,5.0820,-0.50,-110.7680,4
2025-12-12T14:45:00.000000000Z,2025-12-12T17:06:00.000000000Z,SHORT,7000.00,4900.00,0.66656,0.66464,RUNNER,RUNNER_STOP,19.20,13.44,9.4080,-0.50,-101.3600,8
2025-12-12T18:45:00.000000000Z,2025-12-12T18:45:00.000000000Z,SHORT,7000.00,0.00,0.66526,0.66526,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-101.3600,0
2025-12-12T18:45:00.000000000Z,2025-12-12T19:45:00.000000000Z,SHORT,7000.00,7000.00,0.66526,0.66531,EXIT,FLIP,-0.50,-0.50,-0.3500,-0.80,-101.7100,4
2025-12-12T19:45:00.000000000Z,2025-12-12T19:45:00.000000000Z,LONG,7000.00,0.00,0.66531,0.66531,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-101.7100,0
2025-12-12T19:45:00.000000000Z,2025-12-12T20:15:00.000000000Z,LONG,7000.00,7000.00,0.66531,0.66512,EXIT,FLIP,-1.90,-1.90,-1.3300,-1.90,-103.0400,2
2025-12-12T20:15:00.000000000Z,2025-12-12T20:15:00.000000000Z,SHORT,7000.00,0.00,0.66512,0.66512,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-103.0400,0
2025-12-12T20:15:00.000000000Z,2025-12-12T21:00:00.000000000Z,SHORT,7000.00,7000.00,0.66512,0.66542,EXIT,FLIP,-3.00,-3.00,-2.1000,-3.40,-105.1400,3
2025-12-12T21:00:00.000000000Z,2025-12-12T21:00:00.000000000Z,LONG,7000.00,0.00,0.66542,0.66542,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-105.1400,0
2025-12-12T21:00:00.000000000Z,2025-12-12T21:15:00.000000000Z,LONG,7000.00,7000.00,0.66542,0.66513,EXIT,FLIP,-2.90,-2.90,-2.0300,-2.10,-107.1700,1
2025-12-12T21:15:00.000000000Z,2025-12-12T21:15:00.000000000Z,SHORT,7000.00,0.00,0.66513,0.66513,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-107.1700,0
2025-12-12T21:15:00.000000000Z,2025-12-12T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.66513,0.66541,EXIT,FLIP,-2.80,-2.80,-1.9600,-2.90,-109.1300,2
2025-12-12T21:45:00.000000000Z,2025-12-12T21:45:00.000000000Z,LONG,7000.00,0.00,0.66541,0.66541,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.1300,0
2025-12-12T21:45:00.000000000Z,2025-12-14T22:00:00.000000000Z,LONG,7000.00,7000.00,0.66541,0.66455,EXIT,FLIP,-8.60,-8.60,-6.0200,-11.90,-115.1500,1
2025-12-14T22:00:00.000000000Z,2025-12-14T22:00:00.000000000Z,SHORT,7000.00,0.00,0.66455,0.66455,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-115.1500,0
2025-12-14T22:00:00.000000000Z,2025-12-14T23:00:00.000000000Z,SHORT,7000.00,7000.00,0.66455,0.66471,EXIT,FLIP,-1.60,-1.60,-1.1200,-6.30,-116.2700,4
2025-12-14T23:00:00.000000000Z,2025-12-14T23:00:00.000000000Z,LONG,7000.00,0.00,0.66471,0.66471,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-116.2700,0
2025-12-14T23:00:00.000000000Z,2025-12-15T00:00:00.000000000Z,LONG,7000.00,7000.00,0.66471,0.66450,EXIT,FLIP,-2.10,-2.10,-1.4700,-3.10,-117.7400,4
2025-12-15T00:00:00.000000000Z,2025-12-15T00:00:00.000000000Z,SHORT,7000.00,0.00,0.66450,0.66450,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-117.7400,0
2025-12-15T00:00:00.000000000Z,2025-12-15T00:45:00.000000000Z,SHORT,7000.00,7000.00,0.66450,0.66479,EXIT,FLIP,-2.90,-2.90,-2.0300,-2.90,-119.7700,3
2025-12-15T00:45:00.000000000Z,2025-12-15T00:45:00.000000000Z,LONG,7000.00,0.00,0.66479,0.66479,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-119.7700,0
2025-12-15T00:45:00.000000000Z,2025-12-15T01:00:00.000000000Z,LONG,7000.00,7000.00,0.66479,0.66454,EXIT,FLIP,-2.50,-2.50,-1.7500,-3.30,-121.5200,1
2025-12-15T01:00:00.000000000Z,2025-12-15T01:00:00.000000000Z,SHORT,7000.00,0.00,0.66454,0.66454,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-121.5200,0
2025-12-15T01:00:00.000000000Z,2025-12-15T01:15:00.000000000Z,SHORT,7000.00,7000.00,0.66454,0.66496,EXIT,FLIP,-4.20,-4.20,-2.9400,-3.60,-124.4600,1
2025-12-15T01:15:00.000000000Z,2025-12-15T01:15:00.000000000Z,LONG,7000.00,0.00,0.66496,0.66496,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-124.4600,0
2025-12-15T01:15:00.000000000Z,2025-12-15T02:00:00.000000000Z,LONG,7000.00,7000.00,0.66496,0.66459,EXIT,FLIP,-3.70,-3.70,-2.5900,-3.40,-127.0500,3
2025-12-15T02:00:00.000000000Z,2025-12-15T02:00:00.000000000Z,SHORT,7000.00,0.00,0.66459,0.66459,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-127.0500,0
