entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-27T01:30:00.000000000Z,2026-01-27T01:30:00.000000000Z,LONG,21000.00,0.00,0.69157,0.69157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.8600,0
2026-01-27T01:30:00.000000000Z,2026-01-27T02:02:00.000000000Z,LONG,21000.00,21000.00,0.69157,0.69157,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,0.00,0.00,0.0000,-2.10,13.8600,1
2026-01-27T03:00:00.000000000Z,2026-01-27T03:00:00.000000000Z,SHORT,21000.00,0.00,0.69173,0.69173,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.8600,0
2026-01-27T03:00:00.000000000Z,2026-01-27T03:32:00.000000000Z,SHORT,21000.00,21000.00,0.69173,0.69148,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,2.50,2.50,5.2500,-1.10,19.1100,1
2026-01-27T09:15:00.000000000Z,2026-01-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.69153,0.69153,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,19.1100,0
2026-01-27T09:15:00.000000000Z,2026-01-27T09:47:00.000000000Z,LONG,21000.00,21000.00,0.69153,0.69170,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,1.70,1.70,3.5700,-1.20,22.6800,1
2026-01-27T13:15:00.000000000Z,2026-01-27T13:15:00.000000000Z,SHORT,21000.00,0.00,0.69404,0.69404,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,22.6800,0
2026-01-27T13:15:00.000000000Z,2026-01-27T13:47:00.000000000Z,SHORT,21000.00,21000.00,0.69404,0.69489,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-8.50,-8.50,-17.8500,-10.60,4.8300,1
2026-01-27T17:15:00.000000000Z,2026-01-27T17:15:00.000000000Z,SHORT,21000.00,0.00,0.69710,0.69710,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,4.8300,0
2026-01-27T17:15:00.000000000Z,2026-01-27T17:47:00.000000000Z,SHORT,21000.00,21000.00,0.69710,0.69785,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-7.50,-7.50,-15.7500,-9.20,-10.9200,1
2026-01-28T02:15:00.000000000Z,2026-01-28T02:15:00.000000000Z,LONG,21000.00,0.00,0.69903,0.69903,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-10.9200,0
2026-01-28T02:15:00.000000000Z,2026-01-28T02:47:00.000000000Z,LONG,21000.00,21000.00,0.69903,0.69909,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,0.60,0.60,1.2600,-1.90,-9.6600,1
2026-01-28T04:45:00.000000000Z,2026-01-28T04:45:00.000000000Z,LONG,21000.00,0.00,0.69949,0.69949,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-9.6600,0
2026-01-28T04:45:00.000000000Z,2026-01-28T05:17:00.000000000Z,LONG,21000.00,21000.00,0.69949,0.69941,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-0.80,-0.80,-1.6800,-8.30,-11.3400,1
2026-01-28T06:45:00.000000000Z,2026-01-28T06:45:00.000000000Z,SHORT,21000.00,0.00,0.69991,0.69991,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-11.3400,0
2026-01-28T06:45:00.000000000Z,2026-01-28T07:17:00.000000000Z,SHORT,21000.00,21000.00,0.69991,0.70145,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-15.40,-15.40,-32.3400,-20.90,-43.6800,1
2026-01-28T07:30:00.000000000Z,2026-01-28T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70019,0.70019,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-43.6800,0
2026-01-28T07:30:00.000000000Z,2026-01-28T08:02:00.000000000Z,SHORT,21000.00,21000.00,0.70019,0.69995,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,2.40,2.40,5.0400,-2.70,-38.6400,1
2026-01-28T12:00:00.000000000Z,2026-01-28T12:00:00.000000000Z,SHORT,21000.00,0.00,0.70001,0.70001,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-38.6400,0
2026-01-28T12:00:00.000000000Z,2026-01-28T12:32:00.000000000Z,SHORT,21000.00,21000.00,0.70001,0.70072,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-7.10,-7.10,-14.9100,-8.20,-53.5500,1
2026-01-28T15:15:00.000000000Z,2026-01-28T15:15:00.000000000Z,LONG,21000.00,0.00,0.69932,0.69932,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-53.5500,0
2026-01-28T15:15:00.000000000Z,2026-01-28T15:47:00.000000000Z,LONG,21000.00,21000.00,0.69932,0.69909,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.30,-2.30,-4.8300,-10.00,-58.3800,1
2026-01-28T17:45:00.000000000Z,2026-01-28T17:45:00.000000000Z,LONG,21000.00,0.00,0.70012,0.70012,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-58.3800,0
2026-01-28T17:45:00.000000000Z,2026-01-28T18:17:00.000000000Z,LONG,21000.00,21000.00,0.70012,0.69965,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-4.70,-4.70,-9.8700,-4.20,-68.2500,1
2026-01-28T19:15:00.000000000Z,2026-01-28T19:15:00.000000000Z,SHORT,21000.00,0.00,0.69877,0.69877,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-68.2500,0
2026-01-28T19:15:00.000000000Z,2026-01-28T19:47:00.000000000Z,SHORT,21000.00,21000.00,0.69877,0.70000,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-12.30,-12.30,-25.8300,-25.50,-94.0800,1
2026-01-29T02:15:00.000000000Z,2026-01-29T02:15:00.000000000Z,LONG,21000.00,0.00,0.70407,0.70407,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-94.0800,0
2026-01-29T02:15:00.000000000Z,2026-01-29T02:47:00.000000000Z,LONG,21000.00,21000.00,0.70407,0.70385,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.20,-2.20,-4.6200,-4.70,-98.7000,1
2026-01-29T06:00:00.000000000Z,2026-01-29T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70803,0.70803,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-98.7000,0
2026-01-29T06:00:00.000000000Z,2026-01-29T06:32:00.000000000Z,SHORT,21000.00,21000.00,0.70803,0.70837,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-3.40,-3.40,-7.1400,-8.50,-105.8400,1
2026-01-29T12:00:00.000000000Z,2026-01-29T12:00:00.000000000Z,LONG,21000.00,0.00,0.70446,0.70446,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-105.8400,0
2026-01-29T12:00:00.000000000Z,2026-01-29T12:32:00.000000000Z,LONG,21000.00,21000.00,0.70446,0.70477,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,3.10,3.10,6.5100,-1.60,-99.3300,1
2026-01-29T14:45:00.000000000Z,2026-01-29T14:45:00.000000000Z,SHORT,21000.00,0.00,0.70595,0.70595,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-99.3300,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,21000.00,9450.00,0.70595,0.70402,TP1,TP1,19.30,8.68,18.2385,-2.00,-81.0915,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,21000.00,11550.00,0.70595,0.70352,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.00,-53.0250,0
2026-01-29T16:30:00.000000000Z,2026-01-29T16:30:00.000000000Z,LONG,21000.00,0.00,0.70108,0.70108,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-53.0250,0
2026-01-29T16:30:00.000000000Z,2026-01-29T17:02:00.000000000Z,LONG,21000.00,21000.00,0.70108,0.70153,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,4.50,4.50,9.4500,-4.00,-43.5750,1
2026-01-30T02:45:00.000000000Z,2026-01-30T02:45:00.000000000Z,LONG,21000.00,0.00,0.70055,0.70055,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-43.5750,0
2026-01-30T02:45:00.000000000Z,2026-01-30T03:17:00.000000000Z,LONG,21000.00,21000.00,0.70055,0.70042,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-1.30,-1.30,-2.7300,-6.30,-46.3050,1
2026-01-30T07:30:00.000000000Z,2026-01-30T07:30:00.000000000Z,LONG,21000.00,0.00,0.69957,0.69957,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-46.3050,0
2026-01-30T07:30:00.000000000Z,2026-01-30T08:02:00.000000000Z,LONG,21000.00,21000.00,0.69957,0.70006,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,4.90,4.90,10.2900,-1.90,-36.0150,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,SHORT,21000.00,0.00,0.69889,0.69889,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-36.0150,0
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,21000.00,9450.00,0.69889,0.69696,TP1,TP1,19.30,8.68,18.2385,-6.20,-17.7765,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,21000.00,11550.00,0.69889,0.69646,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-6.20,10.2900,1
2026-01-30T12:30:00.000000000Z,2026-01-30T12:30:00.000000000Z,SHORT,21000.00,0.00,0.70097,0.70097,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,10.2900,0
2026-01-30T12:30:00.000000000Z,2026-01-30T13:02:00.000000000Z,SHORT,21000.00,21000.00,0.70097,0.70071,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,2.60,2.60,5.4600,-10.00,15.7500,1
2026-01-30T13:15:00.000000000Z,2026-01-30T13:15:00.000000000Z,SHORT,21000.00,0.00,0.70105,0.70105,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,15.7500,0
2026-01-30T13:15:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,21000.00,9450.00,0.70105,0.69912,TP1,TP1,19.30,8.68,18.2385,-4.10,33.9885,1
2026-01-30T13:15:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,21000.00,11550.00,0.70105,0.69862,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.10,62.0550,1
2026-01-30T15:30:00.000000000Z,2026-01-30T15:30:00.000000000Z,LONG,21000.00,0.00,0.70241,0.70241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,62.0550,0
2026-01-30T15:30:00.000000000Z,2026-01-30T15:54:00.000000000Z,LONG,21000.00,21000.00,0.70241,0.70041,EXIT,EXIT_INSPECT_DRAWDOWN_TIME_STOP,-20.00,-20.00,-42.0000,-22.90,20.0550,0
2026-01-30T18:45:00.000000000Z,2026-01-30T18:45:00.000000000Z,LONG,21000.00,0.00,0.69789,0.69789,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,20.0550,0
2026-01-30T18:45:00.000000000Z,2026-01-30T19:17:00.000000000Z,LONG,21000.00,21000.00,0.69789,0.69778,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-1.10,-1.10,-2.3100,-4.90,17.7450,1
2026-01-30T21:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,SHORT,21000.00,0.00,0.69623,0.69623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,17.7450,0
2026-01-30T21:45:00.000000000Z,2026-02-01T22:21:00.000000000Z,SHORT,21000.00,21000.00,0.69623,0.69523,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,10.00,10.00,21.0000,0.00,38.7450,1
2026-02-02T02:15:00.000000000Z,2026-02-02T02:15:00.000000000Z,SHORT,21000.00,0.00,0.69575,0.69575,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,38.7450,0
2026-02-02T02:15:00.000000000Z,2026-02-02T02:47:00.000000000Z,SHORT,21000.00,21000.00,0.69575,0.69585,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-1.00,-1.00,-2.1000,-9.10,36.6450,1
2026-02-02T06:45:00.000000000Z,2026-02-02T06:45:00.000000000Z,LONG,21000.00,0.00,0.69241,0.69241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,36.6450,0
2026-02-02T06:45:00.000000000Z,2026-02-02T07:17:00.000000000Z,LONG,21000.00,21000.00,0.69241,0.69289,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,4.80,4.80,10.0800,-1.50,46.7250,1
2026-02-02T10:30:00.000000000Z,2026-02-02T10:30:00.000000000Z,SHORT,21000.00,0.00,0.69496,0.69496,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,46.7250,0
2026-02-02T10:30:00.000000000Z,2026-02-02T11:02:00.000000000Z,SHORT,21000.00,21000.00,0.69496,0.69589,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-9.30,-9.30,-19.5300,-10.40,27.1950,1
2026-02-02T14:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.69621,0.69621,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,27.1950,0
2026-02-02T14:30:00.000000000Z,2026-02-02T15:02:00.000000000Z,LONG,21000.00,21000.00,0.69621,0.69465,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-15.60,-15.60,-32.7600,-15.10,-5.5650,1
2026-02-02T17:00:00.000000000Z,2026-02-02T17:00:00.000000000Z,LONG,21000.00,0.00,0.69647,0.69647,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-5.5650,0
2026-02-02T17:00:00.000000000Z,2026-02-02T17:32:00.000000000Z,LONG,21000.00,21000.00,0.69647,0.69571,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-7.60,-7.60,-15.9600,-10.50,-21.5250,1
2026-02-03T02:00:00.000000000Z,2026-02-03T02:00:00.000000000Z,SHORT,21000.00,0.00,0.69693,0.69693,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-21.5250,0
2026-02-03T02:00:00.000000000Z,2026-02-03T02:32:00.000000000Z,SHORT,21000.00,21000.00,0.69693,0.69671,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,2.20,2.20,4.6200,-1.10,-16.9050,1
2026-02-03T05:00:00.000000000Z,2026-02-03T05:00:00.000000000Z,SHORT,21000.00,0.00,0.70049,0.70049,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-16.9050,0
2026-02-03T05:00:00.000000000Z,2026-02-03T05:32:00.000000000Z,SHORT,21000.00,21000.00,0.70049,0.70105,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-5.60,-5.60,-11.7600,-9.90,-28.6650,1
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-28.6650,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,9450.00,0.70293,0.70100,TP1,TP1,19.30,8.68,18.2385,-3.00,-10.4265,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,11550.00,0.70293,0.70050,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.00,17.6400,1
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,21000.00,0.00,0.70059,0.70059,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,17.6400,0
2026-02-03T12:00:00.000000000Z,2026-02-03T12:32:00.000000000Z,LONG,21000.00,21000.00,0.70059,0.70051,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-0.80,-0.80,-1.6800,-5.10,15.9600,1
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,21000.00,0.00,0.70141,0.70141,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,15.9600,0
2026-02-03T17:15:00.000000000Z,2026-02-03T17:47:00.000000000Z,SHORT,21000.00,21000.00,0.70141,0.70097,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,4.40,4.40,9.2400,-5.10,25.2000,1
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,21000.00,0.00,0.70259,0.70259,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,25.2000,0
2026-02-04T01:00:00.000000000Z,2026-02-04T01:32:00.000000000Z,LONG,21000.00,21000.00,0.70259,0.70305,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,4.60,4.60,9.6600,-1.10,34.8600,1
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,21000.00,0.00,0.70221,0.70221,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,34.8600,0
2026-02-04T02:15:00.000000000Z,2026-02-04T02:47:00.000000000Z,SHORT,21000.00,21000.00,0.70221,0.70215,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,0.60,0.60,1.2600,-3.30,36.1200,1
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,21000.00,0.00,0.70241,0.70241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,36.1200,0
2026-02-04T04:00:00.000000000Z,2026-02-04T04:32:00.000000000Z,LONG,21000.00,21000.00,0.70241,0.70215,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.60,-2.60,-5.4600,-4.90,30.6600,1
2026-02-04T04:45:00.000000000Z,2026-02-04T04:45:00.000000000Z,LONG,21000.00,0.00,0.70242,0.70242,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,30.6600,0
2026-02-04T04:45:00.000000000Z,2026-02-04T05:17:00.000000000Z,LONG,21000.00,21000.00,0.70242,0.70257,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,1.50,1.50,3.1500,-1.50,33.8100,1
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70279,0.70279,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,33.8100,0
2026-02-04T07:15:00.000000000Z,2026-02-04T07:47:00.000000000Z,SHORT,21000.00,21000.00,0.70279,0.70333,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-5.40,-5.40,-11.3400,-7.90,22.4700,1
2026-02-04T09:00:00.000000000Z,2026-02-04T09:00:00.000000000Z,SHORT,21000.00,0.00,0.70343,0.70343,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,22.4700,0
2026-02-04T09:00:00.000000000Z,2026-02-04T09:32:00.000000000Z,SHORT,21000.00,21000.00,0.70343,0.70238,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,10.50,10.50,22.0500,-1.50,44.5200,1
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,21000.00,0.00,0.70219,0.70219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,44.5200,0
2026-02-04T11:45:00.000000000Z,2026-02-04T12:17:00.000000000Z,LONG,21000.00,21000.00,0.70219,0.70227,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,0.80,0.80,1.6800,-1.70,46.2000,1
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,21000.00,0.00,0.70209,0.70209,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,46.2000,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:02:00.000000000Z,SHORT,21000.00,21000.00,0.70209,0.70121,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,8.80,8.80,18.4800,-4.70,64.6800,1
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,21000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,64.6800,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,21000.00,21000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-60.2700,-29.90,4.4100,1
2026-02-05T01:15:00.000000000Z,2026-02-05T01:15:00.000000000Z,SHORT,21000.00,0.00,0.69973,0.69973,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,4.4100,0
2026-02-05T01:15:00.000000000Z,2026-02-05T01:47:00.000000000Z,SHORT,21000.00,21000.00,0.69973,0.70001,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.80,-2.80,-5.8800,-5.30,-1.4700,1
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,21000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.4700,0
2026-02-05T07:30:00.000000000Z,2026-02-05T08:02:00.000000000Z,SHORT,21000.00,21000.00,0.69744,0.69843,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-9.90,-9.90,-20.7900,-16.40,-22.2600,1
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,21000.00,0.00,0.69787,0.69787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-22.2600,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:02:00.000000000Z,LONG,21000.00,21000.00,0.69787,0.69683,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-10.40,-10.40,-21.8400,-23.10,-44.1000,1
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,21000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-44.1000,0
2026-02-05T16:15:00.000000000Z,2026-02-05T16:47:00.000000000Z,LONG,21000.00,21000.00,0.69671,0.69649,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.20,-2.20,-4.6200,-2.30,-48.7200,1
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,21000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-48.7200,0
2026-02-06T00:30:00.000000000Z,2026-02-06T01:02:00.000000000Z,LONG,21000.00,21000.00,0.69202,0.69173,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-2.90,-2.90,-6.0900,-5.00,-54.8100,1
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,21000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-54.8100,0
2026-02-06T02:45:00.000000000Z,2026-02-06T03:17:00.000000000Z,SHORT,21000.00,21000.00,0.69371,0.69375,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-0.40,-0.40,-0.8400,-4.50,-55.6500,1
2026-02-06T03:30:00.000000000Z,2026-02-06T03:30:00.000000000Z,SHORT,21000.00,0.00,0.69361,0.69361,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-55.6500,0
2026-02-06T03:30:00.000000000Z,2026-02-06T04:02:00.000000000Z,SHORT,21000.00,21000.00,0.69361,0.69413,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-5.20,-5.20,-10.9200,-8.90,-66.5700,1
2026-02-06T07:00:00.000000000Z,2026-02-06T07:00:00.000000000Z,SHORT,21000.00,0.00,0.69518,0.69518,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-66.5700,0
2026-02-06T07:00:00.000000000Z,2026-02-06T07:32:00.000000000Z,SHORT,21000.00,21000.00,0.69518,0.69604,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-8.60,-8.60,-18.0600,-8.70,-84.6300,1
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,21000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-84.6300,0
2026-02-06T12:15:00.000000000Z,2026-02-06T12:47:00.000000000Z,LONG,21000.00,21000.00,0.69841,0.69823,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-1.80,-1.80,-3.7800,-2.90,-88.4100,1
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,21000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-88.4100,0
2026-02-06T15:45:00.000000000Z,2026-02-06T16:17:00.000000000Z,SHORT,21000.00,21000.00,0.70054,0.70121,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-6.70,-6.70,-14.0700,-10.20,-102.4800,1
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,21000.00,0.00,0.70223,0.70223,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-102.4800,0
2026-02-06T18:30:00.000000000Z,2026-02-06T19:02:00.000000000Z,LONG,21000.00,21000.00,0.70223,0.70188,EXIT,EXIT_INSPECT_MAX_HOLD_STOP,-3.50,-3.50,-7.3500,-6.10,-109.8300,1
