entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-10T11:55:00.000000000Z,2026-02-10T11:55:00.000000000Z,LONG,1000.00,0.00,0.70746,0.70746,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.7300,0
2026-02-10T11:55:00.000000000Z,2026-02-10T12:35:00.000000000Z,LONG,1000.00,1000.00,0.70746,0.70731,EXIT,FLIP,-1.50,-1.50,-0.1500,-2.80,-18.8800,8
2026-02-10T12:35:00.000000000Z,2026-02-10T12:35:00.000000000Z,SHORT,1000.00,0.00,0.70731,0.70731,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.8800,0
2026-02-10T12:35:00.000000000Z,2026-02-10T13:15:00.000000000Z,SHORT,1000.00,1000.00,0.70731,0.70714,EXIT,FLIP,1.70,1.70,0.1700,-1.80,-18.7100,8
2026-02-10T13:15:00.000000000Z,2026-02-10T13:15:00.000000000Z,LONG,1000.00,0.00,0.70714,0.70714,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.7100,0
2026-02-10T13:15:00.000000000Z,2026-02-10T14:35:00.000000000Z,LONG,1000.00,1000.00,0.70714,0.70814,EXIT,FLIP,10.00,10.00,1.0000,-3.60,-17.7100,16
2026-02-10T14:35:00.000000000Z,2026-02-10T14:35:00.000000000Z,SHORT,1000.00,0.00,0.70814,0.70814,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.7100,0
2026-02-10T14:35:00.000000000Z,2026-02-10T15:40:00.000000000Z,SHORT,1000.00,1000.00,0.70814,0.70788,EXIT,FLIP,2.60,2.60,0.2600,-3.80,-17.4500,13
2026-02-10T15:40:00.000000000Z,2026-02-10T15:40:00.000000000Z,LONG,1000.00,0.00,0.70788,0.70788,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.4500,0
2026-02-10T15:40:00.000000000Z,2026-02-10T16:45:00.000000000Z,LONG,1000.00,1000.00,0.70788,0.70724,EXIT,FLIP,-6.40,-6.40,-0.6400,-9.80,-18.0900,13
2026-02-10T16:45:00.000000000Z,2026-02-10T16:45:00.000000000Z,SHORT,1000.00,0.00,0.70724,0.70724,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.0900,0
2026-02-10T16:45:00.000000000Z,2026-02-10T17:25:00.000000000Z,SHORT,1000.00,1000.00,0.70724,0.70769,EXIT,FLIP,-4.50,-4.50,-0.4500,-4.80,-18.5400,8
2026-02-10T17:25:00.000000000Z,2026-02-10T17:25:00.000000000Z,LONG,1000.00,0.00,0.70769,0.70769,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.5400,0
2026-02-10T17:25:00.000000000Z,2026-02-10T18:45:00.000000000Z,LONG,1000.00,1000.00,0.70769,0.70685,EXIT,FLIP,-8.40,-8.40,-0.8400,-10.50,-19.3800,16
2026-02-10T18:45:00.000000000Z,2026-02-10T18:45:00.000000000Z,SHORT,1000.00,0.00,0.70685,0.70685,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.3800,0
2026-02-10T18:45:00.000000000Z,2026-02-10T20:15:00.000000000Z,SHORT,1000.00,1000.00,0.70685,0.70794,EXIT,FLIP,-10.90,-10.90,-1.0900,-11.30,-20.4700,18
2026-02-10T20:15:00.000000000Z,2026-02-10T20:15:00.000000000Z,LONG,1000.00,0.00,0.70794,0.70794,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-20.4700,0
2026-02-10T20:15:00.000000000Z,2026-02-10T21:20:00.000000000Z,LONG,1000.00,1000.00,0.70794,0.70729,EXIT,FLIP,-6.50,-6.50,-0.6500,-7.00,-21.1200,13
2026-02-10T21:20:00.000000000Z,2026-02-10T21:20:00.000000000Z,SHORT,1000.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.1200,0
2026-02-10T21:20:00.000000000Z,2026-02-10T22:05:00.000000000Z,SHORT,1000.00,1000.00,0.70729,0.70754,EXIT,FLIP,-2.50,-2.50,-0.2500,-2.80,-21.3700,9
2026-02-10T22:05:00.000000000Z,2026-02-10T22:05:00.000000000Z,LONG,1000.00,0.00,0.70754,0.70754,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.3700,0
2026-02-10T22:05:00.000000000Z,2026-02-10T23:10:00.000000000Z,LONG,1000.00,1000.00,0.70754,0.70714,EXIT,FLIP,-4.00,-4.00,-0.4000,-6.40,-21.7700,13
2026-02-10T23:10:00.000000000Z,2026-02-10T23:10:00.000000000Z,SHORT,1000.00,0.00,0.70714,0.70714,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.7700,0
2026-02-10T23:10:00.000000000Z,2026-02-11T00:15:00.000000000Z,SHORT,1000.00,1000.00,0.70714,0.70758,EXIT,FLIP,-4.40,-4.40,-0.4400,-4.70,-22.2100,13
2026-02-11T00:15:00.000000000Z,2026-02-11T00:15:00.000000000Z,LONG,1000.00,0.00,0.70758,0.70758,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.2100,0
2026-02-11T00:15:00.000000000Z,2026-02-11T01:25:00.000000000Z,LONG,1000.00,1000.00,0.70758,0.70852,EXIT,FLIP,9.40,9.40,0.9400,-1.60,-21.2700,14
2026-02-11T01:25:00.000000000Z,2026-02-11T01:25:00.000000000Z,SHORT,1000.00,0.00,0.70852,0.70852,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.2700,0
2026-02-11T01:25:00.000000000Z,2026-02-11T02:29:00.000000000Z,SHORT,1000.00,1000.00,0.70852,0.71138,EXIT,SL,-28.60,-28.60,-2.8600,-27.80,-24.1300,11
2026-02-11T02:45:00.000000000Z,2026-02-11T02:45:00.000000000Z,LONG,1000.00,0.00,0.71205,0.71205,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-24.1300,0
2026-02-11T02:45:00.000000000Z,2026-02-11T04:05:00.000000000Z,LONG,1000.00,1000.00,0.71205,0.71236,EXIT,FLIP,3.10,3.10,0.3100,-6.30,-23.8200,16
2026-02-11T04:05:00.000000000Z,2026-02-11T04:05:00.000000000Z,SHORT,1000.00,0.00,0.71236,0.71236,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-23.8200,0
2026-02-11T04:05:00.000000000Z,2026-02-11T05:05:00.000000000Z,SHORT,1000.00,1000.00,0.71236,0.71139,EXIT,FLIP,9.70,9.70,0.9700,-1.20,-22.8500,12
2026-02-11T05:05:00.000000000Z,2026-02-11T05:05:00.000000000Z,LONG,1000.00,0.00,0.71139,0.71139,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.8500,0
2026-02-11T05:05:00.000000000Z,2026-02-11T05:45:00.000000000Z,LONG,1000.00,1000.00,0.71139,0.71122,EXIT,FLIP,-1.70,-1.70,-0.1700,-4.30,-23.0200,8
2026-02-11T05:45:00.000000000Z,2026-02-11T05:45:00.000000000Z,SHORT,1000.00,0.00,0.71122,0.71122,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-23.0200,0
2026-02-11T05:45:00.000000000Z,2026-02-11T07:15:00.000000000Z,SHORT,1000.00,1000.00,0.71122,0.71073,EXIT,FLIP,4.90,4.90,0.4900,-8.60,-22.5300,18
2026-02-11T07:15:00.000000000Z,2026-02-11T07:15:00.000000000Z,LONG,1000.00,0.00,0.71073,0.71073,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.5300,0
2026-02-11T07:15:00.000000000Z,2026-02-11T08:05:00.000000000Z,LONG,1000.00,1000.00,0.71073,0.71038,EXIT,FLIP,-3.50,-3.50,-0.3500,-4.50,-22.8800,10
2026-02-11T08:05:00.000000000Z,2026-02-11T08:05:00.000000000Z,SHORT,1000.00,0.00,0.71038,0.71038,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.8800,0
2026-02-11T08:05:00.000000000Z,2026-02-11T09:10:00.000000000Z,SHORT,1000.00,1000.00,0.71038,0.71113,EXIT,FLIP,-7.50,-7.50,-0.7500,-9.20,-23.6300,13
2026-02-11T09:10:00.000000000Z,2026-02-11T09:10:00.000000000Z,LONG,1000.00,0.00,0.71113,0.71113,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-23.6300,0
2026-02-11T09:10:00.000000000Z,2026-02-11T09:55:00.000000000Z,LONG,1000.00,1000.00,0.71113,0.71134,EXIT,FLIP,2.10,2.10,0.2100,-2.70,-23.4200,9
2026-02-11T09:55:00.000000000Z,2026-02-11T09:55:00.000000000Z,SHORT,1000.00,0.00,0.71134,0.71134,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-23.4200,0
2026-02-11T09:55:00.000000000Z,2026-02-11T11:15:00.000000000Z,SHORT,1000.00,1000.00,0.71134,0.71198,EXIT,FLIP,-6.40,-6.40,-0.6400,-10.60,-24.0600,16
2026-02-11T11:15:00.000000000Z,2026-02-11T11:15:00.000000000Z,LONG,1000.00,0.00,0.71198,0.71198,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-24.0600,0
2026-02-11T11:15:00.000000000Z,2026-02-11T12:40:00.000000000Z,LONG,1000.00,1000.00,0.71198,0.71087,EXIT,FLIP,-11.10,-11.10,-1.1100,-12.60,-25.1700,17
2026-02-11T12:40:00.000000000Z,2026-02-11T12:40:00.000000000Z,SHORT,1000.00,0.00,0.71087,0.71087,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-25.1700,0
2026-02-11T12:40:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,1000.00,300.00,0.71087,0.70893,TP1,TP1,19.40,5.82,0.5820,-4.30,-24.5880,9
2026-02-11T12:40:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,1000.00,700.00,0.71087,0.70893,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-4.30,-23.2300,9
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,1000.00,0.00,0.71192,0.71192,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-23.2300,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:40:00.000000000Z,LONG,1000.00,1000.00,0.71192,0.71208,EXIT,FLIP,1.60,1.60,0.1600,-13.20,-23.0700,11
2026-02-11T14:40:00.000000000Z,2026-02-11T14:40:00.000000000Z,SHORT,1000.00,0.00,0.71208,0.71208,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-23.0700,0
2026-02-11T14:40:00.000000000Z,2026-02-11T15:27:00.000000000Z,SHORT,1000.00,300.00,0.71208,0.71014,TP1,TP1,19.40,5.82,0.5820,-9.00,-22.4880,8
2026-02-11T14:40:00.000000000Z,2026-02-11T15:27:00.000000000Z,SHORT,1000.00,700.00,0.71208,0.71014,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-9.00,-21.1300,8
2026-02-11T15:50:00.000000000Z,2026-02-11T15:50:00.000000000Z,LONG,1000.00,0.00,0.71098,0.71098,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-21.1300,0
2026-02-11T15:50:00.000000000Z,2026-02-11T17:09:00.000000000Z,LONG,1000.00,300.00,0.71098,0.71292,TP1,TP1,19.40,5.82,0.5820,-9.60,-20.5480,14
2026-02-11T15:50:00.000000000Z,2026-02-11T17:09:00.000000000Z,LONG,1000.00,700.00,0.71098,0.71292,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-9.60,-19.1900,14
2026-02-11T17:40:00.000000000Z,2026-02-11T17:40:00.000000000Z,LONG,1000.00,0.00,0.71398,0.71398,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-19.1900,0
2026-02-11T17:40:00.000000000Z,2026-02-11T18:50:00.000000000Z,LONG,1000.00,1000.00,0.71398,0.71354,EXIT,FLIP,-4.40,-4.40,-0.4400,-13.40,-19.6300,14
2026-02-11T18:50:00.000000000Z,2026-02-11T18:50:00.000000000Z,SHORT,1000.00,0.00,0.71354,0.71354,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.6300,0
2026-02-11T18:50:00.000000000Z,2026-02-11T21:20:00.000000000Z,SHORT,1000.00,1000.00,0.71354,0.71268,EXIT,FLIP,8.60,8.60,0.8600,-3.10,-18.7700,30
2026-02-11T21:20:00.000000000Z,2026-02-11T21:20:00.000000000Z,LONG,1000.00,0.00,0.71268,0.71268,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.7700,0
2026-02-11T21:20:00.000000000Z,2026-02-11T22:00:00.000000000Z,LONG,1000.00,1000.00,0.71268,0.71233,EXIT,FLIP,-3.50,-3.50,-0.3500,-2.90,-19.1200,8
2026-02-11T22:00:00.000000000Z,2026-02-11T22:00:00.000000000Z,SHORT,1000.00,0.00,0.71233,0.71233,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.1200,0
2026-02-11T22:00:00.000000000Z,2026-02-11T23:00:00.000000000Z,SHORT,1000.00,1000.00,0.71233,0.71286,EXIT,FLIP,-5.30,-5.30,-0.5300,-7.90,-19.6500,12
2026-02-11T23:00:00.000000000Z,2026-02-11T23:00:00.000000000Z,LONG,1000.00,0.00,0.71286,0.71286,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.6500,0
2026-02-11T23:00:00.000000000Z,2026-02-11T23:50:00.000000000Z,LONG,1000.00,1000.00,0.71286,0.71242,EXIT,FLIP,-4.40,-4.40,-0.4400,-7.10,-20.0900,10
2026-02-11T23:50:00.000000000Z,2026-02-11T23:50:00.000000000Z,SHORT,1000.00,0.00,0.71242,0.71242,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-20.0900,0
2026-02-11T23:50:00.000000000Z,2026-02-12T01:50:00.000000000Z,SHORT,1000.00,1000.00,0.71242,0.71426,EXIT,FLIP,-18.40,-18.40,-1.8400,-22.80,-21.9300,24
2026-02-12T01:50:00.000000000Z,2026-02-12T01:50:00.000000000Z,LONG,1000.00,0.00,0.71426,0.71426,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-21.9300,0
2026-02-12T01:50:00.000000000Z,2026-02-12T03:10:00.000000000Z,LONG,1000.00,1000.00,0.71426,0.71360,EXIT,FLIP,-6.60,-6.60,-0.6600,-10.60,-22.5900,16
2026-02-12T03:10:00.000000000Z,2026-02-12T03:10:00.000000000Z,SHORT,1000.00,0.00,0.71360,0.71360,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.5900,0
2026-02-12T03:10:00.000000000Z,2026-02-12T04:00:00.000000000Z,SHORT,1000.00,1000.00,0.71360,0.71361,EXIT,FLIP,-0.10,-0.10,-0.0100,-3.00,-22.6000,10
2026-02-12T04:00:00.000000000Z,2026-02-12T04:00:00.000000000Z,LONG,1000.00,0.00,0.71361,0.71361,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.6000,0
2026-02-12T04:00:00.000000000Z,2026-02-12T05:20:00.000000000Z,LONG,1000.00,1000.00,0.71361,0.71117,EXIT,FLIP,-24.40,-24.40,-2.4400,-24.30,-25.0400,16
2026-02-12T05:20:00.000000000Z,2026-02-12T05:20:00.000000000Z,SHORT,1000.00,0.00,0.71117,0.71117,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-25.0400,0
2026-02-12T05:20:00.000000000Z,2026-02-12T06:05:00.000000000Z,SHORT,1000.00,1000.00,0.71117,0.71238,EXIT,FLIP,-12.10,-12.10,-1.2100,-13.50,-26.2500,9
2026-02-12T06:05:00.000000000Z,2026-02-12T06:05:00.000000000Z,LONG,1000.00,0.00,0.71238,0.71238,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-26.2500,0
2026-02-12T06:05:00.000000000Z,2026-02-12T06:45:00.000000000Z,LONG,1000.00,1000.00,0.71238,0.71094,EXIT,FLIP,-14.40,-14.40,-1.4400,-18.80,-27.6900,8
2026-02-12T06:45:00.000000000Z,2026-02-12T06:45:00.000000000Z,SHORT,1000.00,0.00,0.71094,0.71094,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-27.6900,0
2026-02-12T06:45:00.000000000Z,2026-02-12T08:00:00.000000000Z,SHORT,1000.00,1000.00,0.71094,0.71202,EXIT,FLIP,-10.80,-10.80,-1.0800,-13.90,-28.7700,15
2026-02-12T08:00:00.000000000Z,2026-02-12T08:00:00.000000000Z,LONG,1000.00,0.00,0.71202,0.71202,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.7700,0
2026-02-12T08:00:00.000000000Z,2026-02-12T09:15:00.000000000Z,LONG,1000.00,1000.00,0.71202,0.71163,EXIT,FLIP,-3.90,-3.90,-0.3900,-11.50,-29.1600,15
2026-02-12T09:15:00.000000000Z,2026-02-12T09:15:00.000000000Z,SHORT,1000.00,0.00,0.71163,0.71163,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.1600,0
2026-02-12T09:15:00.000000000Z,2026-02-12T10:20:00.000000000Z,SHORT,1000.00,1000.00,0.71163,0.71240,EXIT,FLIP,-7.70,-7.70,-0.7700,-8.10,-29.9300,13
2026-02-12T10:20:00.000000000Z,2026-02-12T10:20:00.000000000Z,LONG,1000.00,0.00,0.71240,0.71240,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.9300,0
2026-02-12T10:20:00.000000000Z,2026-02-12T11:25:00.000000000Z,LONG,1000.00,1000.00,0.71240,0.71254,EXIT,FLIP,1.40,1.40,0.1400,-4.30,-29.7900,13
2026-02-12T11:25:00.000000000Z,2026-02-12T11:25:00.000000000Z,SHORT,1000.00,0.00,0.71254,0.71254,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.7900,0
2026-02-12T11:25:00.000000000Z,2026-02-12T12:30:00.000000000Z,SHORT,1000.00,1000.00,0.71254,0.71298,EXIT,FLIP,-4.40,-4.40,-0.4400,-6.10,-30.2300,13
2026-02-12T12:30:00.000000000Z,2026-02-12T12:30:00.000000000Z,LONG,1000.00,0.00,0.71298,0.71298,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-30.2300,0
2026-02-12T12:30:00.000000000Z,2026-02-12T14:10:00.000000000Z,LONG,1000.00,1000.00,0.71298,0.71365,EXIT,FLIP,6.70,6.70,0.6700,-12.00,-29.5600,20
2026-02-12T14:10:00.000000000Z,2026-02-12T14:10:00.000000000Z,SHORT,1000.00,0.00,0.71365,0.71365,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.5600,0
2026-02-12T14:10:00.000000000Z,2026-02-12T15:10:00.000000000Z,SHORT,1000.00,1000.00,0.71365,0.71294,EXIT,FLIP,7.10,7.10,0.7100,-4.50,-28.8500,12
2026-02-12T15:10:00.000000000Z,2026-02-12T15:10:00.000000000Z,LONG,1000.00,0.00,0.71294,0.71294,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.8500,0
2026-02-12T15:10:00.000000000Z,2026-02-12T16:05:00.000000000Z,LONG,1000.00,1000.00,0.71294,0.71214,EXIT,FLIP,-8.00,-8.00,-0.8000,-13.40,-29.6500,11
2026-02-12T16:05:00.000000000Z,2026-02-12T16:05:00.000000000Z,SHORT,1000.00,0.00,0.71214,0.71214,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.6500,0
2026-02-12T16:05:00.000000000Z,2026-02-12T16:15:00.000000000Z,SHORT,1000.00,300.00,0.71214,0.71020,TP1,TP1,19.40,5.82,0.5820,-1.60,-29.0680,1
2026-02-12T16:05:00.000000000Z,2026-02-12T16:15:00.000000000Z,SHORT,1000.00,700.00,0.71214,0.71020,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-1.60,-27.7100,1
2026-02-12T16:40:00.000000000Z,2026-02-12T16:40:00.000000000Z,LONG,1000.00,0.00,0.71048,0.71048,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-27.7100,0
2026-02-12T16:40:00.000000000Z,2026-02-12T17:25:00.000000000Z,LONG,1000.00,1000.00,0.71048,0.70876,EXIT,FLIP,-17.20,-17.20,-1.7200,-19.80,-29.4300,9
2026-02-12T17:25:00.000000000Z,2026-02-12T17:25:00.000000000Z,SHORT,1000.00,0.00,0.70876,0.70876,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.4300,0
2026-02-12T17:25:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,1000.00,1000.00,0.70876,0.70836,EXIT,FLIP,4.00,4.00,0.4000,-7.20,-29.0300,13
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,1000.00,0.00,0.70836,0.70836,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.0300,0
2026-02-12T18:30:00.000000000Z,2026-02-12T19:25:00.000000000Z,LONG,1000.00,1000.00,0.70836,0.70922,EXIT,FLIP,8.60,8.60,0.8600,-2.00,-28.1700,11
2026-02-12T19:25:00.000000000Z,2026-02-12T19:25:00.000000000Z,SHORT,1000.00,0.00,0.70922,0.70922,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.1700,0
2026-02-12T19:25:00.000000000Z,2026-02-12T20:35:00.000000000Z,SHORT,1000.00,1000.00,0.70922,0.70917,EXIT,FLIP,0.50,0.50,0.0500,-6.80,-28.1200,14
2026-02-12T20:35:00.000000000Z,2026-02-12T20:35:00.000000000Z,LONG,1000.00,0.00,0.70917,0.70917,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.1200,0
2026-02-12T20:35:00.000000000Z,2026-02-12T21:25:00.000000000Z,LONG,1000.00,1000.00,0.70917,0.70882,EXIT,FLIP,-3.50,-3.50,-0.3500,-7.30,-28.4700,10
2026-02-12T21:25:00.000000000Z,2026-02-12T21:25:00.000000000Z,SHORT,1000.00,0.00,0.70882,0.70882,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.4700,0
2026-02-12T21:25:00.000000000Z,2026-02-12T22:05:00.000000000Z,SHORT,1000.00,1000.00,0.70882,0.70916,EXIT,FLIP,-3.40,-3.40,-0.3400,-3.60,-28.8100,8
2026-02-12T22:05:00.000000000Z,2026-02-12T22:05:00.000000000Z,LONG,1000.00,0.00,0.70916,0.70916,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.8100,0
2026-02-12T22:05:00.000000000Z,2026-02-12T22:45:00.000000000Z,LONG,1000.00,1000.00,0.70916,0.70858,EXIT,FLIP,-5.80,-5.80,-0.5800,-5.20,-29.3900,8
2026-02-12T22:45:00.000000000Z,2026-02-12T22:45:00.000000000Z,SHORT,1000.00,0.00,0.70858,0.70858,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.3900,0
2026-02-12T22:45:00.000000000Z,2026-02-12T23:50:00.000000000Z,SHORT,1000.00,1000.00,0.70858,0.70886,EXIT,FLIP,-2.80,-2.80,-0.2800,-6.40,-29.6700,13
2026-02-12T23:50:00.000000000Z,2026-02-12T23:50:00.000000000Z,LONG,1000.00,0.00,0.70886,0.70886,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.6700,0
2026-02-12T23:50:00.000000000Z,2026-02-13T01:50:00.000000000Z,LONG,1000.00,1000.00,0.70886,0.70883,EXIT,FLIP,-0.30,-0.30,-0.0300,-7.60,-29.7000,24
2026-02-13T01:50:00.000000000Z,2026-02-13T01:50:00.000000000Z,SHORT,1000.00,0.00,0.70883,0.70883,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.7000,0
2026-02-13T01:50:00.000000000Z,2026-02-13T02:35:00.000000000Z,SHORT,1000.00,1000.00,0.70883,0.70904,EXIT,FLIP,-2.10,-2.10,-0.2100,-4.70,-29.9100,9
2026-02-13T02:35:00.000000000Z,2026-02-13T02:35:00.000000000Z,LONG,1000.00,0.00,0.70904,0.70904,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-29.9100,0
2026-02-13T02:35:00.000000000Z,2026-02-13T03:50:00.000000000Z,LONG,1000.00,1000.00,0.70904,0.70842,EXIT,FLIP,-6.20,-6.20,-0.6200,-9.00,-30.5300,15
2026-02-13T03:50:00.000000000Z,2026-02-13T03:50:00.000000000Z,SHORT,1000.00,0.00,0.70842,0.70842,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-30.5300,0
2026-02-13T03:50:00.000000000Z,2026-02-13T04:55:00.000000000Z,SHORT,1000.00,1000.00,0.70842,0.70838,EXIT,FLIP,0.40,0.40,0.0400,-7.60,-30.4900,13
2026-02-13T04:55:00.000000000Z,2026-02-13T04:55:00.000000000Z,LONG,1000.00,0.00,0.70838,0.70838,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-30.4900,0
2026-02-13T04:55:00.000000000Z,2026-02-13T06:20:00.000000000Z,LONG,1000.00,1000.00,0.70838,0.70676,EXIT,FLIP,-16.20,-16.20,-1.6200,-20.60,-32.1100,17
2026-02-13T06:20:00.000000000Z,2026-02-13T06:20:00.000000000Z,SHORT,1000.00,0.00,0.70676,0.70676,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-32.1100,0
2026-02-13T06:20:00.000000000Z,2026-02-13T07:11:00.000000000Z,SHORT,1000.00,300.00,0.70676,0.70482,TP1,TP1,19.40,5.82,0.5820,-0.60,-31.5280,9
2026-02-13T06:20:00.000000000Z,2026-02-13T07:11:00.000000000Z,SHORT,1000.00,700.00,0.70676,0.70482,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-0.60,-30.1700,9
2026-02-13T07:15:00.000000000Z,2026-02-13T07:15:00.000000000Z,LONG,1000.00,0.00,0.70564,0.70564,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-30.1700,0
2026-02-13T07:15:00.000000000Z,2026-02-13T08:59:00.000000000Z,LONG,1000.00,300.00,0.70564,0.70758,TP1,TP1,19.40,5.82,0.5820,-5.20,-29.5880,19
2026-02-13T07:15:00.000000000Z,2026-02-13T08:59:00.000000000Z,LONG,1000.00,700.00,0.70564,0.70758,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-5.20,-28.2300,19
2026-02-13T09:00:00.000000000Z,2026-02-13T09:00:00.000000000Z,SHORT,1000.00,0.00,0.70711,0.70711,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-28.2300,0
2026-02-13T09:00:00.000000000Z,2026-02-13T10:25:00.000000000Z,SHORT,1000.00,1000.00,0.70711,0.70700,EXIT,FLIP,1.10,1.10,0.1100,-8.40,-28.1200,17
2026-02-13T10:25:00.000000000Z,2026-02-13T10:25:00.000000000Z,LONG,1000.00,0.00,0.70700,0.70700,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-28.1200,0
2026-02-13T10:25:00.000000000Z,2026-02-13T12:05:00.000000000Z,LONG,1000.00,1000.00,0.70700,0.70501,EXIT,FLIP,-19.90,-19.90,-1.9900,-24.60,-30.1100,20
2026-02-13T12:05:00.000000000Z,2026-02-13T12:05:00.000000000Z,SHORT,1000.00,0.00,0.70501,0.70501,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-30.1100,0
2026-02-13T12:05:00.000000000Z,2026-02-13T13:30:00.000000000Z,SHORT,1000.00,1000.00,0.70501,0.70695,EXIT,FLIP,-19.40,-19.40,-1.9400,-25.90,-32.0500,17
