entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-18T06:00:00.000000000Z,2026-02-18T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70655,0.70655,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,192.9900,0
2026-02-18T06:00:00.000000000Z,2026-02-18T14:45:00.000000000Z,SHORT,21000.00,21000.00,0.70655,0.70631,EXIT,FLIP,2.40,2.40,5.0400,-15.60,198.0300,35
2026-02-18T14:45:00.000000000Z,2026-02-18T14:45:00.000000000Z,LONG,21000.00,0.00,0.70631,0.70631,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,198.0300,0
2026-02-18T14:45:00.000000000Z,2026-02-18T19:42:00.000000000Z,LONG,21000.00,21000.00,0.70631,0.70344,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,137.7600,18
2026-02-18T20:45:00.000000000Z,2026-02-18T20:45:00.000000000Z,LONG,21000.00,0.00,0.70428,0.70428,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,137.7600,0
2026-02-18T20:45:00.000000000Z,2026-02-18T23:45:00.000000000Z,LONG,21000.00,21000.00,0.70428,0.70421,EXIT,FLIP,-0.70,-0.70,-1.4700,-3.00,136.2900,12
2026-02-18T23:45:00.000000000Z,2026-02-18T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70421,0.70421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,136.2900,0
2026-02-18T23:45:00.000000000Z,2026-02-19T02:42:00.000000000Z,SHORT,21000.00,21000.00,0.70421,0.70708,EXIT,SL,-28.70,-28.70,-60.2700,-27.80,76.0200,10
2026-02-19T03:30:00.000000000Z,2026-02-19T03:30:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,76.0200,0
2026-02-19T03:30:00.000000000Z,2026-02-19T11:51:00.000000000Z,SHORT,21000.00,6300.00,0.70643,0.70450,TP1,TP1,19.30,5.79,12.1590,-15.90,88.1790,32
2026-02-19T03:30:00.000000000Z,2026-02-19T11:51:00.000000000Z,SHORT,21000.00,14700.00,0.70643,0.70430,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-15.90,119.4900,32
2026-02-19T12:30:00.000000000Z,2026-02-19T12:30:00.000000000Z,LONG,21000.00,0.00,0.70510,0.70510,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,119.4900,0
2026-02-19T12:30:00.000000000Z,2026-02-19T17:45:00.000000000Z,LONG,21000.00,21000.00,0.70510,0.70491,EXIT,FLIP,-1.90,-1.90,-3.9900,-26.60,115.5000,21
2026-02-19T17:45:00.000000000Z,2026-02-19T17:45:00.000000000Z,SHORT,21000.00,0.00,0.70491,0.70491,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,115.5000,0
2026-02-19T17:45:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70491,0.70543,EXIT,FLIP,-5.20,-5.20,-10.9200,-8.40,104.5800,3
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,21000.00,0.00,0.70543,0.70543,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,104.5800,0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,21000.00,21000.00,0.70543,0.70456,EXIT,FLIP,-8.70,-8.70,-18.2700,-11.60,86.3100,4
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,21000.00,0.00,0.70456,0.70456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,86.3100,0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70456,0.70525,EXIT,FLIP,-6.90,-6.90,-14.4900,-8.20,71.8200,4
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,21000.00,0.00,0.70525,0.70525,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,71.8200,0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,21000.00,21000.00,0.70525,0.70238,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,11.5500,20
2026-02-20T03:30:00.000000000Z,2026-02-20T03:30:00.000000000Z,LONG,21000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,11.5500,0
2026-02-20T03:30:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,6300.00,0.70291,0.70484,TP1,TP1,19.30,5.79,12.1590,-1.40,23.7090,13
2026-02-20T03:30:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,14700.00,0.70291,0.70504,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.40,55.0200,13
2026-02-20T07:45:00.000000000Z,2026-02-20T07:45:00.000000000Z,SHORT,21000.00,0.00,0.70411,0.70411,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,55.0200,0
2026-02-20T07:45:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,21000.00,21000.00,0.70411,0.70533,EXIT,FLIP,-12.20,-12.20,-25.6200,-25.90,29.4000,22
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,21000.00,0.00,0.70533,0.70533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,29.4000,0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,6300.00,0.70533,0.70726,TP1,TP1,19.30,5.79,12.1590,-13.10,41.5590,6
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,14700.00,0.70533,0.70746,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-13.10,72.8700,6
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,72.8700,0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,21000.00,21000.00,0.70691,0.70978,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,12.6000,25
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70952,0.70952,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,12.6000,0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,6300.00,0.70952,0.70759,TP1,TP1,19.30,5.79,12.1590,-0.60,24.7590,5
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,14700.00,0.70952,0.70739,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-0.60,56.0700,5
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70775,0.70775,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.0700,0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,6300.00,0.70775,0.70582,TP1,TP1,19.30,5.79,12.1590,-13.30,68.2290,18
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,14700.00,0.70775,0.70562,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-13.30,99.5400,18
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,99.5400,0
2026-02-23T13:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70561,EXIT,FLIP,-11.00,-11.00,-23.1000,-18.60,76.4400,48
2026-02-24T01:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,SHORT,21000.00,0.00,0.70561,0.70561,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,76.4400,0
2026-02-24T01:00:00.000000000Z,2026-02-24T13:45:00.000000000Z,SHORT,21000.00,6300.00,0.70561,0.70368,TP1,TP1,19.30,5.79,12.1590,-17.60,88.5990,50
2026-02-24T01:00:00.000000000Z,2026-02-24T13:45:00.000000000Z,SHORT,21000.00,14700.00,0.70561,0.70348,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-17.60,119.9100,50
2026-02-24T14:30:00.000000000Z,2026-02-24T14:30:00.000000000Z,LONG,21000.00,0.00,0.70427,0.70427,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,119.9100,0
2026-02-24T14:30:00.000000000Z,2026-02-24T16:11:00.000000000Z,LONG,21000.00,6300.00,0.70427,0.70620,TP1,TP1,19.30,5.79,12.1590,-8.00,132.0690,5
2026-02-24T14:30:00.000000000Z,2026-02-24T16:11:00.000000000Z,LONG,21000.00,14700.00,0.70427,0.70640,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-8.00,163.3800,5
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70625,0.70625,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,163.3800,0
2026-02-24T17:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70625,0.70647,EXIT,FLIP,-2.20,-2.20,-4.6200,-3.30,158.7600,12
2026-02-24T20:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,LONG,21000.00,0.00,0.70647,0.70647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,158.7600,0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,6300.00,0.70647,0.70840,TP1,TP1,19.30,5.79,12.1590,-7.50,170.9190,23
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,14700.00,0.70647,0.70860,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-7.50,202.2300,23
2026-02-25T07:15:00.000000000Z,2026-02-25T07:15:00.000000000Z,SHORT,21000.00,0.00,0.71094,0.71094,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,202.2300,0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,6300.00,0.71094,0.70901,TP1,TP1,19.30,5.79,12.1590,-0.60,214.3890,8
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,14700.00,0.71094,0.70881,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-0.60,245.7000,8
2026-02-25T12:00:00.000000000Z,2026-02-25T12:00:00.000000000Z,LONG,21000.00,0.00,0.70839,0.70839,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,245.7000,0
2026-02-25T12:00:00.000000000Z,2026-02-25T15:53:00.000000000Z,LONG,21000.00,6300.00,0.70839,0.71032,TP1,TP1,19.30,5.79,12.1590,-1.10,257.8590,14
2026-02-25T12:00:00.000000000Z,2026-02-25T15:53:00.000000000Z,LONG,21000.00,14700.00,0.70839,0.71052,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.10,289.1700,14
2026-02-25T18:30:00.000000000Z,2026-02-25T18:30:00.000000000Z,SHORT,21000.00,0.00,0.71165,0.71165,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,289.1700,0
2026-02-25T18:30:00.000000000Z,2026-02-26T00:15:00.000000000Z,SHORT,21000.00,21000.00,0.71165,0.71241,EXIT,FLIP,-7.60,-7.60,-15.9600,-9.50,273.2100,23
2026-02-26T00:15:00.000000000Z,2026-02-26T00:15:00.000000000Z,LONG,21000.00,0.00,0.71241,0.71241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,273.2100,0
2026-02-26T00:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,LONG,21000.00,21000.00,0.71241,0.71225,EXIT,FLIP,-1.60,-1.60,-3.3600,-2.70,269.8500,8
2026-02-26T02:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71225,0.71225,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,269.8500,0
2026-02-26T02:15:00.000000000Z,2026-02-26T04:30:00.000000000Z,SHORT,21000.00,21000.00,0.71225,0.71271,EXIT,FLIP,-4.60,-4.60,-9.6600,-6.10,260.1900,9
2026-02-26T04:30:00.000000000Z,2026-02-26T04:30:00.000000000Z,LONG,21000.00,0.00,0.71271,0.71271,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,260.1900,0
2026-02-26T04:30:00.000000000Z,2026-02-26T06:45:00.000000000Z,LONG,21000.00,21000.00,0.71271,0.71291,EXIT,FLIP,2.00,2.00,4.2000,-2.90,264.3900,9
2026-02-26T06:45:00.000000000Z,2026-02-26T06:45:00.000000000Z,SHORT,21000.00,0.00,0.71291,0.71291,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,264.3900,0
2026-02-26T06:45:00.000000000Z,2026-02-26T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71291,0.71178,EXIT,FLIP,11.30,11.30,23.7300,-2.00,288.1200,10
2026-02-26T09:15:00.000000000Z,2026-02-26T09:15:00.000000000Z,LONG,21000.00,0.00,0.71178,0.71178,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,288.1200,0
2026-02-26T09:15:00.000000000Z,2026-02-26T13:30:00.000000000Z,LONG,21000.00,21000.00,0.71178,0.71109,EXIT,FLIP,-6.90,-6.90,-14.4900,-8.60,273.6300,17
2026-02-26T13:30:00.000000000Z,2026-02-26T13:30:00.000000000Z,SHORT,21000.00,0.00,0.71109,0.71109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,273.6300,0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,6300.00,0.71109,0.70916,TP1,TP1,19.30,5.79,12.1590,-4.50,285.7890,6
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,14700.00,0.71109,0.70896,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-4.50,317.1000,6
2026-02-26T16:15:00.000000000Z,2026-02-26T16:15:00.000000000Z,LONG,21000.00,0.00,0.70987,0.70987,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,317.1000,0
2026-02-26T16:15:00.000000000Z,2026-02-26T21:30:00.000000000Z,LONG,21000.00,21000.00,0.70987,0.71053,EXIT,FLIP,6.60,6.60,13.8600,-25.10,330.9600,21
2026-02-26T21:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,SHORT,21000.00,0.00,0.71053,0.71053,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,330.9600,0
2026-02-26T21:30:00.000000000Z,2026-02-27T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.71053,0.71068,EXIT,FLIP,-1.50,-1.50,-3.1500,-4.10,327.8100,10
2026-02-27T00:00:00.000000000Z,2026-02-27T00:00:00.000000000Z,LONG,21000.00,0.00,0.71068,0.71068,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,327.8100,0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,6300.00,0.71068,0.71261,TP1,TP1,19.30,5.79,12.1590,-10.60,339.9690,20
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,14700.00,0.71068,0.71281,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-10.60,371.2800,20
2026-02-27T06:15:00.000000000Z,2026-02-27T06:15:00.000000000Z,SHORT,21000.00,0.00,0.71205,0.71205,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,371.2800,0
2026-02-27T06:15:00.000000000Z,2026-02-27T13:30:00.000000000Z,SHORT,21000.00,6300.00,0.71205,0.71012,TP1,TP1,19.30,5.79,12.1590,-7.90,383.4390,28
2026-02-27T06:15:00.000000000Z,2026-02-27T13:30:00.000000000Z,SHORT,21000.00,14700.00,0.71205,0.70992,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-7.90,414.7500,28
2026-02-27T16:30:00.000000000Z,2026-02-27T16:30:00.000000000Z,SHORT,21000.00,0.00,0.71185,0.71185,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,414.7500,0
2026-02-27T16:30:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71185,0.71203,EXIT,FLIP,-1.80,-1.80,-3.7800,-9.10,410.9700,14
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,410.9700,0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70916,EXIT,SL,-28.70,-28.70,-60.2700,-75.10,350.7000,7
2026-03-02T04:00:00.000000000Z,2026-03-02T04:00:00.000000000Z,SHORT,21000.00,0.00,0.71075,0.71075,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,350.7000,0
2026-03-02T04:00:00.000000000Z,2026-03-02T05:09:00.000000000Z,SHORT,21000.00,6300.00,0.71075,0.70882,TP1,TP1,19.30,5.79,12.1590,-1.30,362.8590,3
2026-03-02T04:00:00.000000000Z,2026-03-02T05:09:00.000000000Z,SHORT,21000.00,14700.00,0.71075,0.70862,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.30,394.1700,3
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,394.1700,0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,6300.00,0.70623,0.70816,TP1,TP1,19.30,5.79,12.1590,-2.00,406.3290,1
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,14700.00,0.70623,0.70836,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-2.00,437.6400,1
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,437.6400,0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,6300.00,0.70809,0.70616,TP1,TP1,19.30,5.79,12.1590,-10.10,449.7990,6
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,14700.00,0.70809,0.70596,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-10.10,481.1100,6
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,481.1100,0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,6300.00,0.70787,0.70980,TP1,TP1,19.30,5.79,12.1590,-25.30,493.2690,18
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,14700.00,0.70787,0.71000,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-25.30,524.5800,18
2026-03-02T20:00:00.000000000Z,2026-03-02T20:00:00.000000000Z,SHORT,21000.00,0.00,0.70737,0.70737,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,524.5800,0
2026-03-02T20:00:00.000000000Z,2026-03-02T22:32:00.000000000Z,SHORT,21000.00,21000.00,0.70737,0.71024,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,464.3100,9
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,464.3100,0
2026-03-03T00:00:00.000000000Z,2026-03-03T07:00:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.70957,EXIT,FLIP,0.30,0.30,0.6300,-26.80,464.9400,28
2026-03-03T07:00:00.000000000Z,2026-03-03T07:00:00.000000000Z,LONG,21000.00,0.00,0.70957,0.70957,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,464.9400,0
2026-03-03T07:00:00.000000000Z,2026-03-03T08:29:00.000000000Z,LONG,21000.00,21000.00,0.70957,0.70670,EXIT,SL,-28.70,-28.70,-60.2700,-28.80,404.6700,4
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,404.6700,0
2026-03-03T11:45:00.000000000Z,2026-03-03T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.69984,EXIT,SL,-28.70,-28.70,-60.2700,-28.40,344.4000,9
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,344.4000,0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,6300.00,0.69961,0.70154,TP1,TP1,19.30,5.79,12.1590,-4.50,356.5590,1
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,14700.00,0.69961,0.70174,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-4.50,387.8700,1
2026-03-03T19:15:00.000000000Z,2026-03-03T19:15:00.000000000Z,SHORT,21000.00,0.00,0.70306,0.70306,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,387.8700,0
2026-03-03T19:15:00.000000000Z,2026-03-04T00:42:00.000000000Z,SHORT,21000.00,6300.00,0.70306,0.70113,TP1,TP1,19.30,5.79,12.1590,-27.10,400.0290,20
2026-03-03T19:15:00.000000000Z,2026-03-04T00:42:00.000000000Z,SHORT,21000.00,14700.00,0.70306,0.70093,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-27.10,431.3400,20
2026-03-04T02:30:00.000000000Z,2026-03-04T02:30:00.000000000Z,LONG,21000.00,0.00,0.70171,0.70171,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,431.3400,0
2026-03-04T02:30:00.000000000Z,2026-03-04T04:41:00.000000000Z,LONG,21000.00,21000.00,0.70171,0.69884,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,371.0700,7
2026-03-04T05:30:00.000000000Z,2026-03-04T05:30:00.000000000Z,LONG,21000.00,0.00,0.70017,0.70017,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,371.0700,0
2026-03-04T05:30:00.000000000Z,2026-03-04T06:38:00.000000000Z,LONG,21000.00,6300.00,0.70017,0.70210,TP1,TP1,19.30,5.79,12.1590,-9.50,383.2290,3
2026-03-04T05:30:00.000000000Z,2026-03-04T06:38:00.000000000Z,LONG,21000.00,14700.00,0.70017,0.70230,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.50,414.5400,3
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,414.5400,0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70499,EXIT,SL,-28.70,-28.70,-60.2700,-51.40,354.2700,6
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,354.2700,0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,343.7700,11
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,343.7700,0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,310.8000,24
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,310.8000,0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,288.3300,6
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,288.3300,0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,6300.00,0.70693,0.70500,TP1,TP1,19.30,5.79,12.1590,-5.40,300.4890,9
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,14700.00,0.70693,0.70480,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-5.40,331.8000,9
2026-03-05T06:45:00.000000000Z,2026-03-05T06:45:00.000000000Z,LONG,21000.00,0.00,0.70477,0.70477,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,331.8000,0
2026-03-05T06:45:00.000000000Z,2026-03-05T08:09:00.000000000Z,LONG,21000.00,21000.00,0.70477,0.70190,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,271.5300,4
2026-03-05T09:00:00.000000000Z,2026-03-05T09:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,271.5300,0
2026-03-05T09:00:00.000000000Z,2026-03-05T09:52:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70384,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,211.2600,2
2026-03-05T10:30:00.000000000Z,2026-03-05T10:30:00.000000000Z,SHORT,21000.00,0.00,0.70419,0.70419,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,211.2600,0
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,6300.00,0.70419,0.70226,TP1,TP1,19.30,5.79,12.1590,-16.50,223.4190,15
2026-03-05T10:30:00.000000000Z,2026-03-05T14:39:00.000000000Z,SHORT,21000.00,14700.00,0.70419,0.70206,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-16.50,254.7300,15
2026-03-05T14:45:00.000000000Z,2026-03-05T14:45:00.000000000Z,LONG,21000.00,0.00,0.70377,0.70377,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,254.7300,0
2026-03-05T14:45:00.000000000Z,2026-03-05T15:30:00.000000000Z,LONG,21000.00,21000.00,0.70377,0.70090,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,194.4600,2
2026-03-05T19:00:00.000000000Z,2026-03-05T19:00:00.000000000Z,LONG,21000.00,0.00,0.69899,0.69899,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,194.4600,0
2026-03-05T19:00:00.000000000Z,2026-03-05T20:25:00.000000000Z,LONG,21000.00,6300.00,0.69899,0.70092,TP1,TP1,19.30,5.79,12.1590,-16.00,206.6190,4
2026-03-05T19:00:00.000000000Z,2026-03-05T20:25:00.000000000Z,LONG,21000.00,14700.00,0.69899,0.70112,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-16.00,237.9300,4
2026-03-06T08:15:00.000000000Z,2026-03-06T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,237.9300,0
