entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-04T23:00:00.000000000Z,2026-02-04T23:30:00.000000000Z,LONG,1000.00,1000.00,0.60032,0.59979,EXIT,FLIP,-5.30,-5.30,-0.5300,-5.30,-9.8400,1
2026-02-04T23:30:00.000000000Z,2026-02-04T23:30:00.000000000Z,SHORT,1000.00,0.00,0.59979,0.59979,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.8400,0
2026-02-04T23:30:00.000000000Z,2026-02-05T00:30:00.000000000Z,SHORT,1000.00,1000.00,0.59979,0.60065,EXIT,FLIP,-8.60,-8.60,-0.8600,-7.70,-10.7000,2
2026-02-05T00:30:00.000000000Z,2026-02-05T00:30:00.000000000Z,LONG,1000.00,0.00,0.60065,0.60065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.7000,0
2026-02-05T00:30:00.000000000Z,2026-02-05T01:30:00.000000000Z,LONG,1000.00,1000.00,0.60065,0.60007,EXIT,FLIP,-5.80,-5.80,-0.5800,-5.70,-11.2800,2
2026-02-05T01:30:00.000000000Z,2026-02-05T01:30:00.000000000Z,SHORT,1000.00,0.00,0.60007,0.60007,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.2800,0
2026-02-05T01:30:00.000000000Z,2026-02-05T02:00:00.000000000Z,SHORT,1000.00,300.00,0.60007,0.59820,TP1,TP1,18.70,5.61,0.5610,-4.10,-10.7190,2
2026-02-05T01:30:00.000000000Z,2026-02-05T04:00:00.000000000Z,SHORT,1000.00,700.00,0.60007,0.59820,RUNNER,RUNNER_STOP,18.70,13.09,1.3090,-4.10,-9.4100,6
2026-02-05T04:30:00.000000000Z,2026-02-05T04:30:00.000000000Z,LONG,1000.00,0.00,0.59870,0.59870,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-9.4100,0
2026-02-05T04:30:00.000000000Z,2026-02-05T05:30:00.000000000Z,LONG,1000.00,1000.00,0.59870,0.59837,EXIT,FLIP,-3.30,-3.30,-0.3300,-5.70,-9.7400,2
2026-02-05T05:30:00.000000000Z,2026-02-05T05:30:00.000000000Z,SHORT,1000.00,0.00,0.59837,0.59837,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.7400,0
2026-02-05T05:30:00.000000000Z,2026-02-05T06:00:00.000000000Z,SHORT,1000.00,1000.00,0.59837,0.59883,EXIT,FLIP,-4.60,-4.60,-0.4600,-5.30,-10.2000,1
2026-02-05T06:00:00.000000000Z,2026-02-05T06:00:00.000000000Z,LONG,1000.00,0.00,0.59883,0.59883,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.2000,0
2026-02-05T06:00:00.000000000Z,2026-02-05T08:00:00.000000000Z,LONG,1000.00,1000.00,0.59883,0.59865,EXIT,FLIP,-1.80,-1.80,-0.1800,-5.00,-10.3800,4
2026-02-05T08:00:00.000000000Z,2026-02-05T08:00:00.000000000Z,SHORT,1000.00,0.00,0.59865,0.59865,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.3800,0
2026-02-05T08:00:00.000000000Z,2026-02-05T08:30:00.000000000Z,SHORT,1000.00,1000.00,0.59865,0.59965,EXIT,FLIP,-10.00,-10.00,-1.0000,-11.40,-11.3800,1
2026-02-05T08:30:00.000000000Z,2026-02-05T08:30:00.000000000Z,LONG,1000.00,0.00,0.59965,0.59965,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.3800,0
2026-02-05T08:30:00.000000000Z,2026-02-05T09:00:00.000000000Z,LONG,1000.00,1000.00,0.59965,0.59893,EXIT,FLIP,-7.20,-7.20,-0.7200,-10.90,-12.1000,1
2026-02-05T09:00:00.000000000Z,2026-02-05T09:00:00.000000000Z,SHORT,1000.00,0.00,0.59893,0.59893,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.1000,0
2026-02-05T09:00:00.000000000Z,2026-02-05T10:30:00.000000000Z,SHORT,1000.00,1000.00,0.59893,0.59895,EXIT,FLIP,-0.20,-0.20,-0.0200,-1.60,-12.1200,3
2026-02-05T10:30:00.000000000Z,2026-02-05T10:30:00.000000000Z,LONG,1000.00,0.00,0.59895,0.59895,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.1200,0
2026-02-05T10:30:00.000000000Z,2026-02-05T12:30:00.000000000Z,LONG,1000.00,1000.00,0.59895,0.59883,EXIT,FLIP,-1.20,-1.20,-0.1200,-5.60,-12.2400,4
2026-02-05T12:30:00.000000000Z,2026-02-05T12:30:00.000000000Z,SHORT,1000.00,0.00,0.59883,0.59883,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.2400,0
2026-02-05T12:30:00.000000000Z,2026-02-05T13:00:00.000000000Z,SHORT,1000.00,1000.00,0.59883,0.59957,EXIT,FLIP,-7.40,-7.40,-0.7400,-7.30,-12.9800,1
2026-02-05T13:00:00.000000000Z,2026-02-05T13:00:00.000000000Z,LONG,1000.00,0.00,0.59957,0.59957,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.9800,0
2026-02-05T13:00:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,1000.00,1000.00,0.59957,0.59915,EXIT,FLIP,-4.20,-4.20,-0.4200,-3.80,-13.4000,3
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,1000.00,0.00,0.59915,0.59915,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.4000,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:30:00.000000000Z,SHORT,1000.00,300.00,0.59915,0.59728,TP1,TP1,18.70,5.61,0.5610,-7.20,-12.8390,3
2026-02-05T14:30:00.000000000Z,2026-02-05T16:00:00.000000000Z,SHORT,1000.00,700.00,0.59915,0.59728,RUNNER,RUNNER_STOP,18.70,13.09,1.3090,-7.20,-11.5300,4
2026-02-05T17:00:00.000000000Z,2026-02-05T17:00:00.000000000Z,LONG,1000.00,0.00,0.59911,0.59911,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-11.5300,0
2026-02-05T17:00:00.000000000Z,2026-02-05T18:00:00.000000000Z,LONG,1000.00,1000.00,0.59911,0.59830,EXIT,FLIP,-8.10,-8.10,-0.8100,-7.90,-12.3400,2
2026-02-05T18:00:00.000000000Z,2026-02-05T18:00:00.000000000Z,SHORT,1000.00,0.00,0.59830,0.59830,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.3400,0
2026-02-05T18:00:00.000000000Z,2026-02-05T20:30:00.000000000Z,SHORT,1000.00,300.00,0.59830,0.59643,TP1,TP1,18.70,5.61,0.5610,-4.20,-11.7790,6
2026-02-05T18:00:00.000000000Z,2026-02-06T01:00:00.000000000Z,SHORT,1000.00,700.00,0.59830,0.59475,EXIT,FLIP,35.50,24.85,2.4850,-4.20,-9.2940,14
2026-02-06T01:00:00.000000000Z,2026-02-06T01:00:00.000000000Z,LONG,1000.00,0.00,0.59475,0.59475,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.2940,0
2026-02-06T01:00:00.000000000Z,2026-02-06T04:00:00.000000000Z,LONG,1000.00,300.00,0.59475,0.59662,TP1,TP1,18.70,5.61,0.5610,-6.90,-8.7330,7
2026-02-06T01:00:00.000000000Z,2026-02-06T08:30:00.000000000Z,LONG,1000.00,700.00,0.59475,0.59752,EXIT,FLIP,27.70,19.39,1.9390,-6.90,-6.7940,15
2026-02-06T08:30:00.000000000Z,2026-02-06T08:30:00.000000000Z,SHORT,1000.00,0.00,0.59752,0.59752,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-6.7940,0
2026-02-06T08:30:00.000000000Z,2026-02-06T09:00:00.000000000Z,SHORT,1000.00,1000.00,0.59752,0.59811,EXIT,FLIP,-5.90,-5.90,-0.5900,-6.90,-7.3840,1
2026-02-06T09:00:00.000000000Z,2026-02-06T09:00:00.000000000Z,LONG,1000.00,0.00,0.59811,0.59811,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.3840,0
2026-02-06T09:00:00.000000000Z,2026-02-06T10:30:00.000000000Z,LONG,1000.00,1000.00,0.59811,0.59817,EXIT,FLIP,0.60,0.60,0.0600,-3.40,-7.3240,3
2026-02-06T10:30:00.000000000Z,2026-02-06T10:30:00.000000000Z,SHORT,1000.00,0.00,0.59817,0.59817,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.3240,0
2026-02-06T10:30:00.000000000Z,2026-02-06T11:00:00.000000000Z,SHORT,1000.00,1000.00,0.59817,0.59865,EXIT,FLIP,-4.80,-4.80,-0.4800,-5.70,-7.8040,1
2026-02-06T11:00:00.000000000Z,2026-02-06T11:00:00.000000000Z,LONG,1000.00,0.00,0.59865,0.59865,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.8040,0
2026-02-06T11:00:00.000000000Z,2026-02-06T14:30:00.000000000Z,LONG,1000.00,300.00,0.59865,0.60052,TP1,TP1,18.70,5.61,0.5610,-2.00,-7.2430,8
2026-02-06T11:00:00.000000000Z,2026-02-06T19:00:00.000000000Z,LONG,1000.00,700.00,0.59865,0.60183,EXIT,FLIP,31.80,22.26,2.2260,-2.00,-5.0170,16
2026-02-06T19:00:00.000000000Z,2026-02-06T19:00:00.000000000Z,SHORT,1000.00,0.00,0.60183,0.60183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.0170,0
2026-02-06T19:00:00.000000000Z,2026-02-06T21:30:00.000000000Z,SHORT,1000.00,1000.00,0.60183,0.60223,EXIT,FLIP,-4.00,-4.00,-0.4000,-3.70,-5.4170,5
2026-02-06T21:30:00.000000000Z,2026-02-06T21:30:00.000000000Z,LONG,1000.00,0.00,0.60223,0.60223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-5.4170,0
