entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-26T00:40:00.000000000Z,2026-01-26T00:40:00.000000000Z,LONG,21000.00,0.00,0.69179,0.69179,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-65.3100,0
2026-01-26T00:40:00.000000000Z,2026-01-26T03:00:00.000000000Z,LONG,21000.00,21000.00,0.69179,0.69183,EXIT,FLIP,0.40,0.40,0.8400,-3.30,-64.4700,14
2026-01-26T03:00:00.000000000Z,2026-01-26T03:00:00.000000000Z,SHORT,21000.00,0.00,0.69183,0.69183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-64.4700,0
2026-01-26T03:00:00.000000000Z,2026-01-26T04:20:00.000000000Z,SHORT,21000.00,21000.00,0.69183,0.69174,EXIT,FLIP,0.90,0.90,1.8900,-2.90,-62.5800,8
2026-01-26T04:20:00.000000000Z,2026-01-26T04:20:00.000000000Z,LONG,21000.00,0.00,0.69174,0.69174,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-62.5800,0
2026-01-26T04:20:00.000000000Z,2026-01-26T07:40:00.000000000Z,LONG,21000.00,21000.00,0.69174,0.69119,EXIT,FLIP,-5.50,-5.50,-11.5500,-8.90,-74.1300,20
2026-01-26T07:40:00.000000000Z,2026-01-26T07:40:00.000000000Z,SHORT,21000.00,0.00,0.69119,0.69119,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-74.1300,0
2026-01-26T07:40:00.000000000Z,2026-01-26T08:30:00.000000000Z,SHORT,21000.00,21000.00,0.69119,0.69169,EXIT,FLIP,-5.00,-5.00,-10.5000,-5.20,-84.6300,5
2026-01-26T08:30:00.000000000Z,2026-01-26T08:30:00.000000000Z,LONG,21000.00,0.00,0.69169,0.69169,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-84.6300,0
2026-01-26T08:30:00.000000000Z,2026-01-26T09:40:00.000000000Z,LONG,21000.00,21000.00,0.69169,0.69202,EXIT,FLIP,3.30,3.30,6.9300,-1.90,-77.7000,7
2026-01-26T09:40:00.000000000Z,2026-01-26T09:40:00.000000000Z,SHORT,21000.00,0.00,0.69202,0.69202,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-77.7000,0
2026-01-26T09:40:00.000000000Z,2026-01-26T10:50:00.000000000Z,SHORT,21000.00,21000.00,0.69202,0.69267,EXIT,FLIP,-6.50,-6.50,-13.6500,-7.30,-91.3500,7
2026-01-26T10:50:00.000000000Z,2026-01-26T10:50:00.000000000Z,LONG,21000.00,0.00,0.69267,0.69267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-91.3500,0
2026-01-26T10:50:00.000000000Z,2026-01-26T15:20:00.000000000Z,LONG,21000.00,21000.00,0.69267,0.69311,EXIT,FLIP,4.40,4.40,9.2400,-19.30,-82.1100,27
2026-01-26T15:20:00.000000000Z,2026-01-26T15:20:00.000000000Z,SHORT,21000.00,0.00,0.69311,0.69311,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-82.1100,0
2026-01-26T15:20:00.000000000Z,2026-01-26T20:40:00.000000000Z,SHORT,21000.00,21000.00,0.69311,0.69195,EXIT,FLIP,11.60,11.60,24.3600,-9.90,-57.7500,32
2026-01-26T20:40:00.000000000Z,2026-01-26T20:40:00.000000000Z,LONG,21000.00,0.00,0.69195,0.69195,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-57.7500,0
2026-01-26T20:40:00.000000000Z,2026-01-27T00:50:00.000000000Z,LONG,21000.00,21000.00,0.69195,0.69093,EXIT,FLIP,-10.20,-10.20,-21.4200,-10.10,-79.1700,25
2026-01-27T00:50:00.000000000Z,2026-01-27T00:50:00.000000000Z,SHORT,21000.00,0.00,0.69093,0.69093,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-79.1700,0
2026-01-27T00:50:00.000000000Z,2026-01-27T05:50:00.000000000Z,SHORT,21000.00,21000.00,0.69093,0.69135,EXIT,FLIP,-4.20,-4.20,-8.8200,-19.30,-87.9900,30
2026-01-27T05:50:00.000000000Z,2026-01-27T05:50:00.000000000Z,LONG,21000.00,0.00,0.69135,0.69135,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-87.9900,0
2026-01-27T05:50:00.000000000Z,2026-01-27T08:00:00.000000000Z,LONG,21000.00,21000.00,0.69135,0.69148,EXIT,FLIP,1.30,1.30,2.7300,-1.90,-85.2600,13
2026-01-27T08:00:00.000000000Z,2026-01-27T08:00:00.000000000Z,SHORT,21000.00,0.00,0.69148,0.69148,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-85.2600,0
2026-01-27T08:00:00.000000000Z,2026-01-27T09:10:00.000000000Z,SHORT,21000.00,21000.00,0.69148,0.69114,EXIT,FLIP,3.40,3.40,7.1400,-1.80,-78.1200,7
2026-01-27T09:10:00.000000000Z,2026-01-27T09:10:00.000000000Z,LONG,21000.00,0.00,0.69114,0.69114,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-78.1200,0
2026-01-27T09:10:00.000000000Z,2026-01-27T11:40:00.000000000Z,LONG,21000.00,21000.00,0.69114,0.69277,EXIT,FLIP,16.30,16.30,34.2300,-1.40,-43.8900,15
2026-01-27T11:40:00.000000000Z,2026-01-27T11:40:00.000000000Z,SHORT,21000.00,0.00,0.69277,0.69277,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-43.8900,0
2026-01-27T11:40:00.000000000Z,2026-01-27T14:32:00.000000000Z,SHORT,21000.00,21000.00,0.69277,0.69564,EXIT,SL,-28.70,-28.70,-60.2700,-29.70,-104.1600,17
2026-01-27T16:00:00.000000000Z,2026-01-27T16:00:00.000000000Z,SHORT,21000.00,0.00,0.69645,0.69645,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-104.1600,0
2026-01-27T16:00:00.000000000Z,2026-01-27T19:30:00.000000000Z,SHORT,21000.00,21000.00,0.69645,0.69806,EXIT,FLIP,-16.10,-16.10,-33.8100,-17.60,-137.9700,21
2026-01-27T19:30:00.000000000Z,2026-01-27T19:30:00.000000000Z,LONG,21000.00,0.00,0.69806,0.69806,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-137.9700,0
2026-01-27T19:30:00.000000000Z,2026-01-27T20:48:00.000000000Z,LONG,21000.00,9450.00,0.69806,0.69999,TP1,TP1,19.30,8.68,18.2385,-4.40,-119.7315,7
2026-01-27T19:30:00.000000000Z,2026-01-27T20:48:00.000000000Z,LONG,21000.00,11550.00,0.69806,0.70049,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.40,-91.6650,7
2026-01-28T00:40:00.000000000Z,2026-01-28T00:40:00.000000000Z,LONG,21000.00,0.00,0.70167,0.70167,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-91.6650,0
2026-01-28T00:40:00.000000000Z,2026-01-28T01:23:00.000000000Z,LONG,21000.00,21000.00,0.70167,0.69880,EXIT,SL,-28.70,-28.70,-60.2700,-27.80,-151.9350,4
2026-01-28T02:00:00.000000000Z,2026-01-28T02:00:00.000000000Z,SHORT,21000.00,0.00,0.69856,0.69856,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-151.9350,0
2026-01-28T02:00:00.000000000Z,2026-01-28T02:40:00.000000000Z,SHORT,21000.00,21000.00,0.69856,0.69905,EXIT,FLIP,-4.90,-4.90,-10.2900,-5.40,-162.2250,4
2026-01-28T02:40:00.000000000Z,2026-01-28T02:40:00.000000000Z,LONG,21000.00,0.00,0.69905,0.69905,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-162.2250,0
2026-01-28T02:40:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,21000.00,9450.00,0.69905,0.70098,TP1,TP1,19.30,8.68,18.2385,-5.40,-143.9865,23
2026-01-28T02:40:00.000000000Z,2026-01-28T06:35:00.000000000Z,LONG,21000.00,11550.00,0.69905,0.70148,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.40,-115.9200,23
2026-01-28T06:50:00.000000000Z,2026-01-28T06:50:00.000000000Z,SHORT,21000.00,0.00,0.69995,0.69995,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-115.9200,0
2026-01-28T06:50:00.000000000Z,2026-01-28T15:17:00.000000000Z,SHORT,21000.00,9450.00,0.69995,0.69802,TP1,TP1,19.30,8.68,18.2385,-20.50,-97.6815,50
2026-01-28T06:50:00.000000000Z,2026-01-28T15:17:00.000000000Z,SHORT,21000.00,11550.00,0.69995,0.69752,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-20.50,-69.6150,50
2026-01-28T15:50:00.000000000Z,2026-01-28T15:50:00.000000000Z,SHORT,21000.00,0.00,0.69877,0.69877,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-69.6150,0
2026-01-28T15:50:00.000000000Z,2026-01-28T17:30:00.000000000Z,SHORT,21000.00,21000.00,0.69877,0.69921,EXIT,FLIP,-4.40,-4.40,-9.2400,-14.50,-78.8550,10
2026-01-28T17:30:00.000000000Z,2026-01-28T17:30:00.000000000Z,LONG,21000.00,0.00,0.69921,0.69921,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-78.8550,0
2026-01-28T17:30:00.000000000Z,2026-01-28T18:40:00.000000000Z,LONG,21000.00,21000.00,0.69921,0.69936,EXIT,FLIP,1.50,1.50,3.1500,-4.30,-75.7050,7
2026-01-28T18:40:00.000000000Z,2026-01-28T18:40:00.000000000Z,SHORT,21000.00,0.00,0.69936,0.69936,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-75.7050,0
2026-01-28T18:40:00.000000000Z,2026-01-28T20:32:00.000000000Z,SHORT,21000.00,21000.00,0.69936,0.70223,EXIT,SL,-28.70,-28.70,-60.2700,-28.00,-135.9750,11
2026-01-29T00:40:00.000000000Z,2026-01-29T00:40:00.000000000Z,SHORT,21000.00,0.00,0.70383,0.70383,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-135.9750,0
2026-01-29T00:40:00.000000000Z,2026-01-29T02:00:00.000000000Z,SHORT,21000.00,21000.00,0.70383,0.70289,EXIT,FLIP,9.40,9.40,19.7400,-1.30,-116.2350,8
2026-01-29T02:00:00.000000000Z,2026-01-29T02:00:00.000000000Z,LONG,21000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-116.2350,0
2026-01-29T02:00:00.000000000Z,2026-01-29T02:57:00.000000000Z,LONG,21000.00,9450.00,0.70289,0.70482,TP1,TP1,19.30,8.68,18.2385,-7.90,-97.9965,5
2026-01-29T02:00:00.000000000Z,2026-01-29T02:57:00.000000000Z,LONG,21000.00,11550.00,0.70289,0.70532,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-7.90,-69.9300,5
2026-01-29T08:10:00.000000000Z,2026-01-29T08:10:00.000000000Z,LONG,21000.00,0.00,0.70743,0.70743,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-69.9300,0
2026-01-29T08:10:00.000000000Z,2026-01-29T10:17:00.000000000Z,LONG,21000.00,21000.00,0.70743,0.70456,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,-130.2000,12
2026-01-29T11:30:00.000000000Z,2026-01-29T11:30:00.000000000Z,LONG,21000.00,0.00,0.70373,0.70373,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-130.2000,0
2026-01-29T11:30:00.000000000Z,2026-01-29T12:57:00.000000000Z,LONG,21000.00,9450.00,0.70373,0.70566,TP1,TP1,19.30,8.68,18.2385,-3.10,-111.9615,8
2026-01-29T11:30:00.000000000Z,2026-01-29T12:57:00.000000000Z,LONG,21000.00,11550.00,0.70373,0.70616,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.10,-83.8950,8
2026-01-29T13:40:00.000000000Z,2026-01-29T13:40:00.000000000Z,SHORT,21000.00,0.00,0.70587,0.70587,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-83.8950,0
2026-01-29T13:40:00.000000000Z,2026-01-29T15:07:00.000000000Z,SHORT,21000.00,9450.00,0.70587,0.70394,TP1,TP1,19.30,8.68,18.2385,-23.90,-65.6565,8
2026-01-29T13:40:00.000000000Z,2026-01-29T15:07:00.000000000Z,SHORT,21000.00,11550.00,0.70587,0.70344,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-23.90,-37.5900,8
2026-01-29T16:20:00.000000000Z,2026-01-29T16:20:00.000000000Z,LONG,21000.00,0.00,0.70007,0.70007,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-37.5900,0
2026-01-29T16:20:00.000000000Z,2026-01-29T17:07:00.000000000Z,LONG,21000.00,9450.00,0.70007,0.70200,TP1,TP1,19.30,8.68,18.2385,-9.30,-19.3515,4
2026-01-29T16:20:00.000000000Z,2026-01-29T17:07:00.000000000Z,LONG,21000.00,11550.00,0.70007,0.70250,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.30,8.7150,4
2026-01-29T19:40:00.000000000Z,2026-01-29T19:40:00.000000000Z,SHORT,21000.00,0.00,0.70314,0.70314,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,8.7150,0
2026-01-29T19:40:00.000000000Z,2026-01-30T01:12:00.000000000Z,SHORT,21000.00,9450.00,0.70314,0.70121,TP1,TP1,19.30,8.68,18.2385,-24.00,26.9535,33
2026-01-29T19:40:00.000000000Z,2026-01-30T01:12:00.000000000Z,SHORT,21000.00,11550.00,0.70314,0.70071,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-24.00,55.0200,33
2026-01-30T02:50:00.000000000Z,2026-01-30T02:50:00.000000000Z,LONG,21000.00,0.00,0.69992,0.69992,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,55.0200,0
2026-01-30T02:50:00.000000000Z,2026-01-30T04:50:00.000000000Z,LONG,21000.00,21000.00,0.69992,0.69989,EXIT,FLIP,-0.30,-0.30,-0.6300,-8.60,54.3900,12
2026-01-30T04:50:00.000000000Z,2026-01-30T04:50:00.000000000Z,SHORT,21000.00,0.00,0.69989,0.69989,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,54.3900,0
2026-01-30T04:50:00.000000000Z,2026-01-30T07:50:00.000000000Z,SHORT,21000.00,21000.00,0.69989,0.69985,EXIT,FLIP,0.40,0.40,0.8400,-9.20,55.2300,18
2026-01-30T07:50:00.000000000Z,2026-01-30T07:50:00.000000000Z,LONG,21000.00,0.00,0.69985,0.69985,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,55.2300,0
2026-01-30T07:50:00.000000000Z,2026-01-30T09:20:00.000000000Z,LONG,21000.00,21000.00,0.69985,0.69955,EXIT,FLIP,-3.00,-3.00,-6.3000,-10.50,48.9300,9
2026-01-30T09:20:00.000000000Z,2026-01-30T09:20:00.000000000Z,SHORT,21000.00,0.00,0.69955,0.69955,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,48.9300,0
2026-01-30T09:20:00.000000000Z,2026-01-30T09:52:00.000000000Z,SHORT,21000.00,9450.00,0.69955,0.69762,TP1,TP1,19.30,8.68,18.2385,-1.40,67.1685,3
2026-01-30T09:20:00.000000000Z,2026-01-30T09:52:00.000000000Z,SHORT,21000.00,11550.00,0.69955,0.69712,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-1.40,95.2350,3
2026-01-30T12:40:00.000000000Z,2026-01-30T12:40:00.000000000Z,SHORT,21000.00,0.00,0.70158,0.70158,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,95.2350,0
2026-01-30T12:40:00.000000000Z,2026-01-30T13:50:00.000000000Z,SHORT,21000.00,9450.00,0.70158,0.69965,TP1,TP1,19.30,8.68,18.2385,-3.90,113.4735,7
2026-01-30T12:40:00.000000000Z,2026-01-30T13:50:00.000000000Z,SHORT,21000.00,11550.00,0.70158,0.69915,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.90,141.5400,7
2026-01-30T14:20:00.000000000Z,2026-01-30T14:20:00.000000000Z,LONG,21000.00,0.00,0.70089,0.70089,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,141.5400,0
2026-01-30T14:20:00.000000000Z,2026-01-30T15:50:00.000000000Z,LONG,21000.00,21000.00,0.70089,0.70077,EXIT,FLIP,-1.20,-1.20,-2.5200,-8.60,139.0200,9
2026-01-30T15:50:00.000000000Z,2026-01-30T15:50:00.000000000Z,SHORT,21000.00,0.00,0.70077,0.70077,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,139.0200,0
2026-01-30T15:50:00.000000000Z,2026-01-30T16:52:00.000000000Z,SHORT,21000.00,9450.00,0.70077,0.69884,TP1,TP1,19.30,8.68,18.2385,-6.20,157.2585,6
2026-01-30T15:50:00.000000000Z,2026-01-30T16:52:00.000000000Z,SHORT,21000.00,11550.00,0.70077,0.69834,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-6.20,185.3250,6
2026-01-30T17:30:00.000000000Z,2026-01-30T17:30:00.000000000Z,LONG,21000.00,0.00,0.69873,0.69873,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,185.3250,0
2026-01-30T17:30:00.000000000Z,2026-01-30T18:10:00.000000000Z,LONG,21000.00,21000.00,0.69873,0.69586,EXIT,SL,-28.70,-28.70,-60.2700,-28.10,125.0550,4
2026-01-30T18:50:00.000000000Z,2026-01-30T18:50:00.000000000Z,LONG,21000.00,0.00,0.69702,0.69702,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,125.0550,0
2026-01-30T18:50:00.000000000Z,2026-02-01T22:58:00.000000000Z,LONG,21000.00,21000.00,0.69702,0.69415,EXIT,SL,-28.70,-28.70,-60.2700,-27.60,64.7850,24
2026-02-02T01:10:00.000000000Z,2026-02-02T01:10:00.000000000Z,SHORT,21000.00,0.00,0.69531,0.69531,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,64.7850,0
2026-02-02T01:10:00.000000000Z,2026-02-02T04:04:00.000000000Z,SHORT,21000.00,9450.00,0.69531,0.69338,TP1,TP1,19.30,8.68,18.2385,-16.00,83.0235,17
2026-02-02T01:10:00.000000000Z,2026-02-02T04:04:00.000000000Z,SHORT,21000.00,11550.00,0.69531,0.69288,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-16.00,111.0900,17
2026-02-02T07:00:00.000000000Z,2026-02-02T07:00:00.000000000Z,LONG,21000.00,0.00,0.69245,0.69245,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,111.0900,0
2026-02-02T07:00:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,21000.00,9450.00,0.69245,0.69438,TP1,TP1,19.30,8.68,18.2385,-1.90,129.3285,5
2026-02-02T07:00:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,21000.00,11550.00,0.69245,0.69488,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-1.90,157.3950,5
2026-02-02T09:10:00.000000000Z,2026-02-02T09:10:00.000000000Z,SHORT,21000.00,0.00,0.69441,0.69441,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,157.3950,0
2026-02-02T09:10:00.000000000Z,2026-02-02T13:50:00.000000000Z,SHORT,21000.00,21000.00,0.69441,0.69485,EXIT,FLIP,-4.40,-4.40,-9.2400,-26.60,148.1550,28
2026-02-02T13:50:00.000000000Z,2026-02-02T13:50:00.000000000Z,LONG,21000.00,0.00,0.69485,0.69485,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,148.1550,0
2026-02-02T13:50:00.000000000Z,2026-02-02T15:50:00.000000000Z,LONG,21000.00,21000.00,0.69485,0.69457,EXIT,FLIP,-2.80,-2.80,-5.8800,-8.50,142.2750,12
2026-02-02T15:50:00.000000000Z,2026-02-02T15:50:00.000000000Z,SHORT,21000.00,0.00,0.69457,0.69457,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,142.2750,0
2026-02-02T15:50:00.000000000Z,2026-02-02T19:50:00.000000000Z,SHORT,21000.00,21000.00,0.69457,0.69457,EXIT,FLIP,-0.00,-0.00,-0.0000,-20.70,142.2750,24
2026-02-02T19:50:00.000000000Z,2026-02-02T19:50:00.000000000Z,LONG,21000.00,0.00,0.69457,0.69457,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,142.2750,0
2026-02-02T19:50:00.000000000Z,2026-02-02T22:00:00.000000000Z,LONG,21000.00,21000.00,0.69457,0.69533,EXIT,FLIP,7.60,7.60,15.9600,-4.40,158.2350,13
2026-02-02T22:00:00.000000000Z,2026-02-02T22:00:00.000000000Z,SHORT,21000.00,0.00,0.69533,0.69533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,158.2350,0
2026-02-02T22:00:00.000000000Z,2026-02-03T03:30:00.000000000Z,SHORT,21000.00,21000.00,0.69533,0.69820,EXIT,SL,-28.70,-28.70,-60.2700,-36.50,97.9650,33
2026-02-03T04:50:00.000000000Z,2026-02-03T04:50:00.000000000Z,SHORT,21000.00,0.00,0.70075,0.70075,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,97.9650,0
2026-02-03T04:50:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,21000.00,21000.00,0.70075,0.70362,EXIT,SL,-28.70,-28.70,-60.2700,-28.00,37.6950,16
2026-02-03T08:40:00.000000000Z,2026-02-03T08:40:00.000000000Z,SHORT,21000.00,0.00,0.70349,0.70349,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,37.6950,0
2026-02-03T08:40:00.000000000Z,2026-02-03T09:15:00.000000000Z,SHORT,21000.00,9450.00,0.70349,0.70156,TP1,TP1,19.30,8.68,18.2385,-3.70,55.9335,3
2026-02-03T08:40:00.000000000Z,2026-02-03T09:15:00.000000000Z,SHORT,21000.00,11550.00,0.70349,0.70106,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.70,84.0000,3
2026-02-03T10:10:00.000000000Z,2026-02-03T10:10:00.000000000Z,LONG,21000.00,0.00,0.70123,0.70123,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,84.0000,0
2026-02-03T10:10:00.000000000Z,2026-02-03T14:00:00.000000000Z,LONG,21000.00,21000.00,0.70123,0.70079,EXIT,FLIP,-4.40,-4.40,-9.2400,-14.90,74.7600,23
2026-02-03T14:00:00.000000000Z,2026-02-03T14:00:00.000000000Z,SHORT,21000.00,0.00,0.70079,0.70079,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,74.7600,0
2026-02-03T14:00:00.000000000Z,2026-02-03T15:00:00.000000000Z,SHORT,21000.00,9450.00,0.70079,0.69886,TP1,TP1,19.30,8.68,18.2385,-0.80,92.9985,6
2026-02-03T14:00:00.000000000Z,2026-02-03T15:00:00.000000000Z,SHORT,21000.00,11550.00,0.70079,0.69836,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-0.80,121.0650,6
2026-02-03T15:30:00.000000000Z,2026-02-03T15:30:00.000000000Z,LONG,21000.00,0.00,0.70067,0.70067,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,121.0650,0
2026-02-03T15:30:00.000000000Z,2026-02-03T16:50:00.000000000Z,LONG,21000.00,21000.00,0.70067,0.70167,EXIT,FLIP,10.00,10.00,21.0000,-7.10,142.0650,8
2026-02-03T16:50:00.000000000Z,2026-02-03T16:50:00.000000000Z,SHORT,21000.00,0.00,0.70167,0.70167,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,142.0650,0
2026-02-03T16:50:00.000000000Z,2026-02-03T19:02:00.000000000Z,SHORT,21000.00,9450.00,0.70167,0.69974,TP1,TP1,19.30,8.68,18.2385,-4.90,160.3035,13
2026-02-03T16:50:00.000000000Z,2026-02-03T19:02:00.000000000Z,SHORT,21000.00,11550.00,0.70167,0.69924,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.90,188.3700,13
2026-02-03T19:20:00.000000000Z,2026-02-03T19:20:00.000000000Z,LONG,21000.00,0.00,0.70101,0.70101,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,188.3700,0
2026-02-03T19:20:00.000000000Z,2026-02-03T22:00:00.000000000Z,LONG,21000.00,21000.00,0.70101,0.70196,EXIT,FLIP,9.50,9.50,19.9500,-8.50,208.3200,16
