entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2025-09-22T14:45:00.000000000Z,2025-09-22T14:45:00.000000000Z,LONG,7000.00,0.00,0.65903,0.65903,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-177.3100,0
2025-09-22T14:45:00.000000000Z,2025-09-22T19:00:00.000000000Z,LONG,7000.00,7000.00,0.65903,0.65979,EXIT,FLIP,7.60,7.60,5.3200,-5.80,-171.9900,17
2025-09-22T19:00:00.000000000Z,2025-09-22T19:00:00.000000000Z,SHORT,7000.00,0.00,0.65979,0.65979,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-171.9900,0
2025-09-22T19:00:00.000000000Z,2025-09-22T22:00:00.000000000Z,SHORT,7000.00,7000.00,0.65979,0.65993,EXIT,FLIP,-1.40,-1.40,-0.9800,-4.70,-172.9700,12
2025-09-22T22:00:00.000000000Z,2025-09-22T22:00:00.000000000Z,LONG,7000.00,0.00,0.65993,0.65993,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-172.9700,0
2025-09-22T22:00:00.000000000Z,2025-09-23T01:00:00.000000000Z,LONG,7000.00,7000.00,0.65993,0.65926,EXIT,FLIP,-6.70,-6.70,-4.6900,-7.40,-177.6600,12
2025-09-23T01:00:00.000000000Z,2025-09-23T01:00:00.000000000Z,SHORT,7000.00,0.00,0.65926,0.65926,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-177.6600,0
2025-09-23T01:00:00.000000000Z,2025-09-23T03:15:00.000000000Z,SHORT,7000.00,7000.00,0.65926,0.65891,EXIT,FLIP,3.50,3.50,2.4500,-3.00,-175.2100,9
2025-09-23T03:15:00.000000000Z,2025-09-23T03:15:00.000000000Z,LONG,7000.00,0.00,0.65891,0.65891,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-175.2100,0
2025-09-23T03:15:00.000000000Z,2025-09-23T10:13:00.000000000Z,LONG,7000.00,4550.00,0.65891,0.66084,TP1,TP1,19.30,12.54,8.7815,-7.70,-166.4285,26
2025-09-23T03:15:00.000000000Z,2025-09-23T10:13:00.000000000Z,LONG,7000.00,2450.00,0.65891,0.66084,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-7.70,-161.7000,26
2025-09-23T10:15:00.000000000Z,2025-09-23T10:15:00.000000000Z,SHORT,7000.00,0.00,0.66063,0.66063,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-161.7000,0
2025-09-23T10:15:00.000000000Z,2025-09-23T14:00:00.000000000Z,SHORT,7000.00,7000.00,0.66063,0.66069,EXIT,FLIP,-0.60,-0.60,-0.4200,-9.30,-162.1200,15
2025-09-23T14:00:00.000000000Z,2025-09-23T14:00:00.000000000Z,LONG,7000.00,0.00,0.66069,0.66069,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-162.1200,0
2025-09-23T14:00:00.000000000Z,2025-09-23T23:15:00.000000000Z,LONG,7000.00,7000.00,0.66069,0.65972,EXIT,FLIP,-9.70,-9.70,-6.7900,-13.30,-168.9100,37
2025-09-23T23:15:00.000000000Z,2025-09-23T23:15:00.000000000Z,SHORT,7000.00,0.00,0.65972,0.65972,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-168.9100,0
2025-09-23T23:15:00.000000000Z,2025-09-24T01:30:00.000000000Z,SHORT,7000.00,7000.00,0.65972,0.66120,EXIT,FLIP,-14.80,-14.80,-10.3600,-15.20,-179.2700,9
2025-09-24T01:30:00.000000000Z,2025-09-24T01:30:00.000000000Z,LONG,7000.00,0.00,0.66120,0.66120,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-179.2700,0
2025-09-24T01:30:00.000000000Z,2025-09-24T03:30:00.000000000Z,LONG,7000.00,7000.00,0.66120,0.66160,EXIT,FLIP,4.00,4.00,2.8000,-5.20,-176.4700,8
2025-09-24T03:30:00.000000000Z,2025-09-24T03:30:00.000000000Z,SHORT,7000.00,0.00,0.66160,0.66160,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-176.4700,0
2025-09-24T03:30:00.000000000Z,2025-09-24T07:30:00.000000000Z,SHORT,7000.00,7000.00,0.66160,0.66223,EXIT,FLIP,-6.30,-6.30,-4.4100,-12.10,-180.8800,16
2025-09-24T07:30:00.000000000Z,2025-09-24T07:30:00.000000000Z,LONG,7000.00,0.00,0.66223,0.66223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-180.8800,0
2025-09-24T07:30:00.000000000Z,2025-09-24T12:50:00.000000000Z,LONG,7000.00,7000.00,0.66223,0.65936,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,-200.9700,20
2025-09-24T14:15:00.000000000Z,2025-09-24T14:15:00.000000000Z,LONG,7000.00,0.00,0.65910,0.65910,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-200.9700,0
2025-09-24T14:15:00.000000000Z,2025-09-24T19:15:00.000000000Z,LONG,7000.00,7000.00,0.65910,0.65787,EXIT,FLIP,-12.30,-12.30,-8.6100,-16.20,-209.5800,20
2025-09-24T19:15:00.000000000Z,2025-09-24T19:15:00.000000000Z,SHORT,7000.00,0.00,0.65787,0.65787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-209.5800,0
2025-09-24T19:15:00.000000000Z,2025-09-25T08:00:00.000000000Z,SHORT,7000.00,7000.00,0.65787,0.65953,EXIT,FLIP,-16.60,-16.60,-11.6200,-22.10,-221.2000,51
2025-09-25T08:00:00.000000000Z,2025-09-25T08:00:00.000000000Z,LONG,7000.00,0.00,0.65953,0.65953,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-221.2000,0
2025-09-25T08:00:00.000000000Z,2025-09-25T10:15:00.000000000Z,LONG,7000.00,7000.00,0.65953,0.65957,EXIT,FLIP,0.40,0.40,0.2800,-1.90,-220.9200,9
2025-09-25T10:15:00.000000000Z,2025-09-25T10:15:00.000000000Z,SHORT,7000.00,0.00,0.65957,0.65957,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-220.9200,0
2025-09-25T10:15:00.000000000Z,2025-09-25T12:30:00.000000000Z,SHORT,7000.00,4550.00,0.65957,0.65764,TP1,TP1,19.30,12.54,8.7815,-1.30,-212.1385,8
2025-09-25T10:15:00.000000000Z,2025-09-25T12:30:00.000000000Z,SHORT,7000.00,2450.00,0.65957,0.65764,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-1.30,-207.4100,8
2025-09-25T14:15:00.000000000Z,2025-09-25T14:15:00.000000000Z,LONG,7000.00,0.00,0.65515,0.65515,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-207.4100,0
2025-09-25T14:15:00.000000000Z,2025-09-25T21:00:00.000000000Z,LONG,7000.00,7000.00,0.65515,0.65372,EXIT,FLIP,-14.30,-14.30,-10.0100,-25.50,-217.4200,27
2025-09-25T21:00:00.000000000Z,2025-09-25T21:00:00.000000000Z,SHORT,7000.00,0.00,0.65372,0.65372,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-217.4200,0
2025-09-25T21:00:00.000000000Z,2025-09-26T08:30:00.000000000Z,SHORT,7000.00,7000.00,0.65372,0.65341,EXIT,FLIP,3.10,3.10,2.1700,-7.80,-215.2500,46
2025-09-26T08:30:00.000000000Z,2025-09-26T08:30:00.000000000Z,LONG,7000.00,0.00,0.65341,0.65341,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-215.2500,0
2025-09-26T08:30:00.000000000Z,2025-09-26T14:15:00.000000000Z,LONG,7000.00,7000.00,0.65341,0.65383,EXIT,FLIP,4.20,4.20,2.9400,-13.50,-212.3100,23
2025-09-26T14:15:00.000000000Z,2025-09-26T14:15:00.000000000Z,SHORT,7000.00,0.00,0.65383,0.65383,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-212.3100,0
2025-09-26T14:15:00.000000000Z,2025-09-28T21:15:00.000000000Z,SHORT,7000.00,7000.00,0.65383,0.65531,EXIT,FLIP,-14.80,-14.80,-10.3600,-14.30,-222.6700,28
2025-09-28T21:15:00.000000000Z,2025-09-28T21:15:00.000000000Z,LONG,7000.00,0.00,0.65531,0.65531,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-222.6700,0
2025-09-28T21:15:00.000000000Z,2025-09-29T01:00:00.000000000Z,LONG,7000.00,7000.00,0.65531,0.65505,EXIT,FLIP,-2.60,-2.60,-1.8200,-6.30,-224.4900,15
2025-09-29T01:00:00.000000000Z,2025-09-29T01:00:00.000000000Z,SHORT,7000.00,0.00,0.65505,0.65505,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-224.4900,0
2025-09-29T01:00:00.000000000Z,2025-09-29T08:00:00.000000000Z,SHORT,7000.00,7000.00,0.65505,0.65722,EXIT,FLIP,-21.70,-21.70,-15.1900,-22.90,-239.6800,28
2025-09-29T08:00:00.000000000Z,2025-09-29T08:00:00.000000000Z,LONG,7000.00,0.00,0.65722,0.65722,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-239.6800,0
2025-09-29T08:00:00.000000000Z,2025-09-29T14:15:00.000000000Z,LONG,7000.00,7000.00,0.65722,0.65644,EXIT,FLIP,-7.80,-7.80,-5.4600,-12.40,-245.1400,25
2025-09-29T14:15:00.000000000Z,2025-09-29T14:15:00.000000000Z,SHORT,7000.00,0.00,0.65644,0.65644,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-245.1400,0
2025-09-29T14:15:00.000000000Z,2025-09-29T22:30:00.000000000Z,SHORT,7000.00,7000.00,0.65644,0.65770,EXIT,FLIP,-12.60,-12.60,-8.8200,-16.80,-253.9600,33
2025-09-29T22:30:00.000000000Z,2025-09-29T22:30:00.000000000Z,LONG,7000.00,0.00,0.65770,0.65770,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-253.9600,0
2025-09-29T22:30:00.000000000Z,2025-09-30T00:30:00.000000000Z,LONG,7000.00,7000.00,0.65770,0.65759,EXIT,FLIP,-1.10,-1.10,-0.7700,-4.00,-254.7300,8
2025-09-30T00:30:00.000000000Z,2025-09-30T00:30:00.000000000Z,SHORT,7000.00,0.00,0.65759,0.65759,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-254.7300,0
2025-09-30T00:30:00.000000000Z,2025-09-30T04:41:00.000000000Z,SHORT,7000.00,7000.00,0.65759,0.66046,EXIT,SL,-28.70,-28.70,-20.0900,-27.60,-274.8200,15
2025-09-30T06:15:00.000000000Z,2025-09-30T06:15:00.000000000Z,SHORT,7000.00,0.00,0.65992,0.65992,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-274.8200,0
2025-09-30T06:15:00.000000000Z,2025-09-30T07:41:00.000000000Z,SHORT,7000.00,4550.00,0.65992,0.65799,TP1,TP1,19.30,12.54,8.7815,-7.80,-266.0385,4
2025-09-30T06:15:00.000000000Z,2025-09-30T07:41:00.000000000Z,SHORT,7000.00,2450.00,0.65992,0.65799,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-7.80,-261.3100,4
2025-09-30T08:00:00.000000000Z,2025-09-30T08:00:00.000000000Z,LONG,7000.00,0.00,0.66112,0.66112,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-261.3100,0
2025-09-30T08:00:00.000000000Z,2025-09-30T11:30:00.000000000Z,LONG,7000.00,7000.00,0.66112,0.66065,EXIT,FLIP,-4.70,-4.70,-3.2900,-7.80,-264.6000,14
2025-09-30T11:30:00.000000000Z,2025-09-30T11:30:00.000000000Z,SHORT,7000.00,0.00,0.66065,0.66065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-264.6000,0
2025-09-30T11:30:00.000000000Z,2025-09-30T13:30:00.000000000Z,SHORT,7000.00,7000.00,0.66065,0.66195,EXIT,FLIP,-13.00,-13.00,-9.1000,-12.30,-273.7000,8
2025-09-30T13:30:00.000000000Z,2025-09-30T13:30:00.000000000Z,LONG,7000.00,0.00,0.66195,0.66195,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-273.7000,0
2025-09-30T13:30:00.000000000Z,2025-10-01T03:16:00.000000000Z,LONG,7000.00,7000.00,0.66195,0.65908,EXIT,SL,-28.70,-28.70,-20.0900,-28.10,-293.7900,54
2025-10-01T03:45:00.000000000Z,2025-10-01T03:45:00.000000000Z,LONG,7000.00,0.00,0.65954,0.65954,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-293.7900,0
2025-10-01T03:45:00.000000000Z,2025-10-01T07:03:00.000000000Z,LONG,7000.00,4550.00,0.65954,0.66147,TP1,TP1,19.30,12.54,8.7815,-3.60,-285.0085,12
2025-10-01T03:45:00.000000000Z,2025-10-01T07:03:00.000000000Z,LONG,7000.00,2450.00,0.65954,0.66147,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-3.60,-280.2800,12
2025-10-01T07:15:00.000000000Z,2025-10-01T07:15:00.000000000Z,SHORT,7000.00,0.00,0.66067,0.66067,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-280.2800,0
2025-10-01T07:15:00.000000000Z,2025-10-01T11:00:00.000000000Z,SHORT,7000.00,7000.00,0.66067,0.66147,EXIT,FLIP,-8.00,-8.00,-5.6000,-13.20,-285.8800,15
2025-10-01T11:00:00.000000000Z,2025-10-01T11:00:00.000000000Z,LONG,7000.00,0.00,0.66147,0.66147,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-285.8800,0
2025-10-01T11:00:00.000000000Z,2025-10-01T13:15:00.000000000Z,LONG,7000.00,7000.00,0.66147,0.66145,EXIT,FLIP,-0.20,-0.20,-0.1400,-8.90,-286.0200,9
2025-10-01T13:15:00.000000000Z,2025-10-01T13:15:00.000000000Z,SHORT,7000.00,0.00,0.66145,0.66145,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-286.0200,0
2025-10-01T13:15:00.000000000Z,2025-10-01T16:00:00.000000000Z,SHORT,7000.00,7000.00,0.66145,0.66059,EXIT,FLIP,8.60,8.60,6.0200,-8.40,-280.0000,11
2025-10-01T16:00:00.000000000Z,2025-10-01T16:00:00.000000000Z,LONG,7000.00,0.00,0.66059,0.66059,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-280.0000,0
2025-10-01T16:00:00.000000000Z,2025-10-01T19:15:00.000000000Z,LONG,7000.00,7000.00,0.66059,0.66132,EXIT,FLIP,7.30,7.30,5.1100,-0.80,-274.8900,13
2025-10-01T19:15:00.000000000Z,2025-10-01T19:15:00.000000000Z,SHORT,7000.00,0.00,0.66132,0.66132,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-274.8900,0
2025-10-01T19:15:00.000000000Z,2025-10-01T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.66132,0.66147,EXIT,FLIP,-1.50,-1.50,-1.0500,-2.60,-275.9400,10
2025-10-01T21:45:00.000000000Z,2025-10-01T21:45:00.000000000Z,LONG,7000.00,0.00,0.66147,0.66147,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-275.9400,0
2025-10-01T21:45:00.000000000Z,2025-10-02T00:00:00.000000000Z,LONG,7000.00,7000.00,0.66147,0.66089,EXIT,FLIP,-5.80,-5.80,-4.0600,-5.90,-280.0000,9
2025-10-02T00:00:00.000000000Z,2025-10-02T00:00:00.000000000Z,SHORT,7000.00,0.00,0.66089,0.66089,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-280.0000,0
2025-10-02T00:00:00.000000000Z,2025-10-02T06:45:00.000000000Z,SHORT,7000.00,7000.00,0.66089,0.66199,EXIT,FLIP,-11.00,-11.00,-7.7000,-12.50,-287.7000,27
2025-10-02T06:45:00.000000000Z,2025-10-02T06:45:00.000000000Z,LONG,7000.00,0.00,0.66199,0.66199,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-287.7000,0
2025-10-02T06:45:00.000000000Z,2025-10-02T09:00:00.000000000Z,LONG,7000.00,7000.00,0.66199,0.66184,EXIT,FLIP,-1.50,-1.50,-1.0500,-4.30,-288.7500,9
2025-10-02T09:00:00.000000000Z,2025-10-02T09:00:00.000000000Z,SHORT,7000.00,0.00,0.66184,0.66184,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-288.7500,0
2025-10-02T09:00:00.000000000Z,2025-10-02T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.66184,0.66083,EXIT,FLIP,10.10,10.10,7.0700,-1.10,-281.6800,12
2025-10-02T12:00:00.000000000Z,2025-10-02T12:00:00.000000000Z,LONG,7000.00,0.00,0.66083,0.66083,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-281.6800,0
2025-10-02T12:00:00.000000000Z,2025-10-02T15:20:00.000000000Z,LONG,7000.00,7000.00,0.66083,0.65796,EXIT,SL,-28.70,-28.70,-20.0900,-27.30,-301.7700,12
2025-10-02T15:45:00.000000000Z,2025-10-02T15:45:00.000000000Z,LONG,7000.00,0.00,0.65863,0.65863,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-301.7700,0
2025-10-02T15:45:00.000000000Z,2025-10-02T19:30:00.000000000Z,LONG,7000.00,7000.00,0.65863,0.65969,EXIT,FLIP,10.60,10.60,7.4200,-1.70,-294.3500,15
2025-10-02T19:30:00.000000000Z,2025-10-02T19:30:00.000000000Z,SHORT,7000.00,0.00,0.65969,0.65969,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-294.3500,0
2025-10-02T19:30:00.000000000Z,2025-10-02T23:00:00.000000000Z,SHORT,7000.00,7000.00,0.65969,0.65969,EXIT,FLIP,-0.00,-0.00,-0.0000,-2.70,-294.3500,14
2025-10-02T23:00:00.000000000Z,2025-10-02T23:00:00.000000000Z,LONG,7000.00,0.00,0.65969,0.65969,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-294.3500,0
2025-10-02T23:00:00.000000000Z,2025-10-03T01:15:00.000000000Z,LONG,7000.00,7000.00,0.65969,0.65970,EXIT,FLIP,0.10,0.10,0.0700,-0.90,-294.2800,9
2025-10-03T01:15:00.000000000Z,2025-10-03T01:15:00.000000000Z,SHORT,7000.00,0.00,0.65970,0.65970,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-294.2800,0
2025-10-03T01:15:00.000000000Z,2025-10-03T03:45:00.000000000Z,SHORT,7000.00,7000.00,0.65970,0.65987,EXIT,FLIP,-1.70,-1.70,-1.1900,-7.00,-295.4700,10
2025-10-03T03:45:00.000000000Z,2025-10-03T03:45:00.000000000Z,LONG,7000.00,0.00,0.65987,0.65987,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-295.4700,0
2025-10-03T03:45:00.000000000Z,2025-10-03T09:00:00.000000000Z,LONG,7000.00,7000.00,0.65987,0.66008,EXIT,FLIP,2.10,2.10,1.4700,-9.60,-294.0000,21
2025-10-03T09:00:00.000000000Z,2025-10-03T09:00:00.000000000Z,SHORT,7000.00,0.00,0.66008,0.66008,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-294.0000,0
2025-10-03T09:00:00.000000000Z,2025-10-03T12:45:00.000000000Z,SHORT,7000.00,7000.00,0.66008,0.66071,EXIT,FLIP,-6.30,-6.30,-4.4100,-7.00,-298.4100,15
2025-10-03T12:45:00.000000000Z,2025-10-03T12:45:00.000000000Z,LONG,7000.00,0.00,0.66071,0.66071,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-298.4100,0
2025-10-03T12:45:00.000000000Z,2025-10-03T15:00:00.000000000Z,LONG,7000.00,7000.00,0.66071,0.66011,EXIT,FLIP,-6.00,-6.00,-4.2000,-7.70,-302.6100,9
2025-10-03T15:00:00.000000000Z,2025-10-03T15:00:00.000000000Z,SHORT,7000.00,0.00,0.66011,0.66011,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-302.6100,0
2025-10-03T15:00:00.000000000Z,2025-10-03T19:00:00.000000000Z,SHORT,7000.00,7000.00,0.66011,0.66051,EXIT,FLIP,-4.00,-4.00,-2.8000,-13.10,-305.4100,16
2025-10-03T19:00:00.000000000Z,2025-10-03T19:00:00.000000000Z,LONG,7000.00,0.00,0.66051,0.66051,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-305.4100,0
2025-10-03T19:00:00.000000000Z,2025-10-06T03:45:00.000000000Z,LONG,7000.00,7000.00,0.66051,0.66076,EXIT,FLIP,2.50,2.50,1.7500,-21.50,-303.6600,35
2025-10-06T03:45:00.000000000Z,2025-10-06T03:45:00.000000000Z,SHORT,7000.00,0.00,0.66076,0.66076,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-303.6600,0
2025-10-06T03:45:00.000000000Z,2025-10-06T10:45:00.000000000Z,SHORT,7000.00,7000.00,0.66076,0.65955,EXIT,FLIP,12.10,12.10,8.4700,-10.50,-295.1900,28
2025-10-06T10:45:00.000000000Z,2025-10-06T10:45:00.000000000Z,LONG,7000.00,0.00,0.65955,0.65955,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-295.1900,0
2025-10-06T10:45:00.000000000Z,2025-10-06T13:44:00.000000000Z,LONG,7000.00,4550.00,0.65955,0.66148,TP1,TP1,19.30,12.54,8.7815,-3.30,-286.4085,10
2025-10-06T10:45:00.000000000Z,2025-10-06T13:44:00.000000000Z,LONG,7000.00,2450.00,0.65955,0.66148,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-3.30,-281.6800,10
2025-10-06T14:45:00.000000000Z,2025-10-06T14:45:00.000000000Z,SHORT,7000.00,0.00,0.66165,0.66165,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-281.6800,0
2025-10-06T14:45:00.000000000Z,2025-10-06T22:45:00.000000000Z,SHORT,7000.00,7000.00,0.66165,0.66194,EXIT,FLIP,-2.90,-2.90,-2.0300,-4.10,-283.7100,32
2025-10-06T22:45:00.000000000Z,2025-10-06T22:45:00.000000000Z,LONG,7000.00,0.00,0.66194,0.66194,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-283.7100,0
2025-10-06T22:45:00.000000000Z,2025-10-07T07:06:00.000000000Z,LONG,7000.00,7000.00,0.66194,0.65907,EXIT,SL,-28.70,-28.70,-20.0900,-28.80,-303.8000,32
2025-10-07T07:45:00.000000000Z,2025-10-07T07:45:00.000000000Z,LONG,7000.00,0.00,0.65915,0.65915,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-303.8000,0
2025-10-07T07:45:00.000000000Z,2025-10-07T10:45:00.000000000Z,LONG,7000.00,7000.00,0.65915,0.65923,EXIT,FLIP,0.80,0.80,0.5600,-5.00,-303.2400,12
2025-10-07T10:45:00.000000000Z,2025-10-07T10:45:00.000000000Z,SHORT,7000.00,0.00,0.65923,0.65923,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-303.2400,0
2025-10-07T10:45:00.000000000Z,2025-10-07T13:00:00.000000000Z,SHORT,7000.00,7000.00,0.65923,0.65917,EXIT,FLIP,0.60,0.60,0.4200,-1.10,-302.8200,9
2025-10-07T13:00:00.000000000Z,2025-10-07T13:00:00.000000000Z,LONG,7000.00,0.00,0.65917,0.65917,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-302.8200,0
2025-10-07T13:00:00.000000000Z,2025-10-07T15:45:00.000000000Z,LONG,7000.00,7000.00,0.65917,0.65847,EXIT,FLIP,-7.00,-7.00,-4.9000,-6.90,-307.7200,11
2025-10-07T15:45:00.000000000Z,2025-10-07T15:45:00.000000000Z,SHORT,7000.00,0.00,0.65847,0.65847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-307.7200,0
2025-10-07T15:45:00.000000000Z,2025-10-07T20:30:00.000000000Z,SHORT,7000.00,7000.00,0.65847,0.65831,EXIT,FLIP,1.60,1.60,1.1200,-7.30,-306.6000,19
2025-10-07T20:30:00.000000000Z,2025-10-07T20:30:00.000000000Z,LONG,7000.00,0.00,0.65831,0.65831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-306.6000,0
2025-10-07T20:30:00.000000000Z,2025-10-07T23:30:00.000000000Z,LONG,7000.00,7000.00,0.65831,0.65819,EXIT,FLIP,-1.20,-1.20,-0.8400,-3.90,-307.4400,12
2025-10-07T23:30:00.000000000Z,2025-10-07T23:30:00.000000000Z,SHORT,7000.00,0.00,0.65819,0.65819,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-307.4400,0
2025-10-07T23:30:00.000000000Z,2025-10-08T01:47:00.000000000Z,SHORT,7000.00,4550.00,0.65819,0.65626,TP1,TP1,19.30,12.54,8.7815,-1.90,-298.6585,8
2025-10-07T23:30:00.000000000Z,2025-10-08T01:47:00.000000000Z,SHORT,7000.00,2450.00,0.65819,0.65626,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-1.90,-293.9300,8
2025-10-08T02:45:00.000000000Z,2025-10-08T02:45:00.000000000Z,LONG,7000.00,0.00,0.65640,0.65640,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-293.9300,0
2025-10-08T02:45:00.000000000Z,2025-10-08T08:45:00.000000000Z,LONG,7000.00,7000.00,0.65640,0.65600,EXIT,FLIP,-4.00,-4.00,-2.8000,-7.40,-296.7300,24
2025-10-08T08:45:00.000000000Z,2025-10-08T08:45:00.000000000Z,SHORT,7000.00,0.00,0.65600,0.65600,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-296.7300,0
2025-10-08T08:45:00.000000000Z,2025-10-08T13:16:00.000000000Z,SHORT,7000.00,7000.00,0.65600,0.65887,EXIT,SL,-28.70,-28.70,-20.0900,-28.50,-316.8200,17
2025-10-08T13:45:00.000000000Z,2025-10-08T13:45:00.000000000Z,SHORT,7000.00,0.00,0.65808,0.65808,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-316.8200,0
2025-10-08T13:45:00.000000000Z,2025-10-09T04:44:00.000000000Z,SHORT,7000.00,7000.00,0.65808,0.66095,EXIT,SL,-28.70,-28.70,-20.0900,-27.40,-336.9100,58
2025-10-09T05:45:00.000000000Z,2025-10-09T05:45:00.000000000Z,SHORT,7000.00,0.00,0.66023,0.66023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-336.9100,0
2025-10-09T05:45:00.000000000Z,2025-10-09T06:48:00.000000000Z,SHORT,7000.00,4550.00,0.66023,0.65830,TP1,TP1,19.30,12.54,8.7815,-1.70,-328.1285,3
2025-10-09T05:45:00.000000000Z,2025-10-09T06:48:00.000000000Z,SHORT,7000.00,2450.00,0.66023,0.65830,RUNNER,RUNNER_STOP,19.30,6.75,4.7285,-1.70,-323.4000,3
2025-10-09T07:45:00.000000000Z,2025-10-09T07:45:00.000000000Z,LONG,7000.00,0.00,0.65840,0.65840,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-323.4000,0
2025-10-09T07:45:00.000000000Z,2025-10-09T12:00:00.000000000Z,LONG,7000.00,7000.00,0.65840,0.65964,EXIT,FLIP,12.40,12.40,8.6800,-14.40,-314.7200,17
2025-10-09T12:00:00.000000000Z,2025-10-09T12:00:00.000000000Z,SHORT,7000.00,0.00,0.65964,0.65964,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-314.7200,0
2025-10-09T12:00:00.000000000Z,2025-10-09T14:02:00.000000000Z,SHORT,7000.00,4550.00,0.65964,0.65771,TP1,TP1,19.30,12.54,8.7815,-16.00,-305.9385,7
