entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2025-12-22T22:30:00.000000000Z,2025-12-22T23:00:00.000000000Z,LONG,7000.00,7000.00,0.57946,0.57935,EXIT,FLIP,-1.10,-1.10,-0.7700,-1.20,-119.8400,2
2025-12-22T23:00:00.000000000Z,2025-12-22T23:00:00.000000000Z,SHORT,7000.00,0.00,0.57935,0.57935,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-119.8400,0
2025-12-22T23:00:00.000000000Z,2025-12-22T23:15:00.000000000Z,SHORT,7000.00,7000.00,0.57935,0.57947,EXIT,FLIP,-1.20,-1.20,-0.8400,-1.90,-120.6800,1
2025-12-22T23:15:00.000000000Z,2025-12-22T23:15:00.000000000Z,LONG,7000.00,0.00,0.57947,0.57947,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-120.6800,0
2025-12-22T23:15:00.000000000Z,2025-12-23T00:45:00.000000000Z,LONG,7000.00,7000.00,0.57947,0.58028,EXIT,FLIP,8.10,8.10,5.6700,-0.10,-115.0100,6
2025-12-23T00:45:00.000000000Z,2025-12-23T00:45:00.000000000Z,SHORT,7000.00,0.00,0.58028,0.58028,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-115.0100,0
2025-12-23T00:45:00.000000000Z,2025-12-23T01:15:00.000000000Z,SHORT,7000.00,7000.00,0.58028,0.58036,EXIT,FLIP,-0.80,-0.80,-0.5600,-2.00,-115.5700,2
2025-12-23T01:15:00.000000000Z,2025-12-23T01:15:00.000000000Z,LONG,7000.00,0.00,0.58036,0.58036,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-115.5700,0
2025-12-23T01:15:00.000000000Z,2025-12-23T03:00:00.000000000Z,LONG,7000.00,7000.00,0.58036,0.58136,EXIT,FLIP,10.00,10.00,7.0000,-0.10,-108.5700,7
2025-12-23T03:00:00.000000000Z,2025-12-23T03:00:00.000000000Z,SHORT,7000.00,0.00,0.58136,0.58136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-108.5700,0
2025-12-23T03:00:00.000000000Z,2025-12-23T03:45:00.000000000Z,SHORT,7000.00,7000.00,0.58136,0.58136,EXIT,FLIP,-0.00,-0.00,-0.0000,-1.00,-108.5700,3
2025-12-23T03:45:00.000000000Z,2025-12-23T03:45:00.000000000Z,LONG,7000.00,0.00,0.58136,0.58136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-108.5700,0
2025-12-23T03:45:00.000000000Z,2025-12-23T04:30:00.000000000Z,LONG,7000.00,7000.00,0.58136,0.58134,EXIT,FLIP,-0.20,-0.20,-0.1400,-1.00,-108.7100,3
2025-12-23T04:30:00.000000000Z,2025-12-23T04:30:00.000000000Z,SHORT,7000.00,0.00,0.58134,0.58134,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-108.7100,0
2025-12-23T04:30:00.000000000Z,2025-12-23T04:45:00.000000000Z,SHORT,7000.00,7000.00,0.58134,0.58144,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.60,-109.4100,1
2025-12-23T04:45:00.000000000Z,2025-12-23T04:45:00.000000000Z,LONG,7000.00,0.00,0.58144,0.58144,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.4100,0
2025-12-23T04:45:00.000000000Z,2025-12-23T05:00:00.000000000Z,LONG,7000.00,7000.00,0.58144,0.58127,EXIT,FLIP,-1.70,-1.70,-1.1900,-2.10,-110.6000,1
2025-12-23T05:00:00.000000000Z,2025-12-23T05:00:00.000000000Z,SHORT,7000.00,0.00,0.58127,0.58127,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-110.6000,0
2025-12-23T05:00:00.000000000Z,2025-12-23T05:15:00.000000000Z,SHORT,7000.00,7000.00,0.58127,0.58140,EXIT,FLIP,-1.30,-1.30,-0.9100,-2.70,-111.5100,1
2025-12-23T05:15:00.000000000Z,2025-12-23T05:15:00.000000000Z,LONG,7000.00,0.00,0.58140,0.58140,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-111.5100,0
2025-12-23T05:15:00.000000000Z,2025-12-23T05:30:00.000000000Z,LONG,7000.00,7000.00,0.58140,0.58128,EXIT,FLIP,-1.20,-1.20,-0.8400,-1.70,-112.3500,1
2025-12-23T05:30:00.000000000Z,2025-12-23T05:30:00.000000000Z,SHORT,7000.00,0.00,0.58128,0.58128,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-112.3500,0
2025-12-23T05:30:00.000000000Z,2025-12-23T06:30:00.000000000Z,SHORT,7000.00,7000.00,0.58128,0.58141,EXIT,FLIP,-1.30,-1.30,-0.9100,-2.80,-113.2600,4
2025-12-23T06:30:00.000000000Z,2025-12-23T06:30:00.000000000Z,LONG,7000.00,0.00,0.58141,0.58141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-113.2600,0
2025-12-23T06:30:00.000000000Z,2025-12-23T06:45:00.000000000Z,LONG,7000.00,7000.00,0.58141,0.58111,EXIT,FLIP,-3.00,-3.00,-2.1000,-3.30,-115.3600,1
2025-12-23T06:45:00.000000000Z,2025-12-23T06:45:00.000000000Z,SHORT,7000.00,0.00,0.58111,0.58111,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-115.3600,0
2025-12-23T06:45:00.000000000Z,2025-12-23T07:00:00.000000000Z,SHORT,7000.00,7000.00,0.58111,0.58168,EXIT,FLIP,-5.70,-5.70,-3.9900,-8.50,-119.3500,1
2025-12-23T07:00:00.000000000Z,2025-12-23T07:00:00.000000000Z,LONG,7000.00,0.00,0.58168,0.58168,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-119.3500,0
2025-12-23T07:00:00.000000000Z,2025-12-23T11:45:00.000000000Z,LONG,7000.00,7000.00,0.58168,0.58373,EXIT,FLIP,20.50,20.50,14.3500,-0.50,-105.0000,19
2025-12-23T11:45:00.000000000Z,2025-12-23T11:45:00.000000000Z,SHORT,7000.00,0.00,0.58373,0.58373,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-105.0000,0
2025-12-23T11:45:00.000000000Z,2025-12-23T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.58373,0.58406,EXIT,FLIP,-3.30,-3.30,-2.3100,-3.30,-107.3100,1
2025-12-23T12:00:00.000000000Z,2025-12-23T12:00:00.000000000Z,LONG,7000.00,0.00,0.58406,0.58406,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-107.3100,0
2025-12-23T12:00:00.000000000Z,2025-12-23T12:15:00.000000000Z,LONG,7000.00,7000.00,0.58406,0.58396,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.80,-108.0100,1
2025-12-23T12:15:00.000000000Z,2025-12-23T12:15:00.000000000Z,SHORT,7000.00,0.00,0.58396,0.58396,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-108.0100,0
2025-12-23T12:15:00.000000000Z,2025-12-23T13:00:00.000000000Z,SHORT,7000.00,7000.00,0.58396,0.58400,EXIT,FLIP,-0.40,-0.40,-0.2800,-2.60,-108.2900,3
2025-12-23T13:00:00.000000000Z,2025-12-23T13:00:00.000000000Z,LONG,7000.00,0.00,0.58400,0.58400,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-108.2900,0
2025-12-23T13:00:00.000000000Z,2025-12-23T13:30:00.000000000Z,LONG,7000.00,7000.00,0.58400,0.58380,EXIT,FLIP,-2.00,-2.00,-1.4000,-5.80,-109.6900,2
2025-12-23T13:30:00.000000000Z,2025-12-23T13:30:00.000000000Z,SHORT,7000.00,0.00,0.58380,0.58380,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.6900,0
2025-12-23T13:30:00.000000000Z,2025-12-23T15:00:00.000000000Z,SHORT,7000.00,7000.00,0.58380,0.58287,EXIT,FLIP,9.30,9.30,6.5100,-1.20,-103.1800,6
2025-12-23T15:00:00.000000000Z,2025-12-23T15:00:00.000000000Z,LONG,7000.00,0.00,0.58287,0.58287,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-103.1800,0
2025-12-23T15:00:00.000000000Z,2025-12-23T17:30:00.000000000Z,LONG,7000.00,7000.00,0.58287,0.58303,EXIT,FLIP,1.60,1.60,1.1200,-3.10,-102.0600,10
2025-12-23T17:30:00.000000000Z,2025-12-23T17:30:00.000000000Z,SHORT,7000.00,0.00,0.58303,0.58303,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-102.0600,0
2025-12-23T17:30:00.000000000Z,2025-12-23T18:00:00.000000000Z,SHORT,7000.00,7000.00,0.58303,0.58316,EXIT,FLIP,-1.30,-1.30,-0.9100,-1.40,-102.9700,2
2025-12-23T18:00:00.000000000Z,2025-12-23T18:00:00.000000000Z,LONG,7000.00,0.00,0.58316,0.58316,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-102.9700,0
2025-12-23T18:00:00.000000000Z,2025-12-23T20:45:00.000000000Z,LONG,7000.00,7000.00,0.58316,0.58385,EXIT,FLIP,6.90,6.90,4.8300,-1.00,-98.1400,11
2025-12-23T20:45:00.000000000Z,2025-12-23T20:45:00.000000000Z,SHORT,7000.00,0.00,0.58385,0.58385,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.1400,0
2025-12-23T20:45:00.000000000Z,2025-12-23T21:00:00.000000000Z,SHORT,7000.00,7000.00,0.58385,0.58390,EXIT,FLIP,-0.50,-0.50,-0.3500,-1.70,-98.4900,1
2025-12-23T21:00:00.000000000Z,2025-12-23T21:00:00.000000000Z,LONG,7000.00,0.00,0.58390,0.58390,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.4900,0
2025-12-23T21:00:00.000000000Z,2025-12-23T22:00:00.000000000Z,LONG,7000.00,7000.00,0.58390,0.58386,EXIT,FLIP,-0.40,-0.40,-0.2800,-1.40,-98.7700,4
2025-12-23T22:00:00.000000000Z,2025-12-23T22:00:00.000000000Z,SHORT,7000.00,0.00,0.58386,0.58386,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.7700,0
2025-12-23T22:00:00.000000000Z,2025-12-23T22:30:00.000000000Z,SHORT,7000.00,7000.00,0.58386,0.58406,EXIT,FLIP,-2.00,-2.00,-1.4000,-2.50,-100.1700,2
2025-12-23T22:30:00.000000000Z,2025-12-23T22:30:00.000000000Z,LONG,7000.00,0.00,0.58406,0.58406,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-100.1700,0
2025-12-23T22:30:00.000000000Z,2025-12-24T00:00:00.000000000Z,LONG,7000.00,7000.00,0.58406,0.58418,EXIT,FLIP,1.20,1.20,0.8400,-1.40,-99.3300,6
2025-12-24T00:00:00.000000000Z,2025-12-24T00:00:00.000000000Z,SHORT,7000.00,0.00,0.58418,0.58418,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-99.3300,0
2025-12-24T00:00:00.000000000Z,2025-12-24T01:15:00.000000000Z,SHORT,7000.00,7000.00,0.58418,0.58426,EXIT,FLIP,-0.80,-0.80,-0.5600,-2.40,-99.8900,5
2025-12-24T01:15:00.000000000Z,2025-12-24T01:15:00.000000000Z,LONG,7000.00,0.00,0.58426,0.58426,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-99.8900,0
2025-12-24T01:15:00.000000000Z,2025-12-24T02:45:00.000000000Z,LONG,7000.00,7000.00,0.58426,0.58478,EXIT,FLIP,5.20,5.20,3.6400,-1.20,-96.2500,6
2025-12-24T02:45:00.000000000Z,2025-12-24T02:45:00.000000000Z,SHORT,7000.00,0.00,0.58478,0.58478,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-96.2500,0
2025-12-24T02:45:00.000000000Z,2025-12-24T04:15:00.000000000Z,SHORT,7000.00,7000.00,0.58478,0.58414,EXIT,FLIP,6.40,6.40,4.4800,-0.80,-91.7700,6
2025-12-24T04:15:00.000000000Z,2025-12-24T04:15:00.000000000Z,LONG,7000.00,0.00,0.58414,0.58414,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-91.7700,0
2025-12-24T04:15:00.000000000Z,2025-12-24T04:45:00.000000000Z,LONG,7000.00,7000.00,0.58414,0.58404,EXIT,FLIP,-1.00,-1.00,-0.7000,-1.40,-92.4700,2
2025-12-24T04:45:00.000000000Z,2025-12-24T04:45:00.000000000Z,SHORT,7000.00,0.00,0.58404,0.58404,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-92.4700,0
2025-12-24T04:45:00.000000000Z,2025-12-24T05:00:00.000000000Z,SHORT,7000.00,7000.00,0.58404,0.58425,EXIT,FLIP,-2.10,-2.10,-1.4700,-2.20,-93.9400,1
2025-12-24T05:00:00.000000000Z,2025-12-24T05:00:00.000000000Z,LONG,7000.00,0.00,0.58425,0.58425,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.9400,0
2025-12-24T05:00:00.000000000Z,2025-12-24T07:15:00.000000000Z,LONG,7000.00,7000.00,0.58425,0.58452,EXIT,FLIP,2.70,2.70,1.8900,-1.30,-92.0500,9
2025-12-24T07:15:00.000000000Z,2025-12-24T07:15:00.000000000Z,SHORT,7000.00,0.00,0.58452,0.58452,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-92.0500,0
2025-12-24T07:15:00.000000000Z,2025-12-24T07:30:00.000000000Z,SHORT,7000.00,7000.00,0.58452,0.58479,EXIT,FLIP,-2.70,-2.70,-1.8900,-2.80,-93.9400,1
2025-12-24T07:30:00.000000000Z,2025-12-24T07:30:00.000000000Z,LONG,7000.00,0.00,0.58479,0.58479,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-93.9400,0
2025-12-24T07:30:00.000000000Z,2025-12-24T07:45:00.000000000Z,LONG,7000.00,7000.00,0.58479,0.58438,EXIT,FLIP,-4.10,-4.10,-2.8700,-4.10,-96.8100,1
2025-12-24T07:45:00.000000000Z,2025-12-24T07:45:00.000000000Z,SHORT,7000.00,0.00,0.58438,0.58438,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-96.8100,0
2025-12-24T07:45:00.000000000Z,2025-12-24T08:30:00.000000000Z,SHORT,7000.00,7000.00,0.58438,0.58421,EXIT,FLIP,1.70,1.70,1.1900,-2.30,-95.6200,3
2025-12-24T08:30:00.000000000Z,2025-12-24T08:30:00.000000000Z,LONG,7000.00,0.00,0.58421,0.58421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-95.6200,0
2025-12-24T08:30:00.000000000Z,2025-12-24T09:15:00.000000000Z,LONG,7000.00,7000.00,0.58421,0.58436,EXIT,FLIP,1.50,1.50,1.0500,-0.10,-94.5700,3
2025-12-24T09:15:00.000000000Z,2025-12-24T09:15:00.000000000Z,SHORT,7000.00,0.00,0.58436,0.58436,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-94.5700,0
2025-12-24T09:15:00.000000000Z,2025-12-24T09:45:00.000000000Z,SHORT,7000.00,7000.00,0.58436,0.58465,EXIT,FLIP,-2.90,-2.90,-2.0300,-4.20,-96.6000,2
2025-12-24T09:45:00.000000000Z,2025-12-24T09:45:00.000000000Z,LONG,7000.00,0.00,0.58465,0.58465,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-96.6000,0
2025-12-24T09:45:00.000000000Z,2025-12-24T10:00:00.000000000Z,LONG,7000.00,7000.00,0.58465,0.58449,EXIT,FLIP,-1.60,-1.60,-1.1200,-2.10,-97.7200,1
2025-12-24T10:00:00.000000000Z,2025-12-24T10:00:00.000000000Z,SHORT,7000.00,0.00,0.58449,0.58449,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-97.7200,0
2025-12-24T10:00:00.000000000Z,2025-12-24T10:15:00.000000000Z,SHORT,7000.00,7000.00,0.58449,0.58460,EXIT,FLIP,-1.10,-1.10,-0.7700,-1.70,-98.4900,1
2025-12-24T10:15:00.000000000Z,2025-12-24T10:15:00.000000000Z,LONG,7000.00,0.00,0.58460,0.58460,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.4900,0
2025-12-24T10:15:00.000000000Z,2025-12-24T11:15:00.000000000Z,LONG,7000.00,7000.00,0.58460,0.58454,EXIT,FLIP,-0.60,-0.60,-0.4200,-3.20,-98.9100,4
2025-12-24T11:15:00.000000000Z,2025-12-24T11:15:00.000000000Z,SHORT,7000.00,0.00,0.58454,0.58454,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-98.9100,0
2025-12-24T11:15:00.000000000Z,2025-12-24T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.58454,0.58457,EXIT,FLIP,-0.30,-0.30,-0.2100,-0.40,-99.1200,3
2025-12-24T12:00:00.000000000Z,2025-12-24T12:00:00.000000000Z,LONG,7000.00,0.00,0.58457,0.58457,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-99.1200,0
2025-12-24T12:00:00.000000000Z,2025-12-24T12:15:00.000000000Z,LONG,7000.00,7000.00,0.58457,0.58415,EXIT,FLIP,-4.20,-4.20,-2.9400,-4.30,-102.0600,1
2025-12-24T12:15:00.000000000Z,2025-12-24T12:15:00.000000000Z,SHORT,7000.00,0.00,0.58415,0.58415,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-102.0600,0
2025-12-24T12:15:00.000000000Z,2025-12-24T14:00:00.000000000Z,SHORT,7000.00,7000.00,0.58415,0.58379,EXIT,FLIP,3.60,3.60,2.5200,-1.90,-99.5400,7
2025-12-24T14:00:00.000000000Z,2025-12-24T14:00:00.000000000Z,LONG,7000.00,0.00,0.58379,0.58379,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-99.5400,0
2025-12-24T14:00:00.000000000Z,2025-12-24T14:30:00.000000000Z,LONG,7000.00,7000.00,0.58379,0.58364,EXIT,FLIP,-1.50,-1.50,-1.0500,-4.50,-100.5900,2
2025-12-24T14:30:00.000000000Z,2025-12-24T14:30:00.000000000Z,SHORT,7000.00,0.00,0.58364,0.58364,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-100.5900,0
2025-12-24T14:30:00.000000000Z,2025-12-24T14:45:00.000000000Z,SHORT,7000.00,7000.00,0.58364,0.58372,EXIT,FLIP,-0.80,-0.80,-0.5600,-2.80,-101.1500,1
2025-12-24T14:45:00.000000000Z,2025-12-24T14:45:00.000000000Z,LONG,7000.00,0.00,0.58372,0.58372,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-101.1500,0
2025-12-24T14:45:00.000000000Z,2025-12-24T15:30:00.000000000Z,LONG,7000.00,7000.00,0.58372,0.58368,EXIT,FLIP,-0.40,-0.40,-0.2800,-3.00,-101.4300,3
2025-12-24T15:30:00.000000000Z,2025-12-24T15:30:00.000000000Z,SHORT,7000.00,0.00,0.58368,0.58368,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-101.4300,0
2025-12-24T15:30:00.000000000Z,2025-12-24T16:00:00.000000000Z,SHORT,7000.00,7000.00,0.58368,0.58384,EXIT,FLIP,-1.60,-1.60,-1.1200,-4.20,-102.5500,2
2025-12-24T16:00:00.000000000Z,2025-12-24T16:00:00.000000000Z,LONG,7000.00,0.00,0.58384,0.58384,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-102.5500,0
2025-12-24T16:00:00.000000000Z,2025-12-24T16:15:00.000000000Z,LONG,7000.00,7000.00,0.58384,0.58348,EXIT,FLIP,-3.60,-3.60,-2.5200,-4.00,-105.0700,1
2025-12-24T16:15:00.000000000Z,2025-12-24T16:15:00.000000000Z,SHORT,7000.00,0.00,0.58348,0.58348,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-105.0700,0
2025-12-24T16:15:00.000000000Z,2025-12-24T17:15:00.000000000Z,SHORT,7000.00,7000.00,0.58348,0.58354,EXIT,FLIP,-0.60,-0.60,-0.4200,-3.40,-105.4900,4
2025-12-24T17:15:00.000000000Z,2025-12-24T17:15:00.000000000Z,LONG,7000.00,0.00,0.58354,0.58354,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-105.4900,0
2025-12-24T17:15:00.000000000Z,2025-12-24T17:45:00.000000000Z,LONG,7000.00,7000.00,0.58354,0.58332,EXIT,FLIP,-2.20,-2.20,-1.5400,-3.00,-107.0300,2
2025-12-24T17:45:00.000000000Z,2025-12-24T17:45:00.000000000Z,SHORT,7000.00,0.00,0.58332,0.58332,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-107.0300,0
2025-12-24T17:45:00.000000000Z,2025-12-24T18:45:00.000000000Z,SHORT,7000.00,7000.00,0.58332,0.58364,EXIT,FLIP,-3.20,-3.20,-2.2400,-3.60,-109.2700,4
2025-12-24T18:45:00.000000000Z,2025-12-24T18:45:00.000000000Z,LONG,7000.00,0.00,0.58364,0.58364,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.2700,0
2025-12-24T18:45:00.000000000Z,2025-12-24T19:30:00.000000000Z,LONG,7000.00,7000.00,0.58364,0.58356,EXIT,FLIP,-0.80,-0.80,-0.5600,-1.60,-109.8300,3
2025-12-24T19:30:00.000000000Z,2025-12-24T19:30:00.000000000Z,SHORT,7000.00,0.00,0.58356,0.58356,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.8300,0
2025-12-24T19:30:00.000000000Z,2025-12-24T21:15:00.000000000Z,SHORT,7000.00,7000.00,0.58356,0.58352,EXIT,FLIP,0.40,0.40,0.2800,-0.50,-109.5500,7
2025-12-24T21:15:00.000000000Z,2025-12-24T21:15:00.000000000Z,LONG,7000.00,0.00,0.58352,0.58352,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.5500,0
2025-12-24T21:15:00.000000000Z,2025-12-24T21:45:00.000000000Z,LONG,7000.00,7000.00,0.58352,0.58348,EXIT,FLIP,-0.40,-0.40,-0.2800,-0.70,-109.8300,2
2025-12-24T21:45:00.000000000Z,2025-12-24T21:45:00.000000000Z,SHORT,7000.00,0.00,0.58348,0.58348,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-109.8300,0
2025-12-24T21:45:00.000000000Z,2025-12-25T22:00:00.000000000Z,SHORT,7000.00,7000.00,0.58348,0.58380,EXIT,FLIP,-3.20,-3.20,-2.2400,-4.30,-112.0700,1
2025-12-25T22:00:00.000000000Z,2025-12-25T22:00:00.000000000Z,LONG,7000.00,0.00,0.58380,0.58380,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-112.0700,0
2025-12-25T22:00:00.000000000Z,2025-12-25T23:00:00.000000000Z,LONG,7000.00,7000.00,0.58380,0.58346,EXIT,FLIP,-3.40,-3.40,-2.3800,-6.00,-114.4500,4
2025-12-25T23:00:00.000000000Z,2025-12-25T23:00:00.000000000Z,SHORT,7000.00,0.00,0.58346,0.58346,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-114.4500,0
2025-12-25T23:00:00.000000000Z,2025-12-25T23:30:00.000000000Z,SHORT,7000.00,7000.00,0.58346,0.58369,EXIT,FLIP,-2.30,-2.30,-1.6100,-2.40,-116.0600,2
2025-12-25T23:30:00.000000000Z,2025-12-25T23:30:00.000000000Z,LONG,7000.00,0.00,0.58369,0.58369,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-116.0600,0
2025-12-25T23:30:00.000000000Z,2025-12-25T23:45:00.000000000Z,LONG,7000.00,7000.00,0.58369,0.58357,EXIT,FLIP,-1.20,-1.20,-0.8400,-2.10,-116.9000,1
2025-12-25T23:45:00.000000000Z,2025-12-25T23:45:00.000000000Z,SHORT,7000.00,0.00,0.58357,0.58357,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-116.9000,0
2025-12-25T23:45:00.000000000Z,2025-12-26T00:15:00.000000000Z,SHORT,7000.00,7000.00,0.58357,0.58388,EXIT,FLIP,-3.10,-3.10,-2.1700,-3.90,-119.0700,2
2025-12-26T00:15:00.000000000Z,2025-12-26T00:15:00.000000000Z,LONG,7000.00,0.00,0.58388,0.58388,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-119.0700,0
2025-12-26T00:15:00.000000000Z,2025-12-26T00:30:00.000000000Z,LONG,7000.00,7000.00,0.58388,0.58370,EXIT,FLIP,-1.80,-1.80,-1.2600,-2.40,-120.3300,1
2025-12-26T00:30:00.000000000Z,2025-12-26T00:30:00.000000000Z,SHORT,7000.00,0.00,0.58370,0.58370,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-120.3300,0
2025-12-26T00:30:00.000000000Z,2025-12-26T01:00:00.000000000Z,SHORT,7000.00,7000.00,0.58370,0.58380,EXIT,FLIP,-1.00,-1.00,-0.7000,-3.80,-121.0300,2
2025-12-26T01:00:00.000000000Z,2025-12-26T01:00:00.000000000Z,LONG,7000.00,0.00,0.58380,0.58380,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-121.0300,0
2025-12-26T01:00:00.000000000Z,2025-12-26T01:45:00.000000000Z,LONG,7000.00,7000.00,0.58380,0.58349,EXIT,FLIP,-3.10,-3.10,-2.1700,-3.60,-123.2000,3
2025-12-26T01:45:00.000000000Z,2025-12-26T01:45:00.000000000Z,SHORT,7000.00,0.00,0.58349,0.58349,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-123.2000,0
2025-12-26T01:45:00.000000000Z,2025-12-26T02:00:00.000000000Z,SHORT,7000.00,7000.00,0.58349,0.58371,EXIT,FLIP,-2.20,-2.20,-1.5400,-2.70,-124.7400,1
2025-12-26T02:00:00.000000000Z,2025-12-26T02:00:00.000000000Z,LONG,7000.00,0.00,0.58371,0.58371,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-124.7400,0
2025-12-26T02:00:00.000000000Z,2025-12-26T02:15:00.000000000Z,LONG,7000.00,7000.00,0.58371,0.58350,EXIT,FLIP,-2.10,-2.10,-1.4700,-2.10,-126.2100,1
2025-12-26T02:15:00.000000000Z,2025-12-26T02:15:00.000000000Z,SHORT,7000.00,0.00,0.58350,0.58350,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-126.2100,0
2025-12-26T02:15:00.000000000Z,2025-12-26T02:30:00.000000000Z,SHORT,7000.00,7000.00,0.58350,0.58402,EXIT,FLIP,-5.20,-5.20,-3.6400,-5.50,-129.8500,1
2025-12-26T02:30:00.000000000Z,2025-12-26T02:30:00.000000000Z,LONG,7000.00,0.00,0.58402,0.58402,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-129.8500,0
2025-12-26T02:30:00.000000000Z,2025-12-26T03:15:00.000000000Z,LONG,7000.00,7000.00,0.58402,0.58342,EXIT,FLIP,-6.00,-6.00,-4.2000,-7.20,-134.0500,3
2025-12-26T03:15:00.000000000Z,2025-12-26T03:15:00.000000000Z,SHORT,7000.00,0.00,0.58342,0.58342,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-134.0500,0
2025-12-26T03:15:00.000000000Z,2025-12-26T05:30:00.000000000Z,SHORT,7000.00,7000.00,0.58342,0.58330,EXIT,FLIP,1.20,1.20,0.8400,-1.30,-133.2100,9
2025-12-26T05:30:00.000000000Z,2025-12-26T05:30:00.000000000Z,LONG,7000.00,0.00,0.58330,0.58330,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-133.2100,0
