entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-30T18:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,LONG,21000.00,21000.00,0.69789,0.69623,EXIT,FLIP,-16.60,-16.60,-34.8600,-17.90,130.0950,12
2026-01-30T21:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,SHORT,21000.00,0.00,0.69623,0.69623,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,130.0950,0
2026-01-30T21:45:00.000000000Z,2026-02-01T22:59:00.000000000Z,SHORT,21000.00,9450.00,0.69623,0.69430,TP1,TP1,19.30,8.68,18.2385,0.00,148.3335,3
2026-01-30T21:45:00.000000000Z,2026-02-01T22:59:00.000000000Z,SHORT,21000.00,11550.00,0.69623,0.69380,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,0.00,176.4000,3
2026-02-02T02:15:00.000000000Z,2026-02-02T02:15:00.000000000Z,SHORT,21000.00,0.00,0.69575,0.69575,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,176.4000,0
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,21000.00,9450.00,0.69575,0.69382,TP1,TP1,19.30,8.68,18.2385,-9.10,194.6385,6
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,21000.00,11550.00,0.69575,0.69332,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.10,222.7050,6
2026-02-02T06:45:00.000000000Z,2026-02-02T06:45:00.000000000Z,LONG,21000.00,0.00,0.69241,0.69241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,222.7050,0
2026-02-02T06:45:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,21000.00,9450.00,0.69241,0.69434,TP1,TP1,19.30,8.68,18.2385,-1.50,240.9435,3
2026-02-02T06:45:00.000000000Z,2026-02-02T07:55:00.000000000Z,LONG,21000.00,11550.00,0.69241,0.69484,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-1.50,269.0100,3
2026-02-02T10:30:00.000000000Z,2026-02-02T10:30:00.000000000Z,SHORT,21000.00,0.00,0.69496,0.69496,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,269.0100,0
2026-02-02T10:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.69496,0.69621,EXIT,FLIP,-12.50,-12.50,-26.2500,-21.10,242.7600,16
2026-02-02T14:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.69621,0.69621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,242.7600,0
2026-02-02T14:30:00.000000000Z,2026-02-03T02:00:00.000000000Z,LONG,21000.00,21000.00,0.69621,0.69693,EXIT,FLIP,7.20,7.20,15.1200,-26.40,257.8800,46
2026-02-03T02:00:00.000000000Z,2026-02-03T02:00:00.000000000Z,SHORT,21000.00,0.00,0.69693,0.69693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,257.8800,0
2026-02-03T02:00:00.000000000Z,2026-02-03T03:33:00.000000000Z,SHORT,21000.00,21000.00,0.69693,0.69980,EXIT,SL,-28.70,-28.70,-60.2700,-31.90,197.6100,5
2026-02-03T05:00:00.000000000Z,2026-02-03T05:00:00.000000000Z,SHORT,21000.00,0.00,0.70049,0.70049,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,197.6100,0
2026-02-03T05:00:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,21000.00,21000.00,0.70049,0.70336,EXIT,SL,-28.70,-28.70,-60.2700,-30.60,137.3400,9
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,137.3400,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,9450.00,0.70293,0.70100,TP1,TP1,19.30,8.68,18.2385,-3.00,155.5785,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,11550.00,0.70293,0.70050,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-3.00,183.6450,1
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,21000.00,0.00,0.70059,0.70059,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,183.6450,0
2026-02-03T12:00:00.000000000Z,2026-02-03T17:15:00.000000000Z,LONG,21000.00,21000.00,0.70059,0.70141,EXIT,FLIP,8.20,8.20,17.2200,-25.10,200.8650,21
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,21000.00,0.00,0.70141,0.70141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,200.8650,0
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,21000.00,9450.00,0.70141,0.69948,TP1,TP1,19.30,8.68,18.2385,-5.20,219.1035,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,21000.00,11550.00,0.70141,0.69898,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.20,247.1700,6
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,21000.00,0.00,0.70259,0.70259,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,247.1700,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,21000.00,21000.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-7.9800,-4.90,239.1900,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,21000.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,239.1900,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,21000.00,21000.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-4.2000,-3.30,234.9900,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,21000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,234.9900,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,21000.00,21000.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,7.9800,-4.90,242.9700,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,242.9700,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,21000.00,21000.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,12.6000,-15.20,255.5700,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,21000.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,255.5700,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,21000.00,21000.00,0.70219,0.70209,EXIT,FLIP,-1.00,-1.00,-2.1000,-5.30,253.4700,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,21000.00,0.00,0.70209,0.70209,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,253.4700,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,21000.00,9450.00,0.70209,0.70016,TP1,TP1,19.30,8.68,18.2385,-4.70,271.7085,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,21000.00,11550.00,0.70209,0.69966,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-4.70,299.7750,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,21000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,299.7750,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,21000.00,21000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-60.2700,-29.90,239.5050,1
2026-02-05T01:15:00.000000000Z,2026-02-05T01:15:00.000000000Z,SHORT,21000.00,0.00,0.69973,0.69973,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,239.5050,0
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,21000.00,9450.00,0.69973,0.69780,TP1,TP1,19.30,8.68,18.2385,-5.30,257.7435,2
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,21000.00,11550.00,0.69973,0.69730,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-5.30,285.8100,2
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,21000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,285.8100,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-9.0300,-16.40,276.7800,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,21000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,276.7800,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,21000.00,21000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-60.2700,-29.70,216.5100,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,21000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,216.5100,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,21000.00,21000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,156.2400,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,21000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,156.2400,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,9450.00,0.69202,0.69395,TP1,TP1,19.30,8.68,18.2385,-9.50,174.4785,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,11550.00,0.69202,0.69445,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-9.50,202.5450,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,21000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,202.5450,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,21000.00,21000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,142.2750,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,21000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,142.2750,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,21000.00,9450.00,0.69841,0.70034,TP1,TP1,19.30,8.68,18.2385,-2.90,160.5135,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,21000.00,11550.00,0.69841,0.70084,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.90,188.5800,8
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,21000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,188.5800,0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70054,0.70223,EXIT,FLIP,-16.90,-16.90,-35.4900,-19.60,153.0900,11
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,21000.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,153.0900,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,21000.00,21000.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-20.3700,-9.10,132.7200,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,21000.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,132.7200,0
2026-02-06T21:45:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,21000.00,21000.00,0.70126,0.70289,EXIT,FLIP,-16.30,-16.30,-34.2300,-25.20,98.4900,21
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,21000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,98.4900,0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,21000.00,21000.00,0.70289,0.70213,EXIT,FLIP,-7.60,-7.60,-15.9600,-7.80,82.5300,3
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,21000.00,0.00,0.70213,0.70213,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,82.5300,0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,21000.00,21000.00,0.70213,0.70267,EXIT,FLIP,-5.40,-5.40,-11.3400,-6.90,71.1900,5
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,21000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,71.1900,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,21000.00,21000.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,11.3400,-3.10,82.5300,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,82.5300,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,21000.00,21000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.4200,-13.30,82.1100,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,21000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,82.1100,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,9450.00,0.70323,0.70516,TP1,TP1,19.30,8.68,18.2385,-2.30,100.3485,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,11550.00,0.70323,0.70566,RUNNER,RUNNER_STOP,24.30,13.36,28.0665,-2.30,128.4150,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,21000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,128.4150,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,21000.00,21000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-22.8900,-15.20,105.5250,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,21000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,105.5250,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,21000.00,21000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-60.2700,-28.00,45.2550,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,45.2550,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,21000.00,21000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,9.2400,-4.50,54.4950,12
