entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-09T10:06:00.000000000Z,2026-02-09T11:00:00.000000000Z,LONG,1000.00,1000.00,0.70351,0.70187,EXIT,FLIP,-16.40,-16.40,-1.6400,-21.30,-10.0200,18
2026-02-09T11:00:00.000000000Z,2026-02-09T11:00:00.000000000Z,SHORT,1000.00,0.00,0.70187,0.70187,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.0200,0
2026-02-09T11:00:00.000000000Z,2026-02-09T11:24:00.000000000Z,SHORT,1000.00,1000.00,0.70187,0.70244,EXIT,FLIP,-5.70,-5.70,-0.5700,-10.80,-10.5900,8
2026-02-09T11:24:00.000000000Z,2026-02-09T11:24:00.000000000Z,LONG,1000.00,0.00,0.70244,0.70244,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.5900,0
2026-02-09T11:24:00.000000000Z,2026-02-09T12:23:00.000000000Z,LONG,1000.00,300.00,0.70244,0.70438,TP1,TP1,19.40,5.82,0.5820,-1.00,-10.0080,14
2026-02-09T11:24:00.000000000Z,2026-02-09T12:23:00.000000000Z,LONG,1000.00,700.00,0.70244,0.70438,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-1.00,-8.6500,14
2026-02-09T12:30:00.000000000Z,2026-02-09T12:30:00.000000000Z,SHORT,1000.00,0.00,0.70414,0.70414,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-8.6500,0
2026-02-09T12:30:00.000000000Z,2026-02-09T12:57:00.000000000Z,SHORT,1000.00,1000.00,0.70414,0.70496,EXIT,FLIP,-8.20,-8.20,-0.8200,-17.10,-9.4700,9
2026-02-09T12:57:00.000000000Z,2026-02-09T12:57:00.000000000Z,LONG,1000.00,0.00,0.70496,0.70496,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.4700,0
2026-02-09T12:57:00.000000000Z,2026-02-09T13:21:00.000000000Z,LONG,1000.00,1000.00,0.70496,0.70540,EXIT,FLIP,4.40,4.40,0.4400,-0.40,-9.0300,8
2026-02-09T13:21:00.000000000Z,2026-02-09T13:21:00.000000000Z,SHORT,1000.00,0.00,0.70540,0.70540,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.0300,0
2026-02-09T13:21:00.000000000Z,2026-02-09T13:51:00.000000000Z,SHORT,1000.00,1000.00,0.70540,0.70580,EXIT,FLIP,-4.00,-4.00,-0.4000,-8.20,-9.4300,10
2026-02-09T13:51:00.000000000Z,2026-02-09T13:51:00.000000000Z,LONG,1000.00,0.00,0.70580,0.70580,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.4300,0
2026-02-09T13:51:00.000000000Z,2026-02-09T14:56:00.000000000Z,LONG,1000.00,300.00,0.70580,0.70774,TP1,TP1,19.40,5.82,0.5820,-3.00,-8.8480,16
2026-02-09T13:51:00.000000000Z,2026-02-09T14:56:00.000000000Z,LONG,1000.00,700.00,0.70580,0.70774,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-3.00,-7.4900,16
2026-02-09T14:48:00.000000000Z,2026-02-09T14:48:00.000000000Z,SHORT,1000.00,0.00,0.70722,0.70722,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-7.4900,0
2026-02-09T14:48:00.000000000Z,2026-02-09T15:21:00.000000000Z,SHORT,1000.00,1000.00,0.70722,0.70808,EXIT,FLIP,-8.60,-8.60,-0.8600,-14.00,-8.3500,11
2026-02-09T15:21:00.000000000Z,2026-02-09T15:21:00.000000000Z,LONG,1000.00,0.00,0.70808,0.70808,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.3500,0
2026-02-09T15:21:00.000000000Z,2026-02-09T15:45:00.000000000Z,LONG,1000.00,1000.00,0.70808,0.70827,EXIT,FLIP,1.90,1.90,0.1900,-3.20,-8.1600,8
2026-02-09T15:45:00.000000000Z,2026-02-09T15:45:00.000000000Z,SHORT,1000.00,0.00,0.70827,0.70827,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.1600,0
2026-02-09T15:45:00.000000000Z,2026-02-09T16:09:00.000000000Z,SHORT,1000.00,1000.00,0.70827,0.70904,EXIT,FLIP,-7.70,-7.70,-0.7700,-8.70,-8.9300,8
2026-02-09T16:09:00.000000000Z,2026-02-09T16:09:00.000000000Z,LONG,1000.00,0.00,0.70904,0.70904,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-8.9300,0
2026-02-09T16:09:00.000000000Z,2026-02-09T16:48:00.000000000Z,LONG,1000.00,1000.00,0.70904,0.70836,EXIT,FLIP,-6.80,-6.80,-0.6800,-8.40,-9.6100,13
2026-02-09T16:48:00.000000000Z,2026-02-09T16:48:00.000000000Z,SHORT,1000.00,0.00,0.70836,0.70836,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.6100,0
2026-02-09T16:48:00.000000000Z,2026-02-09T17:33:00.000000000Z,SHORT,1000.00,1000.00,0.70836,0.70865,EXIT,FLIP,-2.90,-2.90,-0.2900,-6.20,-9.9000,15
2026-02-09T17:33:00.000000000Z,2026-02-09T17:33:00.000000000Z,LONG,1000.00,0.00,0.70865,0.70865,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.9000,0
2026-02-09T17:33:00.000000000Z,2026-02-09T18:21:00.000000000Z,LONG,1000.00,1000.00,0.70865,0.70876,EXIT,FLIP,1.10,1.10,0.1100,-3.90,-9.7900,16
2026-02-09T18:21:00.000000000Z,2026-02-09T18:21:00.000000000Z,SHORT,1000.00,0.00,0.70876,0.70876,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.7900,0
2026-02-09T18:21:00.000000000Z,2026-02-09T18:48:00.000000000Z,SHORT,1000.00,1000.00,0.70876,0.70910,EXIT,FLIP,-3.40,-3.40,-0.3400,-7.40,-10.1300,9
2026-02-09T18:48:00.000000000Z,2026-02-09T18:48:00.000000000Z,LONG,1000.00,0.00,0.70910,0.70910,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.1300,0
2026-02-09T18:48:00.000000000Z,2026-02-09T19:51:00.000000000Z,LONG,1000.00,1000.00,0.70910,0.70944,EXIT,FLIP,3.40,3.40,0.3400,-0.80,-9.7900,21
2026-02-09T19:51:00.000000000Z,2026-02-09T19:51:00.000000000Z,SHORT,1000.00,0.00,0.70944,0.70944,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.7900,0
2026-02-09T19:51:00.000000000Z,2026-02-09T20:30:00.000000000Z,SHORT,1000.00,1000.00,0.70944,0.70954,EXIT,FLIP,-1.00,-1.00,-0.1000,-2.80,-9.8900,13
2026-02-09T20:30:00.000000000Z,2026-02-09T20:30:00.000000000Z,LONG,1000.00,0.00,0.70954,0.70954,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-9.8900,0
2026-02-09T20:30:00.000000000Z,2026-02-09T20:57:00.000000000Z,LONG,1000.00,1000.00,0.70954,0.70926,EXIT,FLIP,-2.80,-2.80,-0.2800,-3.30,-10.1700,9
2026-02-09T20:57:00.000000000Z,2026-02-09T20:57:00.000000000Z,SHORT,1000.00,0.00,0.70926,0.70926,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.1700,0
2026-02-09T20:57:00.000000000Z,2026-02-09T21:21:00.000000000Z,SHORT,1000.00,1000.00,0.70926,0.70922,EXIT,FLIP,0.40,0.40,0.0400,-1.80,-10.1300,8
2026-02-09T21:21:00.000000000Z,2026-02-09T21:21:00.000000000Z,LONG,1000.00,0.00,0.70922,0.70922,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.1300,0
2026-02-09T21:21:00.000000000Z,2026-02-09T22:03:00.000000000Z,LONG,1000.00,1000.00,0.70922,0.70908,EXIT,FLIP,-1.40,-1.40,-0.1400,-3.20,-10.2700,13
2026-02-09T22:03:00.000000000Z,2026-02-09T22:03:00.000000000Z,SHORT,1000.00,0.00,0.70908,0.70908,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.2700,0
2026-02-09T22:03:00.000000000Z,2026-02-09T23:00:00.000000000Z,SHORT,1000.00,1000.00,0.70908,0.70922,EXIT,FLIP,-1.40,-1.40,-0.1400,-4.40,-10.4100,18
2026-02-09T23:00:00.000000000Z,2026-02-09T23:00:00.000000000Z,LONG,1000.00,0.00,0.70922,0.70922,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-10.4100,0
2026-02-09T23:00:00.000000000Z,2026-02-09T23:45:00.000000000Z,LONG,1000.00,1000.00,0.70922,0.70836,EXIT,FLIP,-8.60,-8.60,-0.8600,-9.00,-11.2700,15
2026-02-09T23:45:00.000000000Z,2026-02-09T23:45:00.000000000Z,SHORT,1000.00,0.00,0.70836,0.70836,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.2700,0
2026-02-09T23:45:00.000000000Z,2026-02-10T00:15:00.000000000Z,SHORT,1000.00,1000.00,0.70836,0.70834,EXIT,FLIP,0.20,0.20,0.0200,-2.20,-11.2500,10
2026-02-10T00:15:00.000000000Z,2026-02-10T00:15:00.000000000Z,LONG,1000.00,0.00,0.70834,0.70834,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.2500,0
2026-02-10T00:15:00.000000000Z,2026-02-10T00:45:00.000000000Z,LONG,1000.00,1000.00,0.70834,0.70766,EXIT,FLIP,-6.80,-6.80,-0.6800,-6.70,-11.9300,10
2026-02-10T00:45:00.000000000Z,2026-02-10T00:45:00.000000000Z,SHORT,1000.00,0.00,0.70766,0.70766,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.9300,0
2026-02-10T00:45:00.000000000Z,2026-02-10T01:21:00.000000000Z,SHORT,1000.00,1000.00,0.70766,0.70816,EXIT,FLIP,-5.00,-5.00,-0.5000,-8.20,-12.4300,12
2026-02-10T01:21:00.000000000Z,2026-02-10T01:21:00.000000000Z,LONG,1000.00,0.00,0.70816,0.70816,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.4300,0
2026-02-10T01:21:00.000000000Z,2026-02-10T02:18:00.000000000Z,LONG,1000.00,1000.00,0.70816,0.70868,EXIT,FLIP,5.20,5.20,0.5200,-5.60,-11.9100,19
2026-02-10T02:18:00.000000000Z,2026-02-10T02:18:00.000000000Z,SHORT,1000.00,0.00,0.70868,0.70868,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.9100,0
2026-02-10T02:18:00.000000000Z,2026-02-10T03:21:00.000000000Z,SHORT,1000.00,1000.00,0.70868,0.70834,EXIT,FLIP,3.40,3.40,0.3400,-3.20,-11.5700,21
2026-02-10T03:21:00.000000000Z,2026-02-10T03:21:00.000000000Z,LONG,1000.00,0.00,0.70834,0.70834,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.5700,0
2026-02-10T03:21:00.000000000Z,2026-02-10T04:03:00.000000000Z,LONG,1000.00,1000.00,0.70834,0.70768,EXIT,FLIP,-6.60,-6.60,-0.6600,-9.20,-12.2300,14
2026-02-10T04:03:00.000000000Z,2026-02-10T04:03:00.000000000Z,SHORT,1000.00,0.00,0.70768,0.70768,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.2300,0
2026-02-10T04:03:00.000000000Z,2026-02-10T04:48:00.000000000Z,SHORT,1000.00,1000.00,0.70768,0.70746,EXIT,FLIP,2.20,2.20,0.2200,-2.40,-12.0100,15
2026-02-10T04:48:00.000000000Z,2026-02-10T04:48:00.000000000Z,LONG,1000.00,0.00,0.70746,0.70746,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.0100,0
2026-02-10T04:48:00.000000000Z,2026-02-10T05:24:00.000000000Z,LONG,1000.00,1000.00,0.70746,0.70732,EXIT,FLIP,-1.40,-1.40,-0.1400,-3.20,-12.1500,12
2026-02-10T05:24:00.000000000Z,2026-02-10T05:24:00.000000000Z,SHORT,1000.00,0.00,0.70732,0.70732,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.1500,0
2026-02-10T05:24:00.000000000Z,2026-02-10T05:51:00.000000000Z,SHORT,1000.00,1000.00,0.70732,0.70732,EXIT,FLIP,0.00,0.00,0.0000,-2.30,-12.1500,9
2026-02-10T05:51:00.000000000Z,2026-02-10T05:51:00.000000000Z,LONG,1000.00,0.00,0.70732,0.70732,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.1500,0
2026-02-10T05:51:00.000000000Z,2026-02-10T06:30:00.000000000Z,LONG,1000.00,1000.00,0.70732,0.70642,EXIT,FLIP,-9.00,-9.00,-0.9000,-8.60,-13.0500,13
2026-02-10T06:30:00.000000000Z,2026-02-10T06:30:00.000000000Z,SHORT,1000.00,0.00,0.70642,0.70642,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.0500,0
2026-02-10T06:30:00.000000000Z,2026-02-10T06:54:00.000000000Z,SHORT,1000.00,1000.00,0.70642,0.70676,EXIT,FLIP,-3.40,-3.40,-0.3400,-6.60,-13.3900,8
2026-02-10T06:54:00.000000000Z,2026-02-10T06:54:00.000000000Z,LONG,1000.00,0.00,0.70676,0.70676,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.3900,0
2026-02-10T06:54:00.000000000Z,2026-02-10T07:21:00.000000000Z,LONG,1000.00,1000.00,0.70676,0.70684,EXIT,FLIP,0.80,0.80,0.0800,-2.40,-13.3100,9
2026-02-10T07:21:00.000000000Z,2026-02-10T07:21:00.000000000Z,SHORT,1000.00,0.00,0.70684,0.70684,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.3100,0
2026-02-10T07:21:00.000000000Z,2026-02-10T08:09:00.000000000Z,SHORT,1000.00,1000.00,0.70684,0.70746,EXIT,FLIP,-6.20,-6.20,-0.6200,-8.00,-13.9300,16
2026-02-10T08:09:00.000000000Z,2026-02-10T08:09:00.000000000Z,LONG,1000.00,0.00,0.70746,0.70746,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.9300,0
2026-02-10T08:09:00.000000000Z,2026-02-10T08:33:00.000000000Z,LONG,1000.00,1000.00,0.70746,0.70702,EXIT,FLIP,-4.40,-4.40,-0.4400,-6.70,-14.3700,8
2026-02-10T08:33:00.000000000Z,2026-02-10T08:33:00.000000000Z,SHORT,1000.00,0.00,0.70702,0.70702,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.3700,0
2026-02-10T08:33:00.000000000Z,2026-02-10T09:00:00.000000000Z,SHORT,1000.00,1000.00,0.70702,0.70736,EXIT,FLIP,-3.40,-3.40,-0.3400,-8.70,-14.7100,9
2026-02-10T09:00:00.000000000Z,2026-02-10T09:00:00.000000000Z,LONG,1000.00,0.00,0.70736,0.70736,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.7100,0
2026-02-10T09:00:00.000000000Z,2026-02-10T09:36:00.000000000Z,LONG,1000.00,1000.00,0.70736,0.70786,EXIT,FLIP,5.00,5.00,0.5000,-0.60,-14.2100,12
2026-02-10T09:36:00.000000000Z,2026-02-10T09:36:00.000000000Z,SHORT,1000.00,0.00,0.70786,0.70786,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.2100,0
2026-02-10T09:36:00.000000000Z,2026-02-10T10:06:00.000000000Z,SHORT,1000.00,1000.00,0.70786,0.70758,EXIT,FLIP,2.80,2.80,0.2800,-1.20,-13.9300,10
2026-02-10T10:06:00.000000000Z,2026-02-10T10:06:00.000000000Z,LONG,1000.00,0.00,0.70758,0.70758,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.9300,0
2026-02-10T10:06:00.000000000Z,2026-02-10T10:57:00.000000000Z,LONG,1000.00,1000.00,0.70758,0.70732,EXIT,FLIP,-2.60,-2.60,-0.2600,-6.80,-14.1900,17
2026-02-10T10:57:00.000000000Z,2026-02-10T10:57:00.000000000Z,SHORT,1000.00,0.00,0.70732,0.70732,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.1900,0
2026-02-10T10:57:00.000000000Z,2026-02-10T11:39:00.000000000Z,SHORT,1000.00,1000.00,0.70732,0.70757,EXIT,FLIP,-2.50,-2.50,-0.2500,-2.30,-14.4400,14
2026-02-10T11:39:00.000000000Z,2026-02-10T11:39:00.000000000Z,LONG,1000.00,0.00,0.70757,0.70757,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.4400,0
2026-02-10T11:39:00.000000000Z,2026-02-10T12:06:00.000000000Z,LONG,1000.00,1000.00,0.70757,0.70736,EXIT,FLIP,-2.10,-2.10,-0.2100,-4.60,-14.6500,9
2026-02-10T12:06:00.000000000Z,2026-02-10T12:06:00.000000000Z,SHORT,1000.00,0.00,0.70736,0.70736,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.6500,0
2026-02-10T12:06:00.000000000Z,2026-02-10T12:30:00.000000000Z,SHORT,1000.00,1000.00,0.70736,0.70759,EXIT,FLIP,-2.30,-2.30,-0.2300,-4.00,-14.8800,8
2026-02-10T12:30:00.000000000Z,2026-02-10T12:30:00.000000000Z,LONG,1000.00,0.00,0.70759,0.70759,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.8800,0
2026-02-10T12:30:00.000000000Z,2026-02-10T13:00:00.000000000Z,LONG,1000.00,1000.00,0.70759,0.70690,EXIT,FLIP,-6.90,-6.90,-0.6900,-11.10,-15.5700,10
2026-02-10T13:00:00.000000000Z,2026-02-10T13:00:00.000000000Z,SHORT,1000.00,0.00,0.70690,0.70690,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.5700,0
2026-02-10T13:00:00.000000000Z,2026-02-10T13:27:00.000000000Z,SHORT,1000.00,1000.00,0.70690,0.70714,EXIT,FLIP,-2.40,-2.40,-0.2400,-10.60,-15.8100,9
2026-02-10T13:27:00.000000000Z,2026-02-10T13:27:00.000000000Z,LONG,1000.00,0.00,0.70714,0.70714,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.8100,0
2026-02-10T13:27:00.000000000Z,2026-02-10T13:54:00.000000000Z,LONG,1000.00,1000.00,0.70714,0.70725,EXIT,FLIP,1.10,1.10,0.1100,-1.00,-15.7000,9
2026-02-10T13:54:00.000000000Z,2026-02-10T13:54:00.000000000Z,SHORT,1000.00,0.00,0.70725,0.70725,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.7000,0
2026-02-10T13:54:00.000000000Z,2026-02-10T14:51:00.000000000Z,SHORT,1000.00,1000.00,0.70725,0.70785,EXIT,FLIP,-6.00,-6.00,-0.6000,-18.10,-16.3000,19
2026-02-10T14:51:00.000000000Z,2026-02-10T14:51:00.000000000Z,LONG,1000.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.3000,0
2026-02-10T14:51:00.000000000Z,2026-02-10T16:03:00.000000000Z,LONG,1000.00,1000.00,0.70785,0.70802,EXIT,FLIP,1.70,1.70,0.1700,-6.10,-16.1300,24
2026-02-10T16:03:00.000000000Z,2026-02-10T16:03:00.000000000Z,SHORT,1000.00,0.00,0.70802,0.70802,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.1300,0
2026-02-10T16:03:00.000000000Z,2026-02-10T16:36:00.000000000Z,SHORT,1000.00,1000.00,0.70802,0.70760,EXIT,FLIP,4.20,4.20,0.4200,-3.60,-15.7100,11
2026-02-10T16:36:00.000000000Z,2026-02-10T16:36:00.000000000Z,LONG,1000.00,0.00,0.70760,0.70760,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.7100,0
2026-02-10T16:36:00.000000000Z,2026-02-10T17:33:00.000000000Z,LONG,1000.00,1000.00,0.70760,0.70748,EXIT,FLIP,-1.20,-1.20,-0.1200,-7.60,-15.8300,19
2026-02-10T17:33:00.000000000Z,2026-02-10T17:33:00.000000000Z,SHORT,1000.00,0.00,0.70748,0.70748,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.8300,0
2026-02-10T17:33:00.000000000Z,2026-02-10T18:21:00.000000000Z,SHORT,1000.00,1000.00,0.70748,0.70718,EXIT,FLIP,3.00,3.00,0.3000,-3.00,-15.5300,16
2026-02-10T18:21:00.000000000Z,2026-02-10T18:21:00.000000000Z,LONG,1000.00,0.00,0.70718,0.70718,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.5300,0
2026-02-10T18:21:00.000000000Z,2026-02-10T18:48:00.000000000Z,LONG,1000.00,1000.00,0.70718,0.70685,EXIT,FLIP,-3.30,-3.30,-0.3300,-5.40,-15.8600,9
2026-02-10T18:48:00.000000000Z,2026-02-10T18:48:00.000000000Z,SHORT,1000.00,0.00,0.70685,0.70685,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-15.8600,0
2026-02-10T18:48:00.000000000Z,2026-02-10T19:51:00.000000000Z,SHORT,1000.00,1000.00,0.70685,0.70786,EXIT,FLIP,-10.10,-10.10,-1.0100,-11.30,-16.8700,21
2026-02-10T19:51:00.000000000Z,2026-02-10T19:51:00.000000000Z,LONG,1000.00,0.00,0.70786,0.70786,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.8700,0
2026-02-10T19:51:00.000000000Z,2026-02-10T20:36:00.000000000Z,LONG,1000.00,1000.00,0.70786,0.70782,EXIT,FLIP,-0.40,-0.40,-0.0400,-2.80,-16.9100,15
2026-02-10T20:36:00.000000000Z,2026-02-10T20:36:00.000000000Z,SHORT,1000.00,0.00,0.70782,0.70782,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.9100,0
2026-02-10T20:36:00.000000000Z,2026-02-10T21:09:00.000000000Z,SHORT,1000.00,1000.00,0.70782,0.70749,EXIT,FLIP,3.30,3.30,0.3300,-1.60,-16.5800,11
2026-02-10T21:09:00.000000000Z,2026-02-10T21:09:00.000000000Z,LONG,1000.00,0.00,0.70749,0.70749,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.5800,0
2026-02-10T21:09:00.000000000Z,2026-02-10T21:33:00.000000000Z,LONG,1000.00,1000.00,0.70749,0.70731,EXIT,FLIP,-1.80,-1.80,-0.1800,-2.50,-16.7600,8
2026-02-10T21:33:00.000000000Z,2026-02-10T21:33:00.000000000Z,SHORT,1000.00,0.00,0.70731,0.70731,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.7600,0
2026-02-10T21:33:00.000000000Z,2026-02-10T22:06:00.000000000Z,SHORT,1000.00,1000.00,0.70731,0.70746,EXIT,FLIP,-1.50,-1.50,-0.1500,-4.50,-16.9100,10
2026-02-10T22:06:00.000000000Z,2026-02-10T22:06:00.000000000Z,LONG,1000.00,0.00,0.70746,0.70746,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.9100,0
2026-02-10T22:06:00.000000000Z,2026-02-10T22:36:00.000000000Z,LONG,1000.00,1000.00,0.70746,0.70715,EXIT,FLIP,-3.10,-3.10,-0.3100,-3.20,-17.2200,10
2026-02-10T22:36:00.000000000Z,2026-02-10T22:36:00.000000000Z,SHORT,1000.00,0.00,0.70715,0.70715,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.2200,0
2026-02-10T22:36:00.000000000Z,2026-02-10T23:00:00.000000000Z,SHORT,1000.00,1000.00,0.70715,0.70742,EXIT,FLIP,-2.70,-2.70,-0.2700,-3.00,-17.4900,8
2026-02-10T23:00:00.000000000Z,2026-02-10T23:00:00.000000000Z,LONG,1000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.4900,0
2026-02-10T23:00:00.000000000Z,2026-02-10T23:33:00.000000000Z,LONG,1000.00,1000.00,0.70742,0.70722,EXIT,FLIP,-2.00,-2.00,-0.2000,-2.80,-17.6900,11
2026-02-10T23:33:00.000000000Z,2026-02-10T23:33:00.000000000Z,SHORT,1000.00,0.00,0.70722,0.70722,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.6900,0
2026-02-10T23:33:00.000000000Z,2026-02-11T00:15:00.000000000Z,SHORT,1000.00,1000.00,0.70722,0.70756,EXIT,FLIP,-3.40,-3.40,-0.3400,-5.50,-18.0300,14
2026-02-11T00:15:00.000000000Z,2026-02-11T00:15:00.000000000Z,LONG,1000.00,0.00,0.70756,0.70756,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.0300,0
2026-02-11T00:15:00.000000000Z,2026-02-11T00:57:00.000000000Z,LONG,1000.00,1000.00,0.70756,0.70812,EXIT,FLIP,5.60,5.60,0.5600,-1.40,-17.4700,14
2026-02-11T00:57:00.000000000Z,2026-02-11T00:57:00.000000000Z,SHORT,1000.00,0.00,0.70812,0.70812,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.4700,0
2026-02-11T00:57:00.000000000Z,2026-02-11T01:33:00.000000000Z,SHORT,1000.00,1000.00,0.70812,0.70873,EXIT,FLIP,-6.10,-6.10,-0.6100,-15.20,-18.0800,12
2026-02-11T01:33:00.000000000Z,2026-02-11T01:33:00.000000000Z,LONG,1000.00,0.00,0.70873,0.70873,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.0800,0
2026-02-11T01:33:00.000000000Z,2026-02-11T02:18:00.000000000Z,LONG,1000.00,300.00,0.70873,0.71067,TP1,TP1,19.40,5.82,0.5820,-3.50,-17.4980,10
2026-02-11T01:33:00.000000000Z,2026-02-11T02:18:00.000000000Z,LONG,1000.00,700.00,0.70873,0.71067,RUNNER,RUNNER_STOP,19.40,13.58,1.3580,-3.50,-16.1400,10
2026-02-11T02:09:00.000000000Z,2026-02-11T02:09:00.000000000Z,SHORT,1000.00,0.00,0.70942,0.70942,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-16.1400,0
2026-02-11T02:09:00.000000000Z,2026-02-11T02:33:00.000000000Z,SHORT,1000.00,1000.00,0.70942,0.71228,EXIT,SL,-28.60,-28.60,-2.8600,-28.20,-19.0000,3
2026-02-11T02:45:00.000000000Z,2026-02-11T02:45:00.000000000Z,LONG,1000.00,0.00,0.71224,0.71224,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-19.0000,0
2026-02-11T02:45:00.000000000Z,2026-02-11T03:36:00.000000000Z,LONG,1000.00,1000.00,0.71224,0.71212,EXIT,FLIP,-1.20,-1.20,-0.1200,-8.20,-19.1200,17
2026-02-11T03:36:00.000000000Z,2026-02-11T03:36:00.000000000Z,SHORT,1000.00,0.00,0.71212,0.71212,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.1200,0
2026-02-11T03:36:00.000000000Z,2026-02-11T05:06:00.000000000Z,SHORT,1000.00,1000.00,0.71212,0.71133,EXIT,FLIP,7.90,7.90,0.7900,-6.90,-18.3300,30
2026-02-11T05:06:00.000000000Z,2026-02-11T05:06:00.000000000Z,LONG,1000.00,0.00,0.71133,0.71133,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.3300,0
2026-02-11T05:06:00.000000000Z,2026-02-11T05:30:00.000000000Z,LONG,1000.00,1000.00,0.71133,0.71100,EXIT,FLIP,-3.30,-3.30,-0.3300,-3.70,-18.6600,8
