entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-29T07:30:00.000000000Z,2026-01-29T07:30:00.000000000Z,SHORT,1000.00,0.00,0.70719,0.70719,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8300,0
2026-01-29T07:30:00.000000000Z,2026-01-29T08:15:00.000000000Z,SHORT,1000.00,1000.00,0.70719,0.70746,EXIT,FLIP,-2.70,-2.70,-0.2700,-5.00,0.5600,3
2026-01-29T08:15:00.000000000Z,2026-01-29T08:15:00.000000000Z,LONG,1000.00,0.00,0.70746,0.70746,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.5600,0
2026-01-29T08:15:00.000000000Z,2026-01-29T08:30:00.000000000Z,LONG,1000.00,1000.00,0.70746,0.70706,EXIT,FLIP,-4.00,-4.00,-0.4000,-5.80,0.1600,1
2026-01-29T08:30:00.000000000Z,2026-01-29T08:30:00.000000000Z,SHORT,1000.00,0.00,0.70706,0.70706,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1600,0
2026-01-29T08:30:00.000000000Z,2026-01-29T10:00:00.000000000Z,SHORT,1000.00,300.00,0.70706,0.70506,TP1,TP1,20.00,6.00,0.6000,-1.80,0.7600,7
2026-01-29T08:30:00.000000000Z,2026-01-29T12:15:00.000000000Z,SHORT,1000.00,700.00,0.70706,0.70438,EXIT,FLIP,26.80,18.76,1.8760,-1.80,2.6360,15
2026-01-29T12:15:00.000000000Z,2026-01-29T12:15:00.000000000Z,LONG,1000.00,0.00,0.70438,0.70438,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.6360,0
2026-01-29T12:15:00.000000000Z,2026-01-29T13:00:00.000000000Z,LONG,1000.00,300.00,0.70438,0.70638,TP1,TP1,20.00,6.00,0.6000,-0.80,3.2360,4
2026-01-29T12:15:00.000000000Z,2026-01-29T15:00:00.000000000Z,LONG,1000.00,700.00,0.70438,0.70638,RUNNER,RUNNER_STOP,20.00,14.00,1.4000,-21.00,4.6360,12
2026-01-29T16:15:00.000000000Z,2026-01-29T16:15:00.000000000Z,LONG,1000.00,0.00,0.70035,0.70035,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,4.6360,0
2026-01-29T16:15:00.000000000Z,2026-01-29T17:15:00.000000000Z,LONG,1000.00,300.00,0.70035,0.70235,TP1,TP1,20.00,6.00,0.6000,-12.10,5.2360,5
2026-01-29T16:15:00.000000000Z,2026-01-29T19:45:00.000000000Z,LONG,1000.00,700.00,0.70035,0.70316,EXIT,FLIP,28.10,19.67,1.9670,-12.10,7.2030,14
2026-01-29T19:45:00.000000000Z,2026-01-29T19:45:00.000000000Z,SHORT,1000.00,0.00,0.70316,0.70316,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.2030,0
2026-01-29T19:45:00.000000000Z,2026-01-29T20:15:00.000000000Z,SHORT,1000.00,1000.00,0.70316,0.70303,EXIT,FLIP,1.30,1.30,0.1300,-1.50,7.3330,2
2026-01-29T20:15:00.000000000Z,2026-01-29T20:15:00.000000000Z,LONG,1000.00,0.00,0.70303,0.70303,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.3330,0
2026-01-29T20:15:00.000000000Z,2026-01-29T21:30:00.000000000Z,LONG,1000.00,300.00,0.70303,0.70503,TP1,TP1,20.00,6.00,0.6000,-0.90,7.9330,6
2026-01-29T20:15:00.000000000Z,2026-01-29T22:00:00.000000000Z,LONG,1000.00,700.00,0.70303,0.70503,RUNNER,RUNNER_STOP,20.00,14.00,1.4000,-0.90,9.3330,8
2026-01-29T23:00:00.000000000Z,2026-01-29T23:00:00.000000000Z,SHORT,1000.00,0.00,0.70502,0.70502,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,9.3330,0
2026-01-29T23:00:00.000000000Z,2026-01-29T23:30:00.000000000Z,SHORT,1000.00,1000.00,0.70502,0.70490,EXIT,FLIP,1.20,1.20,0.1200,-1.20,9.4530,2
2026-01-29T23:30:00.000000000Z,2026-01-29T23:30:00.000000000Z,LONG,1000.00,0.00,0.70490,0.70490,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.4530,0
2026-01-29T23:30:00.000000000Z,2026-01-30T00:00:00.000000000Z,LONG,1000.00,1000.00,0.70490,0.70476,EXIT,FLIP,-1.40,-1.40,-0.1400,-2.00,9.3130,2
2026-01-30T00:00:00.000000000Z,2026-01-30T00:00:00.000000000Z,SHORT,1000.00,0.00,0.70476,0.70476,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.3130,0
2026-01-30T00:00:00.000000000Z,2026-01-30T00:45:00.000000000Z,SHORT,1000.00,300.00,0.70476,0.70276,TP1,TP1,20.00,6.00,0.6000,-5.50,9.9130,4
2026-01-30T00:00:00.000000000Z,2026-01-30T03:00:00.000000000Z,SHORT,1000.00,700.00,0.70476,0.70049,EXIT,FLIP,42.70,29.89,2.9890,-5.50,12.9020,12
2026-01-30T03:00:00.000000000Z,2026-01-30T03:00:00.000000000Z,LONG,1000.00,0.00,0.70049,0.70049,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.9020,0
2026-01-30T03:00:00.000000000Z,2026-01-30T03:45:00.000000000Z,LONG,1000.00,1000.00,0.70049,0.69972,EXIT,FLIP,-7.70,-7.70,-0.7700,-10.60,12.1320,3
2026-01-30T03:45:00.000000000Z,2026-01-30T03:45:00.000000000Z,SHORT,1000.00,0.00,0.69972,0.69972,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.1320,0
2026-01-30T03:45:00.000000000Z,2026-01-30T04:15:00.000000000Z,SHORT,1000.00,1000.00,0.69972,0.70084,EXIT,FLIP,-11.20,-11.20,-1.1200,-11.50,11.0120,2
2026-01-30T04:15:00.000000000Z,2026-01-30T04:15:00.000000000Z,LONG,1000.00,0.00,0.70084,0.70084,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,11.0120,0
2026-01-30T04:15:00.000000000Z,2026-01-30T04:30:00.000000000Z,LONG,1000.00,1000.00,0.70084,0.70006,EXIT,FLIP,-7.80,-7.80,-0.7800,-10.20,10.2320,1
2026-01-30T04:30:00.000000000Z,2026-01-30T04:30:00.000000000Z,SHORT,1000.00,0.00,0.70006,0.70006,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,10.2320,0
2026-01-30T04:30:00.000000000Z,2026-01-30T05:00:00.000000000Z,SHORT,1000.00,1000.00,0.70006,0.70036,EXIT,FLIP,-3.00,-3.00,-0.3000,-5.40,9.9320,2
2026-01-30T05:00:00.000000000Z,2026-01-30T05:00:00.000000000Z,LONG,1000.00,0.00,0.70036,0.70036,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.9320,0
2026-01-30T05:00:00.000000000Z,2026-01-30T05:30:00.000000000Z,LONG,1000.00,1000.00,0.70036,0.70002,EXIT,FLIP,-3.40,-3.40,-0.3400,-3.60,9.5920,2
2026-01-30T05:30:00.000000000Z,2026-01-30T05:30:00.000000000Z,SHORT,1000.00,0.00,0.70002,0.70002,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.5920,0
2026-01-30T05:30:00.000000000Z,2026-01-30T06:00:00.000000000Z,SHORT,1000.00,1000.00,0.70002,0.69997,EXIT,FLIP,0.50,0.50,0.0500,-1.80,9.6420,2
2026-01-30T06:00:00.000000000Z,2026-01-30T06:00:00.000000000Z,LONG,1000.00,0.00,0.69997,0.69997,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.6420,0
2026-01-30T06:00:00.000000000Z,2026-01-30T06:30:00.000000000Z,LONG,1000.00,1000.00,0.69997,0.69954,EXIT,FLIP,-4.30,-4.30,-0.4300,-5.10,9.2120,2
2026-01-30T06:30:00.000000000Z,2026-01-30T06:30:00.000000000Z,SHORT,1000.00,0.00,0.69954,0.69954,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.2120,0
2026-01-30T06:30:00.000000000Z,2026-01-30T07:15:00.000000000Z,SHORT,1000.00,1000.00,0.69954,0.69920,EXIT,FLIP,3.40,3.40,0.3400,-7.20,9.5520,3
2026-01-30T07:15:00.000000000Z,2026-01-30T07:15:00.000000000Z,LONG,1000.00,0.00,0.69920,0.69920,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.5520,0
2026-01-30T07:15:00.000000000Z,2026-01-30T08:45:00.000000000Z,LONG,1000.00,1000.00,0.69920,0.69971,EXIT,FLIP,5.10,5.10,0.5100,-4.40,10.0620,6
2026-01-30T08:45:00.000000000Z,2026-01-30T08:45:00.000000000Z,SHORT,1000.00,0.00,0.69971,0.69971,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,10.0620,0
2026-01-30T08:45:00.000000000Z,2026-01-30T09:00:00.000000000Z,SHORT,1000.00,1000.00,0.69971,0.70050,EXIT,FLIP,-7.90,-7.90,-0.7900,-9.30,9.2720,1
2026-01-30T09:00:00.000000000Z,2026-01-30T09:00:00.000000000Z,LONG,1000.00,0.00,0.70050,0.70050,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.2720,0
2026-01-30T09:00:00.000000000Z,2026-01-30T09:15:00.000000000Z,LONG,1000.00,1000.00,0.70050,0.69977,EXIT,FLIP,-7.30,-7.30,-0.7300,-9.00,8.5420,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,SHORT,1000.00,0.00,0.69977,0.69977,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.5420,0
2026-01-30T09:15:00.000000000Z,2026-01-30T09:45:00.000000000Z,SHORT,1000.00,300.00,0.69977,0.69777,TP1,TP1,20.00,6.00,0.6000,-0.50,9.1420,3
2026-01-30T09:15:00.000000000Z,2026-01-30T10:15:00.000000000Z,SHORT,1000.00,700.00,0.69977,0.69777,RUNNER,RUNNER_STOP,20.00,14.00,1.4000,-0.70,10.5420,5
2026-01-30T10:30:00.000000000Z,2026-01-30T10:30:00.000000000Z,LONG,1000.00,0.00,0.69964,0.69964,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,10.5420,0
2026-01-30T10:30:00.000000000Z,2026-01-30T11:45:00.000000000Z,LONG,1000.00,300.00,0.69964,0.70164,TP1,TP1,20.00,6.00,0.6000,-2.80,11.1420,6
2026-01-30T10:30:00.000000000Z,2026-01-30T12:45:00.000000000Z,LONG,1000.00,700.00,0.69964,0.70164,RUNNER,RUNNER_STOP,20.00,14.00,1.4000,-2.80,12.5420,10
2026-01-30T13:15:00.000000000Z,2026-01-30T13:15:00.000000000Z,LONG,1000.00,0.00,0.70150,0.70150,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,12.5420,0
2026-01-30T13:15:00.000000000Z,2026-01-30T13:30:00.000000000Z,LONG,1000.00,1000.00,0.70150,0.70110,EXIT,FLIP,-4.00,-4.00,-0.4000,-11.30,12.1420,1
2026-01-30T13:30:00.000000000Z,2026-01-30T13:30:00.000000000Z,SHORT,1000.00,0.00,0.70110,0.70110,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.1420,0
2026-01-30T13:30:00.000000000Z,2026-01-30T13:45:00.000000000Z,SHORT,1000.00,1000.00,0.70110,0.70141,EXIT,FLIP,-3.10,-3.10,-0.3100,-3.60,11.8320,1
2026-01-30T13:45:00.000000000Z,2026-01-30T13:45:00.000000000Z,LONG,1000.00,0.00,0.70141,0.70141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,11.8320,0
2026-01-30T13:45:00.000000000Z,2026-01-30T13:45:00.000000000Z,LONG,1000.00,1000.00,0.70141,0.69861,EXIT,SL,-28.00,-28.00,-2.8000,-28.10,9.0320,1
2026-01-30T14:15:00.000000000Z,2026-01-30T14:15:00.000000000Z,LONG,1000.00,0.00,0.70074,0.70074,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,9.0320,0
2026-01-30T14:15:00.000000000Z,2026-01-30T15:15:00.000000000Z,LONG,1000.00,1000.00,0.70074,0.70056,EXIT,FLIP,-1.80,-1.80,-0.1800,-7.10,8.8520,4
2026-01-30T15:15:00.000000000Z,2026-01-30T15:15:00.000000000Z,SHORT,1000.00,0.00,0.70056,0.70056,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.8520,0
2026-01-30T15:15:00.000000000Z,2026-01-30T15:45:00.000000000Z,SHORT,1000.00,1000.00,0.70056,0.70236,EXIT,FLIP,-18.00,-18.00,-1.8000,-20.50,7.0520,2
2026-01-30T15:45:00.000000000Z,2026-01-30T15:45:00.000000000Z,LONG,1000.00,0.00,0.70236,0.70236,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.0520,0
2026-01-30T15:45:00.000000000Z,2026-01-30T16:00:00.000000000Z,LONG,1000.00,1000.00,0.70236,0.70050,EXIT,FLIP,-18.60,-18.60,-1.8600,-22.40,5.1920,1
2026-01-30T16:00:00.000000000Z,2026-01-30T16:00:00.000000000Z,SHORT,1000.00,0.00,0.70050,0.70050,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.1920,0
2026-01-30T16:00:00.000000000Z,2026-01-30T17:00:00.000000000Z,SHORT,1000.00,300.00,0.70050,0.69850,TP1,TP1,20.00,6.00,0.6000,-0.20,5.7920,5
2026-01-30T16:00:00.000000000Z,2026-01-30T19:00:00.000000000Z,SHORT,1000.00,700.00,0.70050,0.69782,EXIT,FLIP,26.80,18.76,1.8760,-0.20,7.6680,12
2026-01-30T19:00:00.000000000Z,2026-01-30T19:00:00.000000000Z,LONG,1000.00,0.00,0.69782,0.69782,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.6680,0
2026-01-30T19:00:00.000000000Z,2026-01-30T20:00:00.000000000Z,LONG,1000.00,1000.00,0.69782,0.69726,EXIT,FLIP,-5.60,-5.60,-0.5600,-9.20,7.1080,4
2026-01-30T20:00:00.000000000Z,2026-01-30T20:00:00.000000000Z,SHORT,1000.00,0.00,0.69726,0.69726,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.1080,0
2026-01-30T20:00:00.000000000Z,2026-01-30T20:45:00.000000000Z,SHORT,1000.00,1000.00,0.69726,0.69684,EXIT,FLIP,4.20,4.20,0.4200,-0.80,7.5280,3
2026-01-30T20:45:00.000000000Z,2026-01-30T20:45:00.000000000Z,LONG,1000.00,0.00,0.69684,0.69684,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.5280,0
2026-01-30T20:45:00.000000000Z,2026-01-30T21:00:00.000000000Z,LONG,1000.00,1000.00,0.69684,0.69634,EXIT,FLIP,-5.00,-5.00,-0.5000,-5.80,7.0280,1
2026-01-30T21:00:00.000000000Z,2026-01-30T21:00:00.000000000Z,SHORT,1000.00,0.00,0.69634,0.69634,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.0280,0
2026-01-30T21:00:00.000000000Z,2026-01-30T21:45:00.000000000Z,SHORT,1000.00,1000.00,0.69634,0.69655,EXIT,FLIP,-2.10,-2.10,-0.2100,-3.20,6.8180,3
2026-01-30T21:45:00.000000000Z,2026-01-30T21:45:00.000000000Z,LONG,1000.00,0.00,0.69655,0.69655,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.8180,0
2026-01-30T21:45:00.000000000Z,2026-02-01T22:00:00.000000000Z,LONG,1000.00,1000.00,0.69655,0.69531,EXIT,FLIP,-12.40,-12.40,-1.2400,-2.90,5.5780,1
2026-02-01T22:00:00.000000000Z,2026-02-01T22:00:00.000000000Z,SHORT,1000.00,0.00,0.69531,0.69531,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.5780,0
2026-02-01T22:00:00.000000000Z,2026-02-01T23:00:00.000000000Z,SHORT,1000.00,300.00,0.69531,0.69331,TP1,TP1,20.00,6.00,0.6000,-1.30,6.1780,5
2026-02-01T22:00:00.000000000Z,2026-02-01T23:45:00.000000000Z,SHORT,1000.00,700.00,0.69531,0.69331,RUNNER,RUNNER_STOP,20.00,14.00,1.4000,-1.30,7.5780,8
2026-02-02T01:15:00.000000000Z,2026-02-02T01:15:00.000000000Z,SHORT,1000.00,0.00,0.69440,0.69440,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,7.5780,0
2026-02-02T01:15:00.000000000Z,2026-02-02T01:30:00.000000000Z,SHORT,1000.00,1000.00,0.69440,0.69588,EXIT,FLIP,-14.80,-14.80,-1.4800,-17.00,6.0980,1
2026-02-02T01:30:00.000000000Z,2026-02-02T01:30:00.000000000Z,LONG,1000.00,0.00,0.69588,0.69588,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.0980,0
2026-02-02T01:30:00.000000000Z,2026-02-02T02:30:00.000000000Z,LONG,1000.00,1000.00,0.69588,0.69582,EXIT,FLIP,-0.60,-0.60,-0.0600,-6.60,6.0380,4
2026-02-02T02:30:00.000000000Z,2026-02-02T02:30:00.000000000Z,SHORT,1000.00,0.00,0.69582,0.69582,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.0380,0
2026-02-02T02:30:00.000000000Z,2026-02-02T02:45:00.000000000Z,SHORT,1000.00,1000.00,0.69582,0.69624,EXIT,FLIP,-4.20,-4.20,-0.4200,-8.40,5.6180,1
2026-02-02T02:45:00.000000000Z,2026-02-02T02:45:00.000000000Z,LONG,1000.00,0.00,0.69624,0.69624,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.6180,0
