entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-05T07:30:00.000000000Z,2026-01-05T07:30:00.000000000Z,SHORT,240.00,0.00,0.66745,0.66745,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.0096,0
2026-01-05T07:30:00.000000000Z,2026-01-05T14:00:00.000000000Z,SHORT,240.00,240.00,0.66745,0.66843,EXIT,FLIP,-9.80,-9.80,-0.2352,-14.10,-0.2256,26
2026-01-05T14:00:00.000000000Z,2026-01-05T14:00:00.000000000Z,LONG,240.00,0.00,0.66843,0.66843,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.2256,0
2026-01-05T14:00:00.000000000Z,2026-01-05T15:25:00.000000000Z,LONG,240.00,108.00,0.66843,0.67036,TP1,TP1,19.30,8.68,0.2084,-2.40,-0.0172,4
2026-01-05T14:00:00.000000000Z,2026-01-05T15:25:00.000000000Z,LONG,240.00,132.00,0.66843,0.67086,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-2.40,0.3036,4
2026-01-05T17:45:00.000000000Z,2026-01-05T17:45:00.000000000Z,SHORT,240.00,0.00,0.67115,0.67115,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.3036,0
2026-01-05T17:45:00.000000000Z,2026-01-05T21:00:00.000000000Z,SHORT,240.00,240.00,0.67115,0.67180,EXIT,FLIP,-6.50,-6.50,-0.1560,-6.30,0.1476,13
2026-01-05T21:00:00.000000000Z,2026-01-05T21:00:00.000000000Z,LONG,240.00,0.00,0.67180,0.67180,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1476,0
2026-01-05T21:00:00.000000000Z,2026-01-06T05:30:00.000000000Z,LONG,240.00,240.00,0.67180,0.67247,EXIT,FLIP,6.70,6.70,0.1608,-14.60,0.3084,34
2026-01-06T05:30:00.000000000Z,2026-01-06T05:30:00.000000000Z,SHORT,240.00,0.00,0.67247,0.67247,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3084,0
2026-01-06T05:30:00.000000000Z,2026-01-06T09:30:00.000000000Z,SHORT,240.00,240.00,0.67247,0.67233,EXIT,FLIP,1.40,1.40,0.0336,-14.70,0.3420,16
2026-01-06T09:30:00.000000000Z,2026-01-06T09:30:00.000000000Z,LONG,240.00,0.00,0.67233,0.67233,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3420,0
2026-01-06T09:30:00.000000000Z,2026-01-06T15:00:00.000000000Z,LONG,240.00,240.00,0.67233,0.67259,EXIT,FLIP,2.60,2.60,0.0624,-11.30,0.4044,22
2026-01-06T15:00:00.000000000Z,2026-01-06T15:00:00.000000000Z,SHORT,240.00,0.00,0.67259,0.67259,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.4044,0
2026-01-06T15:00:00.000000000Z,2026-01-06T16:45:00.000000000Z,SHORT,240.00,240.00,0.67259,0.67315,EXIT,FLIP,-5.60,-5.60,-0.1344,-7.00,0.2700,7
2026-01-06T16:45:00.000000000Z,2026-01-06T16:45:00.000000000Z,LONG,240.00,0.00,0.67315,0.67315,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2700,0
2026-01-06T16:45:00.000000000Z,2026-01-06T18:45:00.000000000Z,LONG,240.00,240.00,0.67315,0.67348,EXIT,FLIP,3.30,3.30,0.0792,-0.90,0.3492,8
2026-01-06T18:45:00.000000000Z,2026-01-06T18:45:00.000000000Z,SHORT,240.00,0.00,0.67348,0.67348,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3492,0
2026-01-06T18:45:00.000000000Z,2026-01-07T01:15:00.000000000Z,SHORT,240.00,240.00,0.67348,0.67372,EXIT,FLIP,-2.40,-2.40,-0.0576,-7.10,0.2916,26
2026-01-07T01:15:00.000000000Z,2026-01-07T01:15:00.000000000Z,LONG,240.00,0.00,0.67372,0.67372,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.2916,0
2026-01-07T01:15:00.000000000Z,2026-01-07T03:52:00.000000000Z,LONG,240.00,108.00,0.67372,0.67565,TP1,TP1,19.30,8.68,0.2084,-1.40,0.5000,9
2026-01-07T01:15:00.000000000Z,2026-01-07T03:52:00.000000000Z,LONG,240.00,132.00,0.67372,0.67615,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-1.40,0.8208,9
2026-01-07T04:45:00.000000000Z,2026-01-07T04:45:00.000000000Z,SHORT,240.00,0.00,0.67592,0.67592,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.8208,0
2026-01-07T04:45:00.000000000Z,2026-01-07T07:38:00.000000000Z,SHORT,240.00,108.00,0.67592,0.67399,TP1,TP1,19.30,8.68,0.2084,-2.20,1.0292,10
2026-01-07T04:45:00.000000000Z,2026-01-07T07:38:00.000000000Z,SHORT,240.00,132.00,0.67592,0.67349,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-2.20,1.3500,10
2026-01-07T08:45:00.000000000Z,2026-01-07T08:45:00.000000000Z,LONG,240.00,0.00,0.67393,0.67393,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.3500,0
2026-01-07T08:45:00.000000000Z,2026-01-07T12:00:00.000000000Z,LONG,240.00,240.00,0.67393,0.67315,EXIT,FLIP,-7.80,-7.80,-0.1872,-7.30,1.1628,13
2026-01-07T12:00:00.000000000Z,2026-01-07T12:00:00.000000000Z,SHORT,240.00,0.00,0.67315,0.67315,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.1628,0
2026-01-07T12:00:00.000000000Z,2026-01-07T17:15:00.000000000Z,SHORT,240.00,240.00,0.67315,0.67305,EXIT,FLIP,1.00,1.00,0.0240,-14.90,1.1868,21
2026-01-07T17:15:00.000000000Z,2026-01-07T17:15:00.000000000Z,LONG,240.00,0.00,0.67305,0.67305,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.1868,0
2026-01-07T17:15:00.000000000Z,2026-01-08T02:00:00.000000000Z,LONG,240.00,240.00,0.67305,0.67155,EXIT,FLIP,-15.00,-15.00,-0.3600,-15.20,0.8268,35
2026-01-08T02:00:00.000000000Z,2026-01-08T02:00:00.000000000Z,SHORT,240.00,0.00,0.67155,0.67155,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8268,0
2026-01-08T02:00:00.000000000Z,2026-01-08T05:45:00.000000000Z,SHORT,240.00,240.00,0.67155,0.67045,EXIT,FLIP,11.00,11.00,0.2640,-5.10,1.0908,15
2026-01-08T05:45:00.000000000Z,2026-01-08T05:45:00.000000000Z,LONG,240.00,0.00,0.67045,0.67045,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0908,0
2026-01-08T05:45:00.000000000Z,2026-01-08T12:00:00.000000000Z,LONG,240.00,240.00,0.67045,0.66932,EXIT,FLIP,-11.30,-11.30,-0.2712,-15.00,0.8196,25
2026-01-08T12:00:00.000000000Z,2026-01-08T12:00:00.000000000Z,SHORT,240.00,0.00,0.66932,0.66932,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8196,0
2026-01-08T12:00:00.000000000Z,2026-01-08T15:00:00.000000000Z,SHORT,240.00,240.00,0.66932,0.66963,EXIT,FLIP,-3.10,-3.10,-0.0744,-6.60,0.7452,12
2026-01-08T15:00:00.000000000Z,2026-01-08T15:00:00.000000000Z,LONG,240.00,0.00,0.66963,0.66963,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.7452,0
2026-01-08T15:00:00.000000000Z,2026-01-08T17:00:00.000000000Z,LONG,240.00,240.00,0.66963,0.66919,EXIT,FLIP,-4.40,-4.40,-0.1056,-7.90,0.6396,8
2026-01-08T17:00:00.000000000Z,2026-01-08T17:00:00.000000000Z,SHORT,240.00,0.00,0.66919,0.66919,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.6396,0
2026-01-08T17:00:00.000000000Z,2026-01-08T18:15:00.000000000Z,SHORT,240.00,240.00,0.66919,0.66942,EXIT,FLIP,-2.30,-2.30,-0.0552,-3.70,0.5844,5
2026-01-08T18:15:00.000000000Z,2026-01-08T18:15:00.000000000Z,LONG,240.00,0.00,0.66942,0.66942,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.5844,0
2026-01-08T18:15:00.000000000Z,2026-01-09T05:30:00.000000000Z,LONG,240.00,240.00,0.66942,0.66935,EXIT,FLIP,-0.70,-0.70,-0.0168,-5.80,0.5676,45
2026-01-09T05:30:00.000000000Z,2026-01-09T05:30:00.000000000Z,SHORT,240.00,0.00,0.66935,0.66935,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.5676,0
2026-01-09T05:30:00.000000000Z,2026-01-09T09:00:00.000000000Z,SHORT,240.00,240.00,0.66935,0.66850,EXIT,FLIP,8.50,8.50,0.2040,-3.10,0.7716,14
2026-01-09T09:00:00.000000000Z,2026-01-09T09:00:00.000000000Z,LONG,240.00,0.00,0.66850,0.66850,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.7716,0
2026-01-09T09:00:00.000000000Z,2026-01-09T21:30:00.000000000Z,LONG,240.00,240.00,0.66850,0.66871,EXIT,FLIP,2.10,2.10,0.0504,-21.40,0.8220,50
2026-01-09T21:30:00.000000000Z,2026-01-09T21:30:00.000000000Z,SHORT,240.00,0.00,0.66871,0.66871,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8220,0
2026-01-09T21:30:00.000000000Z,2026-01-11T23:45:00.000000000Z,SHORT,240.00,240.00,0.66871,0.66867,EXIT,FLIP,0.40,0.40,0.0096,-1.50,0.8316,9
2026-01-11T23:45:00.000000000Z,2026-01-11T23:45:00.000000000Z,LONG,240.00,0.00,0.66867,0.66867,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8316,0
2026-01-11T23:45:00.000000000Z,2026-01-12T01:45:00.000000000Z,LONG,240.00,240.00,0.66867,0.66977,EXIT,FLIP,11.00,11.00,0.2640,-3.30,1.0956,8
2026-01-12T01:45:00.000000000Z,2026-01-12T01:45:00.000000000Z,SHORT,240.00,0.00,0.66977,0.66977,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0956,0
2026-01-12T01:45:00.000000000Z,2026-01-12T05:00:00.000000000Z,SHORT,240.00,240.00,0.66977,0.66973,EXIT,FLIP,0.40,0.40,0.0096,-3.70,1.1052,13
2026-01-12T05:00:00.000000000Z,2026-01-12T05:00:00.000000000Z,LONG,240.00,0.00,0.66973,0.66973,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.1052,0
2026-01-12T05:00:00.000000000Z,2026-01-12T08:15:00.000000000Z,LONG,240.00,240.00,0.66973,0.67034,EXIT,FLIP,6.10,6.10,0.1464,-1.50,1.2516,13
2026-01-12T08:15:00.000000000Z,2026-01-12T08:15:00.000000000Z,SHORT,240.00,0.00,0.67034,0.67034,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.2516,0
2026-01-12T08:15:00.000000000Z,2026-01-12T19:45:00.000000000Z,SHORT,240.00,240.00,0.67034,0.67149,EXIT,FLIP,-11.50,-11.50,-0.2760,-18.90,0.9756,46
2026-01-12T19:45:00.000000000Z,2026-01-12T19:45:00.000000000Z,LONG,240.00,0.00,0.67149,0.67149,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9756,0
2026-01-12T19:45:00.000000000Z,2026-01-13T02:45:00.000000000Z,LONG,240.00,240.00,0.67149,0.67105,EXIT,FLIP,-4.40,-4.40,-0.1056,-8.10,0.8700,28
2026-01-13T02:45:00.000000000Z,2026-01-13T02:45:00.000000000Z,SHORT,240.00,0.00,0.67105,0.67105,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.8700,0
2026-01-13T02:45:00.000000000Z,2026-01-13T06:45:00.000000000Z,SHORT,240.00,240.00,0.67105,0.67085,EXIT,FLIP,2.00,2.00,0.0480,-2.70,0.9180,16
2026-01-13T06:45:00.000000000Z,2026-01-13T06:45:00.000000000Z,LONG,240.00,0.00,0.67085,0.67085,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9180,0
2026-01-13T06:45:00.000000000Z,2026-01-13T15:18:00.000000000Z,LONG,240.00,240.00,0.67085,0.66798,EXIT,SL,-28.70,-28.70,-0.6888,-28.30,0.2292,33
2026-01-13T17:00:00.000000000Z,2026-01-13T17:00:00.000000000Z,LONG,240.00,0.00,0.66839,0.66839,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.2292,0
2026-01-13T17:00:00.000000000Z,2026-01-13T20:15:00.000000000Z,LONG,240.00,240.00,0.66839,0.66795,EXIT,FLIP,-4.40,-4.40,-0.1056,-6.30,0.1236,13
2026-01-13T20:15:00.000000000Z,2026-01-13T20:15:00.000000000Z,SHORT,240.00,0.00,0.66795,0.66795,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1236,0
2026-01-13T20:15:00.000000000Z,2026-01-13T21:15:00.000000000Z,SHORT,240.00,240.00,0.66795,0.66825,EXIT,FLIP,-3.00,-3.00,-0.0720,-4.10,0.0516,4
2026-01-13T21:15:00.000000000Z,2026-01-13T21:15:00.000000000Z,LONG,240.00,0.00,0.66825,0.66825,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.0516,0
2026-01-13T21:15:00.000000000Z,2026-01-14T04:30:00.000000000Z,LONG,240.00,240.00,0.66825,0.66968,EXIT,FLIP,14.30,14.30,0.3432,-5.30,0.3948,29
2026-01-14T04:30:00.000000000Z,2026-01-14T04:30:00.000000000Z,SHORT,240.00,0.00,0.66968,0.66968,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3948,0
2026-01-14T04:30:00.000000000Z,2026-01-14T09:00:00.000000000Z,SHORT,240.00,240.00,0.66968,0.66981,EXIT,FLIP,-1.30,-1.30,-0.0312,-5.60,0.3636,18
2026-01-14T09:00:00.000000000Z,2026-01-14T09:00:00.000000000Z,LONG,240.00,0.00,0.66981,0.66981,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3636,0
2026-01-14T09:00:00.000000000Z,2026-01-14T15:30:00.000000000Z,LONG,240.00,240.00,0.66981,0.66795,EXIT,FLIP,-18.60,-18.60,-0.4464,-22.50,-0.0828,26
2026-01-14T15:30:00.000000000Z,2026-01-14T15:30:00.000000000Z,SHORT,240.00,0.00,0.66795,0.66795,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0828,0
2026-01-14T15:30:00.000000000Z,2026-01-14T18:45:00.000000000Z,SHORT,240.00,240.00,0.66795,0.66792,EXIT,FLIP,0.30,0.30,0.0072,-9.20,-0.0756,13
2026-01-14T18:45:00.000000000Z,2026-01-14T18:45:00.000000000Z,LONG,240.00,0.00,0.66792,0.66792,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0756,0
2026-01-14T18:45:00.000000000Z,2026-01-14T21:45:00.000000000Z,LONG,240.00,240.00,0.66792,0.66822,EXIT,FLIP,3.00,3.00,0.0720,-2.10,-0.0036,12
2026-01-14T21:45:00.000000000Z,2026-01-14T21:45:00.000000000Z,SHORT,240.00,0.00,0.66822,0.66822,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-0.0036,0
2026-01-14T21:45:00.000000000Z,2026-01-15T04:30:00.000000000Z,SHORT,240.00,240.00,0.66822,0.66761,EXIT,FLIP,6.10,6.10,0.1464,-4.00,0.1428,27
2026-01-15T04:30:00.000000000Z,2026-01-15T04:30:00.000000000Z,LONG,240.00,0.00,0.66761,0.66761,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1428,0
2026-01-15T04:30:00.000000000Z,2026-01-15T09:15:00.000000000Z,LONG,240.00,108.00,0.66761,0.66954,TP1,TP1,19.30,8.68,0.2084,-3.70,0.3512,18
2026-01-15T04:30:00.000000000Z,2026-01-15T09:15:00.000000000Z,LONG,240.00,132.00,0.66761,0.67004,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-3.70,0.6720,18
2026-01-15T14:00:00.000000000Z,2026-01-15T14:00:00.000000000Z,LONG,240.00,0.00,0.66847,0.66847,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.6720,0
2026-01-15T14:00:00.000000000Z,2026-01-15T16:16:00.000000000Z,LONG,240.00,108.00,0.66847,0.67040,TP1,TP1,19.30,8.68,0.2084,-7.30,0.8804,8
2026-01-15T14:00:00.000000000Z,2026-01-15T16:16:00.000000000Z,LONG,240.00,132.00,0.66847,0.67090,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-7.30,1.2012,8
2026-01-15T17:45:00.000000000Z,2026-01-15T17:45:00.000000000Z,SHORT,240.00,0.00,0.67040,0.67040,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.2012,0
2026-01-15T17:45:00.000000000Z,2026-01-15T21:15:00.000000000Z,SHORT,240.00,240.00,0.67040,0.67007,EXIT,FLIP,3.30,3.30,0.0792,-4.80,1.2804,14
2026-01-15T21:15:00.000000000Z,2026-01-15T21:15:00.000000000Z,LONG,240.00,0.00,0.67007,0.67007,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.2804,0
2026-01-15T21:15:00.000000000Z,2026-01-16T01:45:00.000000000Z,LONG,240.00,240.00,0.67007,0.66969,EXIT,FLIP,-3.80,-3.80,-0.0912,-3.60,1.1892,18
2026-01-16T01:45:00.000000000Z,2026-01-16T01:45:00.000000000Z,SHORT,240.00,0.00,0.66969,0.66969,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.1892,0
2026-01-16T01:45:00.000000000Z,2026-01-16T02:30:00.000000000Z,SHORT,240.00,240.00,0.66969,0.67025,EXIT,FLIP,-5.60,-5.60,-0.1344,-5.90,1.0548,3
2026-01-16T02:30:00.000000000Z,2026-01-16T02:30:00.000000000Z,LONG,240.00,0.00,0.67025,0.67025,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0548,0
2026-01-16T02:30:00.000000000Z,2026-01-16T05:00:00.000000000Z,LONG,240.00,240.00,0.67025,0.67015,EXIT,FLIP,-1.00,-1.00,-0.0240,-3.90,1.0308,10
2026-01-16T05:00:00.000000000Z,2026-01-16T05:00:00.000000000Z,SHORT,240.00,0.00,0.67015,0.67015,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0308,0
2026-01-16T05:00:00.000000000Z,2026-01-16T08:00:00.000000000Z,SHORT,240.00,240.00,0.67015,0.67021,EXIT,FLIP,-0.60,-0.60,-0.0144,-3.50,1.0164,12
2026-01-16T08:00:00.000000000Z,2026-01-16T08:00:00.000000000Z,LONG,240.00,0.00,0.67021,0.67021,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0164,0
2026-01-16T08:00:00.000000000Z,2026-01-16T11:30:00.000000000Z,LONG,240.00,240.00,0.67021,0.67055,EXIT,FLIP,3.40,3.40,0.0816,-1.10,1.0980,14
2026-01-16T11:30:00.000000000Z,2026-01-16T11:30:00.000000000Z,SHORT,240.00,0.00,0.67055,0.67055,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.0980,0
2026-01-16T11:30:00.000000000Z,2026-01-16T15:24:00.000000000Z,SHORT,240.00,108.00,0.67055,0.66862,TP1,TP1,19.30,8.68,0.2084,-2.00,1.3064,14
2026-01-16T11:30:00.000000000Z,2026-01-16T15:24:00.000000000Z,SHORT,240.00,132.00,0.67055,0.66812,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-2.00,1.6272,14
2026-01-16T21:00:00.000000000Z,2026-01-16T21:00:00.000000000Z,SHORT,240.00,0.00,0.66823,0.66823,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.6272,0
2026-01-16T21:00:00.000000000Z,2026-01-19T14:50:00.000000000Z,SHORT,240.00,240.00,0.66823,0.67110,EXIT,SL,-28.70,-28.70,-0.6888,-27.80,0.9384,70
2026-01-19T15:45:00.000000000Z,2026-01-19T15:45:00.000000000Z,LONG,240.00,0.00,0.67121,0.67121,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,0.9384,0
2026-01-19T15:45:00.000000000Z,2026-01-19T17:15:00.000000000Z,LONG,240.00,240.00,0.67121,0.67133,EXIT,FLIP,1.20,1.20,0.0288,-2.10,0.9672,6
2026-01-19T17:15:00.000000000Z,2026-01-19T17:15:00.000000000Z,SHORT,240.00,0.00,0.67133,0.67133,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9672,0
2026-01-19T17:15:00.000000000Z,2026-01-19T20:15:00.000000000Z,SHORT,240.00,240.00,0.67133,0.67153,EXIT,FLIP,-2.00,-2.00,-0.0480,-4.10,0.9192,12
2026-01-19T20:15:00.000000000Z,2026-01-19T20:15:00.000000000Z,LONG,240.00,0.00,0.67153,0.67153,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.9192,0
2026-01-19T20:15:00.000000000Z,2026-01-20T04:50:00.000000000Z,LONG,240.00,108.00,0.67153,0.67346,TP1,TP1,19.30,8.68,0.2084,-8.50,1.1276,33
2026-01-19T20:15:00.000000000Z,2026-01-20T04:50:00.000000000Z,LONG,240.00,132.00,0.67153,0.67396,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-8.50,1.4484,33
2026-01-20T05:45:00.000000000Z,2026-01-20T05:45:00.000000000Z,SHORT,240.00,0.00,0.67353,0.67353,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,1.4484,0
2026-01-20T05:45:00.000000000Z,2026-01-20T10:30:00.000000000Z,SHORT,240.00,240.00,0.67353,0.67325,EXIT,FLIP,2.80,2.80,0.0672,-12.10,1.5156,19
2026-01-20T10:30:00.000000000Z,2026-01-20T10:30:00.000000000Z,LONG,240.00,0.00,0.67325,0.67325,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.5156,0
2026-01-20T10:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,LONG,240.00,240.00,0.67325,0.67405,EXIT,FLIP,8.00,8.00,0.1920,-7.20,1.7076,28
2026-01-20T17:30:00.000000000Z,2026-01-20T17:30:00.000000000Z,SHORT,240.00,0.00,0.67405,0.67405,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.7076,0
2026-01-20T17:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,SHORT,240.00,240.00,0.67405,0.67349,EXIT,FLIP,5.60,5.60,0.1344,-2.30,1.8420,12
2026-01-20T20:30:00.000000000Z,2026-01-20T20:30:00.000000000Z,LONG,240.00,0.00,0.67349,0.67349,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.8420,0
2026-01-20T20:30:00.000000000Z,2026-01-21T02:30:00.000000000Z,LONG,240.00,240.00,0.67349,0.67363,EXIT,FLIP,1.40,1.40,0.0336,-5.10,1.8756,24
2026-01-21T02:30:00.000000000Z,2026-01-21T02:30:00.000000000Z,SHORT,240.00,0.00,0.67363,0.67363,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.8756,0
2026-01-21T02:30:00.000000000Z,2026-01-21T04:45:00.000000000Z,SHORT,240.00,240.00,0.67363,0.67329,EXIT,FLIP,3.40,3.40,0.0816,-1.60,1.9572,9
2026-01-21T04:45:00.000000000Z,2026-01-21T04:45:00.000000000Z,LONG,240.00,0.00,0.67329,0.67329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,1.9572,0
2026-01-21T04:45:00.000000000Z,2026-01-21T07:23:00.000000000Z,LONG,240.00,108.00,0.67329,0.67522,TP1,TP1,19.30,8.68,0.2084,-1.60,2.1656,9
2026-01-21T04:45:00.000000000Z,2026-01-21T07:23:00.000000000Z,LONG,240.00,132.00,0.67329,0.67572,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-1.60,2.4864,9
2026-01-21T11:15:00.000000000Z,2026-01-21T11:15:00.000000000Z,LONG,240.00,0.00,0.67516,0.67516,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.4864,0
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,240.00,108.00,0.67516,0.67709,TP1,TP1,19.30,8.68,0.2084,-3.00,2.6948,9
2026-01-21T11:15:00.000000000Z,2026-01-21T13:54:00.000000000Z,LONG,240.00,132.00,0.67516,0.67759,RUNNER,RUNNER_STOP,24.30,13.36,0.3208,-3.00,3.0156,9
2026-01-21T14:00:00.000000000Z,2026-01-21T14:00:00.000000000Z,SHORT,240.00,0.00,0.67673,0.67673,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.0156,0
