entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-05T12:30:00.000000000Z,2026-02-05T15:00:00.000000000Z,SHORT,1000.00,1000.00,0.69720,0.69704,EXIT,FLIP,1.60,1.60,0.1600,-10.50,11.9130,5
2026-02-05T15:00:00.000000000Z,2026-02-05T15:00:00.000000000Z,LONG,1000.00,0.00,0.69704,0.69704,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,11.9130,0
2026-02-05T15:00:00.000000000Z,2026-02-05T15:30:00.000000000Z,LONG,1000.00,1000.00,0.69704,0.69492,EXIT,FLIP,-21.20,-21.20,-2.1200,-22.80,9.7930,1
2026-02-05T15:30:00.000000000Z,2026-02-05T15:30:00.000000000Z,SHORT,1000.00,0.00,0.69492,0.69492,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.7930,0
2026-02-05T15:30:00.000000000Z,2026-02-05T16:30:00.000000000Z,SHORT,1000.00,1000.00,0.69492,0.69674,EXIT,FLIP,-18.20,-18.20,-1.8200,-17.60,7.9730,2
2026-02-05T16:30:00.000000000Z,2026-02-05T16:30:00.000000000Z,LONG,1000.00,0.00,0.69674,0.69674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.9730,0
2026-02-05T16:30:00.000000000Z,2026-02-05T18:30:00.000000000Z,LONG,1000.00,1000.00,0.69674,0.69624,EXIT,FLIP,-5.00,-5.00,-0.5000,-5.20,7.4730,4
2026-02-05T18:30:00.000000000Z,2026-02-05T18:30:00.000000000Z,SHORT,1000.00,0.00,0.69624,0.69624,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.4730,0
2026-02-05T18:30:00.000000000Z,2026-02-05T19:30:00.000000000Z,SHORT,1000.00,1000.00,0.69624,0.69676,EXIT,FLIP,-5.20,-5.20,-0.5200,-8.40,6.9530,2
2026-02-05T19:30:00.000000000Z,2026-02-05T19:30:00.000000000Z,LONG,1000.00,0.00,0.69676,0.69676,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.9530,0
2026-02-05T19:30:00.000000000Z,2026-02-05T20:00:00.000000000Z,LONG,1000.00,1000.00,0.69676,0.69586,EXIT,FLIP,-9.00,-9.00,-0.9000,-8.60,6.0530,1
2026-02-05T20:00:00.000000000Z,2026-02-05T20:00:00.000000000Z,SHORT,1000.00,0.00,0.69586,0.69586,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.0530,0
2026-02-05T20:00:00.000000000Z,2026-02-05T21:00:00.000000000Z,SHORT,1000.00,300.00,0.69586,0.69394,TP1,TP1,19.20,5.76,0.5760,-8.30,6.6290,3
2026-02-05T20:00:00.000000000Z,2026-02-06T01:00:00.000000000Z,SHORT,1000.00,700.00,0.69586,0.69228,EXIT,FLIP,35.80,25.06,2.5060,-8.30,9.1350,10
2026-02-06T01:00:00.000000000Z,2026-02-06T01:00:00.000000000Z,LONG,1000.00,0.00,0.69228,0.69228,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.1350,0
2026-02-06T01:00:00.000000000Z,2026-02-06T01:30:00.000000000Z,LONG,1000.00,1000.00,0.69228,0.69158,EXIT,FLIP,-7.00,-7.00,-0.7000,-12.10,8.4350,1
2026-02-06T01:30:00.000000000Z,2026-02-06T01:30:00.000000000Z,SHORT,1000.00,0.00,0.69158,0.69158,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.4350,0
2026-02-06T01:30:00.000000000Z,2026-02-06T02:00:00.000000000Z,SHORT,1000.00,1000.00,0.69158,0.69353,EXIT,FLIP,-19.50,-19.50,-1.9500,-21.80,6.4850,1
2026-02-06T02:00:00.000000000Z,2026-02-06T02:00:00.000000000Z,LONG,1000.00,0.00,0.69353,0.69353,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.4850,0
2026-02-06T02:00:00.000000000Z,2026-02-06T05:30:00.000000000Z,LONG,1000.00,300.00,0.69353,0.69545,TP1,TP1,19.20,5.76,0.5760,-2.00,7.0610,8
2026-02-06T02:00:00.000000000Z,2026-02-06T10:30:00.000000000Z,LONG,1000.00,700.00,0.69353,0.69674,EXIT,FLIP,32.10,22.47,2.2470,-2.00,9.3080,17
2026-02-06T10:30:00.000000000Z,2026-02-06T10:30:00.000000000Z,SHORT,1000.00,0.00,0.69674,0.69674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,9.3080,0
2026-02-06T10:30:00.000000000Z,2026-02-06T11:00:00.000000000Z,SHORT,1000.00,1000.00,0.69674,0.69750,EXIT,FLIP,-7.60,-7.60,-0.7600,-8.80,8.5480,1
2026-02-06T11:00:00.000000000Z,2026-02-06T11:00:00.000000000Z,LONG,1000.00,0.00,0.69750,0.69750,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.5480,0
2026-02-06T11:00:00.000000000Z,2026-02-06T14:00:00.000000000Z,LONG,1000.00,300.00,0.69750,0.69942,TP1,TP1,19.20,5.76,0.5760,-2.80,9.1240,7
