entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,8000.00,2400.00,0.70540,0.70734,TP1,TP1,19.35,5.81,4.6440,-7.45,2.8040,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,8000.00,5600.00,0.70540,0.70734,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-7.45,13.6400,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,8000.00,0.00,0.70602,0.70602,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.6400,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,8000.00,8000.00,0.70602,0.70674,EXIT,FLIP,-7.30,-7.30,-5.8400,-12.05,7.8000,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,8000.00,0.00,0.70674,0.70674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.8000,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,8000.00,8000.00,0.70674,0.70786,EXIT,FLIP,11.10,11.10,8.8800,-1.35,16.6800,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,8000.00,0.00,0.70786,0.70786,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,16.6800,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,8000.00,8000.00,0.70786,0.70742,EXIT,FLIP,4.40,4.40,3.5200,-3.65,20.2000,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,8000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,20.2000,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,8000.00,8000.00,0.70742,0.70810,EXIT,FLIP,6.90,6.90,5.5200,-16.35,25.7200,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,8000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,25.7200,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,8000.00,8000.00,0.70810,0.70881,EXIT,FLIP,-7.00,-7.00,-5.6000,-8.75,20.1200,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,8000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,20.1200,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,8000.00,8000.00,0.70881,0.70847,EXIT,FLIP,-3.30,-3.30,-2.6400,-3.55,17.4800,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,8000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,17.4800,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,8000.00,8000.00,0.70847,0.70857,EXIT,FLIP,-0.90,-0.90,-0.7200,-11.95,16.7600,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,8000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,16.7600,0
2026-02-16T12:00:00.000000000Z,2026-02-17T01:54:00.000000000Z,LONG,8000.00,8000.00,0.70857,0.70570,EXIT,SL,-28.65,-28.65,-22.9200,-27.95,-6.1600,54
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,8000.00,0.00,0.70559,0.70559,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-6.1600,0
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,8000.00,8000.00,0.70559,0.70609,EXIT,FLIP,5.00,5.00,4.0000,-1.35,-2.1600,13
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,8000.00,0.00,0.70609,0.70609,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-2.1600,0
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,8000.00,8000.00,0.70609,0.70494,EXIT,FLIP,11.40,11.40,9.1200,-16.05,6.9600,29
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,8000.00,0.00,0.70494,0.70494,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.9600,0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,8000.00,2400.00,0.70494,0.70688,TP1,TP1,19.35,5.81,4.6440,-21.25,11.6040,15
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,8000.00,5600.00,0.70494,0.70688,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-21.25,22.4400,15
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,8000.00,0.00,0.70810,0.70810,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,22.4400,0
2026-02-17T19:15:00.000000000Z,2026-02-18T13:52:00.000000000Z,SHORT,8000.00,2400.00,0.70810,0.70616,TP1,TP1,19.35,5.81,4.6440,-6.85,27.0840,73
2026-02-17T19:15:00.000000000Z,2026-02-18T13:52:00.000000000Z,SHORT,8000.00,5600.00,0.70810,0.70616,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-6.85,37.9200,73
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,8000.00,0.00,0.70615,0.70615,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,37.9200,0
2026-02-18T14:30:00.000000000Z,2026-02-19T14:25:00.000000000Z,LONG,8000.00,8000.00,0.70615,0.70328,EXIT,SL,-28.65,-28.65,-22.9200,-27.75,15.0000,94
2026-02-19T17:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,SHORT,8000.00,0.00,0.70514,0.70514,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,15.0000,0
2026-02-19T17:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,8000.00,8000.00,0.70514,0.70542,EXIT,FLIP,-2.90,-2.90,-2.3200,-6.15,12.6800,4
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,8000.00,0.00,0.70542,0.70542,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,12.6800,0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,8000.00,8000.00,0.70542,0.70456,EXIT,FLIP,-8.60,-8.60,-6.8800,-11.55,5.8000,4
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,8000.00,0.00,0.70456,0.70456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.8000,0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,8000.00,8000.00,0.70456,0.70525,EXIT,FLIP,-6.80,-6.80,-5.4400,-8.15,0.3600,4
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,8000.00,0.00,0.70525,0.70525,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.3600,0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,8000.00,8000.00,0.70525,0.70238,EXIT,SL,-28.65,-28.65,-22.9200,-29.45,-22.5600,20
2026-02-20T03:00:00.000000000Z,2026-02-20T03:00:00.000000000Z,LONG,8000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-22.5600,0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,8000.00,2400.00,0.70291,0.70484,TP1,TP1,19.35,5.81,4.6440,-5.85,-17.9160,15
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,8000.00,5600.00,0.70291,0.70484,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-5.85,-7.0800,15
2026-02-20T07:45:00.000000000Z,2026-02-20T07:45:00.000000000Z,SHORT,8000.00,0.00,0.70412,0.70412,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-7.0800,0
2026-02-20T07:45:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,8000.00,8000.00,0.70412,0.70532,EXIT,FLIP,-12.10,-12.10,-9.6800,-25.85,-16.7600,22
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,8000.00,0.00,0.70532,0.70532,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.7600,0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,8000.00,2400.00,0.70532,0.70726,TP1,TP1,19.35,5.81,4.6440,-13.05,-12.1160,6
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,8000.00,5600.00,0.70532,0.70726,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-13.05,-1.2800,6
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,8000.00,0.00,0.70692,0.70692,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-1.2800,0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,8000.00,8000.00,0.70692,0.70978,EXIT,SL,-28.65,-28.65,-22.9200,-27.85,-24.2000,25
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,8000.00,0.00,0.70953,0.70953,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-24.2000,0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,8000.00,2400.00,0.70953,0.70759,TP1,TP1,19.35,5.81,4.6440,-0.55,-19.5560,5
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,8000.00,5600.00,0.70953,0.70759,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-0.55,-8.7200,5
2026-02-23T04:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,LONG,8000.00,0.00,0.70722,0.70722,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-8.7200,0
2026-02-23T04:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,LONG,8000.00,8000.00,0.70722,0.70776,EXIT,FLIP,5.30,5.30,4.2400,-5.85,-4.4800,12
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,8000.00,0.00,0.70776,0.70776,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-4.4800,0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,8000.00,2400.00,0.70776,0.70582,TP1,TP1,19.35,5.81,4.6440,-13.25,0.1640,18
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,8000.00,5600.00,0.70776,0.70582,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-13.25,11.0000,18
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,8000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,11.0000,0
2026-02-23T13:00:00.000000000Z,2026-02-24T12:20:00.000000000Z,LONG,8000.00,8000.00,0.70671,0.70384,EXIT,SL,-28.65,-28.65,-22.9200,-27.65,-11.9200,92
2026-02-24T12:45:00.000000000Z,2026-02-24T12:45:00.000000000Z,LONG,8000.00,0.00,0.70432,0.70432,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-11.9200,0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,8000.00,2400.00,0.70432,0.70626,TP1,TP1,19.35,5.81,4.6440,-16.65,-7.2760,12
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,8000.00,5600.00,0.70432,0.70626,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-16.65,3.5600,12
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,8000.00,0.00,0.70625,0.70625,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,3.5600,0
