entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,7000.00,4900.00,0.70209,0.70016,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-4.70,80.1500,3
2026-02-04T22:00:00.000000000Z,2026-02-04T22:00:00.000000000Z,SHORT,7000.00,0.00,0.69959,0.69959,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,80.1500,0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,2100.00,0.69959,0.69766,TP1,TP1,19.30,5.79,4.0530,-11.50,84.2030,16
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,4900.00,0.69959,0.69766,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-11.50,93.6600,16
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,7000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,93.6600,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,7000.00,7000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-3.0100,-16.40,90.6500,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,7000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,90.6500,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,7000.00,7000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-20.0900,-29.70,70.5600,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,7000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,70.5600,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,7000.00,7000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,50.4700,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,7000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,50.4700,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,2100.00,0.69202,0.69395,TP1,TP1,19.30,5.79,4.0530,-9.50,54.5230,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,4900.00,0.69202,0.69395,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-9.50,63.9800,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,7000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,63.9800,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,7000.00,7000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-20.0900,-28.70,43.8900,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,7000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,43.8900,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,2100.00,0.69841,0.70034,TP1,TP1,19.30,5.79,4.0530,-2.90,47.9430,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,4900.00,0.69841,0.70034,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-2.90,57.4000,8
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,57.4000,0
2026-02-06T15:45:00.000000000Z,2026-02-06T20:15:00.000000000Z,SHORT,7000.00,7000.00,0.70054,0.70191,EXIT,FLIP,-13.70,-13.70,-9.5900,-19.60,47.8100,18
2026-02-06T20:15:00.000000000Z,2026-02-06T20:15:00.000000000Z,LONG,7000.00,0.00,0.70191,0.70191,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,47.8100,0
2026-02-06T20:15:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,7000.00,7000.00,0.70191,0.70263,EXIT,FLIP,7.20,7.20,5.0400,-9.00,52.8500,17
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,7000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,52.8500,0
2026-02-09T00:30:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.70263,0.70289,EXIT,FLIP,-2.60,-2.60,-1.8200,-7.20,51.0300,10
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,7000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,51.0300,0
2026-02-09T03:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70289,0.70321,EXIT,FLIP,3.20,3.20,2.2400,-8.10,53.2700,17
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,53.2700,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,7000.00,7000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.1400,-13.30,53.1300,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,7000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,53.1300,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,2100.00,0.70323,0.70516,TP1,TP1,19.30,5.79,4.0530,-2.30,57.1830,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,4900.00,0.70323,0.70516,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-2.30,66.6400,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,7000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,66.6400,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-7.6300,-15.20,59.0100,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,7000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,59.0100,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,7000.00,7000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-20.0900,-28.00,38.9200,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,7000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,38.9200,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,7000.00,7000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,3.0800,-4.50,42.0000,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,7000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,42.0000,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,7000.00,7000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-1.4000,-6.10,40.6000,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,7000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,40.6000,0
2026-02-10T13:45:00.000000000Z,2026-02-11T01:45:00.000000000Z,LONG,7000.00,2100.00,0.70755,0.70948,TP1,TP1,19.30,5.79,4.0530,-9.10,44.6530,47
2026-02-10T13:45:00.000000000Z,2026-02-11T01:45:00.000000000Z,LONG,7000.00,4900.00,0.70755,0.70948,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-9.10,54.1100,47
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,7000.00,0.00,0.71087,0.71087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,54.1100,0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,7000.00,7000.00,0.71087,0.71136,EXIT,FLIP,4.90,4.90,3.4300,-10.10,57.5400,15
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,7000.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,57.5400,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,2100.00,0.71136,0.70943,TP1,TP1,19.30,5.79,4.0530,-3.40,61.5930,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,4900.00,0.71136,0.70943,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-3.40,71.0500,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,7000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,71.0500,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,2100.00,0.71157,0.71350,TP1,TP1,19.30,5.79,4.0530,-4.00,75.1030,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,4900.00,0.71157,0.71350,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-4.00,84.5600,1
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,7000.00,0.00,0.71281,0.71281,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,84.5600,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,7000.00,7000.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,3.3600,-8.90,87.9200,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,87.9200,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,2100.00,0.71329,0.71136,TP1,TP1,19.30,5.79,4.0530,-7.70,91.9730,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,4900.00,0.71329,0.71136,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-7.70,101.4300,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,7000.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,101.4300,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,7000.00,7000.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,3.5000,-16.90,104.9300,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,7000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,104.9300,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,2100.00,0.71269,0.71076,TP1,TP1,19.30,5.79,4.0530,-18.00,108.9830,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,4900.00,0.71269,0.71076,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-18.00,118.4400,14
2026-02-12T21:30:00.000000000Z,2026-02-12T21:30:00.000000000Z,LONG,7000.00,0.00,0.70905,0.70905,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,118.4400,0
2026-02-12T21:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,LONG,7000.00,7000.00,0.70905,0.70853,EXIT,FLIP,-5.20,-5.20,-3.6400,-5.10,114.8000,8
2026-02-12T23:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,SHORT,7000.00,0.00,0.70853,0.70853,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,114.8000,0
2026-02-12T23:30:00.000000000Z,2026-02-13T02:45:00.000000000Z,SHORT,7000.00,7000.00,0.70853,0.70907,EXIT,FLIP,-5.40,-5.40,-3.7800,-12.10,111.0200,13
2026-02-13T02:45:00.000000000Z,2026-02-13T02:45:00.000000000Z,LONG,7000.00,0.00,0.70907,0.70907,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,111.0200,0
2026-02-13T02:45:00.000000000Z,2026-02-13T06:04:00.000000000Z,LONG,7000.00,7000.00,0.70907,0.70620,EXIT,SL,-28.70,-28.70,-20.0900,-27.50,90.9300,12
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,7000.00,0.00,0.70611,0.70611,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,90.9300,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,7000.00,7000.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,4.3400,-0.90,95.2700,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,7000.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,95.2700,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,2100.00,0.70673,0.70480,TP1,TP1,19.30,5.79,4.0530,-3.30,99.3230,6
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,4900.00,0.70673,0.70480,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-3.30,108.7800,6
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,7000.00,0.00,0.70541,0.70541,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,108.7800,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,2100.00,0.70541,0.70734,TP1,TP1,19.30,5.79,4.0530,-7.50,112.8330,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,4900.00,0.70541,0.70734,RUNNER,RUNNER_STOP,19.30,13.51,9.4570,-7.50,122.2900,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70601,0.70601,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,122.2900,0
2026-02-13T15:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70601,0.70742,EXIT,FLIP,-14.10,-14.10,-9.8700,-26.00,112.4200,24
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,7000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,112.4200,0
