entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-17T07:00:00.000000000Z,2026-02-17T07:00:00.000000000Z,SHORT,21000.00,0.00,0.70608,0.70608,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,156.8070,0
2026-02-17T07:00:00.000000000Z,2026-02-17T14:15:00.000000000Z,SHORT,21000.00,21000.00,0.70608,0.70495,EXIT,FLIP,11.30,11.30,23.7300,-16.10,180.5370,29
2026-02-17T14:15:00.000000000Z,2026-02-17T14:15:00.000000000Z,LONG,21000.00,0.00,0.70495,0.70495,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,180.5370,0
2026-02-17T14:15:00.000000000Z,2026-02-17T18:18:00.000000000Z,LONG,21000.00,6300.00,0.70495,0.70688,TP1,TP1,19.30,5.79,12.1590,-21.30,192.6960,15
2026-02-17T14:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,LONG,21000.00,14700.00,0.70495,0.70809,EXIT,FLIP,31.40,21.98,46.1580,-21.30,238.8540,20
2026-02-17T19:15:00.000000000Z,2026-02-17T19:15:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,238.8540,0
2026-02-17T19:15:00.000000000Z,2026-02-18T03:45:00.000000000Z,SHORT,21000.00,21000.00,0.70809,0.70697,EXIT,FLIP,11.20,11.20,23.5200,-6.90,262.3740,34
2026-02-18T03:45:00.000000000Z,2026-02-18T03:45:00.000000000Z,LONG,21000.00,0.00,0.70697,0.70697,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,262.3740,0
2026-02-18T03:45:00.000000000Z,2026-02-18T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70697,0.70655,EXIT,FLIP,-4.20,-4.20,-8.8200,-4.30,253.5540,9
2026-02-18T06:00:00.000000000Z,2026-02-18T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70655,0.70655,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,253.5540,0
2026-02-18T06:00:00.000000000Z,2026-02-18T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.70655,0.70615,EXIT,FLIP,4.00,4.00,8.4000,-15.60,261.9540,34
2026-02-18T14:30:00.000000000Z,2026-02-18T14:30:00.000000000Z,LONG,21000.00,0.00,0.70615,0.70615,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,261.9540,0
2026-02-18T14:30:00.000000000Z,2026-02-18T23:45:00.000000000Z,LONG,21000.00,21000.00,0.70615,0.70421,EXIT,FLIP,-19.40,-19.40,-40.7400,-26.50,221.2140,37
2026-02-18T23:45:00.000000000Z,2026-02-18T23:45:00.000000000Z,SHORT,21000.00,0.00,0.70421,0.70421,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,221.2140,0
2026-02-18T23:45:00.000000000Z,2026-02-19T02:42:00.000000000Z,SHORT,21000.00,21000.00,0.70421,0.70708,EXIT,SL,-28.70,-28.70,-60.2700,-27.80,160.9440,10
2026-02-19T03:15:00.000000000Z,2026-02-19T03:15:00.000000000Z,SHORT,21000.00,0.00,0.70667,0.70667,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,160.9440,0
2026-02-19T03:15:00.000000000Z,2026-02-19T05:13:00.000000000Z,SHORT,21000.00,6300.00,0.70667,0.70474,TP1,TP1,19.30,5.79,12.1590,-1.50,173.1030,6
2026-02-19T03:15:00.000000000Z,2026-02-19T05:32:00.000000000Z,SHORT,21000.00,14700.00,0.70667,0.70524,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-1.50,194.1240,8
2026-02-19T08:45:00.000000000Z,2026-02-19T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70692,0.70692,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,194.1240,0
2026-02-19T08:45:00.000000000Z,2026-02-19T11:35:00.000000000Z,SHORT,21000.00,6300.00,0.70692,0.70499,TP1,TP1,19.30,5.79,12.1590,-6.00,206.2830,10
2026-02-19T08:45:00.000000000Z,2026-02-19T12:33:00.000000000Z,SHORT,21000.00,14700.00,0.70692,0.70549,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-6.00,227.3040,14
2026-02-19T17:30:00.000000000Z,2026-02-19T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70513,0.70513,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,227.3040,0
2026-02-19T17:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,SHORT,21000.00,21000.00,0.70513,0.70543,EXIT,FLIP,-3.00,-3.00,-6.3000,-6.20,221.0040,4
2026-02-19T18:30:00.000000000Z,2026-02-19T18:30:00.000000000Z,LONG,21000.00,0.00,0.70543,0.70543,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,221.0040,0
2026-02-19T18:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,LONG,21000.00,21000.00,0.70543,0.70456,EXIT,FLIP,-8.70,-8.70,-18.2700,-11.60,202.7340,4
2026-02-19T19:30:00.000000000Z,2026-02-19T19:30:00.000000000Z,SHORT,21000.00,0.00,0.70456,0.70456,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,202.7340,0
2026-02-19T19:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70456,0.70525,EXIT,FLIP,-6.90,-6.90,-14.4900,-8.20,188.2440,4
2026-02-19T20:30:00.000000000Z,2026-02-19T20:30:00.000000000Z,LONG,21000.00,0.00,0.70525,0.70525,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,188.2440,0
2026-02-19T20:30:00.000000000Z,2026-02-20T01:50:00.000000000Z,LONG,21000.00,21000.00,0.70525,0.70238,EXIT,SL,-28.70,-28.70,-60.2700,-29.50,127.9740,20
2026-02-20T03:00:00.000000000Z,2026-02-20T03:00:00.000000000Z,LONG,21000.00,0.00,0.70291,0.70291,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,127.9740,0
2026-02-20T03:00:00.000000000Z,2026-02-20T07:07:00.000000000Z,LONG,21000.00,6300.00,0.70291,0.70484,TP1,TP1,19.30,5.79,12.1590,-5.90,140.1330,15
2026-02-20T03:00:00.000000000Z,2026-02-20T07:51:00.000000000Z,LONG,21000.00,14700.00,0.70291,0.70434,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-5.90,161.1540,18
2026-02-20T10:15:00.000000000Z,2026-02-20T10:15:00.000000000Z,SHORT,21000.00,0.00,0.70547,0.70547,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,161.1540,0
2026-02-20T10:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,SHORT,21000.00,21000.00,0.70547,0.70533,EXIT,FLIP,1.40,1.40,2.9400,-5.90,164.0940,12
2026-02-20T13:15:00.000000000Z,2026-02-20T13:15:00.000000000Z,LONG,21000.00,0.00,0.70533,0.70533,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,164.0940,0
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,6300.00,0.70533,0.70726,TP1,TP1,19.30,5.79,12.1590,-13.10,176.2530,6
2026-02-20T13:15:00.000000000Z,2026-02-20T15:01:00.000000000Z,LONG,21000.00,14700.00,0.70533,0.70676,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-13.10,197.2740,6
2026-02-20T17:00:00.000000000Z,2026-02-20T17:00:00.000000000Z,SHORT,21000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,197.2740,0
2026-02-20T17:00:00.000000000Z,2026-02-22T23:30:00.000000000Z,SHORT,21000.00,21000.00,0.70691,0.70978,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,137.0040,25
2026-02-23T00:30:00.000000000Z,2026-02-23T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70952,0.70952,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,137.0040,0
2026-02-23T00:30:00.000000000Z,2026-02-23T02:05:00.000000000Z,SHORT,21000.00,6300.00,0.70952,0.70759,TP1,TP1,19.30,5.79,12.1590,-0.60,149.1630,5
2026-02-23T00:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,SHORT,21000.00,14700.00,0.70952,0.70723,EXIT,FLIP,22.90,16.03,33.6630,-0.60,182.8260,16
2026-02-23T04:30:00.000000000Z,2026-02-23T04:30:00.000000000Z,LONG,21000.00,0.00,0.70723,0.70723,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,182.8260,0
2026-02-23T04:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,LONG,21000.00,21000.00,0.70723,0.70775,EXIT,FLIP,5.20,5.20,10.9200,-5.90,193.7460,12
2026-02-23T07:30:00.000000000Z,2026-02-23T07:30:00.000000000Z,SHORT,21000.00,0.00,0.70775,0.70775,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,193.7460,0
2026-02-23T07:30:00.000000000Z,2026-02-23T12:24:00.000000000Z,SHORT,21000.00,6300.00,0.70775,0.70582,TP1,TP1,19.30,5.79,12.1590,-13.30,205.9050,18
2026-02-23T07:30:00.000000000Z,2026-02-23T12:35:00.000000000Z,SHORT,21000.00,14700.00,0.70775,0.70632,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-13.30,226.9260,19
2026-02-23T13:00:00.000000000Z,2026-02-23T13:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,226.9260,0
2026-02-23T13:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,LONG,21000.00,21000.00,0.70671,0.70561,EXIT,FLIP,-11.00,-11.00,-23.1000,-18.60,203.8260,48
2026-02-24T01:00:00.000000000Z,2026-02-24T01:00:00.000000000Z,SHORT,21000.00,0.00,0.70561,0.70561,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,203.8260,0
2026-02-24T01:00:00.000000000Z,2026-02-24T12:45:00.000000000Z,SHORT,21000.00,21000.00,0.70561,0.70433,EXIT,FLIP,12.80,12.80,26.8800,-17.60,230.7060,47
2026-02-24T12:45:00.000000000Z,2026-02-24T12:45:00.000000000Z,LONG,21000.00,0.00,0.70433,0.70433,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,230.7060,0
2026-02-24T12:45:00.000000000Z,2026-02-24T16:12:00.000000000Z,LONG,21000.00,6300.00,0.70433,0.70626,TP1,TP1,19.30,5.79,12.1590,-16.70,242.8650,12
2026-02-24T12:45:00.000000000Z,2026-02-24T17:30:00.000000000Z,LONG,21000.00,14700.00,0.70433,0.70625,EXIT,FLIP,19.20,13.44,28.2240,-16.70,271.0890,19
2026-02-24T17:30:00.000000000Z,2026-02-24T17:30:00.000000000Z,SHORT,21000.00,0.00,0.70625,0.70625,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,271.0890,0
2026-02-24T17:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,SHORT,21000.00,21000.00,0.70625,0.70647,EXIT,FLIP,-2.20,-2.20,-4.6200,-3.30,266.4690,12
2026-02-24T20:30:00.000000000Z,2026-02-24T20:30:00.000000000Z,LONG,21000.00,0.00,0.70647,0.70647,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,266.4690,0
2026-02-24T20:30:00.000000000Z,2026-02-25T02:31:00.000000000Z,LONG,21000.00,6300.00,0.70647,0.70840,TP1,TP1,19.30,5.79,12.1590,-7.50,278.6280,23
2026-02-24T20:30:00.000000000Z,2026-02-25T07:15:00.000000000Z,LONG,21000.00,14700.00,0.70647,0.71094,EXIT,FLIP,44.70,31.29,65.7090,-7.50,344.3370,43
2026-02-25T07:15:00.000000000Z,2026-02-25T07:15:00.000000000Z,SHORT,21000.00,0.00,0.71094,0.71094,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,344.3370,0
2026-02-25T07:15:00.000000000Z,2026-02-25T09:38:00.000000000Z,SHORT,21000.00,6300.00,0.71094,0.70901,TP1,TP1,19.30,5.79,12.1590,-0.60,356.4960,8
2026-02-25T07:15:00.000000000Z,2026-02-25T11:45:00.000000000Z,SHORT,21000.00,14700.00,0.71094,0.70811,EXIT,FLIP,28.30,19.81,41.6010,-0.60,398.0970,18
2026-02-25T11:45:00.000000000Z,2026-02-25T11:45:00.000000000Z,LONG,21000.00,0.00,0.70811,0.70811,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,398.0970,0
2026-02-25T11:45:00.000000000Z,2026-02-25T15:18:00.000000000Z,LONG,21000.00,6300.00,0.70811,0.71004,TP1,TP1,19.30,5.79,12.1590,-1.20,410.2560,13
2026-02-25T11:45:00.000000000Z,2026-02-25T15:26:00.000000000Z,LONG,21000.00,14700.00,0.70811,0.70954,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-1.20,431.2770,13
2026-02-25T17:45:00.000000000Z,2026-02-25T17:45:00.000000000Z,SHORT,21000.00,0.00,0.71183,0.71183,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,431.2770,0
2026-02-25T17:45:00.000000000Z,2026-02-26T00:15:00.000000000Z,SHORT,21000.00,21000.00,0.71183,0.71241,EXIT,FLIP,-5.80,-5.80,-12.1800,-7.70,419.0970,26
2026-02-26T00:15:00.000000000Z,2026-02-26T00:15:00.000000000Z,LONG,21000.00,0.00,0.71241,0.71241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,419.0970,0
2026-02-26T00:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,LONG,21000.00,21000.00,0.71241,0.71225,EXIT,FLIP,-1.60,-1.60,-3.3600,-2.70,415.7370,8
2026-02-26T02:15:00.000000000Z,2026-02-26T02:15:00.000000000Z,SHORT,21000.00,0.00,0.71225,0.71225,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,415.7370,0
2026-02-26T02:15:00.000000000Z,2026-02-26T04:30:00.000000000Z,SHORT,21000.00,21000.00,0.71225,0.71271,EXIT,FLIP,-4.60,-4.60,-9.6600,-6.10,406.0770,9
2026-02-26T04:30:00.000000000Z,2026-02-26T04:30:00.000000000Z,LONG,21000.00,0.00,0.71271,0.71271,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,406.0770,0
2026-02-26T04:30:00.000000000Z,2026-02-26T06:45:00.000000000Z,LONG,21000.00,21000.00,0.71271,0.71291,EXIT,FLIP,2.00,2.00,4.2000,-2.90,410.2770,9
2026-02-26T06:45:00.000000000Z,2026-02-26T06:45:00.000000000Z,SHORT,21000.00,0.00,0.71291,0.71291,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,410.2770,0
2026-02-26T06:45:00.000000000Z,2026-02-26T09:00:00.000000000Z,SHORT,21000.00,21000.00,0.71291,0.71179,EXIT,FLIP,11.20,11.20,23.5200,-2.00,433.7970,9
2026-02-26T09:00:00.000000000Z,2026-02-26T09:00:00.000000000Z,LONG,21000.00,0.00,0.71179,0.71179,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,433.7970,0
2026-02-26T09:00:00.000000000Z,2026-02-26T13:30:00.000000000Z,LONG,21000.00,21000.00,0.71179,0.71109,EXIT,FLIP,-7.00,-7.00,-14.7000,-8.70,419.0970,18
2026-02-26T13:30:00.000000000Z,2026-02-26T13:30:00.000000000Z,SHORT,21000.00,0.00,0.71109,0.71109,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,419.0970,0
2026-02-26T13:30:00.000000000Z,2026-02-26T15:15:00.000000000Z,SHORT,21000.00,6300.00,0.71109,0.70916,TP1,TP1,19.30,5.79,12.1590,-4.50,431.2560,6
2026-02-26T13:30:00.000000000Z,2026-02-26T15:30:00.000000000Z,SHORT,21000.00,14700.00,0.71109,0.70929,EXIT,FLIP,18.00,12.60,26.4600,-4.50,457.7160,8
2026-02-26T15:30:00.000000000Z,2026-02-26T15:30:00.000000000Z,LONG,21000.00,0.00,0.70929,0.70929,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,457.7160,0
2026-02-26T15:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,LONG,21000.00,21000.00,0.70929,0.71053,EXIT,FLIP,12.40,12.40,26.0400,-19.30,483.7560,24
2026-02-26T21:30:00.000000000Z,2026-02-26T21:30:00.000000000Z,SHORT,21000.00,0.00,0.71053,0.71053,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,483.7560,0
2026-02-26T21:30:00.000000000Z,2026-02-27T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.71053,0.71068,EXIT,FLIP,-1.50,-1.50,-3.1500,-4.10,480.6060,10
2026-02-27T00:00:00.000000000Z,2026-02-27T00:00:00.000000000Z,LONG,21000.00,0.00,0.71068,0.71068,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,480.6060,0
2026-02-27T00:00:00.000000000Z,2026-02-27T05:20:00.000000000Z,LONG,21000.00,6300.00,0.71068,0.71261,TP1,TP1,19.30,5.79,12.1590,-10.60,492.7650,20
2026-02-27T00:00:00.000000000Z,2026-02-27T05:45:00.000000000Z,LONG,21000.00,14700.00,0.71068,0.71253,EXIT,FLIP,18.50,12.95,27.1950,-10.60,519.9600,23
2026-02-27T05:45:00.000000000Z,2026-02-27T05:45:00.000000000Z,SHORT,21000.00,0.00,0.71253,0.71253,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,519.9600,0
2026-02-27T05:45:00.000000000Z,2026-02-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.71253,0.71177,EXIT,FLIP,7.60,7.60,15.9600,-3.30,535.9200,14
2026-02-27T09:15:00.000000000Z,2026-02-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.71177,0.71177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,535.9200,0
2026-02-27T09:15:00.000000000Z,2026-02-27T13:37:00.000000000Z,LONG,21000.00,21000.00,0.71177,0.70890,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,475.6500,16
2026-02-27T16:15:00.000000000Z,2026-02-27T16:15:00.000000000Z,SHORT,21000.00,0.00,0.71211,0.71211,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,475.6500,0
2026-02-27T16:15:00.000000000Z,2026-02-27T20:00:00.000000000Z,SHORT,21000.00,21000.00,0.71211,0.71203,EXIT,FLIP,0.80,0.80,1.6800,-6.50,477.3300,15
2026-02-27T20:00:00.000000000Z,2026-02-27T20:00:00.000000000Z,LONG,21000.00,0.00,0.71203,0.71203,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,477.3300,0
2026-02-27T20:00:00.000000000Z,2026-03-01T22:04:00.000000000Z,LONG,21000.00,21000.00,0.71203,0.70916,EXIT,SL,-28.70,-28.70,-60.2700,-75.10,417.0600,7
2026-03-02T03:45:00.000000000Z,2026-03-02T03:45:00.000000000Z,SHORT,21000.00,0.00,0.71091,0.71091,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,417.0600,0
2026-03-02T03:45:00.000000000Z,2026-03-02T05:06:00.000000000Z,SHORT,21000.00,6300.00,0.71091,0.70898,TP1,TP1,19.30,5.79,12.1590,-3.70,429.2190,4
2026-03-02T03:45:00.000000000Z,2026-03-02T08:30:00.000000000Z,SHORT,21000.00,14700.00,0.71091,0.70623,EXIT,FLIP,46.80,32.76,68.7960,-3.70,498.0150,19
2026-03-02T08:30:00.000000000Z,2026-03-02T08:30:00.000000000Z,LONG,21000.00,0.00,0.70623,0.70623,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,498.0150,0
2026-03-02T08:30:00.000000000Z,2026-03-02T09:10:00.000000000Z,LONG,21000.00,6300.00,0.70623,0.70816,TP1,TP1,19.30,5.79,12.1590,-2.00,510.1740,1
2026-03-02T08:30:00.000000000Z,2026-03-02T09:40:00.000000000Z,LONG,21000.00,14700.00,0.70623,0.70766,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-2.00,531.1950,3
2026-03-02T11:00:00.000000000Z,2026-03-02T11:00:00.000000000Z,SHORT,21000.00,0.00,0.70809,0.70809,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,531.1950,0
2026-03-02T11:00:00.000000000Z,2026-03-02T12:52:00.000000000Z,SHORT,21000.00,6300.00,0.70809,0.70616,TP1,TP1,19.30,5.79,12.1590,-10.10,543.3540,6
2026-03-02T11:00:00.000000000Z,2026-03-02T13:17:00.000000000Z,SHORT,21000.00,14700.00,0.70809,0.70666,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-10.10,564.3750,8
2026-03-02T14:30:00.000000000Z,2026-03-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.70787,0.70787,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,564.3750,0
2026-03-02T14:30:00.000000000Z,2026-03-02T19:20:00.000000000Z,LONG,21000.00,6300.00,0.70787,0.70980,TP1,TP1,19.30,5.79,12.1590,-25.30,576.5340,18
2026-03-02T14:30:00.000000000Z,2026-03-02T20:07:00.000000000Z,LONG,21000.00,14700.00,0.70787,0.70930,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-25.30,597.5550,21
2026-03-03T00:00:00.000000000Z,2026-03-03T00:00:00.000000000Z,SHORT,21000.00,0.00,0.70960,0.70960,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,597.5550,0
2026-03-03T00:00:00.000000000Z,2026-03-03T06:45:00.000000000Z,SHORT,21000.00,21000.00,0.70960,0.70921,EXIT,FLIP,3.90,3.90,8.1900,-26.80,605.7450,27
2026-03-03T06:45:00.000000000Z,2026-03-03T06:45:00.000000000Z,LONG,21000.00,0.00,0.70921,0.70921,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,605.7450,0
2026-03-03T06:45:00.000000000Z,2026-03-03T08:35:00.000000000Z,LONG,21000.00,21000.00,0.70921,0.70634,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,545.4750,6
2026-03-03T11:45:00.000000000Z,2026-03-03T11:45:00.000000000Z,LONG,21000.00,0.00,0.70271,0.70271,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,545.4750,0
2026-03-03T11:45:00.000000000Z,2026-03-03T14:25:00.000000000Z,LONG,21000.00,21000.00,0.70271,0.69984,EXIT,SL,-28.70,-28.70,-60.2700,-28.40,485.2050,9
2026-03-03T15:45:00.000000000Z,2026-03-03T15:45:00.000000000Z,LONG,21000.00,0.00,0.69961,0.69961,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,485.2050,0
2026-03-03T15:45:00.000000000Z,2026-03-03T16:17:00.000000000Z,LONG,21000.00,6300.00,0.69961,0.70154,TP1,TP1,19.30,5.79,12.1590,-4.50,497.3640,1
2026-03-03T15:45:00.000000000Z,2026-03-03T16:18:00.000000000Z,LONG,21000.00,14700.00,0.69961,0.70104,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-4.50,518.3850,1
2026-03-03T19:00:00.000000000Z,2026-03-03T19:00:00.000000000Z,SHORT,21000.00,0.00,0.70339,0.70339,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,518.3850,0
2026-03-03T19:00:00.000000000Z,2026-03-04T00:39:00.000000000Z,SHORT,21000.00,6300.00,0.70339,0.70146,TP1,TP1,19.30,5.79,12.1590,-23.80,530.5440,21
2026-03-03T19:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,SHORT,21000.00,14700.00,0.70339,0.70105,EXIT,FLIP,23.40,16.38,34.3980,-23.80,564.9420,28
2026-03-04T02:00:00.000000000Z,2026-03-04T02:00:00.000000000Z,LONG,21000.00,0.00,0.70105,0.70105,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,564.9420,0
2026-03-04T02:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,LONG,21000.00,21000.00,0.70105,0.69995,EXIT,FLIP,-11.00,-11.00,-23.1000,-25.90,541.8420,16
2026-03-04T06:00:00.000000000Z,2026-03-04T06:00:00.000000000Z,SHORT,21000.00,0.00,0.69995,0.69995,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,541.8420,0
2026-03-04T06:00:00.000000000Z,2026-03-04T07:02:00.000000000Z,SHORT,21000.00,21000.00,0.69995,0.70282,EXIT,SL,-28.70,-28.70,-60.2700,-27.70,481.5720,3
2026-03-04T08:15:00.000000000Z,2026-03-04T08:15:00.000000000Z,SHORT,21000.00,0.00,0.70212,0.70212,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,481.5720,0
2026-03-04T08:15:00.000000000Z,2026-03-04T10:08:00.000000000Z,SHORT,21000.00,21000.00,0.70212,0.70499,EXIT,SL,-28.70,-28.70,-60.2700,-51.40,421.3020,6
2026-03-04T11:30:00.000000000Z,2026-03-04T11:30:00.000000000Z,SHORT,21000.00,0.00,0.70485,0.70485,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,421.3020,0
2026-03-04T11:30:00.000000000Z,2026-03-04T15:15:00.000000000Z,SHORT,21000.00,21000.00,0.70485,0.70693,EXIT,FLIP,-20.80,-20.80,-43.6800,-20.70,377.6220,15
2026-03-04T15:15:00.000000000Z,2026-03-04T15:15:00.000000000Z,LONG,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,377.6220,0
2026-03-04T15:15:00.000000000Z,2026-03-04T18:00:00.000000000Z,LONG,21000.00,21000.00,0.70693,0.70643,EXIT,FLIP,-5.00,-5.00,-10.5000,-14.10,367.1220,11
2026-03-04T18:00:00.000000000Z,2026-03-04T18:00:00.000000000Z,SHORT,21000.00,0.00,0.70643,0.70643,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,367.1220,0
2026-03-04T18:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,SHORT,21000.00,21000.00,0.70643,0.70800,EXIT,FLIP,-15.70,-15.70,-32.9700,-19.10,334.1520,24
2026-03-05T00:00:00.000000000Z,2026-03-05T00:00:00.000000000Z,LONG,21000.00,0.00,0.70800,0.70800,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,334.1520,0
2026-03-05T00:00:00.000000000Z,2026-03-05T01:30:00.000000000Z,LONG,21000.00,21000.00,0.70800,0.70693,EXIT,FLIP,-10.70,-10.70,-22.4700,-12.00,311.6820,6
2026-03-05T01:30:00.000000000Z,2026-03-05T01:30:00.000000000Z,SHORT,21000.00,0.00,0.70693,0.70693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,311.6820,0
2026-03-05T01:30:00.000000000Z,2026-03-05T04:03:00.000000000Z,SHORT,21000.00,6300.00,0.70693,0.70500,TP1,TP1,19.30,5.79,12.1590,-5.40,323.8410,9
2026-03-05T01:30:00.000000000Z,2026-03-05T04:06:00.000000000Z,SHORT,21000.00,14700.00,0.70693,0.70550,RUNNER,RUNNER_STOP,14.30,10.01,21.0210,-5.40,344.8620,9
2026-03-05T06:45:00.000000000Z,2026-03-05T06:45:00.000000000Z,LONG,21000.00,0.00,0.70477,0.70477,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,344.8620,0
2026-03-05T06:45:00.000000000Z,2026-03-05T08:09:00.000000000Z,LONG,21000.00,21000.00,0.70477,0.70190,EXIT,SL,-28.70,-28.70,-60.2700,-27.50,284.5920,4
2026-03-05T09:00:00.000000000Z,2026-03-05T09:00:00.000000000Z,LONG,21000.00,0.00,0.70671,0.70671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,284.5920,0
