entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,7000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,68.4460,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,7000.00,2800.00,0.70293,0.70100,TP1,TP1,19.30,7.72,5.4040,-3.00,73.8500,1
2026-02-03T08:45:00.000000000Z,2026-02-03T12:00:00.000000000Z,SHORT,7000.00,4200.00,0.70293,0.70059,EXIT,FLIP,23.40,14.04,9.8280,-3.00,83.6780,13
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,7000.00,0.00,0.70059,0.70059,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,83.6780,0
2026-02-03T12:00:00.000000000Z,2026-02-03T17:15:00.000000000Z,LONG,7000.00,7000.00,0.70059,0.70141,EXIT,FLIP,8.20,8.20,5.7400,-25.10,89.4180,21
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,7000.00,0.00,0.70141,0.70141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,89.4180,0
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,7000.00,2800.00,0.70141,0.69948,TP1,TP1,19.30,7.72,5.4040,-5.20,94.8220,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:13:00.000000000Z,SHORT,7000.00,4200.00,0.70141,0.70048,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-5.20,98.7280,6
2026-02-03T22:00:00.000000000Z,2026-02-03T22:00:00.000000000Z,SHORT,7000.00,0.00,0.70181,0.70181,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,98.7280,0
2026-02-03T22:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,SHORT,7000.00,7000.00,0.70181,0.70259,EXIT,FLIP,-7.80,-7.80,-5.4600,-7.70,93.2680,12
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,7000.00,0.00,0.70259,0.70259,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,93.2680,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,7000.00,7000.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-2.6600,-4.90,90.6080,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,7000.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,90.6080,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,7000.00,7000.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-1.4000,-3.30,89.2080,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,7000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,89.2080,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,2.6600,-4.90,91.8680,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,91.8680,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,4.2000,-15.20,96.0680,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,7000.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,96.0680,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,7000.00,7000.00,0.70219,0.70209,EXIT,FLIP,-1.00,-1.00,-0.7000,-5.30,95.3680,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,7000.00,0.00,0.70209,0.70209,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,95.3680,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,7000.00,2800.00,0.70209,0.70016,TP1,TP1,19.30,7.72,5.4040,-4.70,100.7720,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:39:00.000000000Z,SHORT,7000.00,4200.00,0.70209,0.70116,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-4.70,104.6780,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,7000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,104.6780,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,7000.00,7000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-20.0900,-29.90,84.5880,1
2026-02-04T22:00:00.000000000Z,2026-02-04T22:00:00.000000000Z,SHORT,7000.00,0.00,0.69959,0.69959,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,84.5880,0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,2800.00,0.69959,0.69766,TP1,TP1,19.30,7.72,5.4040,-11.50,89.9920,16
2026-02-04T22:00:00.000000000Z,2026-02-05T07:04:00.000000000Z,SHORT,7000.00,4200.00,0.69959,0.69866,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-11.50,93.8980,35
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,7000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,93.8980,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,7000.00,7000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-3.0100,-16.40,90.8880,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,7000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,90.8880,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,7000.00,7000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-20.0900,-29.70,70.7980,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,7000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,70.7980,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,7000.00,7000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,50.7080,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,7000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,50.7080,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,2800.00,0.69202,0.69395,TP1,TP1,19.30,7.72,5.4040,-9.50,56.1120,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:45:00.000000000Z,LONG,7000.00,4200.00,0.69202,0.69371,EXIT,FLIP,16.90,10.14,7.0980,-9.50,63.2100,9
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,7000.00,0.00,0.69371,0.69371,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.2100,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,7000.00,7000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-20.0900,-28.70,43.1200,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,7000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,43.1200,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,2800.00,0.69841,0.70034,TP1,TP1,19.30,7.72,5.4040,-2.90,48.5240,8
2026-02-06T12:15:00.000000000Z,2026-02-06T15:45:00.000000000Z,LONG,7000.00,4200.00,0.69841,0.70054,EXIT,FLIP,21.30,12.78,8.9460,-2.90,57.4700,14
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70054,0.70054,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,57.4700,0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.70054,0.70223,EXIT,FLIP,-16.90,-16.90,-11.8300,-19.60,45.6400,11
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,7000.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,45.6400,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,7000.00,7000.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-6.7900,-9.10,38.8500,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,7000.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,38.8500,0
2026-02-06T21:45:00.000000000Z,2026-02-08T23:00:00.000000000Z,SHORT,7000.00,7000.00,0.70126,0.70267,EXIT,FLIP,-14.10,-14.10,-9.8700,-16.40,28.9800,5
2026-02-08T23:00:00.000000000Z,2026-02-08T23:00:00.000000000Z,LONG,7000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,28.9800,0
2026-02-08T23:00:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,7000.00,7000.00,0.70267,0.70263,EXIT,FLIP,-0.40,-0.40,-0.2800,-2.50,28.7000,6
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,7000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,28.7000,0
2026-02-09T00:30:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.70263,0.70289,EXIT,FLIP,-2.60,-2.60,-1.8200,-7.20,26.8800,10
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,7000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,26.8800,0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,7000.00,7000.00,0.70289,0.70213,EXIT,FLIP,-7.60,-7.60,-5.3200,-7.80,21.5600,3
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,7000.00,0.00,0.70213,0.70213,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,21.5600,0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,7000.00,7000.00,0.70213,0.70267,EXIT,FLIP,-5.40,-5.40,-3.7800,-6.90,17.7800,5
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,7000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,17.7800,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,3.7800,-3.10,21.5600,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,21.5600,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,7000.00,7000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.1400,-13.30,21.4200,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,7000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,21.4200,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,2800.00,0.70323,0.70516,TP1,TP1,19.30,7.72,5.4040,-2.30,26.8240,5
2026-02-09T11:30:00.000000000Z,2026-02-09T16:15:00.000000000Z,LONG,7000.00,4200.00,0.70323,0.70837,EXIT,FLIP,51.40,30.84,21.5880,-2.30,48.4120,19
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,7000.00,0.00,0.70837,0.70837,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,48.4120,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-7.6300,-15.20,40.7820,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,7000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,40.7820,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,7000.00,7000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-20.0900,-28.00,20.6920,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,7000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,20.6920,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,7000.00,7000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,3.0800,-4.50,23.7720,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,7000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.7720,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,7000.00,7000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-1.4000,-6.10,22.3720,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,7000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,22.3720,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,7000.00,7000.00,0.70755,0.70772,EXIT,FLIP,1.70,1.70,1.1900,-6.90,23.5620,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,7000.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,23.5620,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,7000.00,7000.00,0.70772,0.70729,EXIT,FLIP,4.30,4.30,3.0100,-11.40,26.5720,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,7000.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,26.5720,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,7000.00,2800.00,0.70729,0.70922,TP1,TP1,19.30,7.72,5.4040,-3.90,31.9760,25
2026-02-10T19:00:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,7000.00,4200.00,0.70729,0.71136,EXIT,FLIP,40.70,24.42,17.0940,-3.90,49.0700,66
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,7000.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,49.0700,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,2800.00,0.71136,0.70943,TP1,TP1,19.30,7.72,5.4040,-3.40,54.4740,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,4200.00,0.71136,0.71043,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-3.40,58.3800,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,7000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,58.3800,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,2800.00,0.71157,0.71350,TP1,TP1,19.30,7.72,5.4040,-4.00,63.7840,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:22:00.000000000Z,LONG,7000.00,4200.00,0.71157,0.71250,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-4.00,67.6900,1
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,67.6900,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.71329,0.71281,EXIT,FLIP,4.80,4.80,3.3600,-5.60,71.0500,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,7000.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,71.0500,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,7000.00,7000.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,3.3600,-8.90,74.4100,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,74.4100,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,2800.00,0.71329,0.71136,TP1,TP1,19.30,7.72,5.4040,-7.70,79.8140,9
2026-02-12T02:15:00.000000000Z,2026-02-12T05:43:00.000000000Z,SHORT,7000.00,4200.00,0.71329,0.71236,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-7.70,83.7200,12
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,7000.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,83.7200,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,7000.00,7000.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,3.5000,-16.90,87.2200,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,7000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,87.2200,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,2800.00,0.71269,0.71076,TP1,TP1,19.30,7.72,5.4040,-18.00,92.6240,14
2026-02-12T12:15:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,7000.00,4200.00,0.71269,0.70889,EXIT,FLIP,38.00,22.80,15.9600,-18.00,108.5840,25
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,7000.00,0.00,0.70889,0.70889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,108.5840,0
2026-02-12T18:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,LONG,7000.00,7000.00,0.70889,0.70853,EXIT,FLIP,-3.60,-3.60,-2.5200,-4.50,106.0640,20
2026-02-12T23:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,SHORT,7000.00,0.00,0.70853,0.70853,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,106.0640,0
2026-02-12T23:30:00.000000000Z,2026-02-13T02:45:00.000000000Z,SHORT,7000.00,7000.00,0.70853,0.70907,EXIT,FLIP,-5.40,-5.40,-3.7800,-12.10,102.2840,13
2026-02-13T02:45:00.000000000Z,2026-02-13T02:45:00.000000000Z,LONG,7000.00,0.00,0.70907,0.70907,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,102.2840,0
2026-02-13T02:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,LONG,7000.00,7000.00,0.70907,0.70831,EXIT,FLIP,-7.60,-7.60,-5.3200,-9.30,96.9640,4
2026-02-13T03:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,SHORT,7000.00,0.00,0.70831,0.70831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,96.9640,0
2026-02-13T03:45:00.000000000Z,2026-02-13T06:28:00.000000000Z,SHORT,7000.00,2800.00,0.70831,0.70638,TP1,TP1,19.30,7.72,5.4040,-8.70,102.3680,9
2026-02-13T03:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,SHORT,7000.00,4200.00,0.70831,0.70611,EXIT,FLIP,22.00,13.20,9.2400,-8.70,111.6080,16
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,7000.00,0.00,0.70611,0.70611,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,111.6080,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,7000.00,7000.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,4.3400,-0.90,115.9480,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,7000.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,115.9480,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,2800.00,0.70673,0.70480,TP1,TP1,19.30,7.72,5.4040,-3.30,121.3520,6
2026-02-13T10:00:00.000000000Z,2026-02-13T12:45:00.000000000Z,SHORT,7000.00,4200.00,0.70673,0.70541,EXIT,FLIP,13.20,7.92,5.5440,-3.30,126.8960,11
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,7000.00,0.00,0.70541,0.70541,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,126.8960,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,2800.00,0.70541,0.70734,TP1,TP1,19.30,7.72,5.4040,-7.50,132.3000,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,4200.00,0.70541,0.70634,RUNNER,RUNNER_STOP,9.30,5.58,3.9060,-7.50,136.2060,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70601,0.70601,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,136.2060,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,7000.00,7000.00,0.70601,0.70675,EXIT,FLIP,-7.40,-7.40,-5.1800,-12.10,131.0260,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,7000.00,0.00,0.70675,0.70675,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,131.0260,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,7000.00,7000.00,0.70675,0.70785,EXIT,FLIP,11.00,11.00,7.7000,-1.40,138.7260,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,7000.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,138.7260,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70785,0.70742,EXIT,FLIP,4.30,4.30,3.0100,-3.70,141.7360,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,7000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,141.7360,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,7000.00,7000.00,0.70742,0.70810,EXIT,FLIP,6.80,6.80,4.7600,-16.40,146.4960,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,7000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,146.4960,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,7000.00,7000.00,0.70810,0.70881,EXIT,FLIP,-7.10,-7.10,-4.9700,-8.80,141.5260,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,7000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,141.5260,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,7000.00,7000.00,0.70881,0.70847,EXIT,FLIP,-3.40,-3.40,-2.3800,-3.60,139.1460,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,7000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,139.1460,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.70847,0.70857,EXIT,FLIP,-1.00,-1.00,-0.7000,-12.00,138.4460,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,7000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,138.4460,0
